Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.143555,-878.854614,-0.013068,-0.314962,-8.000045,-5.086785,-0.259133,-80.000450,-878.854614,-8.000131,0.000000
0.400000,-1.126801,-878.943604,-0.013098,-0.314960,-7.999983,-5.012259,-0.255337,-79.999832,-878.943604,-7.994485,0.000000
0.500000,-1.091797,-878.943604,-0.013107,-0.311831,-7.920503,-4.856555,-0.247405,-79.205025,-878.943604,-7.909801,0.000000
0.600000,-1.092911,-878.899109,-0.013116,-0.308526,-7.836564,-4.861510,-0.247657,-78.365639,-878.899109,-7.825117,0.000000
0.700000,-1.027374,-878.899109,-0.013090,-0.305194,-7.751939,-4.569989,-0.232806,-77.519394,-878.899109,-7.740432,0.000000
0.800000,-1.007645,-878.943604,-0.013107,-0.301859,-7.667229,-4.482227,-0.228336,-76.672287,-878.943604,-7.655747,0.000000
0.900000,-1.016586,-878.943604,-0.013094,-0.298524,-7.582519,-4.522002,-0.230362,-75.825188,-878.943604,-7.570880,0.000000
1.000000,-0.938751,-878.988098,-0.013098,-0.295187,-7.497738,-4.175774,-0.212724,-74.977386,-878.988098,-7.486196,0.000000
1.100000,-0.959610,-878.943604,-0.013098,-0.291853,-7.413054,-4.268559,-0.217451,-74.130547,-878.943604,-7.401511,0.000000
1.200000,-0.932800,-878.943604,-0.013085,-0.288517,-7.328335,-4.149303,-0.211376,-73.283348,-878.943604,-7.316826,0.000000
1.300000,-0.899658,-878.988098,-0.013081,-0.285180,-7.243580,-4.001880,-0.203865,-72.435806,-878.988098,-7.232141,0.000000
1.400000,-0.936142,-878.899109,-0.013116,-0.281848,-7.158948,-4.164167,-0.212133,-71.589478,-878.899109,-7.147458,0.000000
1.500000,-0.893692,-878.943604,-0.013103,-0.278510,-7.074142,-3.975341,-0.202514,-70.741417,-878.943604,-7.062773,0.000000
1.600000,-0.888489,-878.943604,-0.013116,-0.275176,-6.989466,-3.952195,-0.201334,-69.894661,-878.943604,-6.978088,0.000000
