Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.133499,-882.502075,-0.013068,-0.314961,-8.000001,-5.042056,-0.256855,-80.000008,-882.502075,-8.000096,0.000000
0.200000,-1.127182,-882.502075,-0.013064,-0.314961,-8.000001,-5.013956,-0.255423,-80.000008,-882.502075,-8.000096,0.000000
0.300000,-1.133499,-882.502075,-0.013064,-0.314961,-8.000001,-5.042056,-0.256855,-80.000008,-882.502075,-8.000096,0.000000
0.400000,-1.152130,-882.502075,-0.013336,-0.314646,-7.991996,-5.124931,-0.261076,-79.919968,-882.502075,-7.976239,0.000000
0.500000,-1.149521,-882.546570,-0.013124,-0.311162,-7.903522,-5.113324,-0.260485,-79.035225,-882.546570,-7.891554,0.000000
0.600000,-1.039291,-882.502075,-0.013090,-0.307812,-7.818421,-4.622999,-0.235507,-78.184212,-882.502075,-7.806870,0.000000
0.700000,-1.036682,-882.457581,-0.013098,-0.304477,-7.733711,-4.611392,-0.234916,-77.337105,-882.457581,-7.722185,0.000000
0.800000,-1.011002,-882.457581,-0.013085,-0.301142,-7.649017,-4.497159,-0.229096,-76.490173,-882.457581,-7.637501,0.000000
0.900000,-0.958115,-882.502075,-0.013098,-0.297805,-7.564237,-4.261907,-0.217112,-75.642372,-882.502075,-7.552816,0.000000
1.000000,-0.973389,-882.502075,-0.013081,-0.294471,-7.479570,-4.329849,-0.220573,-74.795700,-882.502075,-7.468131,0.000000
1.100000,-0.928329,-882.546570,-0.013107,-0.291135,-7.394834,-4.129416,-0.210362,-73.948341,-882.546570,-7.383265,0.000000
1.200000,-0.920883,-882.502075,-0.013107,-0.287801,-7.310157,-4.096293,-0.208675,-73.101578,-882.502075,-7.298580,0.000000
1.300000,-0.948059,-882.457581,-0.013129,-0.284468,-7.225499,-4.217177,-0.214833,-72.254990,-882.457581,-7.213895,0.000000
1.400000,-0.879913,-882.546570,-0.013094,-0.281130,-7.140711,-3.914050,-0.199391,-71.407104,-882.546570,-7.129210,0.000000
1.500000,-0.914551,-882.502075,-0.013120,-0.277798,-7.056078,-4.068125,-0.207240,-70.560783,-882.502075,-7.044527,0.000000
1.600000,-0.881042,-882.502075,-0.013090,-0.274462,-6.971341,-3.919073,-0.199647,-69.713409,-882.502075,-6.959842,0.000000
1.700000,-0.855347,-882.413086,-0.013120,-0.271127,-6.886621,-3.804772,-0.193824,-68.866219,-882.413086,-6.875157,0.000000
1.800000,-0.886627,-882.591003,-0.013116,-0.267792,-6.801929,-3.943915,-0.200913,-68.019287,-882.591003,-6.790473,0.000000
1.900000,-0.840073,-882.457581,-0.013107,-0.264456,-6.717175,-3.736830,-0.190363,-67.171753,-882.457581,-6.705788,0.000000
2.000000,-0.837097,-882.457581,-0.013094,-0.261122,-6.632490,-3.723594,-0.189689,-66.324905,-882.457581,-6.620921,0.000000
2.100000,-0.841187,-882.457581,-0.013116,-0.257786,-6.547762,-3.741785,-0.190616,-65.477623,-882.457581,-6.536236,0.000000
2.200000,-0.785706,-882.502075,-0.013098,-0.254449,-6.462999,-3.494993,-0.178043,-64.629997,-882.502075,-6.451551,0.000000
2.300000,-0.837463,-882.457581,-0.013116,-0.251117,-6.378367,-3.725223,-0.189772,-63.783672,-882.457581,-6.366868,0.000000
2.400000,-0.792038,-882.502075,-0.013103,-0.247780,-6.293622,-3.523161,-0.179478,-62.936218,-882.502075,-6.282183,0.000000
2.500000,-0.807312,-882.502075,-0.013111,-0.244445,-6.208911,-3.591103,-0.182940,-62.089111,-882.502075,-6.197498,0.000000
2.600000,-0.818100,-882.502075,-0.013098,-0.241111,-6.124218,-3.639091,-0.185384,-61.242176,-882.502075,-6.112814,0.000000
2.700000,-0.749969,-882.457581,-0.013090,-0.237775,-6.039481,-3.336031,-0.169946,-60.394814,-882.457581,-6.028130,0.000000
2.800000,-0.787567,-882.502075,-0.013111,-0.234441,-5.954805,-3.503273,-0.178465,-59.548054,-882.502075,-5.943262,0.000000
2.900000,-0.772675,-882.502075,-0.013094,-0.231107,-5.870112,-3.437028,-0.175091,-58.701122,-882.502075,-5.858578,0.000000
3.000000,-0.748840,-882.502075,-0.013085,-0.227770,-5.785349,-3.331008,-0.169690,-57.853493,-882.502075,-5.773893,0.000000
3.100000,-0.795013,-882.502075,-0.013098,-0.224436,-5.700682,-3.536396,-0.180153,-57.006824,-882.502075,-5.689209,0.000000
3.200000,-0.740280,-882.546570,-0.013098,-0.221100,-5.615937,-3.292931,-0.167750,-56.159370,-882.546570,-5.604524,0.000000
3.300000,-0.764862,-882.502075,-0.013098,-0.217765,-5.531243,-3.402276,-0.173320,-55.312435,-882.502075,-5.519839,0.000000
3.400000,-0.783844,-882.502075,-0.013103,-0.214430,-5.446524,-3.486712,-0.177622,-54.465244,-882.502075,-5.435155,0.000000
3.500000,-0.727615,-882.502075,-0.013111,-0.211094,-5.361796,-3.236595,-0.164880,-53.617966,-882.502075,-5.350471,0.000000
3.600000,-0.772675,-882.546570,-0.013111,-0.207760,-5.277103,-3.437028,-0.175091,-52.771030,-882.546570,-5.265786,0.000000
3.700000,-0.741776,-882.457581,-0.013090,-0.204425,-5.192384,-3.299582,-0.168089,-51.923840,-882.457581,-5.180919,0.000000
3.800000,-0.748108,-882.546570,-0.013090,-0.201091,-5.107708,-3.327750,-0.169524,-51.077084,-882.546570,-5.096234,0.000000
3.900000,-0.768585,-882.502075,-0.013098,-0.197759,-5.023067,-3.418838,-0.174164,-50.230667,-882.502075,-5.011550,0.000000
4.000000,-0.717941,-882.502075,-0.013120,-0.194420,-4.938278,-3.193562,-0.162688,-49.382782,-882.502075,-4.926865,0.000000
4.100000,-0.757416,-882.457581,-0.013103,-0.191087,-4.853602,-3.369154,-0.171633,-48.536022,-882.457581,-4.842181,0.000000
4.200000,-0.746613,-882.502075,-0.013124,-0.187751,-4.768874,-3.321099,-0.169185,-47.688740,-882.502075,-4.757496,0.000000
4.300000,-0.727997,-882.546570,-0.013094,-0.184416,-4.684172,-3.238292,-0.164966,-46.841724,-882.546570,-4.672812,0.000000
4.400000,-0.755554,-882.546570,-0.013103,-0.181085,-4.599557,-3.360873,-0.171211,-45.995567,-882.546570,-4.588127,0.000000
4.500000,-0.708633,-882.502075,-0.013111,-0.177747,-4.514786,-3.152159,-0.160579,-45.147858,-882.502075,-4.503442,0.000000
4.600000,-0.739532,-882.502075,-0.013098,-0.174414,-4.430127,-3.289605,-0.167580,-44.301273,-882.502075,-4.418576,0.000000
4.700000,-0.747726,-882.546570,-0.013116,-0.171079,-4.345417,-3.326053,-0.169437,-43.454166,-882.546570,-4.333891,0.000000
4.800000,-0.697830,-882.546570,-0.013094,-0.167743,-4.260663,-3.104104,-0.158131,-42.606628,-882.546570,-4.249207,0.000000
4.900000,-0.740280,-882.502075,-0.013120,-0.164411,-4.176039,-3.292931,-0.167750,-41.760387,-882.502075,-4.164522,0.000000
5.000000,-0.714218,-882.457581,-0.013098,-0.161074,-4.091285,-3.177001,-0.161844,-40.912849,-882.457581,-4.079837,0.000000
