Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.090317,-875.340637,-0.013068,-0.314961,-8.000010,-4.849971,-0.247069,-80.000099,-875.340637,-8.000088,0.000000
0.300000,-1.098877,-875.385132,-0.013068,-0.314961,-8.000010,-4.888049,-0.249009,-80.000099,-875.385132,-8.000088,0.000000
0.400000,-1.103714,-875.296143,-0.013219,-0.314935,-7.999351,-4.909565,-0.250105,-79.993507,-875.296143,-7.989342,0.000000
0.500000,-1.073547,-875.340637,-0.013116,-0.311651,-7.915932,-4.775377,-0.243269,-79.159325,-875.340637,-7.904658,0.000000
0.600000,-1.056046,-875.296143,-0.013120,-0.308329,-7.831551,-4.697525,-0.239303,-78.315506,-875.296143,-7.819973,0.000000
0.700000,-0.967422,-875.340637,-0.013107,-0.304994,-7.746858,-4.303310,-0.219221,-77.468582,-875.340637,-7.735289,0.000000
0.800000,-0.966309,-875.296143,-0.013094,-0.301661,-7.662182,-4.298355,-0.218969,-76.621819,-875.296143,-7.650604,0.000000
0.900000,-0.983063,-875.340637,-0.013111,-0.298324,-7.577428,-4.372881,-0.222765,-75.774277,-875.340637,-7.565738,0.000000
1.000000,-0.926468,-875.296143,-0.013111,-0.294987,-7.492674,-4.121135,-0.209941,-74.926743,-875.296143,-7.481053,0.000000
1.100000,-0.949554,-875.251648,-0.013107,-0.291655,-7.408041,-4.223829,-0.215172,-74.080414,-875.251648,-7.396368,0.000000
1.200000,-0.902634,-875.385132,-0.013090,-0.288317,-7.323252,-4.015115,-0.204540,-73.232521,-875.385132,-7.311684,0.000000
1.300000,-0.900406,-875.296143,-0.013111,-0.284983,-7.238559,-4.005206,-0.204035,-72.385597,-875.296143,-7.226999,0.000000
1.400000,-0.922745,-875.296143,-0.013111,-0.281650,-7.153909,-4.104574,-0.209097,-71.539093,-875.296143,-7.142314,0.000000
1.500000,-0.858688,-875.296143,-0.013090,-0.278315,-7.069191,-3.819637,-0.194582,-70.691910,-875.296143,-7.057630,0.000000
1.600000,-0.883636,-875.385132,-0.013090,-0.274980,-6.984480,-3.930611,-0.200235,-69.844803,-875.385132,-6.972945,0.000000
1.700000,-0.858322,-875.296143,-0.013085,-0.271643,-6.899725,-3.818007,-0.194499,-68.997261,-875.296143,-6.888261,0.000000
1.800000,-0.834122,-875.340637,-0.013098,-0.268307,-6.815006,-3.710359,-0.189015,-68.150063,-875.340637,-6.803394,0.000000
1.900000,-0.857956,-875.296143,-0.013111,-0.264973,-6.730322,-3.816379,-0.194416,-67.303223,-875.296143,-6.718709,0.000000
2.000000,-0.821457,-875.385132,-0.013094,-0.261637,-6.645567,-3.654023,-0.186145,-66.455681,-875.385132,-6.634025,0.000000
2.100000,-0.830765,-875.296143,-0.013098,-0.258303,-6.560900,-3.695426,-0.188254,-65.609001,-875.296143,-6.549340,0.000000
2.200000,-0.821091,-875.296143,-0.013068,-0.254967,-6.476155,-3.652394,-0.186062,-64.761551,-875.296143,-6.464656,0.000000
2.300000,-0.782730,-875.296143,-0.013103,-0.251632,-6.391462,-3.481757,-0.177369,-63.914619,-875.296143,-6.379971,0.000000
2.400000,-0.821091,-875.385132,-0.013116,-0.248301,-6.306856,-3.652394,-0.186062,-63.068558,-875.385132,-6.295287,0.000000
2.500000,-0.788696,-875.296143,-0.013085,-0.244963,-6.222058,-3.508296,-0.178721,-62.220585,-875.296143,-6.210602,0.000000
2.600000,-0.785706,-875.296143,-0.013103,-0.241628,-6.137348,-3.494993,-0.178043,-61.373474,-875.296143,-6.125735,0.000000
2.700000,-0.798004,-875.385132,-0.013107,-0.238293,-6.052646,-3.549700,-0.180830,-60.526459,-875.385132,-6.041051,0.000000
2.800000,-0.754807,-875.296143,-0.013111,-0.234956,-5.967892,-3.357547,-0.171042,-59.678917,-875.296143,-5.956366,0.000000
2.900000,-0.795013,-875.340637,-0.013116,-0.231623,-5.883233,-3.536396,-0.180153,-58.832333,-875.340637,-5.871682,0.000000
3.000000,-0.781616,-875.340637,-0.013103,-0.228289,-5.798548,-3.476803,-0.177117,-57.985485,-875.340637,-5.786997,0.000000
3.100000,-0.765228,-875.296143,-0.013107,-0.224952,-5.713777,-3.403905,-0.173403,-57.137772,-875.296143,-5.702312,0.000000
