Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.095154,-759.734619,-0.013073,-0.314958,-7.999932,-4.871488,-0.248165,-79.999321,-759.734619,-8.000001,0.000000
0.200000,-1.098877,-759.734619,-0.013081,-0.314958,-7.999932,-4.888049,-0.249009,-79.999321,-759.734619,-8.000001,0.000000
0.300000,-1.097015,-759.779114,-0.013073,-0.314958,-7.999932,-4.879768,-0.248587,-79.999321,-759.779114,-8.000001,0.000000
0.400000,-1.126053,-759.734619,-0.013081,-0.313402,-7.960421,-5.008933,-0.255167,-79.604202,-759.734619,-7.948826,0.000000
0.500000,-1.077652,-759.823608,-0.013107,-0.310075,-7.875901,-4.793635,-0.244199,-78.759010,-759.823608,-7.864141,0.000000
0.600000,-1.043396,-759.734619,-0.013094,-0.306733,-7.791025,-4.641257,-0.236437,-77.910255,-759.734619,-7.779457,0.000000
0.700000,-0.963699,-759.690186,-0.013081,-0.303396,-7.706254,-4.286749,-0.218377,-77.062546,-759.690186,-7.694772,0.000000
0.800000,-0.991257,-759.779114,-0.013098,-0.300062,-7.621570,-4.409330,-0.224622,-76.215698,-759.779114,-7.610087,0.000000
0.900000,-0.942108,-759.734619,-0.013090,-0.296724,-7.536798,-4.190706,-0.213485,-75.367989,-759.734619,-7.525221,0.000000
1.000000,-0.930557,-759.734619,-0.013090,-0.293389,-7.452070,-4.139326,-0.210867,-74.520706,-759.734619,-7.440536,0.000000
1.100000,-0.926834,-759.734619,-0.013103,-0.290056,-7.367412,-4.122764,-0.210024,-73.674118,-759.734619,-7.355852,0.000000
1.200000,-0.868011,-759.734619,-0.013103,-0.286720,-7.282675,-3.861108,-0.196694,-72.826752,-759.734619,-7.271167,0.000000
1.300000,-0.905991,-759.734619,-0.013094,-0.283385,-7.197973,-4.030047,-0.205300,-71.979729,-759.734619,-7.186483,0.000000
1.400000,-0.879547,-759.823608,-0.013090,-0.280049,-7.113237,-3.912421,-0.199308,-71.132370,-759.823608,-7.101798,0.000000
1.500000,-0.855713,-759.779114,-0.013090,-0.276713,-7.028500,-3.806401,-0.193907,-70.284996,-759.779114,-7.017113,0.000000
1.600000,-0.879913,-759.779114,-0.013116,-0.273379,-6.943815,-3.914050,-0.199391,-69.438148,-759.779114,-6.932429,0.000000
1.700000,-0.829285,-759.734619,-0.013111,-0.270042,-6.859061,-3.688843,-0.187919,-68.590614,-759.734619,-6.847744,0.000000
1.800000,-0.844177,-759.734619,-0.013085,-0.266708,-6.774377,-3.755088,-0.191293,-67.743767,-759.734619,-6.762877,0.000000
1.900000,-0.831512,-759.779114,-0.013085,-0.263373,-6.689683,-3.698752,-0.188423,-66.896835,-759.779114,-6.678193,0.000000
2.000000,-0.793900,-759.734619,-0.013077,-0.260037,-6.604939,-3.531441,-0.179900,-66.049385,-759.734619,-6.593508,0.000000
2.100000,-0.823685,-759.734619,-0.013094,-0.256704,-6.520271,-3.663933,-0.186650,-65.202713,-759.734619,-6.508824,0.000000
2.200000,-0.791672,-759.779114,-0.013081,-0.253367,-6.435517,-3.521532,-0.179395,-64.355171,-759.779114,-6.424139,0.000000
2.300000,-0.786819,-759.734619,-0.013085,-0.250031,-6.350780,-3.499948,-0.178296,-63.507805,-759.734619,-6.339455,0.000000
2.400000,-0.808060,-759.779114,-0.013103,-0.246698,-6.266130,-3.594429,-0.183109,-62.661304,-759.779114,-6.254770,0.000000
2.500000,-0.746231,-759.823608,-0.013073,-0.243360,-6.181351,-3.319402,-0.169098,-61.813507,-759.823608,-6.170085,0.000000
2.600000,-0.768204,-759.823608,-0.013085,-0.240027,-6.096674,-3.417141,-0.174077,-60.966747,-759.823608,-6.085218,0.000000
