Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.330658,-607.965637,-0.008300,-0.314962,-8.000035,-1.470840,-0.074928,-80.000359,-607.965637,-8.000044,0.000000
0.300000,-0.325821,-607.921143,-0.008175,-0.314962,-8.000035,-1.449324,-0.073832,-80.000359,-607.921143,-8.000044,0.000000
0.400000,-0.329178,-607.921143,-0.008226,-0.314958,-7.999923,-1.464256,-0.074593,-79.999229,-607.921143,-7.993852,0.000000
0.500000,-0.343689,-607.921143,-0.008351,-0.311820,-7.920224,-1.528805,-0.077881,-79.202240,-607.921143,-7.909167,0.000000
0.600000,-0.285980,-607.921143,-0.008304,-0.308489,-7.835618,-1.272104,-0.064804,-78.356186,-607.921143,-7.824483,0.000000
0.700000,-0.292679,-607.965637,-0.008304,-0.305158,-7.751003,-1.301901,-0.066322,-77.510033,-607.965637,-7.739798,0.000000
0.800000,-0.224167,-608.010132,-0.008252,-0.301823,-7.666301,-0.997144,-0.050797,-76.663010,-608.010132,-7.655113,0.000000
0.900000,-0.226395,-607.921143,-0.008235,-0.298484,-7.581495,-1.007054,-0.051302,-75.814949,-607.921143,-7.570247,0.000000
1.000000,-0.219330,-607.965637,-0.008218,-0.295153,-7.496888,-0.975628,-0.049701,-74.968880,-607.965637,-7.485562,0.000000
1.100000,-0.180603,-607.965637,-0.008334,-0.291815,-7.412100,-0.803362,-0.040925,-74.120995,-607.965637,-7.400877,0.000000
1.200000,-0.204422,-607.921143,-0.008295,-0.288480,-7.327380,-0.909314,-0.046323,-73.273804,-607.921143,-7.316193,0.000000
1.300000,-0.165695,-607.921143,-0.008231,-0.285147,-7.242730,-0.737049,-0.037547,-72.427299,-607.921143,-7.231509,0.000000
1.400000,-0.169800,-607.921143,-0.008222,-0.281808,-7.157924,-0.755307,-0.038477,-71.579247,-607.921143,-7.146824,0.000000
1.500000,-0.188416,-607.921143,-0.008209,-0.278476,-7.073301,-0.838114,-0.042696,-70.733009,-607.921143,-7.062139,0.000000
1.600000,-0.131821,-607.921143,-0.008274,-0.275140,-6.988555,-0.586368,-0.029871,-69.885559,-607.921143,-6.977455,0.000000
1.700000,-0.156387,-607.965637,-0.008278,-0.271805,-6.903836,-0.695646,-0.035438,-69.038361,-607.965637,-6.892770,0.000000
1.800000,-0.149689,-607.965637,-0.008347,-0.268472,-6.819194,-0.665849,-0.033920,-68.191948,-607.965637,-6.807903,0.000000
1.900000,-0.120651,-608.010132,-0.008308,-0.265134,-6.734397,-0.536684,-0.027340,-67.343979,-608.010132,-6.723218,0.000000
2.000000,-0.145218,-607.965637,-0.008252,-0.261801,-6.649739,-0.645961,-0.032907,-66.497391,-607.965637,-6.638535,0.000000
2.100000,-0.097183,-607.965637,-0.008205,-0.258465,-6.565011,-0.432293,-0.022022,-65.650108,-607.965637,-6.553850,0.000000
2.200000,-0.114319,-607.921143,-0.008222,-0.255129,-6.480275,-0.508516,-0.025905,-64.802750,-607.921143,-6.469165,0.000000
2.300000,-0.110962,-607.965637,-0.008222,-0.251797,-6.395641,-0.493583,-0.025144,-63.956413,-607.965637,-6.384480,0.000000
2.400000,-0.081924,-607.965637,-0.008213,-0.248459,-6.310862,-0.364418,-0.018564,-63.108620,-607.965637,-6.299796,0.000000
2.500000,-0.120651,-607.921143,-0.008201,-0.245126,-6.226194,-0.536684,-0.027340,-62.261948,-607.921143,-6.215112,0.000000
2.600000,-0.096817,-607.921143,-0.008213,-0.241791,-6.141501,-0.430664,-0.021939,-61.415016,-607.921143,-6.130244,0.000000
2.700000,-0.080063,-607.965637,-0.008308,-0.238454,-6.056730,-0.356137,-0.018143,-60.567299,-607.965637,-6.045560,0.000000
2.800000,-0.101288,-607.965637,-0.008244,-0.235123,-5.972132,-0.450551,-0.022952,-59.721321,-607.965637,-5.960876,0.000000
2.900000,-0.058456,-608.010132,-0.008300,-0.231787,-5.887387,-0.260027,-0.013246,-58.873867,-608.010132,-5.876191,0.000000
3.000000,-0.076706,-607.965637,-0.008304,-0.228450,-5.802641,-0.341205,-0.017382,-58.026413,-607.965637,-5.791506,0.000000
3.100000,-0.080795,-607.965637,-0.008222,-0.225119,-5.718026,-0.359395,-0.018308,-57.180264,-607.965637,-5.706821,0.000000
3.200000,-0.042068,-608.010132,-0.008278,-0.221781,-5.633238,-0.187130,-0.009533,-56.332378,-608.010132,-5.622137,0.000000
3.300000,-0.081177,-608.054626,-0.008231,-0.218449,-5.548596,-0.361092,-0.018395,-55.485962,-608.054626,-5.537453,0.000000
3.400000,-0.033508,-608.010132,-0.008248,-0.215113,-5.463877,-0.149052,-0.007593,-54.638775,-608.010132,-5.452768,0.000000
3.500000,-0.048782,-607.965637,-0.008201,-0.211776,-5.379123,-0.216995,-0.011054,-53.791229,-607.965637,-5.367901,0.000000
3.600000,-0.058090,-608.010132,-0.008300,-0.208447,-5.294543,-0.258398,-0.013163,-52.945427,-608.010132,-5.283216,0.000000
3.700000,-0.030899,-608.010132,-0.008231,-0.205107,-5.209728,-0.137446,-0.007002,-52.097279,-608.010132,-5.198532,0.000000
3.800000,-0.057709,-607.965637,-0.008213,-0.201774,-5.125061,-0.256701,-0.013077,-51.250607,-607.965637,-5.113847,0.000000
3.900000,-0.030151,-607.965637,-0.008244,-0.198441,-5.040393,-0.134120,-0.006832,-50.403934,-607.965637,-5.029163,0.000000
4.000000,-0.040207,-608.010132,-0.008205,-0.195102,-4.955596,-0.178849,-0.009111,-49.555962,-608.010132,-4.944479,0.000000
4.100000,-0.058838,-608.010132,-0.008213,-0.191772,-4.870998,-0.261724,-0.013333,-48.709988,-608.010132,-4.859794,0.000000
4.200000,-0.009308,-608.010132,-0.008300,-0.188433,-4.786210,-0.041403,-0.002109,-47.862099,-608.010132,-4.775109,0.000000
4.300000,-0.055481,-608.054626,-0.008304,-0.185098,-4.701499,-0.246792,-0.012572,-47.014988,-608.054626,-4.690242,0.000000
4.400000,-0.035736,-608.010132,-0.008248,-0.181766,-4.616866,-0.158962,-0.008098,-46.168663,-608.010132,-4.605558,0.000000
4.500000,-0.009308,-608.010132,-0.008252,-0.178428,-4.532061,-0.041403,-0.002109,-45.320606,-608.010132,-4.520873,0.000000
4.600000,-0.037598,-607.965637,-0.008287,-0.175096,-4.447437,-0.167243,-0.008520,-44.474365,-607.965637,-4.436189,0.000000
4.700000,-0.001114,-608.010132,-0.008313,-0.171760,-4.362709,-0.004955,-0.000252,-43.627087,-608.010132,-4.351504,0.000000
4.800000,-0.013397,-608.054626,-0.008295,-0.168424,-4.277963,-0.059594,-0.003036,-42.779633,-608.054626,-4.266819,0.000000
4.900000,-0.019363,-608.010132,-0.008343,-0.165092,-4.193339,-0.086133,-0.004388,-41.933395,-608.010132,-4.182135,0.000000
5.000000,-0.003342,-608.054626,-0.008201,-0.161754,-4.108542,-0.014865,-0.000757,-41.085423,-608.054626,-4.097450,0.000000
5.100000,-0.024948,-608.054626,-0.008239,-0.158421,-4.023883,-0.110975,-0.005653,-40.238834,-608.054626,-4.012765,0.000000
5.200000,-0.005203,-608.010132,-0.008244,-0.155086,-3.939182,-0.023145,-0.001179,-39.391815,-608.010132,-3.927899,0.000000
5.300000,0.002243,-608.010132,-0.008248,-0.151748,-3.854401,0.009978,0.000508,-38.544014,-608.010132,-3.843215,0.000000
5.400000,-0.019363,-608.054626,-0.008304,-0.148417,-3.769795,-0.086133,-0.004388,-37.697952,-608.054626,-3.758530,0.000000
5.500000,0.008575,-608.010132,-0.008347,-0.145080,-3.685041,0.038145,0.001943,-36.850410,-608.010132,-3.673845,0.000000
5.600000,-0.012283,-608.010132,-0.008261,-0.141745,-3.600322,-0.054639,-0.002783,-36.003220,-608.010132,-3.589160,0.000000
5.700000,-0.033875,-608.010132,-0.008356,-0.138412,-3.515672,-0.150681,-0.007676,-35.156719,-608.010132,-3.504476,0.000000
