Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.330658,-615.571899,-0.008213,-0.314963,-8.000071,-1.470840,-0.074928,-80.000702,-615.571899,-8.000078,0.000000
0.200000,-0.335876,-615.616333,-0.008282,-0.314963,-8.000071,-1.494053,-0.076111,-80.000702,-615.616333,-8.000078,0.000000
0.300000,-0.331406,-615.571899,-0.008201,-0.314963,-8.000071,-1.474166,-0.075098,-80.000702,-615.571899,-8.000078,0.000000
0.400000,-0.303101,-615.527405,-0.008239,-0.312671,-7.941836,-1.348259,-0.068684,-79.418358,-615.527405,-7.931966,0.000000
0.500000,-0.324326,-615.616333,-0.008347,-0.309383,-7.858330,-1.442672,-0.073493,-78.583305,-615.616333,-7.847282,0.000000
0.600000,-0.265503,-615.571899,-0.008317,-0.306052,-7.773724,-1.181016,-0.060164,-77.737236,-615.571899,-7.762415,0.000000
0.700000,-0.250595,-615.616333,-0.008226,-0.302716,-7.688996,-1.114703,-0.056786,-76.889961,-615.616333,-7.677731,0.000000
0.800000,-0.241287,-615.616333,-0.008218,-0.299382,-7.604294,-1.073299,-0.054676,-76.042946,-615.616333,-7.593047,0.000000
0.900000,-0.208527,-615.616333,-0.008338,-0.296047,-7.519592,-0.927573,-0.047253,-75.195923,-615.616333,-7.508362,0.000000
1.000000,-0.233475,-615.660828,-0.008295,-0.292710,-7.434830,-1.038548,-0.052906,-74.348297,-615.660828,-7.423677,0.000000
1.100000,-0.195862,-615.571899,-0.008239,-0.289377,-7.350180,-0.871237,-0.044383,-73.501801,-615.571899,-7.338992,0.000000
1.200000,-0.185440,-615.616333,-0.008239,-0.286042,-7.265477,-0.824879,-0.042021,-72.654778,-615.616333,-7.254308,0.000000
1.300000,-0.202560,-615.616333,-0.008369,-0.282706,-7.180741,-0.901034,-0.045901,-71.807411,-615.616333,-7.169623,0.000000
1.400000,-0.149323,-615.660828,-0.008201,-0.279372,-7.096048,-0.664220,-0.033837,-70.960480,-615.660828,-7.084756,0.000000
1.500000,-0.172775,-615.616333,-0.008269,-0.276037,-7.011338,-0.768543,-0.039151,-70.113380,-615.616333,-7.000072,0.000000
1.600000,-0.161972,-615.616333,-0.008343,-0.272703,-6.926661,-0.720488,-0.036703,-69.266617,-615.616333,-6.915388,0.000000
1.700000,-0.128098,-615.616333,-0.008179,-0.269369,-6.841977,-0.569806,-0.029027,-68.419769,-615.616333,-6.830703,0.000000
1.800000,-0.170166,-615.616333,-0.008235,-0.266034,-6.757257,-0.756936,-0.038560,-67.572578,-615.616333,-6.746018,0.000000
1.900000,-0.134415,-615.616333,-0.008192,-0.262700,-6.672573,-0.597906,-0.030459,-66.725731,-615.616333,-6.661333,0.000000
2.000000,-0.132935,-615.616333,-0.008343,-0.259363,-6.587828,-0.591322,-0.030123,-65.878281,-615.616333,-6.576649,0.000000
2.100000,-0.144470,-615.660828,-0.008261,-0.256030,-6.503169,-0.642636,-0.032737,-65.031685,-615.660828,-6.491964,0.000000
2.200000,-0.093094,-615.660828,-0.008192,-0.252695,-6.418441,-0.414102,-0.021095,-64.184418,-615.660828,-6.407280,0.000000
2.300000,-0.120270,-615.616333,-0.008248,-0.249358,-6.333696,-0.534987,-0.027254,-63.336960,-615.616333,-6.322413,0.000000
2.400000,-0.091599,-615.660828,-0.008326,-0.246024,-6.249020,-0.407451,-0.020757,-62.490196,-615.660828,-6.237729,0.000000
2.500000,-0.081924,-615.660828,-0.008304,-0.242688,-6.164274,-0.364418,-0.018564,-61.642746,-615.660828,-6.153044,0.000000
2.600000,-0.121017,-615.660828,-0.008213,-0.239354,-6.079581,-0.538313,-0.027423,-60.795815,-615.660828,-6.068359,0.000000
2.700000,-0.074097,-615.616333,-0.008239,-0.236019,-5.994888,-0.329598,-0.016791,-59.948883,-615.616333,-5.983675,0.000000
2.800000,-0.106873,-615.616333,-0.008248,-0.232683,-5.910143,-0.475393,-0.024218,-59.101429,-615.616333,-5.898990,0.000000
2.900000,-0.086014,-615.660828,-0.008274,-0.229348,-5.825449,-0.382608,-0.019491,-58.254494,-615.660828,-5.814306,0.000000
3.000000,-0.051376,-615.616333,-0.008205,-0.226014,-5.740765,-0.228533,-0.011642,-57.407650,-615.616333,-5.729621,0.000000
3.100000,-0.093460,-615.660828,-0.008326,-0.222679,-5.656037,-0.415731,-0.021178,-56.560371,-615.660828,-5.644754,0.000000
3.200000,-0.055481,-615.705322,-0.008269,-0.219345,-5.571370,-0.246792,-0.012572,-55.713699,-615.705322,-5.560070,0.000000
3.300000,-0.058090,-615.616333,-0.008295,-0.216009,-5.486633,-0.258398,-0.013163,-54.866329,-615.616333,-5.475385,0.000000
3.400000,-0.068878,-615.660828,-0.008261,-0.212675,-5.401940,-0.306385,-0.015608,-54.019398,-615.660828,-5.390700,0.000000
3.500000,-0.029419,-615.660828,-0.008248,-0.209340,-5.317229,-0.130862,-0.006666,-53.172295,-615.660828,-5.306016,0.000000
3.600000,-0.059570,-615.660828,-0.008343,-0.206003,-5.232484,-0.264982,-0.013499,-52.324841,-615.660828,-5.221332,0.000000
3.700000,-0.036865,-615.660828,-0.008188,-0.202670,-5.147808,-0.163985,-0.008354,-51.478081,-615.660828,-5.136647,0.000000
3.800000,-0.044312,-615.705322,-0.008218,-0.199334,-5.063089,-0.197107,-0.010041,-50.630890,-615.705322,-5.051962,0.000000
3.900000,-0.059570,-615.705322,-0.008235,-0.196000,-4.978395,-0.264982,-0.013499,-49.783958,-615.705322,-4.967278,0.000000
4.000000,-0.030899,-615.705322,-0.008274,-0.192665,-4.893693,-0.137446,-0.007002,-48.936935,-615.705322,-4.882411,0.000000
4.100000,-0.045792,-615.660828,-0.008226,-0.189328,-4.808939,-0.203691,-0.010377,-48.089394,-615.660828,-4.797726,0.000000
4.200000,-0.045792,-615.660828,-0.008304,-0.185995,-4.724264,-0.203691,-0.010377,-47.242638,-615.660828,-4.713042,0.000000
4.300000,-0.016373,-615.616333,-0.008347,-0.182660,-4.639562,-0.072829,-0.003710,-46.395618,-615.616333,-4.628357,0.000000
4.400000,-0.056961,-615.660828,-0.008222,-0.179325,-4.554842,-0.253375,-0.012908,-45.548424,-615.660828,-4.543673,0.000000
4.500000,-0.014893,-615.705322,-0.008183,-0.175990,-4.470158,-0.066245,-0.003375,-44.701576,-615.705322,-4.458988,0.000000
4.600000,-0.019730,-615.705322,-0.008218,-0.172654,-4.385412,-0.087762,-0.004471,-43.854126,-615.705322,-4.374303,0.000000
4.700000,-0.036484,-615.660828,-0.008201,-0.169322,-4.300780,-0.162288,-0.008267,-43.007801,-615.660828,-4.289619,0.000000
4.800000,-0.000748,-615.660828,-0.008222,-0.165988,-4.216095,-0.003326,-0.000169,-42.160957,-615.660828,-4.204934,0.000000
4.900000,-0.035370,-615.660828,-0.008239,-0.162651,-4.131333,-0.157333,-0.008015,-41.313328,-615.660828,-4.120068,0.000000
5.000000,-0.017120,-615.705322,-0.008373,-0.159317,-4.046648,-0.076155,-0.003880,-40.466480,-615.705322,-4.035383,0.000000
5.100000,-0.004471,-615.705322,-0.008330,-0.155982,-3.961937,-0.019887,-0.001013,-39.619377,-615.705322,-3.950698,0.000000
5.200000,-0.035736,-615.705322,-0.008347,-0.152647,-3.877236,-0.158962,-0.008098,-38.772358,-615.705322,-3.866014,0.000000
5.300000,0.020859,-615.705322,-0.008201,-0.149314,-3.792586,0.092784,0.004727,-37.925858,-615.705322,-3.781329,0.000000
5.400000,-0.021225,-615.705322,-0.008257,-0.145978,-3.707840,-0.094413,-0.004810,-37.078407,-615.705322,-3.696644,0.000000
5.500000,-0.019363,-615.705322,-0.008265,-0.142642,-3.623113,-0.086133,-0.004388,-36.231125,-615.705322,-3.611960,0.000000
5.600000,0.010437,-615.705322,-0.008282,-0.139309,-3.538445,0.046426,0.002365,-35.384453,-615.705322,-3.527275,0.000000
5.700000,-0.058456,-615.749817,-0.008205,-0.135973,-3.453709,-0.260027,-0.013246,-34.537086,-615.749817,-3.442409,0.000000
5.800000,-0.015259,-615.705322,-0.008304,-0.132639,-3.369041,-0.067874,-0.003458,-33.690414,-615.705322,-3.357724,0.000000
5.900000,-0.022339,-615.705322,-0.008343,-0.129303,-3.284305,-0.099368,-0.005062,-32.843048,-615.705322,-3.273039,0.000000
6.000000,-0.033142,-615.705322,-0.008343,-0.125969,-3.199612,-0.147423,-0.007510,-31.996117,-615.705322,-3.188355,0.000000
6.100000,-0.001114,-615.749817,-0.008291,-0.122634,-3.114909,-0.004955,-0.000252,-31.149096,-615.749817,-3.103670,0.000000
6.200000,-0.029037,-615.749817,-0.008226,-0.119298,-3.030173,-0.129165,-0.006580,-30.301729,-615.749817,-3.018986,0.000000
6.300000,-0.017120,-615.749817,-0.008209,-0.115964,-2.945497,-0.076155,-0.003880,-29.454973,-615.749817,-2.934301,0.000000
6.400000,0.002243,-615.705322,-0.008321,-0.112628,-2.860760,0.009978,0.000508,-28.607607,-615.705322,-2.849617,0.000000
6.500000,-0.033875,-615.705322,-0.008304,-0.109294,-2.776076,-0.150681,-0.007676,-27.760759,-615.705322,-2.764932,0.000000
6.600000,-0.000366,-615.749817,-0.008231,-0.105960,-2.691374,-0.001629,-0.000083,-26.913740,-615.749817,-2.680065,0.000000
6.700000,-0.011169,-615.749817,-0.008291,-0.102623,-2.606629,-0.049684,-0.002531,-26.066288,-615.749817,-2.595381,0.000000
6.800000,-0.013397,-615.749817,-0.008231,-0.099289,-2.521935,-0.059594,-0.003036,-25.219353,-615.749817,-2.510696,0.000000
6.900000,0.004852,-615.749817,-0.008222,-0.095953,-2.437216,0.021584,0.001100,-24.372162,-615.749817,-2.426012,0.000000
7.000000,-0.024567,-615.794312,-0.008364,-0.092617,-2.352471,-0.109278,-0.005567,-23.524708,-615.794312,-2.341327,0.000000
7.100000,0.014526,-615.794312,-0.008308,-0.089284,-2.267821,0.064617,0.003292,-22.678209,-615.794312,-2.256642,0.000000
7.200000,-0.011169,-615.749817,-0.008300,-0.085948,-2.183084,-0.049684,-0.002531,-21.830843,-615.749817,-2.171958,0.000000
7.300000,-0.022705,-615.749817,-0.008317,-0.082613,-2.098374,-0.100997,-0.005145,-20.983738,-615.749817,-2.087273,0.000000
7.400001,0.014160,-615.794312,-0.008265,-0.079279,-2.013689,0.062988,0.003209,-20.136890,-615.794312,-2.002407,0.000000
7.500000,-0.019363,-615.794312,-0.008252,-0.075943,-1.928944,-0.086133,-0.004388,-19.289436,-615.794312,-1.917722,0.000000
7.600000,-0.004471,-615.794312,-0.008282,-0.072609,-1.844276,-0.019887,-0.001013,-18.442764,-615.794312,-1.833037,0.000000
7.700000,0.006714,-615.794312,-0.008244,-0.069274,-1.759548,0.029865,0.001521,-17.595484,-615.794312,-1.748353,0.000000
7.800000,-0.023453,-615.749817,-0.008235,-0.065937,-1.674812,-0.104323,-0.005314,-16.748119,-615.749817,-1.663668,0.000000
7.900001,0.011917,-615.794312,-0.008326,-0.062604,-1.590153,0.053010,0.002700,-15.901532,-615.794312,-1.578983,0.000000
8.000000,-0.017120,-615.749817,-0.008287,-0.059269,-1.505425,-0.076155,-0.003880,-15.054254,-615.749817,-1.494299,0.000000
8.100000,-0.014145,-615.838745,-0.008334,-0.055934,-1.420732,-0.062920,-0.003205,-14.207322,-615.838745,-1.409614,0.000000
8.200001,0.019745,-615.838745,-0.008231,-0.052600,-1.336047,0.087830,0.004474,-13.360475,-615.838745,-1.324930,0.000000
8.300000,-0.021591,-615.705322,-0.008213,-0.049264,-1.251302,-0.096042,-0.004893,-12.513021,-615.705322,-1.240063,0.000000
8.400001,0.006714,-615.794312,-0.008226,-0.045930,-1.166617,0.029865,0.001521,-11.666174,-615.794312,-1.155379,0.000000
8.500000,0.004471,-615.749817,-0.008317,-0.042594,-1.081881,0.019887,0.001013,-10.818811,-615.749817,-1.070694,0.000000
8.600000,-0.005203,-615.794312,-0.008304,-0.039266,-0.997344,-0.023145,-0.001179,-9.973440,-615.794312,-0.988741,0.000000
8.700001,0.055862,-615.794312,-0.008304,-0.039379,-1.000214,0.248488,0.012659,-10.002145,-615.794312,-0.999989,0.000000
8.710000,0.041718,-615.705322,-0.008291,-0.039376,-1.000145,0.185569,0.009453,-10.001449,-615.705322,-0.999989,0.000000
8.720000,0.055115,-615.883240,-0.008261,-0.039376,-1.000162,0.245163,0.012489,-10.001623,-615.883240,-0.999989,0.000000
8.730000,0.051758,-615.749817,-0.008213,-0.039376,-1.000162,0.230230,0.011728,-10.001623,-615.749817,-0.999989,0.000000
8.740001,0.049164,-615.794312,-0.008213,-0.039376,-1.000162,0.218692,0.011141,-10.001623,-615.794312,-0.999989,0.000000
8.750000,0.042831,-615.749817,-0.008274,-0.039376,-1.000162,0.190524,0.009706,-10.001623,-615.749817,-0.999989,0.000000
8.760000,0.041718,-615.749817,-0.008269,-0.039376,-1.000162,0.185569,0.009453,-10.001623,-615.749817,-0.999989,0.000000
8.770000,0.046921,-615.838745,-0.008278,-0.039376,-1.000162,0.208714,0.010632,-10.001623,-615.838745,-0.999989,0.000000
8.780001,0.054001,-615.794312,-0.008317,-0.039376,-1.000162,0.240208,0.012237,-10.001623,-615.794312,-0.999989,0.000000
8.790000,0.046555,-615.883240,-0.008265,-0.039376,-1.000162,0.207085,0.010549,-10.001623,-615.883240,-0.999989,0.000000
8.800000,0.043945,-615.794312,-0.008201,-0.039376,-1.000162,0.195479,0.009958,-10.001623,-615.794312,-0.999989,0.000000
