Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.315765,-591.730103,-0.008252,-0.314960,-7.999991,-1.404595,-0.071553,-79.999916,-591.730103,-8.000104,0.000000
0.300000,-0.317627,-591.730103,-0.008295,-0.314960,-7.999991,-1.412875,-0.071975,-79.999916,-591.730103,-8.000104,0.000000
0.400000,-0.319489,-591.730103,-0.008265,-0.314959,-7.999966,-1.421156,-0.072397,-79.999657,-591.730103,-7.996098,0.000000
0.500000,-0.329544,-591.774597,-0.008338,-0.311911,-7.922532,-1.465885,-0.074676,-79.225319,-591.774597,-7.911414,0.000000
0.600000,-0.266235,-591.730103,-0.008282,-0.308584,-7.838029,-1.184274,-0.060330,-78.380295,-591.730103,-7.826729,0.000000
0.700000,-0.258423,-591.774597,-0.008334,-0.305250,-7.753353,-1.149522,-0.058559,-77.533531,-591.774597,-7.742044,0.000000
0.800000,-0.221924,-591.730103,-0.008244,-0.301917,-7.668685,-0.987166,-0.050289,-76.686852,-591.730103,-7.657360,0.000000
0.900000,-0.215225,-591.774597,-0.008326,-0.298579,-7.583897,-0.957370,-0.048771,-75.838966,-591.774597,-7.572675,0.000000
1.000000,-0.231613,-591.730103,-0.008300,-0.295245,-7.499229,-1.030267,-0.052484,-74.992294,-591.730103,-7.487991,0.000000
1.100000,-0.180222,-591.730103,-0.008287,-0.291907,-7.414450,-0.801666,-0.040839,-74.144501,-591.730103,-7.403123,0.000000
1.200000,-0.197357,-591.774597,-0.008282,-0.288573,-7.329756,-0.877889,-0.044722,-73.297562,-591.774597,-7.318439,0.000000
1.300000,-0.181335,-591.774597,-0.008261,-0.285240,-7.245106,-0.806620,-0.041091,-72.451065,-591.774597,-7.233755,0.000000
1.400000,-0.162354,-591.774597,-0.008244,-0.281903,-7.160335,-0.722184,-0.036790,-71.603355,-591.774597,-7.149070,0.000000
1.500000,-0.177994,-591.774597,-0.008347,-0.278568,-7.075616,-0.791756,-0.040334,-70.756157,-591.774597,-7.064385,0.000000
1.600000,-0.139267,-591.774597,-0.008300,-0.275232,-6.990888,-0.619490,-0.031558,-69.908882,-591.774597,-6.979701,0.000000
1.700000,-0.149323,-591.774597,-0.008330,-0.271897,-6.906178,-0.664220,-0.033837,-69.061775,-591.774597,-6.895017,0.000000
1.800000,-0.149689,-591.774597,-0.008308,-0.268563,-6.821510,-0.665849,-0.033920,-68.215103,-591.774597,-6.810332,0.000000
1.900000,-0.113937,-591.774597,-0.008196,-0.265227,-6.736756,-0.506819,-0.025819,-67.367561,-591.774597,-6.725464,0.000000
2.000000,-0.146713,-591.774597,-0.008257,-0.261892,-6.652063,-0.652613,-0.033246,-66.520638,-591.774597,-6.640780,0.000000
2.100000,-0.125107,-591.819031,-0.008218,-0.258558,-6.567379,-0.556503,-0.028350,-65.673790,-591.819031,-6.556096,0.000000
2.200000,-0.110214,-591.730103,-0.008218,-0.255222,-6.482651,-0.490257,-0.024975,-64.826508,-591.730103,-6.471411,0.000000
2.300000,-0.119904,-591.819031,-0.008222,-0.251889,-6.397983,-0.533358,-0.027171,-63.979836,-591.819031,-6.386727,0.000000
2.400000,-0.075592,-591.819031,-0.008257,-0.248553,-6.313238,-0.336250,-0.017129,-63.132381,-591.819031,-6.302042,0.000000
2.500000,-0.099426,-591.774597,-0.008295,-0.245218,-6.228536,-0.442270,-0.022530,-62.285358,-591.774597,-6.217358,0.000000
2.600000,-0.092712,-591.819031,-0.008201,-0.241884,-6.143851,-0.412405,-0.021009,-61.438515,-591.819031,-6.132673,0.000000
2.700000,-0.070740,-591.819031,-0.008205,-0.238547,-6.059106,-0.314666,-0.016030,-60.591061,-591.819031,-6.047988,0.000000
2.800000,-0.106125,-591.819031,-0.008265,-0.235213,-5.974422,-0.472067,-0.024048,-59.744213,-591.819031,-5.963121,0.000000
2.900000,-0.081924,-591.774597,-0.008282,-0.231880,-5.889754,-0.364418,-0.018564,-58.897545,-591.774597,-5.878437,0.000000
