Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.365295,-683.005005,-0.008196,-0.314964,-8.000078,-1.624915,-0.082777,-80.000786,-683.005005,-8.000087,0.000000
0.300000,-0.370880,-683.049500,-0.008248,-0.314964,-8.000078,-1.649757,-0.084043,-80.000786,-683.049500,-8.000087,0.000000
0.400000,-0.387634,-683.005005,-0.008420,-0.314930,-7.999228,-1.724283,-0.087839,-79.992287,-683.005005,-7.988978,0.000000
0.500000,-0.361938,-683.049500,-0.008278,-0.311639,-7.915628,-1.609983,-0.082016,-79.156288,-683.049500,-7.904294,0.000000
0.600000,-0.325455,-683.049500,-0.008282,-0.308300,-7.830813,-1.447695,-0.073749,-78.308136,-683.049500,-7.819427,0.000000
0.700000,-0.319489,-683.049500,-0.008282,-0.304963,-7.746059,-1.421156,-0.072397,-77.460594,-683.049500,-7.734742,0.000000
0.800000,-0.256561,-682.960510,-0.008291,-0.301630,-7.661393,-1.141242,-0.058138,-76.613930,-682.960510,-7.650057,0.000000
0.900000,-0.279648,-683.049500,-0.008313,-0.298293,-7.576647,-1.243936,-0.063369,-75.766472,-683.049500,-7.565373,0.000000
1.000000,-0.250977,-683.093994,-0.008239,-0.294958,-7.491945,-1.116400,-0.056872,-74.919449,-683.093994,-7.480689,0.000000
1.100000,-0.245392,-683.005005,-0.008239,-0.291623,-7.407235,-1.091558,-0.055607,-74.072350,-683.005005,-7.396004,0.000000
1.200000,-0.243896,-683.049500,-0.008222,-0.288292,-7.322619,-1.084906,-0.055268,-73.226196,-683.049500,-7.311319,0.000000
1.300000,-0.195496,-683.093994,-0.008282,-0.284956,-7.237874,-0.869608,-0.044300,-72.378746,-683.093994,-7.226635,0.000000
1.400000,-0.217087,-682.960510,-0.008338,-0.281621,-7.153172,-0.965650,-0.049193,-71.531723,-682.960510,-7.141950,0.000000
1.500000,-0.219330,-683.005005,-0.008287,-0.278285,-7.068444,-0.975628,-0.049701,-70.684441,-683.005005,-7.057084,0.000000
1.600000,-0.180603,-683.049500,-0.008300,-0.274949,-6.983716,-0.803362,-0.040925,-69.837166,-683.049500,-6.972399,0.000000
1.700000,-0.205551,-683.049500,-0.008257,-0.271615,-6.899032,-0.914337,-0.046579,-68.990318,-683.049500,-6.887714,0.000000
1.800000,-0.164581,-683.049500,-0.008338,-0.268280,-6.814303,-0.732094,-0.037295,-68.143036,-683.049500,-6.803030,0.000000
1.900000,-0.165329,-683.049500,-0.008351,-0.264946,-6.729619,-0.735420,-0.037464,-67.296188,-683.049500,-6.718345,0.000000
2.000000,-0.187302,-683.093994,-0.008330,-0.261611,-6.644926,-0.833159,-0.042443,-66.449257,-683.093994,-6.633660,0.000000
2.100000,-0.145966,-683.049500,-0.008313,-0.258275,-6.560189,-0.649287,-0.033076,-65.601891,-683.049500,-6.548975,0.000000
2.200000,-0.166824,-683.005005,-0.008265,-0.254940,-6.475487,-0.742072,-0.037803,-64.754875,-683.005005,-6.464292,0.000000
2.300000,-0.143356,-683.049500,-0.008226,-0.251605,-6.390759,-0.637681,-0.032485,-63.907597,-683.049500,-6.379425,0.000000
2.400000,-0.131821,-683.049500,-0.008235,-0.248270,-6.306066,-0.586368,-0.029871,-63.060661,-683.049500,-6.294740,0.000000
2.500000,-0.156021,-683.093994,-0.008222,-0.244935,-6.221355,-0.694017,-0.035355,-62.213551,-683.093994,-6.210055,0.000000
2.600000,-0.110214,-683.049500,-0.008347,-0.241601,-6.136653,-0.490257,-0.024975,-61.366535,-683.049500,-6.125371,0.000000
2.700000,-0.141129,-683.049500,-0.008295,-0.238265,-6.051934,-0.627771,-0.031980,-60.519344,-683.049500,-6.040686,0.000000
2.800000,-0.125854,-683.049500,-0.008330,-0.234930,-5.967232,-0.559829,-0.028519,-59.672321,-683.049500,-5.956001,0.000000
2.900000,-0.105743,-683.138428,-0.008308,-0.231595,-5.882513,-0.470370,-0.023962,-58.825134,-683.138428,-5.871317,0.000000
3.000000,-0.139633,-683.138428,-0.008239,-0.228260,-5.797802,-0.621119,-0.031641,-57.978024,-683.138428,-5.786633,0.000000
3.100000,-0.095688,-683.093994,-0.008235,-0.224925,-5.713083,-0.425641,-0.021683,-57.130833,-683.093994,-5.701948,0.000000
3.200000,-0.105743,-683.093994,-0.008239,-0.221590,-5.628390,-0.470370,-0.023962,-56.283901,-683.093994,-5.617081,0.000000
3.300000,-0.115051,-683.005005,-0.008334,-0.218256,-5.543714,-0.511774,-0.026071,-55.437138,-683.005005,-5.532397,0.000000
3.400000,-0.068146,-683.093994,-0.008369,-0.214921,-5.459003,-0.303127,-0.015442,-54.590031,-683.093994,-5.447712,0.000000
3.500000,-0.102020,-683.093994,-0.008248,-0.211587,-5.374310,-0.453809,-0.023118,-53.743103,-683.093994,-5.363027,0.000000
3.600000,-0.073349,-683.182922,-0.008308,-0.208251,-5.289582,-0.326273,-0.016621,-52.895821,-683.182922,-5.278343,0.000000
3.700000,-0.071121,-683.049500,-0.008231,-0.204917,-5.204880,-0.316363,-0.016116,-52.048801,-683.049500,-5.193658,0.000000
3.800000,-0.109467,-683.049500,-0.008347,-0.201582,-5.120187,-0.486932,-0.024805,-51.201870,-683.049500,-5.108974,0.000000
3.900000,-0.055847,-683.049500,-0.008300,-0.198247,-5.035476,-0.248421,-0.012655,-50.354763,-683.049500,-5.024289,0.000000
4.000000,-0.094208,-683.093994,-0.008226,-0.194912,-4.950774,-0.419057,-0.021348,-49.507744,-683.093994,-4.939604,0.000000
4.100000,-0.087509,-683.093994,-0.008218,-0.191578,-4.866081,-0.389260,-0.019830,-48.660812,-683.093994,-4.854738,0.000000
4.200000,-0.053619,-683.049500,-0.008295,-0.188242,-4.781336,-0.238511,-0.012150,-47.813358,-683.049500,-4.770053,0.000000
4.300000,-0.102768,-683.093994,-0.008218,-0.184908,-4.696651,-0.457135,-0.023288,-46.966511,-683.093994,-4.685369,0.000000
4.400000,-0.064423,-683.138428,-0.008248,-0.181572,-4.611932,-0.286566,-0.014598,-46.119320,-683.138428,-4.600684,0.000000
4.500000,-0.068512,-683.093994,-0.008282,-0.178236,-4.527204,-0.304756,-0.015525,-45.272041,-683.093994,-4.515999,0.000000
4.600000,-0.093460,-683.138428,-0.008308,-0.174903,-4.442528,-0.415731,-0.021178,-44.425282,-683.138428,-4.431315,0.000000
4.700000,-0.035370,-683.093994,-0.008209,-0.171566,-4.357783,-0.157333,-0.008015,-43.577827,-683.093994,-4.346630,0.000000
4.800000,-0.065903,-683.093994,-0.008244,-0.168233,-4.273115,-0.293150,-0.014934,-42.731155,-683.093994,-4.261946,0.000000
4.900000,-0.056595,-683.138428,-0.008269,-0.164897,-4.188396,-0.251746,-0.012825,-41.883961,-683.138428,-4.177079,0.000000
5.000000,-0.052872,-683.093994,-0.008248,-0.161562,-4.103668,-0.235185,-0.011981,-41.036682,-683.093994,-4.092394,0.000000
5.100000,-0.082291,-683.138428,-0.008351,-0.158229,-4.019010,-0.366047,-0.018647,-40.190098,-683.138428,-4.007710,0.000000
5.200000,-0.049515,-683.093994,-0.008209,-0.154893,-3.934282,-0.220253,-0.011220,-39.342819,-683.093994,-3.923025,0.000000
5.300000,-0.040955,-683.049500,-0.008364,-0.151558,-3.849580,-0.182175,-0.009280,-38.495800,-683.049500,-3.838341,0.000000
5.400000,-0.083786,-683.093994,-0.008269,-0.148224,-3.764878,-0.372699,-0.018986,-37.648777,-683.093994,-3.753656,0.000000
5.500000,-0.046173,-683.093994,-0.008265,-0.144888,-3.680159,-0.205388,-0.010463,-36.801586,-683.093994,-3.668972,0.000000
5.600000,-0.090851,-683.005005,-0.008244,-0.141553,-3.595448,-0.404125,-0.020587,-35.954479,-683.005005,-3.584287,0.000000
5.700000,-0.052124,-683.138428,-0.008334,-0.138218,-3.510746,-0.231859,-0.011811,-35.107460,-683.138428,-3.499602,0.000000
5.800000,-0.054367,-683.093994,-0.008347,-0.134883,-3.426027,-0.241837,-0.012320,-34.260269,-683.093994,-3.414736,0.000000
5.900000,-0.077454,-683.093994,-0.008226,-0.131550,-3.341377,-0.344531,-0.017551,-33.413769,-683.093994,-3.330051,0.000000
6.000000,-0.026428,-683.093994,-0.008338,-0.128214,-3.256640,-0.117559,-0.005989,-32.566402,-683.093994,-3.245366,0.000000
6.100000,-0.056229,-683.093994,-0.008201,-0.124880,-3.171964,-0.250117,-0.012742,-31.719645,-683.093994,-3.160682,0.000000
6.200000,-0.044312,-683.093994,-0.008334,-0.121545,-3.087237,-0.197107,-0.010041,-30.872366,-683.093994,-3.075997,0.000000
6.300000,-0.054733,-683.138428,-0.008213,-0.118208,-3.002491,-0.243466,-0.012403,-30.024914,-683.138428,-2.991313,0.000000
6.400000,-0.064789,-683.138428,-0.008330,-0.114875,-2.917824,-0.288195,-0.014681,-29.178240,-683.138428,-2.906628,0.000000
6.500000,-0.038727,-683.093994,-0.008278,-0.111539,-2.833087,-0.172265,-0.008776,-28.330873,-683.093994,-2.821944,0.000000
6.600000,-0.056961,-683.093994,-0.008201,-0.108204,-2.748385,-0.253375,-0.012908,-27.483852,-683.093994,-2.737077,0.000000
6.700000,-0.056595,-683.138428,-0.008248,-0.104870,-2.663701,-0.251746,-0.012825,-26.637009,-683.138428,-2.652392,0.000000
6.800000,-0.032394,-683.138428,-0.008265,-0.101534,-2.578955,-0.144098,-0.007341,-25.789555,-683.138428,-2.567708,0.000000
6.900000,-0.075958,-683.138428,-0.008347,-0.098200,-2.494288,-0.337879,-0.017212,-24.942883,-683.138428,-2.483023,0.000000
7.000000,-0.030899,-683.138428,-0.008269,-0.094865,-2.409560,-0.137446,-0.007002,-24.095602,-683.138428,-2.398338,0.000000
7.100000,-0.039474,-683.138428,-0.008338,-0.091529,-2.324841,-0.175591,-0.008945,-23.248411,-683.138428,-2.313654,0.000000
7.200000,-0.070740,-683.093994,-0.008278,-0.088196,-2.240182,-0.314666,-0.016030,-22.401825,-683.093994,-2.228969,0.000000
7.300000,-0.029037,-683.138428,-0.008231,-0.084859,-2.155428,-0.129165,-0.006580,-21.554285,-683.138428,-2.144284,0.000000
7.400001,-0.066284,-683.093994,-0.008338,-0.081525,-2.070744,-0.294847,-0.015020,-20.707438,-683.093994,-2.059600,0.000000
7.500000,-0.041336,-683.138428,-0.008248,-0.078190,-1.986024,-0.183872,-0.009367,-19.860245,-683.138428,-1.974733,0.000000
7.600000,-0.040588,-683.182922,-0.008239,-0.074854,-1.901296,-0.180546,-0.009197,-19.012966,-683.182922,-1.890049,0.000000
7.700000,-0.065536,-683.093994,-0.008313,-0.071522,-1.816655,-0.291521,-0.014851,-18.166553,-683.093994,-1.805364,0.000000
7.800000,-0.042450,-683.138428,-0.008218,-0.068185,-1.731910,-0.188827,-0.009619,-17.319099,-683.138428,-1.720679,0.000000
7.900001,-0.056961,-683.138428,-0.008252,-0.064850,-1.647200,-0.253375,-0.012908,-16.471994,-683.138428,-1.635995,0.000000
8.000000,-0.048401,-683.138428,-0.008265,-0.061517,-1.562533,-0.215298,-0.010968,-15.625325,-683.138428,-1.551310,0.000000
8.100000,-0.032394,-683.093994,-0.008213,-0.058180,-1.477778,-0.144098,-0.007341,-14.777781,-683.093994,-1.466626,0.000000
8.200001,-0.061066,-683.093994,-0.008330,-0.054847,-1.393111,-0.271634,-0.013838,-13.931108,-683.093994,-1.381941,0.000000
8.300000,-0.024200,-683.182922,-0.008347,-0.051512,-1.308400,-0.107649,-0.005484,-13.084003,-683.182922,-1.297257,0.000000
8.400001,-0.037598,-683.138428,-0.008360,-0.048175,-1.223655,-0.167243,-0.008520,-12.236550,-683.138428,-1.212390,0.000000
8.500000,-0.046921,-683.138428,-0.008321,-0.044842,-1.138988,-0.208714,-0.010632,-11.389876,-683.138428,-1.127705,0.000000
8.600000,-0.014145,-683.093994,-0.008360,-0.041506,-1.054251,-0.062920,-0.003205,-10.542515,-683.093994,-1.043021,0.000000
8.700001,-0.072983,-683.138428,-0.008192,-0.039283,-0.997786,-0.324644,-0.016538,-9.977861,-683.138428,-0.999885,0.000000
