Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.374237,-910.436096,-0.007998,-0.314957,-7.999914,-1.664690,-0.084803,-79.999138,-910.436096,-8.000105,0.000000
0.200000,-0.372742,-910.480591,-0.008024,-0.314957,-7.999914,-1.658038,-0.084464,-79.999138,-910.480591,-8.000105,0.000000
0.300000,-0.387268,-910.480591,-0.007994,-0.314957,-7.999914,-1.722654,-0.087756,-79.999138,-910.480591,-8.000105,0.000000
0.400000,-0.348541,-910.525085,-0.008149,-0.314369,-7.984981,-1.550389,-0.078981,-79.849808,-910.525085,-7.970238,0.000000
0.500000,-0.391357,-910.525085,-0.008067,-0.310906,-7.897009,-1.740845,-0.088683,-78.970093,-910.525085,-7.885553,0.000000
0.600000,-0.325821,-910.569519,-0.008063,-0.307560,-7.812021,-1.449324,-0.073832,-78.120209,-910.569519,-7.800868,0.000000
0.700000,-0.317261,-910.569519,-0.008041,-0.304222,-7.727250,-1.411246,-0.071892,-77.272499,-910.569519,-7.716184,0.000000
0.800000,-0.309433,-910.525085,-0.008019,-0.300888,-7.642565,-1.376427,-0.070119,-76.425652,-910.525085,-7.631499,0.000000
0.900000,-0.271088,-910.569519,-0.008037,-0.297553,-7.557837,-1.205858,-0.061429,-75.578369,-910.569519,-7.546632,0.000000
1.000000,-0.298264,-910.569519,-0.008058,-0.294217,-7.473109,-1.326743,-0.067587,-74.731094,-910.569519,-7.461947,0.000000
1.100000,-0.270340,-910.525085,-0.008045,-0.290882,-7.388407,-1.202532,-0.061260,-73.884071,-910.525085,-7.377264,0.000000
1.200000,-0.245758,-910.569519,-0.008067,-0.287547,-7.303688,-1.093186,-0.055690,-73.036873,-910.569519,-7.292579,0.000000
1.300000,-0.261780,-910.525085,-0.008032,-0.284212,-7.218986,-1.164455,-0.059320,-72.189865,-910.525085,-7.207894,0.000000
1.400000,-0.207413,-910.525085,-0.008041,-0.280878,-7.134292,-0.922618,-0.047000,-71.342926,-910.525085,-7.123209,0.000000
1.500000,-0.234970,-910.569519,-0.008054,-0.277543,-7.049591,-1.045199,-0.053245,-70.495911,-910.569519,-7.038525,0.000000
1.600000,-0.229370,-910.525085,-0.008019,-0.274209,-6.964906,-1.020289,-0.051976,-69.649063,-910.525085,-6.953841,0.000000
1.700000,-0.195114,-910.480591,-0.008037,-0.270874,-6.880204,-0.867911,-0.044213,-68.802040,-910.480591,-6.869156,0.000000
1.800000,-0.236084,-910.614014,-0.008071,-0.267539,-6.795485,-1.050154,-0.053497,-67.954849,-910.614014,-6.784288,0.000000
1.900000,-0.183578,-910.569519,-0.008041,-0.264205,-6.710800,-0.816598,-0.041599,-67.108002,-910.569519,-6.699605,0.000000
2.000000,-0.186188,-910.569519,-0.008058,-0.260868,-6.626046,-0.828204,-0.042191,-66.260460,-910.569519,-6.614920,0.000000
2.100000,-0.210754,-910.614014,-0.008028,-0.257533,-6.541345,-0.937482,-0.047758,-65.413445,-910.614014,-6.530235,0.000000
2.200000,-0.172409,-910.569519,-0.008041,-0.254199,-6.456651,-0.766914,-0.039068,-64.566513,-910.569519,-6.445550,0.000000
2.300000,-0.209641,-910.525085,-0.007998,-0.250864,-6.371940,-0.932528,-0.047505,-63.719402,-910.525085,-6.360867,0.000000
2.400000,-0.177612,-910.569519,-0.008045,-0.247530,-6.287273,-0.790059,-0.040248,-62.872734,-910.569519,-6.276182,0.000000
2.500000,-0.170914,-910.614014,-0.008080,-0.244194,-6.202537,-0.760262,-0.038730,-62.025368,-910.614014,-6.191497,0.000000
2.600000,-0.185440,-910.569519,-0.008006,-0.240860,-6.117844,-0.824879,-0.042021,-61.178436,-910.569519,-6.106630,0.000000
2.700000,-0.150803,-910.569519,-0.008045,-0.237527,-6.033176,-0.670804,-0.034172,-60.331764,-910.569519,-6.021945,0.000000
2.800000,-0.164963,-910.569519,-0.008063,-0.234191,-5.948448,-0.733791,-0.037381,-59.484486,-910.569519,-5.937261,0.000000
2.900000,-0.169800,-910.569519,-0.008032,-0.230855,-5.863720,-0.755307,-0.038477,-58.637203,-910.569519,-5.852576,0.000000
3.000000,-0.140747,-910.525085,-0.008028,-0.227520,-5.779018,-0.626074,-0.031894,-57.790184,-910.525085,-5.767892,0.000000
3.100000,-0.172775,-910.658508,-0.008037,-0.224184,-5.694273,-0.768543,-0.039151,-56.942730,-910.658508,-5.683208,0.000000
3.200000,-0.128830,-910.614014,-0.008024,-0.220850,-5.609588,-0.573064,-0.029193,-56.095882,-910.614014,-5.598523,0.000000
3.300000,-0.143738,-910.569519,-0.008045,-0.217515,-5.524878,-0.639378,-0.032571,-55.248779,-910.569519,-5.513838,0.000000
3.400000,-0.150055,-910.569519,-0.008032,-0.214180,-5.440176,-0.667478,-0.034003,-54.401760,-910.569519,-5.429153,0.000000
3.500000,-0.112823,-910.614014,-0.008067,-0.210845,-5.355465,-0.501864,-0.025566,-53.554653,-910.614014,-5.344287,0.000000
3.600000,-0.129959,-910.525085,-0.008015,-0.207510,-5.270754,-0.578087,-0.029449,-52.707546,-910.525085,-5.259602,0.000000
3.700000,-0.108353,-910.658508,-0.008045,-0.204175,-5.186044,-0.481977,-0.024553,-51.860443,-910.658508,-5.174918,0.000000
3.800000,-0.104263,-910.658508,-0.008067,-0.200840,-5.101325,-0.463786,-0.023626,-51.013248,-910.658508,-5.090233,0.000000
3.900000,-0.148575,-910.658508,-0.008054,-0.197505,-5.016623,-0.660894,-0.033668,-50.166233,-910.658508,-5.005548,0.000000
4.000000,-0.089371,-910.658508,-0.008050,-0.194170,-4.931930,-0.397541,-0.020252,-49.319298,-910.658508,-4.920864,0.000000
4.100000,-0.128098,-910.569519,-0.008058,-0.190835,-4.847202,-0.569806,-0.029027,-48.472019,-910.569519,-4.836179,0.000000
4.200000,-0.122513,-910.569519,-0.008045,-0.187500,-4.762500,-0.544964,-0.027762,-47.625000,-910.569519,-4.751494,0.000000
4.300000,-0.086014,-910.658508,-0.008041,-0.184165,-4.677789,-0.382608,-0.019491,-46.777893,-910.658508,-4.666810,0.000000
