Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.421890,-985.653381,-0.008041,-0.314953,-7.999810,-1.876662,-0.095602,-79.998100,-985.653381,-8.000001,0.000000
0.200000,-0.425613,-985.697876,-0.008041,-0.314953,-7.999810,-1.893223,-0.096445,-79.998100,-985.697876,-8.000001,0.000000
0.300000,-0.424500,-985.653381,-0.007998,-0.314953,-7.999810,-1.888268,-0.096193,-79.998100,-985.653381,-8.000001,0.000000
0.400000,-0.428970,-985.653381,-0.008028,-0.312282,-7.931958,-1.908155,-0.097206,-79.319580,-985.653381,-7.921690,0.000000
0.500000,-0.385025,-985.608887,-0.008045,-0.308979,-7.848063,-1.712677,-0.087248,-78.480629,-985.608887,-7.837006,0.000000
0.600000,-0.341095,-985.697876,-0.008037,-0.305644,-7.763370,-1.517266,-0.077293,-77.633698,-985.697876,-7.752321,0.000000
0.700000,-0.352631,-985.653381,-0.008050,-0.302309,-7.678658,-1.568579,-0.079907,-76.786583,-985.653381,-7.667454,0.000000
0.800000,-0.322098,-985.608887,-0.008037,-0.298974,-7.593940,-1.432763,-0.072988,-75.939400,-985.608887,-7.582770,0.000000
0.900000,-0.326935,-985.697876,-0.008045,-0.295639,-7.509220,-1.454279,-0.074084,-75.092201,-985.697876,-7.498085,0.000000
1.000000,-0.301239,-985.608887,-0.008058,-0.292304,-7.424518,-1.339978,-0.068262,-74.245178,-985.608887,-7.413400,0.000000
1.100000,-0.276291,-985.653381,-0.008032,-0.288968,-7.339790,-1.229003,-0.062608,-73.397903,-985.653381,-7.328716,0.000000
1.200000,-0.302734,-985.697876,-0.008075,-0.285634,-7.255097,-1.346630,-0.068601,-72.550972,-985.697876,-7.244031,0.000000
1.300000,-0.247620,-985.608887,-0.008028,-0.282299,-7.170404,-1.101467,-0.056111,-71.704041,-985.608887,-7.159347,0.000000
1.400000,-0.257309,-985.697876,-0.008050,-0.278963,-7.085667,-1.144567,-0.058307,-70.856667,-985.697876,-7.074662,0.000000
1.500000,-0.251343,-985.697876,-0.008058,-0.275629,-7.000966,-1.118029,-0.056955,-70.009659,-985.697876,-6.989977,0.000000
1.600000,-0.226028,-985.697876,-0.008011,-0.272294,-6.916255,-1.005425,-0.051219,-69.162552,-985.697876,-6.905111,0.000000
1.700000,-0.257675,-985.697876,-0.008067,-0.268959,-6.831553,-1.146196,-0.058390,-68.315529,-985.697876,-6.820426,0.000000
1.800000,-0.221558,-985.653381,-0.008041,-0.265625,-6.746877,-0.985538,-0.050206,-67.468773,-985.653381,-6.735742,0.000000
1.900000,-0.222305,-985.742371,-0.008063,-0.262289,-6.662140,-0.988863,-0.050375,-66.621407,-985.742371,-6.651057,0.000000
2.000000,-0.227890,-985.653381,-0.008032,-0.258954,-6.577430,-1.013705,-0.051641,-65.774300,-985.653381,-6.566372,0.000000
2.100000,-0.191025,-985.653381,-0.008019,-0.255620,-6.492745,-0.849721,-0.043287,-64.927452,-985.653381,-6.481688,0.000000
2.200000,-0.231613,-985.697876,-0.008067,-0.252284,-6.408017,-1.030267,-0.052484,-64.080170,-985.697876,-6.397003,0.000000
2.300000,-0.208527,-985.697876,-0.008041,-0.248950,-6.323332,-0.927573,-0.047253,-63.233326,-985.697876,-6.312319,0.000000
2.400000,-0.174637,-985.697876,-0.008071,-0.245615,-6.238613,-0.776823,-0.039573,-62.386131,-985.697876,-6.227452,0.000000
2.500000,-0.208893,-985.697876,-0.008080,-0.242279,-6.153885,-0.929202,-0.047336,-61.538853,-985.697876,-6.142767,0.000000
2.600000,-0.172409,-985.653381,-0.008058,-0.238945,-6.069209,-0.766914,-0.039068,-60.692093,-985.653381,-6.058083,0.000000
2.700000,-0.198837,-985.742371,-0.008050,-0.235610,-5.984481,-0.884472,-0.045057,-59.844814,-985.742371,-5.973398,0.000000
2.800000,-0.187668,-985.697876,-0.008024,-0.232276,-5.899806,-0.834788,-0.042526,-58.998058,-985.697876,-5.888713,0.000000
