Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.398056,-975.289307,-0.007976,-0.314958,-7.999923,-1.770642,-0.090201,-79.999229,-975.289307,-8.000018,0.000000
0.300000,-0.394333,-975.200378,-0.007976,-0.314958,-7.999923,-1.754080,-0.089357,-79.999229,-975.200378,-8.000018,0.000000
0.400000,-0.402161,-975.155884,-0.008006,-0.314956,-7.999888,-1.788900,-0.091131,-79.998878,-975.155884,-7.995283,0.000000
0.500000,-0.407379,-975.155884,-0.008037,-0.311878,-7.921699,-1.812113,-0.092313,-79.216988,-975.155884,-7.910598,0.000000
0.600000,-0.360825,-975.155884,-0.008058,-0.308547,-7.837084,-1.605028,-0.081764,-78.370834,-975.155884,-7.825913,0.000000
0.700000,-0.357849,-975.200378,-0.008028,-0.305211,-7.752347,-1.591792,-0.081090,-77.523468,-975.200378,-7.741229,0.000000
0.800000,-0.320236,-975.155884,-0.008041,-0.301876,-7.667654,-1.424482,-0.072567,-76.676537,-975.155884,-7.656363,0.000000
0.900000,-0.335510,-975.200378,-0.008058,-0.298539,-7.582891,-1.492424,-0.076028,-75.828911,-975.200378,-7.571678,0.000000
1.000000,-0.309433,-975.155884,-0.008015,-0.295204,-7.498189,-1.376427,-0.070119,-74.981895,-975.155884,-7.486993,0.000000
1.100000,-0.282257,-975.244873,-0.008058,-0.291869,-7.413470,-1.255542,-0.063960,-74.134697,-975.244873,-7.402309,0.000000
1.200000,-0.313904,-975.200378,-0.007994,-0.288534,-7.328759,-1.396314,-0.071132,-73.287598,-975.200378,-7.317624,0.000000
1.300000,-0.277039,-975.200378,-0.008041,-0.285199,-7.244066,-1.232329,-0.062778,-72.440666,-975.200378,-7.232939,0.000000
1.400000,-0.273315,-975.244873,-0.008002,-0.281864,-7.159355,-1.215768,-0.061934,-71.593552,-975.244873,-7.148255,0.000000
1.500000,-0.272202,-975.200378,-0.008002,-0.278529,-7.074636,-1.210813,-0.061682,-70.746361,-975.200378,-7.063570,0.000000
1.600000,-0.237198,-975.244873,-0.008015,-0.275194,-6.989934,-1.055109,-0.053750,-69.899345,-975.244873,-6.978886,0.000000
1.700000,-0.273697,-975.244873,-0.008063,-0.271859,-6.905206,-1.217465,-0.062021,-69.052063,-975.244873,-6.894019,0.000000
