Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.443863,-982.183899,-0.008037,-0.314955,-7.999845,-1.974401,-0.100581,-79.998451,-982.183899,-8.000044,0.000000
0.200000,-0.452805,-982.183899,-0.007994,-0.314955,-7.999845,-2.014175,-0.102607,-79.998451,-982.183899,-8.000044,0.000000
0.300000,-0.453552,-982.228333,-0.007994,-0.314955,-7.999845,-2.017501,-0.102776,-79.998451,-982.228333,-8.000044,0.000000
0.400000,-0.418549,-982.228333,-0.008002,-0.312743,-7.943675,-1.861797,-0.094844,-79.436745,-982.228333,-7.933935,0.000000
0.500000,-0.448334,-982.317322,-0.008041,-0.309458,-7.860239,-1.994288,-0.101594,-78.602386,-982.317322,-7.849250,0.000000
0.600000,-0.375351,-982.183899,-0.008050,-0.306128,-7.775640,-1.669644,-0.085056,-77.756409,-982.183899,-7.764566,0.000000
0.700000,-0.370132,-982.228333,-0.008067,-0.302790,-7.690877,-1.646431,-0.083873,-76.908775,-982.228333,-7.679699,0.000000
0.800000,-0.364548,-982.183899,-0.008006,-0.299456,-7.606194,-1.621589,-0.082608,-76.061935,-982.183899,-7.595015,0.000000
0.900000,-0.311676,-982.183899,-0.008045,-0.296121,-7.521483,-1.386404,-0.070627,-75.214836,-982.183899,-7.510331,0.000000
1.000000,-0.337372,-982.183899,-0.008058,-0.292786,-7.436755,-1.500705,-0.076450,-74.367554,-982.183899,-7.425646,0.000000
1.100000,-0.301620,-982.183899,-0.008037,-0.289451,-7.352061,-1.341675,-0.068348,-73.520615,-982.183899,-7.340961,0.000000
1.200000,-0.281876,-982.183899,-0.008063,-0.286116,-7.267351,-1.253845,-0.063874,-72.673508,-982.183899,-7.256276,0.000000
1.300000,-0.305344,-982.272827,-0.008063,-0.282781,-7.182649,-1.358236,-0.069192,-71.826492,-982.272827,-7.171592,0.000000
