Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.361938,-901.717834,-0.008037,-0.314955,-7.999853,-1.609983,-0.082016,-79.998535,-901.717834,-8.000044,0.000000
0.300000,-0.363434,-901.717834,-0.008019,-0.314955,-7.999853,-1.616634,-0.082355,-79.998535,-901.717834,-8.000044,0.000000
0.400000,-0.376465,-901.717834,-0.008213,-0.314639,-7.991823,-1.674599,-0.085308,-79.918228,-901.717834,-7.976915,0.000000
0.500000,-0.373108,-901.762329,-0.008054,-0.311177,-7.903886,-1.659667,-0.084547,-79.038864,-901.762329,-7.892230,0.000000
0.600000,-0.334381,-901.762329,-0.008024,-0.307827,-7.818811,-1.487401,-0.075772,-78.188110,-901.762329,-7.807546,0.000000
0.700000,-0.281876,-901.762329,-0.008063,-0.304489,-7.734023,-1.253845,-0.063874,-77.340225,-901.762329,-7.722861,0.000000
0.800000,-0.323212,-901.762329,-0.008045,-0.301155,-7.649329,-1.437717,-0.073241,-76.493294,-901.762329,-7.638177,0.000000
0.900000,-0.275558,-901.762329,-0.008037,-0.297818,-7.564575,-1.225745,-0.062442,-75.645752,-901.762329,-7.553310,0.000000
1.000000,-0.269974,-901.762329,-0.008037,-0.294483,-7.479874,-1.200903,-0.061177,-74.798737,-901.762329,-7.468626,0.000000
1.100000,-0.286728,-901.762329,-0.008019,-0.291148,-7.395171,-1.275429,-0.064973,-73.951714,-901.762329,-7.383941,0.000000
1.200000,-0.217087,-901.762329,-0.008058,-0.287812,-7.310418,-0.965650,-0.049193,-73.104179,-901.762329,-7.299256,0.000000
1.300000,-0.244278,-901.762329,-0.008067,-0.284477,-7.225707,-1.086603,-0.055354,-72.257065,-901.762329,-7.214571,0.000000
