Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.393600,-906.210388,-0.008011,-0.314954,-7.999835,-1.750822,-0.089191,-79.998360,-906.210388,-8.000018,0.000000
0.300000,-0.395462,-906.210388,-0.007998,-0.314954,-7.999835,-1.759103,-0.089613,-79.998360,-906.210388,-8.000018,0.000000
0.400000,-0.396942,-906.121460,-0.008226,-0.314571,-7.990105,-1.765687,-0.089948,-79.901054,-906.121460,-7.975068,0.000000
0.500000,-0.395828,-906.121460,-0.008063,-0.311099,-7.901917,-1.760732,-0.089696,-79.019173,-906.121460,-7.890383,0.000000
0.600000,-0.353012,-906.165955,-0.008006,-0.307751,-7.816868,-1.570276,-0.079994,-78.168686,-906.165955,-7.805698,0.000000
0.700000,-0.299377,-906.076965,-0.008015,-0.304414,-7.732115,-1.331697,-0.067840,-77.321152,-906.076965,-7.721014,0.000000
0.800000,-0.336990,-906.210388,-0.008032,-0.301080,-7.647430,-1.499008,-0.076363,-76.474304,-906.210388,-7.636330,0.000000
0.900000,-0.287842,-906.165955,-0.008050,-0.297744,-7.562702,-1.280384,-0.065226,-75.627022,-906.165955,-7.551645,0.000000
1.000000,-0.287842,-906.165955,-0.008063,-0.294409,-7.477992,-1.280384,-0.065226,-74.779915,-906.165955,-7.466960,0.000000
1.100000,-0.281509,-906.210388,-0.008075,-0.291075,-7.393298,-1.252216,-0.063791,-73.932983,-906.210388,-7.382276,0.000000
1.200000,-0.241669,-906.121460,-0.008067,-0.287739,-7.308579,-1.074996,-0.054763,-73.085793,-906.121460,-7.297409,0.000000
1.300000,-0.263641,-906.121460,-0.008028,-0.284404,-7.223868,-1.172735,-0.059742,-72.238686,-906.121460,-7.212724,0.000000
1.400000,-0.237564,-906.165955,-0.008045,-0.281070,-7.139166,-1.056738,-0.053833,-71.391663,-906.165955,-7.128039,0.000000
1.500000,-0.223785,-906.165955,-0.008024,-0.277734,-7.054447,-0.995447,-0.050710,-70.544472,-906.165955,-7.043355,0.000000
1.600000,-0.244278,-906.076965,-0.008024,-0.274399,-6.969736,-1.086603,-0.055354,-69.697365,-906.076965,-6.958671,0.000000
1.700000,-0.200333,-906.165955,-0.008045,-0.271064,-6.885035,-0.891124,-0.045396,-68.850349,-906.165955,-6.873986,0.000000
1.800000,-0.218201,-906.165955,-0.008045,-0.267729,-6.800323,-0.970605,-0.049445,-68.003235,-906.165955,-6.789301,0.000000
1.900000,-0.213745,-906.165955,-0.008019,-0.264395,-6.715631,-0.950786,-0.048435,-67.156303,-906.165955,-6.704618,0.000000
2.000000,-0.192886,-906.165955,-0.008024,-0.261060,-6.630912,-0.858001,-0.043709,-66.309120,-906.165955,-6.619933,0.000000
2.100000,-0.213364,-906.210388,-0.008041,-0.257725,-6.546210,-0.949089,-0.048349,-65.462097,-906.210388,-6.535065,0.000000
2.200000,-0.170914,-906.210388,-0.008063,-0.254390,-6.461507,-0.760262,-0.038730,-64.615074,-906.210388,-6.450381,0.000000
2.300000,-0.187302,-906.165955,-0.008045,-0.251055,-6.376788,-0.833159,-0.042443,-63.767879,-906.165955,-6.365696,0.000000
2.400000,-0.207031,-906.165955,-0.008063,-0.247723,-6.292156,-0.920921,-0.046914,-62.921558,-906.165955,-6.281012,0.000000
2.500000,-0.157883,-906.165955,-0.008045,-0.244386,-6.207410,-0.702297,-0.035777,-62.074104,-906.165955,-6.196327,0.000000
2.600000,-0.198105,-906.210388,-0.008050,-0.241051,-6.122700,-0.881214,-0.044891,-61.227001,-906.210388,-6.111643,0.000000
2.700000,-0.153793,-906.210388,-0.008041,-0.237716,-6.037998,-0.684107,-0.034850,-60.379978,-906.210388,-6.026958,0.000000
2.800000,-0.163834,-906.165955,-0.008054,-0.234382,-5.953296,-0.728768,-0.037125,-59.532963,-906.165955,-5.942274,0.000000
2.900000,-0.174271,-906.165955,-0.008006,-0.231047,-5.868603,-0.775194,-0.039490,-58.686031,-906.165955,-5.857589,0.000000
3.000000,-0.127350,-906.165955,-0.008058,-0.227712,-5.783884,-0.566480,-0.028858,-57.838833,-906.165955,-5.772722,0.000000
3.100000,-0.160110,-906.210388,-0.008050,-0.224377,-5.699164,-0.712207,-0.036282,-56.991642,-906.210388,-5.688038,0.000000
