Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.369385,-249.849503,-0.008032,-0.314960,-7.999975,-1.643106,-0.083704,-79.999748,-249.849503,-8.000122,0.000000
0.300000,-0.365662,-249.893982,-0.008028,-0.314960,-7.999975,-1.626544,-0.082860,-79.999748,-249.893982,-8.000122,0.000000
0.400000,-0.369766,-249.982941,-0.008149,-0.314942,-7.999532,-1.644802,-0.083790,-79.995323,-249.982941,-7.991016,0.000000
0.500000,-0.357849,-249.893982,-0.008058,-0.311711,-7.917467,-1.591792,-0.081090,-79.174667,-249.893982,-7.906331,0.000000
0.600000,-0.337372,-249.938461,-0.008063,-0.308387,-7.833025,-1.500705,-0.076450,-78.330246,-249.938461,-7.821647,0.000000
0.700000,-0.327316,-249.938461,-0.008067,-0.305054,-7.748366,-1.455976,-0.074171,-77.483665,-249.938461,-7.736962,0.000000
0.800000,-0.244278,-249.893982,-0.008080,-0.301718,-7.663639,-1.086603,-0.055354,-76.636383,-249.893982,-7.652278,0.000000
0.900000,-0.284119,-249.982941,-0.008067,-0.298382,-7.578911,-1.263823,-0.064382,-75.789108,-249.982941,-7.567593,0.000000
1.000000,-0.248001,-249.893982,-0.008093,-0.295048,-7.494226,-1.103164,-0.056198,-74.942261,-249.893982,-7.482908,0.000000
1.100000,-0.230499,-249.982941,-0.008067,-0.291712,-7.409490,-1.025312,-0.052232,-74.094894,-249.982941,-7.398042,0.000000
1.200000,-0.253204,-249.982941,-0.008097,-0.288377,-7.324770,-1.126309,-0.057377,-73.247704,-249.982941,-7.313357,0.000000
1.300000,-0.189529,-249.982941,-0.008041,-0.285043,-7.240085,-0.843069,-0.042948,-72.400856,-249.982941,-7.228673,0.000000
1.400000,-0.209274,-249.982941,-0.008037,-0.281708,-7.155375,-0.930899,-0.047422,-71.553749,-249.982941,-7.143988,0.000000
1.500000,-0.204056,-250.027420,-0.008093,-0.278372,-7.070655,-0.907685,-0.046240,-70.706551,-250.027420,-7.059304,0.000000
1.600000,-0.164581,-250.027420,-0.008080,-0.275038,-6.985962,-0.732094,-0.037295,-69.859627,-250.027420,-6.974619,0.000000
1.700000,-0.200699,-249.982941,-0.008075,-0.271702,-6.901226,-0.892753,-0.045479,-69.012260,-249.982941,-6.889934,0.000000
1.800000,-0.155273,-250.071899,-0.008050,-0.268368,-6.816549,-0.690691,-0.035185,-68.165497,-250.071899,-6.805250,0.000000
1.900000,-0.171295,-250.027420,-0.008063,-0.265033,-6.731848,-0.761959,-0.038816,-67.318481,-250.027420,-6.720565,0.000000
2.000000,-0.178360,-250.027420,-0.008067,-0.261698,-6.647129,-0.793385,-0.040417,-66.471283,-250.027420,-6.635698,0.000000
2.100000,-0.133301,-250.027420,-0.008075,-0.258363,-6.562427,-0.592951,-0.030206,-65.624268,-250.027420,-6.551014,0.000000
2.200000,-0.171295,-250.071899,-0.008067,-0.255027,-6.477681,-0.761959,-0.038816,-64.776810,-250.071899,-6.466330,0.000000
2.300000,-0.148941,-250.071899,-0.008045,-0.251693,-6.393005,-0.662523,-0.033751,-63.930054,-250.071899,-6.381645,0.000000
2.400000,-0.139267,-250.071899,-0.008071,-0.248358,-6.308286,-0.619490,-0.031558,-63.082863,-250.071899,-6.296960,0.000000
2.500000,-0.157883,-250.071899,-0.008028,-0.245023,-6.223575,-0.702297,-0.035777,-62.235756,-250.071899,-6.212276,0.000000
2.600000,-0.111328,-250.027420,-0.008084,-0.241688,-6.138874,-0.495212,-0.025227,-61.388737,-250.027420,-6.127591,0.000000
2.700000,-0.150436,-250.071899,-0.008054,-0.238352,-6.054146,-0.669175,-0.034089,-60.541458,-250.071899,-6.042906,0.000000
2.800000,-0.140747,-250.116394,-0.008045,-0.235018,-5.969452,-0.626074,-0.031894,-59.694523,-250.116394,-5.958221,0.000000
2.900000,-0.094955,-250.116394,-0.008084,-0.231683,-5.884742,-0.422383,-0.021517,-58.847420,-250.116394,-5.873355,0.000000
3.000000,-0.140015,-250.116394,-0.008084,-0.228348,-5.800040,-0.622816,-0.031728,-58.000401,-250.116394,-5.788671,0.000000
3.100000,-0.092346,-250.160873,-0.008084,-0.225013,-5.715338,-0.410776,-0.020926,-57.153378,-250.160873,-5.703986,0.000000
3.200000,-0.119904,-250.116394,-0.008075,-0.221678,-5.630610,-0.533358,-0.027171,-56.306099,-250.116394,-5.619301,0.000000
3.300000,-0.116928,-250.205353,-0.008067,-0.218343,-5.545908,-0.520122,-0.026496,-55.459084,-250.205353,-5.534616,0.000000
3.400000,-0.084900,-250.116394,-0.008041,-0.215008,-5.461197,-0.377654,-0.019239,-54.611977,-250.116394,-5.449932,0.000000
3.500000,-0.100540,-250.160873,-0.008063,-0.211673,-5.376504,-0.447225,-0.022783,-53.765041,-250.160873,-5.365247,0.000000
3.600000,-0.082657,-250.160873,-0.008101,-0.208338,-5.291794,-0.367676,-0.018730,-52.917938,-250.160873,-5.280563,0.000000
3.700000,-0.067398,-250.160873,-0.008045,-0.205003,-5.207075,-0.299802,-0.015273,-52.070744,-250.160873,-5.195696,0.000000
3.800000,-0.081924,-250.160873,-0.008063,-0.201669,-5.122381,-0.364418,-0.018564,-51.223812,-250.160873,-5.111012,0.000000
3.900000,-0.039841,-250.160873,-0.008058,-0.198334,-5.037687,-0.177220,-0.009028,-50.376877,-250.160873,-5.026327,0.000000
4.000000,-0.075958,-250.205353,-0.008093,-0.194998,-4.952960,-0.337879,-0.017212,-49.529598,-250.205353,-4.941642,0.000000
4.100000,-0.087128,-250.205353,-0.008075,-0.191664,-4.868275,-0.387563,-0.019743,-48.682755,-250.205353,-4.856958,0.000000
4.200000,-0.045792,-250.205353,-0.008067,-0.188327,-4.783513,-0.203691,-0.010377,-47.835125,-250.205353,-4.772273,0.000000
4.300000,-0.083786,-250.249832,-0.008063,-0.184994,-4.698854,-0.372699,-0.018986,-46.988541,-250.249832,-4.687589,0.000000
4.400000,-0.048401,-250.249832,-0.008075,-0.181660,-4.614169,-0.215298,-0.010968,-46.141693,-250.249832,-4.602904,0.000000
4.500000,-0.060318,-250.249832,-0.008058,-0.178325,-4.529450,-0.268308,-0.013668,-45.294502,-250.249832,-4.518220,0.000000
4.600000,-0.070007,-250.249832,-0.008037,-0.174990,-4.444748,-0.311408,-0.015864,-44.447483,-250.249832,-4.433352,0.000000
4.700000,-0.040207,-250.294312,-0.008054,-0.171655,-4.360046,-0.178849,-0.009111,-43.600460,-250.294312,-4.348668,0.000000
4.800000,-0.056595,-250.294312,-0.008097,-0.168320,-4.275327,-0.251746,-0.012825,-42.753273,-250.294312,-4.263984,0.000000
4.900000,-0.034622,-250.294312,-0.008097,-0.164986,-4.190651,-0.154007,-0.007846,-41.906513,-250.294312,-4.179299,0.000000
5.000000,-0.042450,-250.294312,-0.008045,-0.161651,-4.105923,-0.188827,-0.009619,-41.059231,-250.294312,-4.094615,0.000000
5.100000,-0.053238,-250.294312,-0.008054,-0.158316,-4.021230,-0.236814,-0.012064,-40.212299,-250.294312,-4.009930,0.000000
5.200000,-0.015640,-250.249832,-0.008071,-0.154981,-3.936528,-0.069571,-0.003544,-39.365280,-250.249832,-3.925246,0.000000
5.300000,-0.043564,-250.249832,-0.008097,-0.151646,-3.851800,-0.193782,-0.009872,-38.517998,-250.249832,-3.840561,0.000000
5.400000,-0.035751,-250.294312,-0.008075,-0.148312,-3.767115,-0.159030,-0.008101,-37.671154,-250.294312,-3.755694,0.000000
5.500000,-0.024948,-250.338791,-0.008045,-0.144977,-3.682405,-0.110975,-0.005653,-36.824051,-250.338791,-3.671009,0.000000
5.600000,-0.040207,-250.294312,-0.008063,-0.141641,-3.597677,-0.178849,-0.009111,-35.976768,-250.294312,-3.586325,0.000000
5.700000,-0.004471,-250.338791,-0.008058,-0.138306,-3.512984,-0.019887,-0.001013,-35.129837,-250.338791,-3.501640,0.000000
5.800000,-0.023834,-250.383270,-0.008063,-0.134970,-3.428247,-0.106020,-0.005401,-34.282471,-250.383270,-3.416956,0.000000
5.900000,-0.026062,-250.338791,-0.008050,-0.131637,-3.343580,-0.115930,-0.005906,-33.435795,-250.338791,-3.332271,0.000000
6.000000,-0.026062,-250.338791,-0.008050,-0.128301,-3.258852,-0.115930,-0.005906,-32.588516,-250.338791,-3.247587,0.000000
6.100000,-0.044678,-250.383270,-0.008067,-0.124967,-3.174167,-0.198736,-0.010124,-31.741673,-250.383270,-3.162902,0.000000
6.200000,-0.042068,-250.427750,-0.008054,-0.121632,-3.089456,-0.187130,-0.009533,-30.894566,-250.427750,-3.078217,0.000000
6.300000,-0.022705,-250.427750,-0.008088,-0.118297,-3.004737,-0.100997,-0.005145,-30.047373,-250.427750,-2.993351,0.000000
6.400000,-0.059204,-250.427750,-0.008028,-0.114962,-2.920044,-0.263353,-0.013416,-29.200441,-250.427750,-2.908666,0.000000
6.500000,-0.023087,-250.427750,-0.008080,-0.111627,-2.835325,-0.102694,-0.005231,-28.353251,-250.427750,-2.823982,0.000000
6.600000,-0.053986,-250.427750,-0.008088,-0.108293,-2.750632,-0.240140,-0.012233,-27.506315,-250.427750,-2.739297,0.000000
6.700000,-0.042816,-250.427750,-0.008075,-0.104958,-2.665938,-0.190456,-0.009702,-26.659384,-250.427750,-2.654612,0.000000
6.800000,-0.016388,-250.472229,-0.008054,-0.101622,-2.581210,-0.072897,-0.003714,-25.812101,-250.472229,-2.569928,0.000000
6.900000,-0.057709,-250.516724,-0.008041,-0.098288,-2.496508,-0.256701,-0.013077,-24.965084,-250.516724,-2.485243,0.000000
7.000000,-0.023834,-250.516724,-0.008071,-0.094953,-2.411815,-0.106020,-0.005401,-24.118153,-250.516724,-2.400559,0.000000
7.100000,-0.045792,-250.516724,-0.008058,-0.091618,-2.327096,-0.203691,-0.010377,-23.270958,-250.516724,-2.315874,0.000000
7.200000,-0.042068,-250.427750,-0.008093,-0.088284,-2.242403,-0.187130,-0.009533,-22.424026,-250.427750,-2.231007,0.000000
7.300000,-0.017868,-250.472229,-0.008080,-0.084948,-2.157683,-0.079481,-0.004049,-21.576834,-250.472229,-2.146323,0.000000
7.400001,-0.052124,-250.472229,-0.008071,-0.081613,-2.072973,-0.231859,-0.011811,-20.729727,-250.472229,-2.061638,0.000000
7.500000,-0.027557,-250.561203,-0.008045,-0.078278,-1.988271,-0.122581,-0.006245,-19.882708,-250.561203,-1.976954,0.000000
7.600000,-0.040588,-250.516724,-0.008080,-0.074943,-1.903543,-0.180546,-0.009197,-19.035429,-250.516724,-1.892269,0.000000
7.700000,-0.065903,-250.472229,-0.008045,-0.071609,-1.818867,-0.293150,-0.014934,-18.188669,-250.472229,-1.807584,0.000000
7.800000,-0.025696,-250.472229,-0.008058,-0.068273,-1.734139,-0.114301,-0.005823,-17.341389,-250.472229,-1.722900,0.000000
7.900001,-0.049149,-250.561203,-0.008097,-0.064937,-1.649411,-0.218624,-0.011137,-16.494110,-250.561203,-1.638215,0.000000
8.000000,-0.033890,-250.516724,-0.008058,-0.061604,-1.564752,-0.150749,-0.007680,-15.647524,-250.516724,-1.553349,0.000000
8.100000,-0.014526,-250.561203,-0.008058,-0.058268,-1.480007,-0.064617,-0.003292,-14.800071,-250.561203,-1.468664,0.000000
8.200001,-0.047287,-250.516724,-0.008075,-0.054934,-1.395323,-0.210343,-0.010715,-13.953227,-250.516724,-1.383979,0.000000
8.300000,-0.011169,-250.561203,-0.008041,-0.051599,-1.310621,-0.049684,-0.002531,-13.106206,-250.561203,-1.299295,0.000000
8.400001,-0.039841,-250.561203,-0.008071,-0.048263,-1.225893,-0.177220,-0.009028,-12.258926,-250.561203,-1.214610,0.000000
8.500000,-0.039474,-250.605682,-0.008058,-0.044930,-1.141217,-0.175591,-0.008945,-11.412166,-250.605682,-1.129925,0.000000
8.600000,-0.006332,-250.605682,-0.008054,-0.041594,-1.056480,-0.028168,-0.001435,-10.564800,-250.605682,-1.045241,0.000000
8.700001,-0.074097,-250.561203,-0.008063,-0.039240,-0.996685,-0.329598,-0.016791,-9.966851,-250.561203,-0.999824,0.000000
8.710000,-0.037231,-250.739120,-0.008050,-0.039342,-0.999278,-0.165614,-0.008437,-9.992778,-250.739120,-0.999824,0.000000
8.720000,0.068527,-250.650162,-0.008032,-0.039405,-1.000891,0.304824,0.015528,-10.008908,-250.650162,-0.999824,0.000000
8.730000,-0.015640,-250.605682,-0.008050,-0.039426,-1.001411,-0.069571,-0.003544,-10.014112,-250.605682,-0.999824,0.000000
8.740001,-0.031281,-250.694641,-0.008050,-0.039417,-1.001194,-0.139143,-0.007088,-10.011944,-250.694641,-0.999824,0.000000
8.750000,-0.015259,-250.650162,-0.008032,-0.039399,-1.000744,-0.067874,-0.003458,-10.007437,-250.650162,-0.999824,0.000000
8.760000,-0.004471,-250.694641,-0.008045,-0.039383,-1.000319,-0.019887,-0.001013,-10.003186,-250.694641,-0.999824,0.000000
8.770000,0.020859,-250.650162,-0.008041,-0.039371,-1.000032,0.092784,0.004727,-10.000324,-250.650162,-0.999824,0.000000
8.780001,0.011169,-250.650162,-0.008037,-0.039368,-0.999937,0.049684,0.002531,-9.999371,-250.650162,-0.999824,0.000000
8.790000,0.007828,-250.650162,-0.008037,-0.039369,-0.999972,0.034820,0.001774,-9.999715,-250.650162,-0.999824,0.000000
8.800000,0.009689,-250.605682,-0.008028,-0.039369,-0.999972,0.043100,0.002196,-9.999715,-250.605682,-0.999824,0.000000
8.810000,0.012665,-250.739120,-0.008037,-0.039369,-0.999972,0.056336,0.002870,-9.999715,-250.739120,-0.999824,0.000000
8.820001,0.004471,-250.605682,-0.008045,-0.039369,-0.999972,0.019887,0.001013,-9.999715,-250.605682,-0.999824,0.000000
8.830001,0.006714,-250.605682,-0.008063,-0.039369,-0.999972,0.029865,0.001521,-9.999715,-250.605682,-0.999824,0.000000
8.840000,0.008575,-250.694641,-0.008063,-0.039369,-0.999972,0.038145,0.001943,-9.999715,-250.694641,-0.999824,0.000000
8.850000,0.012665,-250.561203,-0.008050,-0.039369,-0.999972,0.056336,0.002870,-9.999715,-250.561203,-0.999824,0.000000
8.860001,0.016388,-250.739120,-0.008054,-0.039369,-0.999972,0.072897,0.003714,-9.999715,-250.739120,-0.999824,0.000000
8.870001,0.020477,-250.605682,-0.008045,-0.039369,-0.999972,0.091088,0.004640,-9.999715,-250.605682,-0.999824,0.000000
8.880000,0.010437,-250.694641,-0.008041,-0.039369,-0.999972,0.046426,0.002365,-9.999715,-250.694641,-0.999824,0.000000
8.890000,0.005585,-250.694641,-0.008045,-0.039369,-0.999972,0.024842,0.001266,-9.999715,-250.694641,-0.999824,0.000000
8.900001,0.010803,-250.605682,-0.008054,-0.039369,-0.999972,0.048055,0.002448,-9.999715,-250.605682,-0.999824,0.000000
8.910001,0.011551,-250.739120,-0.008050,-0.039369,-0.999972,0.051381,0.002617,-9.999715,-250.739120,-0.999824,0.000000
8.920000,0.004105,-250.650162,-0.008050,-0.039369,-0.999972,0.018258,0.000930,-9.999715,-250.650162,-0.999824,0.000000
8.930000,0.008575,-250.739120,-0.008045,-0.039369,-0.999972,0.038145,0.001943,-9.999715,-250.739120,-0.999824,0.000000
8.940001,0.009689,-250.694641,-0.008045,-0.039369,-0.999972,0.043100,0.002196,-9.999715,-250.694641,-0.999824,0.000000
8.950001,0.016754,-250.605682,-0.008045,-0.039369,-0.999972,0.074526,0.003797,-9.999715,-250.605682,-0.999824,0.000000
8.960000,0.005585,-250.739120,-0.008058,-0.039369,-0.999972,0.024842,0.001266,-9.999715,-250.739120,-0.999824,0.000000
8.970000,0.011169,-250.605682,-0.008037,-0.039369,-0.999972,0.049684,0.002531,-9.999715,-250.605682,-0.999824,0.000000
8.980000,0.006714,-250.694641,-0.008075,-0.039369,-0.999972,0.029865,0.001521,-9.999715,-250.694641,-0.999824,0.000000
8.990001,0.005966,-250.694641,-0.008058,-0.039369,-0.999972,0.026539,0.001352,-9.999715,-250.694641,-0.999824,0.000000
9.000000,0.012299,-250.605682,-0.008058,-0.039369,-0.999972,0.054707,0.002787,-9.999715,-250.605682,-0.999824,0.000000
9.010000,0.011169,-250.650162,-0.008045,-0.039369,-0.999972,0.049684,0.002531,-9.999715,-250.650162,-0.999824,0.000000
9.020000,0.005966,-250.605682,-0.008050,-0.039369,-0.999972,0.026539,0.001352,-9.999715,-250.605682,-0.999824,0.000000
9.030001,0.007828,-250.650162,-0.008050,-0.039369,-0.999972,0.034820,0.001774,-9.999715,-250.650162,-0.999824,0.000000
9.040000,0.006714,-250.739120,-0.008050,-0.039369,-0.999972,0.029865,0.001521,-9.999715,-250.739120,-0.999824,0.000000
9.050000,0.013412,-250.605682,-0.008041,-0.039369,-0.999972,0.059662,0.003039,-9.999715,-250.605682,-0.999668,0.000000
9.060000,0.016022,-250.739120,-0.008067,-0.039368,-0.999954,0.071268,0.003631,-9.999545,-250.739120,-0.999495,0.000000
9.070001,0.023834,-250.650162,-0.008075,-0.039368,-0.999946,0.106020,0.005401,-9.999457,-250.650162,-0.999339,0.000000
9.080001,0.001114,-250.694641,-0.008045,-0.039367,-0.999928,0.004955,0.000252,-9.999284,-250.694641,-0.999165,0.000000
9.090000,0.001495,-250.650162,-0.008037,-0.039365,-0.999868,0.006652,0.000339,-9.998678,-250.650162,-0.998992,0.000000
9.100000,0.011551,-250.605682,-0.008028,-0.039360,-0.999738,0.051381,0.002617,-9.997376,-250.605682,-0.998836,0.000000
9.110001,0.025696,-250.783600,-0.008011,-0.039353,-0.999573,0.114301,0.005823,-9.995726,-250.783600,-0.998662,0.000000
9.120001,0.023087,-250.605682,-0.008045,-0.039346,-0.999391,0.102694,0.005231,-9.993905,-250.605682,-0.998506,0.000000
9.130000,0.031662,-250.694641,-0.008006,-0.039338,-0.999191,0.140840,0.007175,-9.991911,-250.694641,-0.998333,0.000000
9.140000,0.020111,-250.650162,-0.008015,-0.039331,-0.999000,0.089459,0.004557,-9.990004,-250.650162,-0.998159,0.000000
9.150001,0.019745,-250.694641,-0.008028,-0.039324,-0.998818,0.087830,0.004474,-9.988183,-250.694641,-0.998003,0.000000
9.160001,0.010437,-250.739120,-0.008041,-0.039316,-0.998627,0.046426,0.002365,-9.986275,-250.739120,-0.997830,0.000000
9.170000,0.007828,-250.605682,-0.008037,-0.039309,-0.998437,0.034820,0.001774,-9.984367,-250.605682,-0.997674,0.000000
9.180000,-0.013779,-250.694641,-0.008006,-0.039301,-0.998255,-0.061291,-0.003122,-9.982547,-250.694641,-0.997500,0.000000
9.190001,-0.015640,-250.694641,-0.008037,-0.039295,-0.998081,-0.069571,-0.003544,-9.980809,-250.694641,-0.997327,0.000000
9.200001,-0.024567,-250.605682,-0.008037,-0.039288,-0.997925,-0.109278,-0.005567,-9.979250,-250.605682,-0.997171,0.000000
9.210000,-0.032013,-250.739120,-0.008006,-0.039283,-0.997795,-0.142401,-0.007254,-9.977948,-250.739120,-0.996997,0.000000
9.220000,-0.027924,-250.650162,-0.008024,-0.039278,-0.997674,-0.124210,-0.006328,-9.976737,-250.650162,-0.996841,0.000000
9.230000,-0.012650,-250.694641,-0.008037,-0.039273,-0.997544,-0.056268,-0.002866,-9.975435,-250.694641,-0.996668,0.000000
9.240001,0.000748,-250.694641,-0.008024,-0.039268,-0.997405,0.003326,0.000169,-9.974046,-250.694641,-0.996494,0.000000
9.250000,0.016754,-250.605682,-0.008063,-0.039262,-0.997266,0.074526,0.003797,-9.972661,-250.605682,-0.996338,0.000000
9.260000,0.001495,-250.739120,-0.008032,-0.039257,-0.997118,0.006652,0.000339,-9.971185,-250.739120,-0.996165,0.000000
9.270000,0.004105,-250.650162,-0.008045,-0.039250,-0.996945,0.018258,0.000930,-9.969451,-250.650162,-0.996008,0.000000
9.280001,-0.001480,-250.694641,-0.008032,-0.039242,-0.996746,-0.006584,-0.000335,-9.967457,-250.694641,-0.995835,0.000000
9.290001,0.020477,-250.739120,-0.008063,-0.039234,-0.996555,0.091088,0.004640,-9.965549,-250.739120,-0.995662,0.000000
9.300000,0.026810,-250.650162,-0.008058,-0.039228,-0.996382,0.119255,0.006075,-9.963816,-250.650162,-0.995505,0.000000
9.310000,0.025330,-250.783600,-0.008041,-0.039223,-0.996260,0.112672,0.005740,-9.962601,-250.783600,-0.995332,0.000000
9.320001,0.033142,-250.694641,-0.008063,-0.039218,-0.996147,0.147423,0.007510,-9.961473,-250.694641,-0.995176,0.000000
9.330001,0.006332,-250.739120,-0.008045,-0.039214,-0.996026,0.028168,0.001435,-9.960258,-250.739120,-0.995002,0.000000
9.340000,-0.004089,-250.694641,-0.008075,-0.039208,-0.995887,-0.018190,-0.000927,-9.958873,-250.694641,-0.994829,0.000000
9.350000,0.003357,-250.650162,-0.008045,-0.039201,-0.995705,0.014932,0.000761,-9.957048,-250.650162,-0.994673,0.000000
9.360001,0.005966,-250.783600,-0.008041,-0.039194,-0.995523,0.026539,0.001352,-9.955228,-250.783600,-0.994499,0.000000
9.370001,0.004105,-250.650162,-0.008032,-0.039187,-0.995341,0.018258,0.000930,-9.953407,-250.650162,-0.994343,0.000000
9.380000,-0.018616,-250.739120,-0.008024,-0.039180,-0.995167,-0.082807,-0.004218,-9.951674,-250.739120,-0.994170,0.000000
