Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.969666,-1283.542358,-0.022127,-0.314963,-8.000061,-4.313288,-0.219729,-80.000610,-1283.542358,-8.000078,0.000000
0.400000,-0.964447,-1283.453369,-0.022140,-0.314963,-8.000061,-4.290075,-0.218547,-80.000610,-1283.453369,-8.000078,0.000000
0.500000,-0.919388,-1283.453369,-0.022135,-0.312457,-7.936416,-4.089641,-0.208336,-79.364159,-1283.453369,-7.926685,0.000000
0.600000,-0.976364,-1283.497803,-0.022157,-0.309192,-7.853483,-4.343085,-0.221247,-78.534828,-1283.497803,-7.842001,0.000000
0.700000,-0.910461,-1283.497803,-0.022170,-0.305863,-7.768920,-4.049935,-0.206314,-77.689201,-1283.497803,-7.757316,0.000000
0.800000,-0.917526,-1283.453369,-0.022166,-0.302528,-7.684218,-4.081360,-0.207914,-76.842178,-1283.453369,-7.672631,0.000000
0.900000,-0.886246,-1283.453369,-0.022144,-0.299193,-7.599490,-3.942218,-0.200826,-75.994904,-1283.453369,-7.587947,0.000000
1.000000,-0.844925,-1283.497803,-0.022174,-0.295862,-7.514892,-3.758414,-0.191463,-75.148926,-1283.497803,-7.503263,0.000000
1.100000,-0.866516,-1283.453369,-0.022187,-0.292522,-7.430069,-3.854456,-0.196355,-74.300690,-1283.453369,-7.418396,0.000000
1.200000,-0.818100,-1283.408936,-0.022148,-0.289188,-7.345375,-3.639091,-0.185384,-73.453751,-1283.408936,-7.333711,0.000000
1.300000,-0.831879,-1283.497803,-0.022178,-0.285853,-7.260656,-3.700381,-0.188506,-72.606560,-1283.497803,-7.249027,0.000000
1.400000,-0.819595,-1283.453369,-0.022144,-0.282516,-7.175911,-3.645742,-0.185723,-71.759109,-1283.453369,-7.164342,0.000000
1.500000,-0.782730,-1283.408936,-0.022157,-0.279184,-7.091279,-3.481757,-0.177369,-70.912788,-1283.408936,-7.079657,0.000000
1.600000,-0.802094,-1283.453369,-0.022157,-0.275846,-7.006481,-3.567890,-0.181757,-70.064812,-1283.453369,-6.994973,0.000000
1.700000,-0.779755,-1283.408936,-0.022153,-0.272512,-6.921796,-3.468522,-0.176695,-69.217964,-1283.408936,-6.910288,0.000000
