Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.433441,-856.302795,-0.008235,-0.314961,-8.000009,-1.928043,-0.098219,-80.000092,-856.302795,-8.000078,0.000000
0.400000,-0.428589,-856.258301,-0.008282,-0.314961,-8.000009,-1.906458,-0.097120,-80.000092,-856.258301,-8.000078,0.000000
0.500000,-0.400665,-856.302795,-0.008291,-0.312378,-7.934395,-1.782248,-0.090792,-79.343948,-856.302795,-7.924500,0.000000
0.600000,-0.422272,-856.258301,-0.008295,-0.309095,-7.851011,-1.878358,-0.095688,-78.510117,-856.258301,-7.839816,0.000000
0.700000,-0.354492,-856.258301,-0.008265,-0.305762,-7.766352,-1.576860,-0.080329,-77.663521,-856.258301,-7.755131,0.000000
0.800000,-0.368637,-856.302795,-0.008265,-0.302427,-7.681642,-1.639780,-0.083534,-76.816422,-856.302795,-7.670446,0.000000
0.900000,-0.343689,-856.302795,-0.008278,-0.299092,-7.596949,-1.528805,-0.077881,-75.969490,-856.302795,-7.585579,0.000000
1.000000,-0.331772,-856.258301,-0.008347,-0.295756,-7.512195,-1.475795,-0.075181,-75.121948,-856.258301,-7.500895,0.000000
1.100000,-0.319489,-856.302795,-0.008265,-0.292423,-7.427545,-1.421156,-0.072397,-74.275452,-856.302795,-7.416210,0.000000
1.200000,-0.282623,-856.302795,-0.008282,-0.289085,-7.342765,-1.257171,-0.064043,-73.427650,-856.302795,-7.331525,0.000000
1.300000,-0.303848,-856.347290,-0.008334,-0.285752,-7.258089,-1.351585,-0.068853,-72.580887,-856.347290,-7.246841,0.000000
1.400000,-0.293045,-856.302795,-0.008330,-0.282418,-7.173413,-1.303530,-0.066405,-71.734131,-856.302795,-7.162157,0.000000
1.500000,-0.266617,-856.302795,-0.008248,-0.279080,-7.088642,-1.185971,-0.060416,-70.886421,-856.302795,-7.077472,0.000000
1.600000,-0.280396,-856.302795,-0.008326,-0.275747,-7.003966,-1.247262,-0.063539,-70.039665,-856.302795,-6.992787,0.000000
1.700000,-0.244644,-856.302795,-0.008317,-0.272414,-6.919307,-1.088232,-0.055437,-69.193069,-856.302795,-6.908103,0.000000
1.800000,-0.261032,-856.302795,-0.008313,-0.269080,-6.834622,-1.161129,-0.059151,-68.346222,-856.302795,-6.823236,0.000000
1.900000,-0.258057,-856.347290,-0.008261,-0.265744,-6.749895,-1.147893,-0.058476,-67.498947,-856.347290,-6.738551,0.000000
