Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.397324,-803.014587,-0.008326,-0.314963,-8.000052,-1.767384,-0.090035,-80.000526,-803.014587,-8.000078,0.000000
0.200000,-0.406631,-803.014587,-0.008282,-0.314963,-8.000052,-1.808787,-0.092144,-80.000526,-803.014587,-8.000078,0.000000
0.300000,-0.404022,-802.970154,-0.008291,-0.314963,-8.000052,-1.797181,-0.091553,-80.000526,-802.970154,-8.000078,0.000000
0.400000,-0.409607,-802.970154,-0.008291,-0.314957,-7.999896,-1.822023,-0.092818,-79.998962,-802.970154,-7.993158,0.000000
0.500000,-0.399918,-803.014587,-0.008282,-0.311790,-7.919470,-1.778922,-0.090623,-79.194702,-803.014587,-7.908291,0.000000
0.600000,-0.351135,-802.970154,-0.008183,-0.308468,-7.835080,-1.561928,-0.079568,-78.350800,-802.970154,-7.823607,0.000000
0.700000,-0.356735,-803.014587,-0.008205,-0.305134,-7.750404,-1.586838,-0.080837,-77.504044,-803.014587,-7.738922,0.000000
0.800000,-0.299011,-802.970154,-0.008326,-0.301799,-7.665685,-1.330068,-0.067757,-76.656853,-802.970154,-7.654238,0.000000
0.900000,-0.315399,-802.970154,-0.008235,-0.298463,-7.580966,-1.402966,-0.071470,-75.809662,-802.970154,-7.569553,0.000000
1.000000,-0.309814,-803.059082,-0.008213,-0.295128,-7.496264,-1.378124,-0.070205,-74.962639,-803.059082,-7.484869,0.000000
1.100000,-0.268845,-803.014587,-0.008226,-0.291793,-7.411536,-1.195881,-0.060921,-74.115356,-803.014587,-7.400184,0.000000
1.200000,-0.286346,-803.059082,-0.008231,-0.288457,-7.326808,-1.273733,-0.064887,-73.268082,-803.059082,-7.315499,0.000000
1.300000,-0.253586,-802.970154,-0.008231,-0.285122,-7.242105,-1.128006,-0.057463,-72.421059,-802.970154,-7.230814,0.000000
1.400000,-0.243530,-803.014587,-0.008287,-0.281788,-7.157404,-1.083277,-0.055185,-71.574043,-803.014587,-7.145948,0.000000
1.500000,-0.249115,-803.059082,-0.008257,-0.278452,-7.072676,-1.108119,-0.056450,-70.726768,-803.059082,-7.061264,0.000000
1.600000,-0.223053,-803.059082,-0.008304,-0.275117,-6.987974,-0.992189,-0.050545,-69.879745,-803.059082,-6.976579,0.000000
1.700000,-0.239059,-803.014587,-0.008222,-0.271782,-6.903264,-1.063390,-0.054172,-69.032639,-803.014587,-6.891894,0.000000
1.800000,-0.220810,-803.014587,-0.008235,-0.268446,-6.818536,-0.982212,-0.050036,-68.185356,-803.014587,-6.807210,0.000000
1.900000,-0.194748,-803.014587,-0.008226,-0.265113,-6.733860,-0.866282,-0.044131,-67.338593,-803.014587,-6.722525,0.000000
2.000000,-0.217087,-803.014587,-0.008313,-0.261777,-6.649131,-0.965650,-0.049193,-66.491318,-803.014587,-6.637840,0.000000
2.100000,-0.180222,-803.059082,-0.008334,-0.258442,-6.564421,-0.801666,-0.040839,-65.644211,-803.059082,-6.553155,0.000000
2.200000,-0.189911,-802.970154,-0.008334,-0.255107,-6.479719,-0.844766,-0.043034,-64.797188,-802.970154,-6.468289,0.000000
2.300000,-0.199585,-803.059082,-0.008235,-0.251771,-6.394983,-0.887798,-0.045227,-63.949829,-803.059082,-6.383605,0.000000
2.400000,-0.161606,-803.059082,-0.008364,-0.248437,-6.310307,-0.718859,-0.036620,-63.103065,-803.059082,-6.298920,0.000000
2.500000,-0.186920,-803.148071,-0.008257,-0.245101,-6.225570,-0.831462,-0.042357,-62.255699,-803.148071,-6.214235,0.000000
2.600000,-0.167938,-803.059082,-0.008274,-0.241766,-6.140868,-0.747027,-0.038055,-61.408684,-803.059082,-6.129551,0.000000
2.700000,-0.161240,-803.014587,-0.008317,-0.238432,-6.056175,-0.717230,-0.036537,-60.561749,-803.014587,-6.044866,0.000000
2.800000,-0.179108,-803.059082,-0.008364,-0.235096,-5.971429,-0.796711,-0.040586,-59.714294,-803.059082,-5.960181,0.000000
2.900000,-0.145966,-803.059082,-0.008300,-0.231762,-5.886745,-0.649287,-0.033076,-58.867451,-803.059082,-5.875497,0.000000
3.000000,-0.178360,-803.059082,-0.008235,-0.228427,-5.802034,-0.793385,-0.040417,-58.020344,-803.059082,-5.790812,0.000000
3.100000,-0.156387,-803.014587,-0.008326,-0.225091,-5.717315,-0.695646,-0.035438,-57.173149,-803.014587,-5.705945,0.000000
3.200000,-0.130325,-803.059082,-0.008321,-0.221756,-5.632613,-0.579716,-0.029532,-56.326134,-803.059082,-5.621261,0.000000
3.300000,-0.154907,-803.059082,-0.008356,-0.218422,-5.547928,-0.689062,-0.035102,-55.479286,-803.059082,-5.536577,0.000000
3.400000,-0.120651,-803.059082,-0.008282,-0.215086,-5.463175,-0.536684,-0.027340,-54.631748,-803.059082,-5.451892,0.000000
3.500000,-0.118042,-803.059082,-0.008248,-0.211753,-5.378516,-0.525077,-0.026749,-53.785160,-803.059082,-5.367207,0.000000
3.600000,-0.128464,-803.059082,-0.008274,-0.208416,-5.293770,-0.571435,-0.029110,-52.937706,-803.059082,-5.282523,0.000000
3.700000,-0.100540,-803.103577,-0.008235,-0.205081,-5.209060,-0.447225,-0.022783,-52.090599,-803.103577,-5.197838,0.000000
3.800000,-0.151550,-803.103577,-0.008304,-0.201747,-5.124376,-0.674129,-0.034342,-51.243755,-803.103577,-5.113154,0.000000
3.900000,-0.114685,-803.059082,-0.008209,-0.198412,-5.039657,-0.510145,-0.025988,-50.396564,-803.059082,-5.028287,0.000000
4.000000,-0.119522,-803.059082,-0.008300,-0.195077,-4.954954,-0.531661,-0.027084,-49.549545,-803.059082,-4.943603,0.000000
4.100000,-0.142242,-803.059082,-0.008244,-0.191742,-4.870244,-0.632726,-0.032233,-48.702438,-803.059082,-4.858918,0.000000
4.200000,-0.099426,-803.059082,-0.008330,-0.188407,-4.785533,-0.442270,-0.022530,-47.855335,-803.059082,-4.774233,0.000000
4.300000,-0.134796,-803.103577,-0.008356,-0.185072,-4.700831,-0.599603,-0.030545,-47.008312,-803.103577,-4.689548,0.000000
