Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.387634,-814.357239,-0.008257,-0.314960,-7.999974,-1.724283,-0.087839,-79.999741,-814.357239,-8.000027,0.000000
0.200000,-0.393967,-814.357239,-0.008231,-0.314960,-7.999974,-1.752451,-0.089274,-79.999741,-814.357239,-8.000027,0.000000
0.300000,-0.390991,-814.401733,-0.008222,-0.314960,-7.999974,-1.739216,-0.088600,-79.999741,-814.401733,-8.000027,0.000000
0.400000,-0.420410,-814.446228,-0.008231,-0.313200,-7.955277,-1.870078,-0.095266,-79.552780,-814.446228,-7.944481,0.000000
0.500000,-0.382416,-814.357239,-0.008338,-0.309889,-7.871182,-1.701070,-0.086657,-78.711823,-814.357239,-7.859796,0.000000
0.600000,-0.356354,-814.312744,-0.008226,-0.306554,-7.786472,-1.585141,-0.080751,-77.864723,-814.312744,-7.775111,0.000000
0.700000,-0.288208,-814.357239,-0.008343,-0.303220,-7.701797,-1.282013,-0.065309,-77.017967,-814.357239,-7.690427,0.000000
0.800000,-0.295288,-814.401733,-0.008317,-0.299884,-7.617051,-1.313507,-0.066913,-76.170509,-814.401733,-7.605742,0.000000
0.900000,-0.309433,-814.446228,-0.008291,-0.296548,-7.532314,-1.376427,-0.070119,-75.323143,-814.446228,-7.521058,0.000000
1.000000,-0.261032,-814.401733,-0.008343,-0.293215,-7.447656,-1.161129,-0.059151,-74.476562,-814.401733,-7.436373,0.000000
1.100000,-0.286346,-814.401733,-0.008282,-0.289879,-7.362919,-1.273733,-0.064887,-73.629196,-814.401733,-7.351689,0.000000
1.200000,-0.242416,-814.401733,-0.008330,-0.286544,-7.278208,-1.078322,-0.054932,-72.782082,-814.401733,-7.266822,0.000000
1.300000,-0.245010,-814.401733,-0.008338,-0.283210,-7.193524,-1.089861,-0.055520,-71.935242,-814.401733,-7.182137,0.000000
1.400000,-0.257675,-814.401733,-0.008347,-0.279873,-7.108762,-1.146196,-0.058390,-71.087616,-814.401733,-7.097453,0.000000
1.500000,-0.218582,-814.312744,-0.008252,-0.276539,-7.024103,-0.972302,-0.049531,-70.241028,-814.312744,-7.012768,0.000000
1.600000,-0.233093,-814.357239,-0.008269,-0.273204,-6.939374,-1.036851,-0.052820,-69.393745,-814.357239,-6.928083,0.000000
1.700000,-0.218582,-814.401733,-0.008278,-0.269868,-6.854656,-0.972302,-0.049531,-68.546562,-814.401733,-6.843399,0.000000
1.800000,-0.202942,-814.401733,-0.008347,-0.266534,-6.769954,-0.902731,-0.045987,-67.699539,-814.401733,-6.758714,0.000000
1.900000,-0.231979,-814.401733,-0.008213,-0.263198,-6.685226,-1.031896,-0.052567,-66.852257,-814.401733,-6.674030,0.000000
