Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.007645,-1285.944336,-0.023157,-0.314959,-7.999967,-4.482227,-0.228336,-79.999664,-1285.944336,-8.000140,0.000000
0.300000,-0.993866,-1286.033203,-0.023131,-0.314959,-7.999967,-4.420937,-0.225213,-79.999664,-1286.033203,-8.000140,0.000000
0.400000,-1.046371,-1285.988770,-0.023377,-0.314646,-7.991996,-4.654493,-0.237111,-79.919968,-1285.988770,-7.977193,0.000000
0.500000,-0.991638,-1285.988770,-0.023218,-0.311191,-7.904250,-4.411027,-0.224708,-79.042503,-1285.988770,-7.892508,0.000000
0.600000,-0.934280,-1285.988770,-0.023200,-0.307837,-7.819072,-4.155887,-0.211711,-78.190720,-1285.988770,-7.807824,0.000000
0.700000,-0.959976,-1285.944336,-0.023192,-0.304501,-7.734318,-4.270187,-0.217534,-77.343178,-1285.944336,-7.723139,0.000000
0.800000,-0.882523,-1286.077759,-0.023170,-0.301167,-7.649633,-3.925657,-0.199982,-76.496330,-1286.077759,-7.638454,0.000000
0.900000,-0.885513,-1286.033203,-0.023187,-0.297829,-7.564853,-3.938960,-0.200660,-75.648529,-1286.033203,-7.553770,0.000000
1.000000,-0.890350,-1286.033203,-0.023170,-0.294498,-7.480237,-3.960476,-0.201756,-74.802376,-1286.033203,-7.468904,0.000000
1.100000,-0.827042,-1285.988770,-0.023235,-0.291160,-7.395467,-3.678865,-0.187410,-73.954666,-1285.988770,-7.384219,0.000000
1.200000,-0.854599,-1286.033203,-0.023174,-0.287824,-7.310739,-3.801446,-0.193655,-73.107391,-1286.033203,-7.299534,0.000000
1.300000,-0.828903,-1285.988770,-0.023192,-0.284493,-7.226114,-3.687145,-0.187832,-72.261147,-1285.988770,-7.214849,0.000000
1.400000,-0.799484,-1285.988770,-0.023179,-0.281153,-7.141291,-3.556283,-0.181166,-71.412910,-1285.988770,-7.130165,0.000000
1.500000,-0.822571,-1286.033203,-0.023166,-0.277821,-7.056659,-3.658978,-0.186397,-70.566589,-1286.033203,-7.045480,0.000000
1.600000,-0.772308,-1286.033203,-0.023200,-0.274486,-6.971940,-3.435399,-0.175008,-69.719398,-1286.033203,-6.960796,0.000000
