Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.014343,-1283.809204,-0.023179,-0.314960,-7.999975,-4.512024,-0.229853,-79.999748,-1283.809204,-8.000088,0.000000
0.300000,-1.009872,-1283.898193,-0.023179,-0.314960,-7.999975,-4.492137,-0.228840,-79.999748,-1283.898193,-8.000088,0.000000
0.400000,-1.069824,-1283.809204,-0.023343,-0.314394,-7.985613,-4.758816,-0.242426,-79.856133,-1283.809204,-7.970403,0.000000
0.500000,-0.988281,-1283.898193,-0.023153,-0.310925,-7.897495,-4.396094,-0.223948,-78.974953,-1283.898193,-7.885718,0.000000
0.600000,-0.963699,-1283.853638,-0.023153,-0.307571,-7.812308,-4.286749,-0.218377,-78.123077,-1283.853638,-7.801033,0.000000
0.700000,-0.948059,-1283.898193,-0.023235,-0.304238,-7.727658,-4.217177,-0.214833,-77.276581,-1283.898193,-7.716349,0.000000
0.800000,-0.892212,-1283.853638,-0.023179,-0.300901,-7.642878,-3.968757,-0.202178,-76.428780,-1283.853638,-7.631664,0.000000
0.900000,-0.908600,-1283.809204,-0.023166,-0.297566,-7.558176,-4.041654,-0.205892,-75.581757,-1283.809204,-7.546980,0.000000
1.000000,-0.865021,-1283.898193,-0.023226,-0.294233,-7.473526,-3.847805,-0.196017,-74.735260,-1283.898193,-7.462295,0.000000
1.100000,-0.860931,-1283.853638,-0.023183,-0.290893,-7.388685,-3.829614,-0.195090,-73.886848,-1283.853638,-7.377429,0.000000
1.200000,-0.859818,-1283.898193,-0.023187,-0.287563,-7.304095,-3.824659,-0.194837,-73.040955,-1283.898193,-7.292744,0.000000
1.300000,-0.797623,-1283.898193,-0.023209,-0.284226,-7.219350,-3.548003,-0.180744,-72.193504,-1283.898193,-7.208059,0.000000
1.400000,-0.831146,-1283.898193,-0.023218,-0.280889,-7.134579,-3.697123,-0.188340,-71.345795,-1283.898193,-7.123374,0.000000
1.500000,-0.809174,-1283.853638,-0.023192,-0.277558,-7.049982,-3.599384,-0.183361,-70.499817,-1283.853638,-7.038690,0.000000
1.600000,-0.773788,-1283.853638,-0.023136,-0.274219,-6.965158,-3.441983,-0.175343,-69.651581,-1283.853638,-6.954006,0.000000
1.700000,-0.811035,-1283.853638,-0.023187,-0.270887,-6.880526,-3.607665,-0.183783,-68.805260,-1283.853638,-6.869321,0.000000
1.800000,-0.759644,-1283.853638,-0.023166,-0.267553,-6.795849,-3.379063,-0.172138,-67.958496,-1283.853638,-6.784636,0.000000
1.900000,-0.783478,-1283.809204,-0.023213,-0.264214,-6.711035,-3.485083,-0.177539,-67.110352,-1283.809204,-6.699951,0.000000
