Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.018066,-1283.275391,-0.023153,-0.314956,-7.999871,-4.528585,-0.230697,-79.998711,-1283.275391,-8.000001,0.000000
0.300000,-1.024780,-1283.230957,-0.023187,-0.314956,-7.999871,-4.558450,-0.232219,-79.998711,-1283.230957,-8.000001,0.000000
0.400000,-1.049347,-1283.230957,-0.023334,-0.314898,-7.998405,-4.667728,-0.237785,-79.984047,-1283.230957,-7.987435,0.000000
0.500000,-1.048233,-1283.186523,-0.023209,-0.311584,-7.914233,-4.662774,-0.237533,-79.142326,-1283.186523,-7.902750,0.000000
0.600000,-0.970779,-1283.230957,-0.023209,-0.308247,-7.829470,-4.318243,-0.219982,-78.294701,-1283.230957,-7.818066,0.000000
0.700000,-0.951416,-1283.230957,-0.023200,-0.304906,-7.744620,-4.232110,-0.215594,-77.446205,-1283.230957,-7.733381,0.000000
0.800000,-0.955139,-1283.230957,-0.023149,-0.301575,-7.659997,-4.248671,-0.216438,-76.599968,-1283.230957,-7.648696,0.000000
0.900000,-0.888489,-1283.230957,-0.023209,-0.298238,-7.575243,-3.952195,-0.201334,-75.752426,-1283.230957,-7.564012,0.000000
1.000000,-0.918274,-1283.275391,-0.023183,-0.294901,-7.490497,-4.084686,-0.208084,-74.904968,-1283.275391,-7.479146,0.000000
1.100000,-0.875458,-1283.186523,-0.023170,-0.291570,-7.405874,-3.894231,-0.198382,-74.058739,-1283.186523,-7.394461,0.000000
1.200000,-0.832260,-1283.319946,-0.023205,-0.288231,-7.321059,-3.702078,-0.188593,-73.210587,-1283.319946,-7.309776,0.000000
1.300000,-0.860931,-1283.275391,-0.023235,-0.284898,-7.236409,-3.829614,-0.195090,-72.364090,-1283.275391,-7.225092,0.000000
1.400000,-0.805450,-1283.319946,-0.023187,-0.281563,-7.151707,-3.582823,-0.182518,-71.517067,-1283.319946,-7.140407,0.000000
1.500000,-0.816620,-1283.275391,-0.023205,-0.278224,-7.066901,-3.632507,-0.185049,-70.669006,-1283.275391,-7.055722,0.000000
1.600000,-0.824814,-1283.275391,-0.023200,-0.274894,-6.982311,-3.668955,-0.186905,-69.823112,-1283.275391,-6.971037,0.000000
1.700000,-0.762253,-1283.230957,-0.023205,-0.271556,-6.897532,-3.390670,-0.172729,-68.975319,-1283.230957,-6.886353,0.000000
1.800000,-0.810654,-1283.275391,-0.023166,-0.268222,-6.812829,-3.605968,-0.183697,-68.128296,-1283.275391,-6.801669,0.000000
1.900000,-0.776398,-1283.230957,-0.023170,-0.264888,-6.728162,-3.453589,-0.175934,-67.281624,-1283.230957,-6.716802,0.000000
2.000000,-0.763367,-1283.230957,-0.023157,-0.261551,-6.643400,-3.395625,-0.172981,-66.433998,-1283.230957,-6.632117,0.000000
2.100000,-0.797256,-1283.230957,-0.023248,-0.258219,-6.558758,-3.546374,-0.180661,-65.587585,-1283.230957,-6.547432,0.000000
2.200000,-0.736191,-1283.230957,-0.023222,-0.254882,-6.474013,-3.274740,-0.166823,-64.740128,-1283.230957,-6.462748,0.000000
2.300000,-0.769333,-1283.275391,-0.023166,-0.251546,-6.389259,-3.422163,-0.174333,-63.892593,-1283.275391,-6.378063,0.000000
