Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.971527,-1285.766357,-0.023110,-0.314956,-7.999879,-4.321568,-0.220151,-79.998795,-1285.766357,-8.000027,0.000000
0.300000,-0.975998,-1285.855347,-0.023183,-0.314956,-7.999879,-4.341455,-0.221164,-79.998795,-1285.855347,-8.000027,0.000000
0.400000,-1.012863,-1285.855347,-0.023373,-0.314548,-7.989507,-4.505440,-0.229518,-79.895073,-1285.855347,-7.974166,0.000000
0.500000,-0.958496,-1285.766357,-0.023187,-0.311078,-7.901389,-4.263604,-0.217198,-79.013893,-1285.766357,-7.889482,0.000000
0.600000,-0.932053,-1285.721924,-0.023153,-0.307723,-7.816175,-4.145977,-0.211206,-78.161751,-1285.721924,-7.804797,0.000000
0.700000,-0.937637,-1285.855347,-0.023192,-0.304387,-7.731430,-4.170819,-0.212472,-77.314301,-1285.855347,-7.720112,0.000000
0.800000,-0.872101,-1285.855347,-0.023205,-0.301052,-7.646719,-3.879298,-0.197621,-76.467194,-1285.855347,-7.635428,0.000000
0.900000,-0.872101,-1285.899780,-0.023196,-0.297715,-7.561948,-3.879298,-0.197621,-75.619484,-1285.899780,-7.550744,0.000000
1.000000,-0.865768,-1285.944336,-0.023192,-0.294382,-7.477298,-3.851130,-0.196186,-74.772987,-1285.944336,-7.466059,0.000000
1.100000,-0.819962,-1285.810913,-0.023136,-0.291044,-7.392527,-3.647371,-0.185806,-73.925270,-1285.810913,-7.381192,0.000000
1.200000,-0.861679,-1285.855347,-0.023131,-0.287710,-7.307843,-3.832940,-0.195259,-73.078423,-1285.855347,-7.296507,0.000000
1.300000,-0.796143,-1285.810913,-0.023192,-0.284377,-7.223175,-3.541419,-0.180408,-72.231750,-1285.810913,-7.211823,0.000000
1.400000,-0.811783,-1285.855347,-0.023149,-0.281038,-7.138369,-3.610990,-0.183953,-71.383690,-1285.855347,-7.127138,0.000000
1.500000,-0.818481,-1285.766357,-0.023161,-0.277707,-7.053753,-3.640787,-0.185471,-70.537537,-1285.766357,-7.042454,0.000000
1.600000,-0.768585,-1285.810913,-0.023136,-0.274370,-6.969008,-3.418838,-0.174164,-69.690079,-1285.810913,-6.957769,0.000000
1.700000,-0.785706,-1285.810913,-0.023166,-0.271035,-6.884280,-3.494993,-0.178043,-68.842804,-1285.810913,-6.873085,0.000000
1.800000,-0.764114,-1285.766357,-0.023205,-0.267703,-6.799648,-3.398951,-0.173151,-67.996475,-1285.766357,-6.788400,0.000000
1.900000,-0.754807,-1285.810913,-0.023161,-0.264364,-6.714842,-3.357547,-0.171042,-67.148422,-1285.810913,-6.703533,0.000000
2.000000,-0.774536,-1285.855347,-0.023205,-0.261032,-6.630218,-3.445309,-0.175512,-66.302177,-1285.855347,-6.618848,0.000000
2.100000,-0.725006,-1285.810913,-0.023213,-0.257697,-6.545516,-3.224988,-0.164289,-65.455162,-1285.810913,-6.534164,0.000000
2.200000,-0.737305,-1285.810913,-0.023114,-0.254360,-6.460736,-3.279695,-0.167076,-64.607361,-1285.810913,-6.449479,0.000000
2.300000,-0.730606,-1285.855347,-0.023153,-0.251027,-6.376086,-3.249898,-0.165558,-63.760864,-1285.855347,-6.364795,0.000000
