Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.993118,-1285.944336,-0.023174,-0.314960,-7.999975,-4.417611,-0.225044,-79.999748,-1285.944336,-8.000140,0.000000
0.300000,-0.994232,-1285.988770,-0.023157,-0.314960,-7.999975,-4.422565,-0.225296,-79.999748,-1285.988770,-8.000140,0.000000
0.400000,-1.031845,-1285.988770,-0.023334,-0.314569,-7.990046,-4.589876,-0.233819,-79.900459,-1285.988770,-7.975008,0.000000
0.500000,-0.993866,-1285.944336,-0.023226,-0.311104,-7.902048,-4.420937,-0.225213,-79.020477,-1285.944336,-7.890323,0.000000
0.600000,-0.957748,-1285.944336,-0.023149,-0.307750,-7.816860,-4.260278,-0.217029,-78.168602,-1285.944336,-7.805639,0.000000
0.700000,-0.962585,-1285.944336,-0.023187,-0.304415,-7.732150,-4.281794,-0.218125,-77.321495,-1285.944336,-7.720954,0.000000
0.800000,-0.882523,-1286.033203,-0.023170,-0.301080,-7.647430,-3.925657,-0.199982,-76.474304,-1286.033203,-7.636087,0.000000
0.900000,-0.895935,-1285.944336,-0.023196,-0.297743,-7.562667,-3.985318,-0.203022,-75.626678,-1285.944336,-7.551403,0.000000
1.000000,-0.887741,-1285.988770,-0.023157,-0.294411,-7.478035,-3.948869,-0.201165,-74.780350,-1285.988770,-7.466718,0.000000
1.100000,-0.835983,-1286.033203,-0.023187,-0.291073,-7.393264,-3.718639,-0.189437,-73.932640,-1286.033203,-7.382033,0.000000
1.200000,-0.866882,-1285.988770,-0.023209,-0.287739,-7.308571,-3.856085,-0.196438,-73.085709,-1285.988770,-7.297348,0.000000
1.300000,-0.811783,-1285.944336,-0.023161,-0.284405,-7.223895,-3.610990,-0.183953,-72.238953,-1285.944336,-7.212664,0.000000
1.400000,-0.804321,-1286.077759,-0.023157,-0.281067,-7.139098,-3.577800,-0.182262,-71.390976,-1286.077759,-7.127980,0.000000
1.500000,-0.835983,-1285.988770,-0.023170,-0.277735,-7.054473,-3.718639,-0.189437,-70.544731,-1285.988770,-7.043295,0.000000
1.600000,-0.767471,-1285.988770,-0.023161,-0.274399,-6.969737,-3.413883,-0.173911,-69.697372,-1285.988770,-6.958610,0.000000
1.700000,-0.800598,-1285.988770,-0.023200,-0.271063,-6.885000,-3.561238,-0.181418,-68.849998,-1285.988770,-6.873744,0.000000
1.800000,-0.767838,-1285.944336,-0.023183,-0.267731,-6.800359,-3.415512,-0.173994,-68.003593,-1285.944336,-6.789059,0.000000
1.900000,-0.748840,-1285.944336,-0.023161,-0.264394,-6.715605,-3.331008,-0.169690,-67.156052,-1285.944336,-6.704374,0.000000
2.000000,-0.780502,-1285.988770,-0.023187,-0.261061,-6.630955,-3.471848,-0.176864,-66.309547,-1285.988770,-6.619689,0.000000
2.100000,-0.735443,-1285.988770,-0.023222,-0.257726,-6.546253,-3.271414,-0.166654,-65.462532,-1285.988770,-6.535005,0.000000
2.200000,-0.761139,-1285.988770,-0.023200,-0.254388,-6.461464,-3.385715,-0.172477,-64.614647,-1285.988770,-6.450321,0.000000
2.300000,-0.735809,-1285.988770,-0.023192,-0.251056,-6.376832,-3.273043,-0.166737,-63.768318,-1285.988770,-6.365636,0.000000
2.400000,-0.725754,-1285.944336,-0.023192,-0.247720,-6.292087,-3.228314,-0.164458,-62.920868,-1285.944336,-6.280951,0.000000
2.500000,-0.757782,-1285.988770,-0.023157,-0.244385,-6.207376,-3.370783,-0.171716,-62.073761,-1285.988770,-6.196085,0.000000
2.600000,-0.700058,-1285.988770,-0.023179,-0.241052,-6.122726,-3.114013,-0.158635,-61.227261,-1285.988770,-6.111400,0.000000
2.700000,-0.713104,-1285.988770,-0.023161,-0.237713,-6.037920,-3.172046,-0.161592,-60.379204,-1285.988770,-6.026716,0.000000
2.800000,-0.732468,-1285.944336,-0.023183,-0.234382,-5.953305,-3.258179,-0.165980,-59.533051,-1285.944336,-5.942031,0.000000
