Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.134995,-894.867798,-0.013090,-0.314962,-8.000045,-5.048707,-0.257193,-80.000450,-894.867798,-8.000071,0.000000
0.200000,-1.131638,-894.867798,-0.013068,-0.314962,-8.000045,-5.033775,-0.256433,-80.000450,-894.867798,-8.000071,0.000000
0.300000,-1.130157,-894.867798,-0.013038,-0.314962,-8.000045,-5.027192,-0.256097,-80.000450,-894.867798,-8.000071,0.000000
0.400000,-1.071686,-894.823303,-0.013090,-0.312582,-7.939581,-4.767097,-0.242847,-79.395821,-894.823303,-7.929955,0.000000
0.500000,-1.086594,-894.867798,-0.013107,-0.309314,-7.856571,-4.833410,-0.246226,-78.565704,-894.867798,-7.845270,0.000000
0.600000,-1.037811,-894.823303,-0.013081,-0.305986,-7.772042,-4.616415,-0.235171,-77.720421,-894.823303,-7.760586,0.000000
0.700000,-1.033340,-894.867798,-0.013094,-0.302651,-7.687323,-4.596528,-0.234158,-76.873230,-894.867798,-7.675719,0.000000
0.800000,-0.965942,-894.823303,-0.013098,-0.299314,-7.602578,-4.296726,-0.218886,-76.025780,-894.823303,-7.591034,0.000000
0.900000,-0.978592,-894.823303,-0.013090,-0.295979,-7.517867,-4.352994,-0.221752,-75.178673,-894.823303,-7.506351,0.000000
1.000000,-0.957001,-894.823303,-0.013085,-0.292642,-7.433105,-4.256952,-0.216859,-74.331047,-894.823303,-7.421666,0.000000
1.100000,-0.916046,-894.867798,-0.013094,-0.289309,-7.348437,-4.074777,-0.207579,-73.484375,-894.867798,-7.336981,0.000000
1.200000,-0.940613,-894.867798,-0.013094,-0.285973,-7.263727,-4.184055,-0.213146,-72.637268,-894.867798,-7.252296,0.000000
1.300000,-0.879181,-894.867798,-0.013094,-0.282638,-7.179007,-3.910792,-0.199225,-71.790070,-894.867798,-7.167612,0.000000
1.400000,-0.911942,-894.867798,-0.013103,-0.279304,-7.094314,-4.056519,-0.206649,-70.943138,-894.867798,-7.082927,0.000000
1.500000,-0.904129,-894.823303,-0.013111,-0.275967,-7.009560,-4.021767,-0.204879,-70.095596,-894.823303,-6.998060,0.000000
1.600000,-0.852371,-894.912231,-0.013111,-0.272633,-6.924866,-3.791537,-0.193150,-69.248665,-894.912231,-6.913375,0.000000
1.700000,-0.878052,-894.867798,-0.013116,-0.269299,-6.840199,-3.905769,-0.198969,-68.401993,-894.867798,-6.828691,0.000000
1.800000,-0.839706,-894.867798,-0.013098,-0.265962,-6.755436,-3.735201,-0.190280,-67.554367,-894.867798,-6.744007,0.000000
1.900000,-0.843796,-894.867798,-0.013103,-0.262629,-6.670778,-3.753391,-0.191207,-66.707779,-894.867798,-6.659322,0.000000
2.000000,-0.854599,-894.912231,-0.013103,-0.259293,-6.586033,-3.801446,-0.193655,-65.860329,-894.912231,-6.574637,0.000000
2.100000,-0.797256,-894.867798,-0.013098,-0.255958,-6.501340,-3.546374,-0.180661,-65.013397,-894.867798,-6.489953,0.000000
2.200000,-0.825546,-894.867798,-0.013129,-0.252627,-6.416733,-3.672213,-0.187071,-64.167328,-894.867798,-6.405269,0.000000
2.300000,-0.819595,-894.867798,-0.013107,-0.249291,-6.331987,-3.645742,-0.185723,-63.319878,-894.867798,-6.320584,0.000000
2.400000,-0.794647,-894.912231,-0.013103,-0.245955,-6.247268,-3.534767,-0.180070,-62.472687,-894.912231,-6.235717,0.000000
2.500000,-0.813644,-894.867798,-0.013133,-0.242623,-6.162636,-3.619271,-0.184374,-61.626358,-894.867798,-6.151032,0.000000
2.600000,-0.768585,-894.956726,-0.013111,-0.239285,-6.077847,-3.418838,-0.174164,-60.778473,-894.956726,-6.066348,0.000000
2.700000,-0.782730,-894.912231,-0.013103,-0.235950,-5.993136,-3.481757,-0.177369,-59.931366,-894.912231,-5.981663,0.000000
2.800000,-0.796875,-894.867798,-0.013111,-0.232616,-5.908452,-3.544677,-0.180574,-59.084518,-894.867798,-5.896979,0.000000
2.900000,-0.739166,-894.912231,-0.013098,-0.229278,-5.823672,-3.287976,-0.167497,-58.236721,-894.912231,-5.812294,0.000000
3.000000,-0.779755,-894.867798,-0.013098,-0.225946,-5.739039,-3.468522,-0.176695,-57.390396,-894.867798,-5.727610,0.000000
3.100000,-0.751083,-894.823303,-0.013094,-0.222610,-5.654285,-3.340986,-0.170198,-56.542854,-894.823303,-5.642925,0.000000
3.200000,-0.740280,-894.867798,-0.013116,-0.219279,-5.569688,-3.292931,-0.167750,-55.696880,-894.867798,-5.558240,0.000000
3.300000,-0.787567,-894.867798,-0.013094,-0.215944,-5.484977,-3.503273,-0.178465,-54.849770,-894.867798,-5.473373,0.000000
3.400000,-0.732468,-894.867798,-0.013111,-0.212608,-5.400240,-3.258179,-0.165980,-54.002403,-894.867798,-5.388689,0.000000
3.500000,-0.763367,-894.912231,-0.013129,-0.209274,-5.315565,-3.395625,-0.172981,-53.155647,-894.912231,-5.304005,0.000000
3.600000,-0.763000,-894.912231,-0.013090,-0.205938,-5.230828,-3.393996,-0.172898,-52.308277,-894.912231,-5.219320,0.000000
3.700000,-0.720917,-894.912231,-0.013103,-0.202602,-5.146100,-3.206798,-0.163362,-51.460999,-894.912231,-5.134635,0.000000
3.800000,-0.772308,-894.867798,-0.013098,-0.199270,-5.061450,-3.435399,-0.175008,-50.614498,-894.867798,-5.049951,0.000000
3.900000,-0.723526,-894.867798,-0.013098,-0.195935,-4.976739,-3.218404,-0.163953,-49.767395,-894.867798,-4.965266,0.000000
4.000000,-0.737305,-894.956726,-0.013116,-0.192599,-4.892012,-3.279695,-0.167076,-48.920116,-894.956726,-4.880581,0.000000
4.100000,-0.767471,-894.956726,-0.013103,-0.189265,-4.807336,-3.413883,-0.173911,-48.073360,-894.956726,-4.795715,0.000000
4.200000,-0.692245,-894.912231,-0.013090,-0.185930,-4.722634,-3.079262,-0.156865,-47.226337,-894.912231,-4.711030,0.000000
4.300000,-0.757416,-894.912231,-0.013116,-0.182598,-4.637992,-3.369154,-0.171633,-46.379925,-894.912231,-4.626346,0.000000
4.400000,-0.717941,-894.956726,-0.013094,-0.179260,-4.553212,-3.193562,-0.162688,-45.532124,-894.956726,-4.541661,0.000000
4.500000,-0.718689,-894.956726,-0.013085,-0.175927,-4.468536,-3.196888,-0.162857,-44.685368,-894.956726,-4.456976,0.000000
4.600000,-0.755920,-894.956726,-0.013090,-0.172591,-4.383809,-3.362502,-0.171294,-43.838089,-894.956726,-4.372292,0.000000
4.700000,-0.700439,-894.912231,-0.013103,-0.169254,-4.299063,-3.115710,-0.158722,-42.990635,-894.912231,-4.287607,0.000000
4.800000,-0.732468,-894.956726,-0.013107,-0.165921,-4.214405,-3.258179,-0.165980,-42.144047,-894.956726,-4.202922,0.000000
4.900000,-0.723526,-894.912231,-0.013103,-0.162585,-4.129660,-3.218404,-0.163953,-41.296597,-894.912231,-4.118238,0.000000
