Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.127914,-1005.536377,-0.013060,-0.314960,-7.999992,-5.017214,-0.255589,-79.999924,-1005.536377,-8.000096,0.000000
0.400000,-1.124939,-1005.580872,-0.013051,-0.314960,-7.999992,-5.003978,-0.254915,-79.999924,-1005.580872,-8.000096,0.000000
0.500000,-1.113403,-1005.580872,-0.013047,-0.313021,-7.950742,-4.952665,-0.252301,-79.507423,-1005.580872,-7.940362,0.000000
0.600000,-1.122711,-1005.580872,-0.013094,-0.309727,-7.867073,-4.994069,-0.254410,-78.670731,-1005.580872,-7.855677,0.000000
0.700000,-1.030365,-1005.625366,-0.013090,-0.306394,-7.782405,-4.583292,-0.233484,-77.824059,-1005.625366,-7.770992,0.000000
0.800000,-1.025146,-1005.580872,-0.013085,-0.303060,-7.697721,-4.560079,-0.232302,-76.977211,-1005.580872,-7.686308,0.000000
0.900000,-1.012115,-1005.580872,-0.013103,-0.299728,-7.613079,-4.502114,-0.229349,-76.130791,-1005.580872,-7.601624,0.000000
1.000000,-0.954391,-1005.536377,-0.013116,-0.296388,-7.528256,-4.245345,-0.216268,-75.282562,-1005.536377,-7.516939,0.000000
1.100000,-0.977859,-1005.580872,-0.013090,-0.293053,-7.443554,-4.349736,-0.221586,-74.435547,-1005.580872,-7.432254,0.000000
1.200000,-0.923492,-1005.580872,-0.013081,-0.289718,-7.358827,-4.107900,-0.209266,-73.588264,-1005.580872,-7.347569,0.000000
1.300000,-0.917908,-1005.536377,-0.013094,-0.286383,-7.274133,-4.083057,-0.208001,-72.741325,-1005.536377,-7.262703,0.000000
1.400000,-0.927216,-1005.625366,-0.013090,-0.283048,-7.189431,-4.124461,-0.210110,-71.894318,-1005.625366,-7.178018,0.000000
1.500000,-0.878433,-1005.580872,-0.013085,-0.279712,-7.104677,-3.907466,-0.199056,-71.046768,-1005.580872,-7.093334,0.000000
1.600000,-0.901520,-1005.580872,-0.013094,-0.276376,-7.019958,-4.010160,-0.204287,-70.199585,-1005.580872,-7.008649,0.000000
1.700000,-0.873962,-1005.580872,-0.013085,-0.273042,-6.935256,-3.887579,-0.198043,-69.352562,-1005.580872,-6.923965,0.000000
1.800000,-0.836349,-1005.580872,-0.013107,-0.269707,-6.850545,-3.720268,-0.189520,-68.505455,-1005.580872,-6.839280,0.000000
1.900000,-0.882523,-1005.580872,-0.013098,-0.266372,-6.765852,-3.925657,-0.199982,-67.658524,-1005.580872,-6.754595,0.000000
2.000000,-0.829285,-1005.536377,-0.013068,-0.263036,-6.681124,-3.688843,-0.187919,-66.811241,-1005.536377,-6.669910,0.000000
2.100000,-0.857208,-1005.580872,-0.013111,-0.259702,-6.596422,-3.813053,-0.194246,-65.964226,-1005.580872,-6.585227,0.000000
2.200000,-0.850876,-1005.625366,-0.013094,-0.256367,-6.511720,-3.784885,-0.192811,-65.117203,-1005.625366,-6.500360,0.000000
