Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.129410,-897.670044,-0.013090,-0.314959,-7.999958,-5.023866,-0.255928,-79.999573,-897.670044,-8.000010,0.000000
0.200000,-1.125687,-897.625610,-0.013068,-0.314959,-7.999958,-5.007304,-0.255084,-79.999573,-897.625610,-8.000010,0.000000
0.300000,-1.113770,-897.625610,-0.013077,-0.314959,-7.999958,-4.954294,-0.252384,-79.999573,-897.625610,-8.000010,0.000000
0.400000,-1.148026,-897.625610,-0.013284,-0.314477,-7.987712,-5.106673,-0.260146,-79.877129,-897.625610,-7.971600,0.000000
0.500000,-1.139084,-897.581116,-0.013137,-0.310985,-7.899013,-5.066898,-0.258120,-78.990128,-897.581116,-7.886915,0.000000
0.600000,-1.034821,-897.625610,-0.013107,-0.307627,-7.813738,-4.603112,-0.234494,-78.137383,-897.625610,-7.802230,0.000000
0.700000,-1.047119,-897.670044,-0.013094,-0.304293,-7.729053,-4.657819,-0.237281,-77.290535,-897.670044,-7.717545,0.000000
0.800000,-0.985306,-897.536621,-0.013103,-0.300957,-7.644299,-4.382859,-0.223273,-76.442993,-897.536621,-7.632861,0.000000
0.900000,-0.961472,-897.625610,-0.013098,-0.297621,-7.559571,-4.276839,-0.217873,-75.595711,-897.625610,-7.548176,0.000000
1.000000,-0.992371,-897.670044,-0.013103,-0.294287,-7.474878,-4.414285,-0.224874,-74.748787,-897.670044,-7.463492,0.000000
1.100000,-0.912323,-897.625610,-0.013107,-0.290950,-7.390125,-4.058215,-0.206735,-73.901245,-897.625610,-7.378625,0.000000
1.200000,-0.945465,-897.581116,-0.013107,-0.287617,-7.305475,-4.205639,-0.214245,-73.054749,-897.581116,-7.293941,0.000000
1.300000,-0.923111,-897.625610,-0.013094,-0.284281,-7.220737,-4.106203,-0.209180,-72.207375,-897.625610,-7.209256,0.000000
1.400000,-0.877319,-897.670044,-0.013094,-0.280946,-7.136019,-3.902511,-0.198803,-71.360191,-897.670044,-7.124571,0.000000
1.500000,-0.912323,-897.625610,-0.013103,-0.277612,-7.051342,-4.058215,-0.206735,-70.513428,-897.625610,-7.039886,0.000000
1.600000,-0.862411,-897.625610,-0.013124,-0.274275,-6.966589,-3.836198,-0.195425,-69.665886,-897.625610,-6.955202,0.000000
1.700000,-0.876938,-897.670044,-0.013129,-0.270940,-6.881869,-3.900815,-0.198717,-68.818695,-897.670044,-6.870518,0.000000
1.800000,-0.874329,-897.670044,-0.013094,-0.267606,-6.797194,-3.889208,-0.198126,-67.971939,-897.670044,-6.785833,0.000000
1.900000,-0.809174,-897.670044,-0.013098,-0.264269,-6.712422,-3.599384,-0.183361,-67.124229,-897.670044,-6.701148,0.000000
2.000000,-0.855713,-897.670044,-0.013111,-0.260937,-6.627799,-3.806401,-0.193907,-66.277985,-897.670044,-6.616282,0.000000
2.100000,-0.816620,-897.670044,-0.013120,-0.257601,-6.543070,-3.632507,-0.185049,-65.430702,-897.670044,-6.531597,0.000000
