Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.091797,-1000.287598,-0.013073,-0.314959,-7.999958,-4.856555,-0.247405,-79.999573,-1000.287598,-8.000018,0.000000
0.200000,-1.087326,-1000.332092,-0.013060,-0.314959,-7.999958,-4.836668,-0.246392,-79.999573,-1000.332092,-8.000018,0.000000
0.300000,-1.092911,-1000.376587,-0.013068,-0.314959,-7.999958,-4.861510,-0.247657,-79.999573,-1000.376587,-8.000018,0.000000
0.400000,-1.031097,-1000.287598,-0.013081,-0.312465,-7.936607,-4.586550,-0.233650,-79.366066,-1000.287598,-7.926989,0.000000
0.500000,-1.022537,-1000.332092,-0.013094,-0.309189,-7.853396,-4.548473,-0.231710,-78.533966,-1000.332092,-7.842305,0.000000
0.600000,-1.012482,-1000.287598,-0.013107,-0.305860,-7.768850,-4.503744,-0.229432,-77.688507,-1000.287598,-7.757620,0.000000
0.700000,-1.002808,-1000.332092,-0.013111,-0.302526,-7.684149,-4.460711,-0.227239,-76.841492,-1000.332092,-7.672936,0.000000
0.800000,-0.937271,-1000.287598,-0.013111,-0.299190,-7.599421,-4.169190,-0.212389,-75.994209,-1000.287598,-7.588251,0.000000
0.900000,-0.967056,-1000.332092,-0.013103,-0.295855,-7.514727,-4.301681,-0.219138,-75.147270,-1000.332092,-7.503384,0.000000
1.000000,-0.933914,-1000.332092,-0.013081,-0.292525,-7.430147,-4.154258,-0.211628,-74.301468,-1000.332092,-7.418700,0.000000
1.100000,-0.925720,-1000.332092,-0.013085,-0.289192,-7.345471,-4.117809,-0.209771,-73.454712,-1000.332092,-7.334015,0.000000
1.200000,-0.929077,-1000.287598,-0.013094,-0.285858,-7.260787,-4.132741,-0.210532,-72.607864,-1000.287598,-7.249331,0.000000
1.300000,-0.877319,-1000.287598,-0.013116,-0.282520,-7.176015,-3.902511,-0.198803,-71.760155,-1000.287598,-7.164646,0.000000
1.400000,-0.907852,-1000.287598,-0.013129,-0.279188,-7.091374,-4.038328,-0.205722,-70.913742,-1000.287598,-7.079961,0.000000
1.500000,-0.880295,-1000.332092,-0.013085,-0.275850,-7.006594,-3.915747,-0.199478,-70.065941,-1000.332092,-6.995277,0.000000
1.600000,-0.844177,-1000.376587,-0.013090,-0.272517,-6.921936,-3.755088,-0.191293,-69.219353,-1000.376587,-6.910592,0.000000
1.700000,-0.876190,-1000.287598,-0.013111,-0.269185,-6.837311,-3.897489,-0.198548,-68.373116,-1000.287598,-6.825907,0.000000
1.800000,-0.824814,-1000.332092,-0.013090,-0.265846,-6.752497,-3.668955,-0.186905,-67.524971,-1000.332092,-6.741041,0.000000
1.900000,-0.849014,-1000.332092,-0.013090,-0.262511,-6.667778,-3.776604,-0.192389,-66.677773,-1000.332092,-6.656356,0.000000
2.000000,-0.840454,-1000.332092,-0.013098,-0.259177,-6.583093,-3.738527,-0.190450,-65.830925,-1000.332092,-6.571671,0.000000
2.100000,-0.799484,-1000.332092,-0.013090,-0.255840,-6.498339,-3.556283,-0.181166,-64.983391,-1000.332092,-6.486987,0.000000
2.200000,-0.838593,-1000.332092,-0.013129,-0.252511,-6.413767,-3.730246,-0.190028,-64.137672,-1000.332092,-6.402303,0.000000
2.300000,-0.795395,-1000.332092,-0.013098,-0.249169,-6.328900,-3.538093,-0.180239,-63.289005,-1000.332092,-6.317618,0.000000
2.400000,-0.796509,-1000.332092,-0.013090,-0.245839,-6.244319,-3.543048,-0.180491,-62.443195,-1000.332092,-6.232933,0.000000
2.500000,-0.814377,-1000.332092,-0.013107,-0.242502,-6.159557,-3.622529,-0.184540,-61.595573,-1000.332092,-6.148248,0.000000
2.600000,-0.771194,-1000.332092,-0.013085,-0.239164,-6.074769,-3.430444,-0.174755,-60.747684,-1000.332092,-6.063382,0.000000
2.700000,-0.809174,-1000.287598,-0.013103,-0.235837,-5.990249,-3.599384,-0.183361,-59.902489,-1000.287598,-5.978697,0.000000
2.800000,-0.793900,-1000.332092,-0.013103,-0.232499,-5.905478,-3.531441,-0.179900,-59.054779,-1000.332092,-5.894012,0.000000
2.900000,-0.766724,-1000.376587,-0.013090,-0.229162,-5.820723,-3.410557,-0.173742,-58.207233,-1000.376587,-5.809328,0.000000
3.000000,-0.815125,-1000.332092,-0.013103,-0.225829,-5.736065,-3.625855,-0.184710,-57.360649,-1000.332092,-5.724644,0.000000
3.100000,-0.766342,-1000.287598,-0.013085,-0.222493,-5.651328,-3.408860,-0.173656,-56.513283,-1000.287598,-5.639959,0.000000
3.200000,-0.780869,-1000.332092,-0.013107,-0.219159,-5.566644,-3.473477,-0.176947,-55.666439,-1000.332092,-5.555274,0.000000
3.300000,-0.795761,-1000.332092,-0.013098,-0.215823,-5.481898,-3.539722,-0.180322,-54.818985,-1000.332092,-5.470590,0.000000
3.400000,-0.745499,-1000.332092,-0.013098,-0.212486,-5.397153,-3.316144,-0.168932,-53.971531,-1000.332092,-5.385905,0.000000
3.500000,-0.793533,-1000.332092,-0.013124,-0.209153,-5.312486,-3.529813,-0.179817,-53.124863,-1000.332092,-5.301038,0.000000
3.600000,-0.752945,-1000.332092,-0.013107,-0.205817,-5.227758,-3.349266,-0.170620,-52.277584,-1000.332092,-5.216354,0.000000
3.700000,-0.764481,-1000.332092,-0.013090,-0.202484,-5.143099,-3.400579,-0.173234,-51.430992,-1000.332092,-5.131670,0.000000
3.800000,-0.790176,-1000.332092,-0.013094,-0.199150,-5.058406,-3.514880,-0.179057,-50.584061,-1000.332092,-5.046985,0.000000
3.900000,-0.733200,-1000.332092,-0.013085,-0.195814,-4.973670,-3.261437,-0.166146,-49.736694,-1000.332092,-4.962300,0.000000
4.000000,-0.768951,-1000.332092,-0.013103,-0.192481,-4.889028,-3.420467,-0.174247,-48.890282,-1000.332092,-4.877615,0.000000
4.100000,-0.764862,-1000.376587,-0.013081,-0.189145,-4.804274,-3.402276,-0.173320,-48.042744,-1000.376587,-4.792931,0.000000
4.200000,-0.743637,-1000.332092,-0.013081,-0.185809,-4.719555,-3.307863,-0.168511,-47.195549,-1000.332092,-4.708247,0.000000
4.300000,-0.788315,-1000.376587,-0.013073,-0.182475,-4.634861,-3.506599,-0.178635,-46.348618,-1000.376587,-4.623380,0.000000
4.400000,-0.733200,-1000.332092,-0.013068,-0.179138,-4.550099,-3.261437,-0.166146,-45.500992,-1000.332092,-4.538695,0.000000
4.500000,-0.760757,-1000.287598,-0.013085,-0.175805,-4.465449,-3.384018,-0.172390,-44.654495,-1000.287598,-4.454010,0.000000
4.600000,-0.765228,-1000.376587,-0.013085,-0.172471,-4.380773,-3.403905,-0.173403,-43.807732,-1000.376587,-4.369326,0.000000
4.700000,-0.718307,-1000.376587,-0.013098,-0.169136,-4.296054,-3.195191,-0.162771,-42.960541,-1000.376587,-4.284641,0.000000
4.800000,-0.757416,-1000.376587,-0.013098,-0.165803,-4.211395,-3.369154,-0.171633,-42.113956,-1000.376587,-4.199957,0.000000
4.900000,-0.728363,-1000.376587,-0.013103,-0.162466,-4.126624,-3.239921,-0.165049,-41.266239,-1000.376587,-4.115272,0.000000
5.000000,-0.739166,-1000.332092,-0.013098,-0.159130,-4.041905,-3.287976,-0.167497,-40.419048,-1000.332092,-4.030588,0.000000
5.100000,-0.757416,-1000.376587,-0.013103,-0.155800,-3.957316,-3.369154,-0.171633,-39.573158,-1000.376587,-3.945903,0.000000
5.200000,-0.710861,-1000.332092,-0.013094,-0.152459,-3.872458,-3.162069,-0.161083,-38.724579,-1000.332092,-3.861036,0.000000
5.300000,-0.769333,-1000.332092,-0.013098,-0.149131,-3.787920,-3.422163,-0.174333,-37.879208,-1000.332092,-3.776352,0.000000
5.400000,-0.745865,-1000.332092,-0.013094,-0.145790,-3.703071,-3.317773,-0.169015,-37.030712,-1000.332092,-3.691667,0.000000
5.500000,-0.717560,-1000.332092,-0.013085,-0.142454,-3.618335,-3.191865,-0.162601,-36.183346,-1000.332092,-3.606982,0.000000
5.600000,-0.773788,-1000.376587,-0.013094,-0.139120,-3.533650,-3.441983,-0.175343,-35.336498,-1000.376587,-3.522298,0.000000
5.700000,-0.711609,-1000.332092,-0.013073,-0.135784,-3.448905,-3.165394,-0.161253,-34.489044,-1000.332092,-3.437613,0.000000
5.800000,-0.738052,-1000.287598,-0.013107,-0.132452,-3.364281,-3.283021,-0.167245,-33.642807,-1000.287598,-3.352929,0.000000
5.900000,-0.736923,-1000.421082,-0.013103,-0.129116,-3.279553,-3.277998,-0.166989,-32.795528,-1000.421082,-3.268244,0.000000
6.000000,-0.698944,-1000.332092,-0.013090,-0.125780,-3.194808,-3.109059,-0.158383,-31.948074,-1000.332092,-3.183559,0.000000
6.100000,-0.733582,-1000.376587,-0.013107,-0.122447,-3.110166,-3.263134,-0.166232,-31.101664,-1000.376587,-3.098693,0.000000
6.200000,-0.690750,-1000.376587,-0.013090,-0.119110,-3.025386,-3.072610,-0.156526,-30.253860,-1000.376587,-3.014008,0.000000
6.300000,-0.694855,-1000.376587,-0.013098,-0.115777,-2.940728,-3.090868,-0.157456,-29.407278,-1000.376587,-2.929324,0.000000
6.400000,-0.735062,-1000.376587,-0.013094,-0.112444,-2.856078,-3.269717,-0.166567,-28.560780,-1000.376587,-2.844639,0.000000
6.500000,-0.689270,-1000.332092,-0.013094,-0.109104,-2.771254,-3.066026,-0.156191,-27.712543,-1000.332092,-2.759954,0.000000
6.600000,-0.706772,-1000.376587,-0.013094,-0.105776,-2.686709,-3.143878,-0.160157,-26.867088,-1000.376587,-2.675270,0.000000
6.700000,-0.694473,-1000.376587,-0.013090,-0.102438,-2.601929,-3.089171,-0.157370,-26.019287,-1000.376587,-2.590585,0.000000
6.800000,-0.665802,-1000.421082,-0.013081,-0.099103,-2.517218,-2.961635,-0.150873,-25.172182,-1000.421082,-2.505901,0.000000
6.900000,-0.743637,-1000.376587,-0.013107,-0.095771,-2.432585,-3.307863,-0.168511,-24.325853,-1000.376587,-2.421034,0.000000
7.000000,-0.687775,-1000.376587,-0.013107,-0.092431,-2.347753,-3.059375,-0.155852,-23.477533,-1000.376587,-2.336349,0.000000
7.100000,-0.722412,-1000.421082,-0.013103,-0.089100,-2.263129,-3.213449,-0.163701,-22.631294,-1000.421082,-2.251665,0.000000
7.200000,-0.708633,-1000.332092,-0.013094,-0.085764,-2.178410,-3.152159,-0.160579,-21.784103,-1000.332092,-2.166980,0.000000
7.300000,-0.661331,-1000.421082,-0.013098,-0.082428,-2.093682,-2.941748,-0.149860,-20.936825,-1000.421082,-2.082295,0.000000
7.400001,-0.714584,-1000.376587,-0.013107,-0.079097,-2.009058,-3.178630,-0.161927,-20.090586,-1000.376587,-1.997611,0.000000
7.500000,-0.676971,-1000.376587,-0.013090,-0.075755,-1.924183,-3.011319,-0.153404,-19.241831,-1000.376587,-1.912926,0.000000
7.600000,-0.681824,-1000.376587,-0.013103,-0.072422,-1.839524,-3.032903,-0.154503,-18.395245,-1000.376587,-1.828242,0.000000
7.700000,-0.707504,-1000.421082,-0.013098,-0.069085,-1.754753,-3.147136,-0.160323,-17.547533,-1000.421082,-1.743557,0.000000
7.800000,-0.649414,-1000.421082,-0.013111,-0.065750,-1.670043,-2.888738,-0.147159,-16.700424,-1000.421082,-1.658690,0.000000
7.900001,-0.700439,-1000.332092,-0.013094,-0.062417,-1.585401,-3.115710,-0.158722,-15.854012,-1000.332092,-1.574006,0.000000
8.000000,-0.676971,-1000.421082,-0.013103,-0.059083,-1.500708,-3.011319,-0.153404,-15.007078,-1000.421082,-1.489321,0.000000
8.100000,-0.661713,-1000.376587,-0.013116,-0.055751,-1.416075,-2.943445,-0.149946,-14.160753,-1000.376587,-1.404637,0.000000
8.200001,-0.699692,-1000.376587,-0.013111,-0.052417,-1.331400,-3.112385,-0.158552,-13.313996,-1000.376587,-1.319953,0.000000
8.300000,-0.659851,-1000.376587,-0.013068,-0.049080,-1.246629,-2.935164,-0.149524,-12.466286,-1000.376587,-1.235268,0.000000
8.400001,-0.686279,-1000.332092,-0.013081,-0.045748,-1.161996,-3.052723,-0.155513,-11.619961,-1000.332092,-1.150583,0.000000
8.500000,-0.697830,-1000.421082,-0.013098,-0.042410,-1.077224,-3.104104,-0.158131,-10.772243,-1000.421082,-1.065898,0.000000
8.600000,-0.655380,-1000.376587,-0.013193,-0.039142,-0.994214,-2.915277,-0.148511,-9.942140,-1000.376587,-0.988499,0.000000
8.700001,-0.620743,-1000.376587,-0.013090,-0.039369,-0.999963,-2.761202,-0.140662,-9.999632,-1000.376587,-0.999955,0.000000
8.710000,-0.631180,-1000.510010,-0.013090,-0.039366,-0.999894,-2.807628,-0.143027,-9.998943,-1000.510010,-0.999955,0.000000
8.720000,-0.627075,-1000.465576,-0.013055,-0.039367,-0.999920,-2.789370,-0.142097,-9.999201,-1000.465576,-0.999955,0.000000
8.730000,-0.624100,-1000.376587,-0.013047,-0.039367,-0.999920,-2.776134,-0.141423,-9.999201,-1000.376587,-0.999955,0.000000
8.740001,-0.621872,-1000.465576,-0.013073,-0.039367,-0.999920,-2.766225,-0.140918,-9.999201,-1000.465576,-0.999955,0.000000
8.750000,-0.630798,-1000.465576,-0.013081,-0.039367,-0.999920,-2.805931,-0.142941,-9.999201,-1000.465576,-0.999955,0.000000
