Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.096634,-891.932007,-0.013068,-0.314960,-7.999983,-4.878071,-0.248501,-79.999832,-891.932007,-8.000052,0.000000
0.200000,-1.099625,-891.976501,-0.013081,-0.314960,-7.999983,-4.891375,-0.249178,-79.999832,-891.976501,-8.000052,0.000000
0.300000,-1.104095,-892.020996,-0.013085,-0.314960,-7.999983,-4.911262,-0.250192,-79.999832,-892.020996,-8.000052,0.000000
0.400000,-1.149887,-891.976501,-0.013103,-0.313757,-7.969440,-5.114953,-0.260568,-79.694397,-891.976501,-7.956162,0.000000
0.500000,-1.045258,-892.020996,-0.013098,-0.310370,-7.883402,-4.649538,-0.236859,-78.834023,-892.020996,-7.871478,0.000000
0.600000,-1.043396,-892.020996,-0.013094,-0.307025,-7.798440,-4.641257,-0.236437,-77.984406,-892.020996,-7.786794,0.000000
0.700000,-0.986053,-892.020996,-0.013081,-0.303687,-7.713660,-4.386185,-0.223443,-77.136604,-892.020996,-7.702109,0.000000
0.800000,-0.978226,-892.109924,-0.013094,-0.300351,-7.628915,-4.351365,-0.221669,-76.289154,-892.109924,-7.617242,0.000000
0.900000,-0.992004,-891.976501,-0.013103,-0.297015,-7.544178,-4.412656,-0.224791,-75.441780,-891.976501,-7.532558,0.000000
1.000000,-0.907852,-892.020996,-0.013107,-0.293678,-7.459433,-4.038328,-0.205722,-74.594330,-892.020996,-7.447873,0.000000
1.100000,-0.957001,-892.020996,-0.013116,-0.290344,-7.374740,-4.256952,-0.216859,-73.747398,-892.020996,-7.363188,0.000000
1.200000,-0.908966,-892.020996,-0.013090,-0.287008,-7.290003,-4.043283,-0.205975,-72.900040,-892.020996,-7.278503,0.000000
1.300000,-0.885513,-892.020996,-0.013098,-0.283672,-7.205258,-3.938960,-0.200660,-72.052582,-892.020996,-7.193820,0.000000
1.400000,-0.901886,-892.020996,-0.013124,-0.280339,-7.120599,-4.011789,-0.204370,-71.205994,-892.020996,-7.109135,0.000000
1.500000,-0.851624,-892.020996,-0.013090,-0.277001,-7.035828,-3.788211,-0.192981,-70.358284,-892.020996,-7.024450,0.000000
1.600000,-0.869873,-891.976501,-0.013098,-0.273666,-6.951108,-3.869389,-0.197116,-69.511086,-891.976501,-6.939584,0.000000
1.700000,-0.872467,-891.932007,-0.013116,-0.270331,-6.866416,-3.880927,-0.197704,-68.664154,-891.932007,-6.854899,0.000000
1.800000,-0.829651,-892.020996,-0.013111,-0.266996,-6.781696,-3.690471,-0.188002,-67.816963,-892.020996,-6.770214,0.000000
1.900000,-0.863159,-892.020996,-0.013107,-0.263662,-6.697003,-3.839524,-0.195595,-66.970032,-892.020996,-6.685529,0.000000
2.000000,-0.823318,-892.020996,-0.013081,-0.260328,-6.612336,-3.662303,-0.186567,-66.123360,-892.020996,-6.600844,0.000000
2.100000,-0.809540,-892.065491,-0.013098,-0.256994,-6.527642,-3.601013,-0.183444,-65.276428,-892.065491,-6.516160,0.000000
2.200000,-0.821091,-892.109924,-0.013107,-0.253658,-6.442923,-3.652394,-0.186062,-64.429230,-892.109924,-6.431476,0.000000
2.300000,-0.760391,-892.065491,-0.013116,-0.250323,-6.358212,-3.382389,-0.172307,-63.582127,-892.065491,-6.346791,0.000000
2.400000,-0.819229,-892.065491,-0.013103,-0.246989,-6.273520,-3.644113,-0.185640,-62.735195,-892.065491,-6.262107,0.000000
2.500000,-0.831879,-891.976501,-0.013073,-0.243653,-6.188791,-3.700381,-0.188506,-61.887917,-891.976501,-6.177240,0.000000
2.600000,-0.796509,-892.020996,-0.013107,-0.240317,-6.104055,-3.543048,-0.180491,-61.040550,-892.020996,-6.092555,0.000000
2.700000,-0.770813,-892.020996,-0.013098,-0.236984,-6.019396,-3.428747,-0.174669,-60.193962,-892.020996,-6.007871,0.000000
2.800000,-0.780121,-892.020996,-0.013103,-0.233648,-5.934651,-3.470151,-0.176778,-59.346508,-892.020996,-5.923186,0.000000
2.900000,-0.778259,-892.065491,-0.013116,-0.230314,-5.849975,-3.461870,-0.176356,-58.499752,-892.065491,-5.838501,0.000000
3.000000,-0.799866,-891.976501,-0.013094,-0.226978,-5.765247,-3.557981,-0.181252,-57.652473,-891.976501,-5.753817,0.000000
3.100000,-0.722412,-892.020996,-0.013090,-0.223643,-5.680536,-3.213449,-0.163701,-56.805367,-892.020996,-5.669132,0.000000
3.200000,-0.764114,-892.020996,-0.013107,-0.220310,-5.595870,-3.398951,-0.173151,-55.958694,-892.020996,-5.584448,0.000000
3.300000,-0.760757,-892.065491,-0.013081,-0.216973,-5.511115,-3.384018,-0.172390,-55.111153,-892.065491,-5.499581,0.000000
3.400000,-0.759644,-892.020996,-0.013098,-0.213638,-5.426404,-3.379063,-0.172138,-54.264046,-892.020996,-5.414896,0.000000
3.500000,-0.778259,-892.020996,-0.013129,-0.210303,-5.341702,-3.461870,-0.176356,-53.417027,-892.020996,-5.330212,0.000000
