Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.884003,-1286.033203,-0.024791,-0.314961,-8.000001,-3.932240,-0.200318,-80.000008,-1286.033203,-8.000052,0.000000
0.400000,-0.948807,-1286.033203,-0.025002,-0.314845,-7.997052,-4.220503,-0.215003,-79.970520,-1286.033203,-7.983844,0.000000
0.500000,-0.890717,-1285.988770,-0.024804,-0.311445,-7.910694,-3.962105,-0.201839,-79.106941,-1285.988770,-7.899159,0.000000
0.600000,-0.807678,-1286.077759,-0.024796,-0.308099,-7.825723,-3.592732,-0.183022,-78.257233,-1286.077759,-7.814293,0.000000
0.700000,-0.820328,-1285.988770,-0.024791,-0.304765,-7.741038,-3.649000,-0.185889,-77.410385,-1285.988770,-7.729609,0.000000
0.800000,-0.787567,-1286.077759,-0.024843,-0.301433,-7.656406,-3.503273,-0.178465,-76.564064,-1286.077759,-7.644924,0.000000
0.900000,-0.763351,-1286.077759,-0.024791,-0.298093,-7.571574,-3.395557,-0.172978,-75.715744,-1286.077759,-7.560240,0.000000
1.000000,-0.779739,-1285.988770,-0.024804,-0.294763,-7.486976,-3.468454,-0.176691,-74.869766,-1285.988770,-7.475555,0.000000
1.100000,-0.709366,-1286.033203,-0.024791,-0.291426,-7.402231,-3.155417,-0.160745,-74.022308,-1286.033203,-7.390870,0.000000
1.200000,-0.732819,-1286.122192,-0.024834,-0.288089,-7.317468,-3.259740,-0.166059,-73.174683,-1286.122192,-7.306185,0.000000
1.300000,-0.709732,-1286.077759,-0.024821,-0.284758,-7.232862,-3.157046,-0.160828,-72.328613,-1286.077759,-7.221501,0.000000
1.400000,-0.675110,-1286.077759,-0.024826,-0.281420,-7.148056,-3.003039,-0.152982,-71.480560,-1286.077759,-7.136634,0.000000
1.500000,-0.710480,-1286.077759,-0.024839,-0.278085,-7.063363,-3.160372,-0.160997,-70.633629,-1286.077759,-7.051950,0.000000
1.600000,-0.649780,-1286.077759,-0.024847,-0.274751,-6.978678,-2.890367,-0.147242,-69.786781,-1286.077759,-6.967265,0.000000
1.700000,-0.665802,-1286.077759,-0.024821,-0.271412,-6.893872,-2.961635,-0.150873,-68.938721,-1286.077759,-6.882580,0.000000
