Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.865387,-1284.965698,-0.024804,-0.314965,-8.000105,-3.849433,-0.196099,-80.001053,-1284.965698,-8.000105,0.000000
0.400000,-0.876938,-1285.010254,-0.024813,-0.314959,-7.999966,-3.900815,-0.198717,-79.999657,-1285.010254,-7.993913,0.000000
0.500000,-0.867630,-1285.010254,-0.024826,-0.311812,-7.920025,-3.859411,-0.196608,-79.200249,-1285.010254,-7.909228,0.000000
0.600000,-0.827774,-1284.921265,-0.024796,-0.308497,-7.835818,-3.682123,-0.187576,-78.358177,-1284.921265,-7.824543,0.000000
0.700000,-0.803955,-1284.965698,-0.024813,-0.305160,-7.751063,-3.576171,-0.182179,-77.510635,-1284.965698,-7.739859,0.000000
0.800000,-0.812881,-1284.965698,-0.024847,-0.301827,-7.666405,-3.615877,-0.184202,-76.664055,-1284.965698,-7.655175,0.000000
0.900000,-0.761871,-1284.965698,-0.024796,-0.298491,-7.581660,-3.388973,-0.172643,-75.816605,-1284.965698,-7.570308,0.000000
1.000000,-0.760376,-1285.010254,-0.024770,-0.295155,-7.496932,-3.382321,-0.172304,-74.969322,-1285.010254,-7.485623,0.000000
1.100000,-0.745483,-1284.965698,-0.024821,-0.291820,-7.412230,-3.316076,-0.168929,-74.122299,-1284.965698,-7.400939,0.000000
1.200000,-0.701920,-1285.010254,-0.024796,-0.288483,-7.327476,-3.122294,-0.159057,-73.274765,-1285.010254,-7.316254,0.000000
1.300000,-0.728729,-1284.965698,-0.024826,-0.285150,-7.242809,-3.241549,-0.165132,-72.428093,-1284.965698,-7.231569,0.000000
1.400000,-0.681442,-1285.054687,-0.024839,-0.281814,-7.158072,-3.031207,-0.154417,-71.580719,-1285.054687,-7.146885,0.000000
1.500000,-0.675110,-1284.965698,-0.024791,-0.278477,-7.073318,-3.003039,-0.152982,-70.733185,-1284.965698,-7.062201,0.000000
1.600000,-0.689255,-1285.010254,-0.024843,-0.275144,-6.988659,-3.065958,-0.156187,-69.886597,-1285.010254,-6.977516,0.000000
1.700000,-0.638611,-1284.965698,-0.024834,-0.271807,-6.903906,-2.840683,-0.144711,-69.039055,-1284.965698,-6.892831,0.000000
1.800000,-0.671005,-1285.010254,-0.024830,-0.268473,-6.819212,-2.984780,-0.152052,-68.192123,-1285.010254,-6.807965,0.000000
1.900000,-0.644196,-1285.010254,-0.024830,-0.265139,-6.734528,-2.865525,-0.145977,-67.345276,-1285.010254,-6.723280,0.000000
2.000000,-0.628937,-1284.965698,-0.024791,-0.261801,-6.649739,-2.797651,-0.142519,-66.497398,-1284.965698,-6.638595,0.000000
2.100000,-0.656113,-1285.010254,-0.024830,-0.258468,-6.565089,-2.918535,-0.148677,-65.650894,-1285.010254,-6.553910,0.000000
2.200000,-0.598404,-1284.965698,-0.024839,-0.255134,-6.480405,-2.661834,-0.135600,-64.804047,-1284.965698,-6.469225,0.000000
2.300000,-0.632278,-1285.010254,-0.024839,-0.251798,-6.395668,-2.812515,-0.143276,-63.956676,-1285.010254,-6.384542,0.000000
2.400000,-0.625946,-1285.054687,-0.024796,-0.248465,-6.311009,-2.784347,-0.141841,-63.110096,-1285.054687,-6.299857,0.000000
2.500000,-0.586487,-1284.965698,-0.024778,-0.245129,-6.226273,-2.608824,-0.132900,-62.262730,-1284.965698,-6.215172,0.000000
2.600000,-0.629303,-1285.010254,-0.024787,-0.241798,-6.141675,-2.799279,-0.142602,-61.416748,-1285.010254,-6.130306,0.000000
2.700000,-0.585358,-1284.965698,-0.024834,-0.238466,-6.057034,-2.603801,-0.132644,-60.570339,-1284.965698,-6.045621,0.000000
2.800000,-0.590958,-1285.010254,-0.024778,-0.235128,-5.972245,-2.628711,-0.133913,-59.722450,-1285.010254,-5.960937,0.000000
2.900000,-0.605103,-1285.054687,-0.024847,-0.231795,-5.887587,-2.691631,-0.137118,-58.875866,-1285.054687,-5.876252,0.000000
3.000000,-0.568985,-1285.054687,-0.024804,-0.228461,-5.802902,-2.530972,-0.128934,-58.029018,-1285.054687,-5.791567,0.000000
3.100000,-0.590576,-1285.010254,-0.024783,-0.225123,-5.718113,-2.627014,-0.133826,-57.181133,-1285.010254,-5.706882,0.000000
3.200000,-0.576431,-1285.054687,-0.024804,-0.221791,-5.633490,-2.564094,-0.130621,-56.334896,-1285.054687,-5.622198,0.000000
3.300000,-0.568237,-1285.010254,-0.024813,-0.218454,-5.548727,-2.527646,-0.128764,-55.487267,-1285.010254,-5.537514,0.000000
3.400000,-0.594681,-1285.054687,-0.024804,-0.215120,-5.464051,-2.645272,-0.134757,-54.640507,-1285.054687,-5.452829,0.000000
3.500000,-0.543289,-1284.965698,-0.024791,-0.211786,-5.379357,-2.416671,-0.123111,-53.793575,-1284.965698,-5.367962,0.000000
3.600000,-0.574188,-1285.010254,-0.024800,-0.208448,-5.294569,-2.554117,-0.130113,-52.945686,-1285.010254,-5.283278,0.000000
3.700000,-0.583496,-1284.921265,-0.024821,-0.205115,-5.209919,-2.595520,-0.132222,-52.099190,-1284.921265,-5.198593,0.000000
3.800000,-0.544403,-1285.010254,-0.024826,-0.201780,-5.125200,-2.421626,-0.123363,-51.251995,-1285.010254,-5.113908,0.000000
3.900000,-0.590210,-1285.010254,-0.024813,-0.198444,-5.040472,-2.625385,-0.133743,-50.404716,-1285.010254,-5.029224,0.000000
4.000000,-0.549988,-1285.054687,-0.024826,-0.195112,-4.955839,-2.446468,-0.124629,-49.558392,-1285.054687,-4.944540,0.000000
4.100000,-0.561157,-1284.965698,-0.024839,-0.191773,-4.871025,-2.496152,-0.127160,-48.710247,-1284.965698,-4.859855,0.000000
4.200000,-0.579041,-1284.965698,-0.024830,-0.188440,-4.786383,-2.575701,-0.131212,-47.863834,-1284.965698,-4.775170,0.000000
4.300000,-0.529510,-1284.965698,-0.024813,-0.185106,-4.701690,-2.355380,-0.119989,-47.016899,-1284.965698,-4.690303,0.000000
4.400000,-0.566742,-1285.010254,-0.024787,-0.181768,-4.616910,-2.520994,-0.128426,-46.169102,-1285.010254,-4.605618,0.000000
