Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.831879,-1284.476440,-0.024774,-0.314960,-7.999983,-3.700381,-0.188506,-79.999832,-1284.476440,-8.000001,0.000000
0.400000,-0.834106,-1284.520874,-0.024808,-0.314960,-7.999983,-3.710291,-0.189011,-79.999832,-1284.520874,-8.000001,0.000000
0.500000,-0.809540,-1284.520874,-0.024817,-0.312199,-7.929842,-3.601013,-0.183444,-79.298424,-1284.520874,-7.919869,0.000000
0.600000,-0.829636,-1284.520874,-0.024826,-0.308911,-7.846329,-3.690403,-0.187998,-78.463287,-1284.520874,-7.835184,0.000000
0.700000,-0.758148,-1284.520874,-0.024821,-0.305582,-7.761774,-3.372411,-0.171799,-77.617744,-1284.520874,-7.750500,0.000000
0.800000,-0.765961,-1284.565430,-0.024800,-0.302242,-7.676942,-3.407163,-0.173569,-76.769417,-1284.565430,-7.665815,0.000000
0.900000,-0.777878,-1284.476440,-0.024770,-0.298909,-7.592292,-3.460173,-0.176270,-75.922920,-1284.476440,-7.580948,0.000000
1.000000,-0.703033,-1284.609863,-0.024778,-0.295575,-7.507607,-3.127249,-0.159310,-75.076073,-1284.609863,-7.496264,0.000000
1.100000,-0.752930,-1284.565430,-0.024774,-0.292238,-7.422853,-3.349199,-0.170616,-74.228539,-1284.565430,-7.411580,0.000000
1.200000,-0.704529,-1284.476440,-0.024830,-0.288907,-7.338246,-3.133901,-0.159649,-73.382469,-1284.476440,-7.326895,0.000000
1.300000,-0.679947,-1284.565430,-0.024804,-0.285569,-7.253458,-3.024555,-0.154078,-72.534584,-1284.565430,-7.242210,0.000000
1.400000,-0.720901,-1284.520874,-0.024817,-0.282235,-7.168765,-3.206730,-0.163359,-71.687653,-1284.520874,-7.157526,0.000000
1.500000,-0.649414,-1284.520874,-0.024774,-0.278904,-7.084158,-2.888738,-0.147159,-70.841583,-1284.520874,-7.072841,0.000000
1.600000,-0.675858,-1284.520874,-0.024808,-0.275564,-6.999335,-3.006365,-0.153151,-69.993347,-1284.520874,-6.988157,0.000000
1.700000,-0.661697,-1284.565430,-0.024817,-0.272234,-6.914755,-2.943377,-0.149943,-69.147545,-1284.565430,-6.903472,0.000000
1.800000,-0.630051,-1284.520874,-0.024800,-0.268898,-6.830018,-2.802605,-0.142772,-68.300179,-1284.520874,-6.818605,0.000000
1.900000,-0.659836,-1284.476440,-0.024791,-0.265562,-6.745272,-2.935096,-0.149521,-67.452728,-1284.476440,-6.733921,0.000000
2.000000,-0.621490,-1284.565430,-0.024800,-0.262230,-6.660649,-2.764528,-0.140832,-66.606491,-1284.565430,-6.649236,0.000000
2.100000,-0.619995,-1284.520874,-0.024804,-0.258890,-6.575808,-2.757876,-0.140493,-65.758087,-1284.520874,-6.564551,0.000000
2.200000,-0.631546,-1284.565430,-0.024817,-0.255558,-6.491184,-2.809257,-0.143110,-64.911842,-1284.565430,-6.479867,0.000000
2.300000,-0.593933,-1284.520874,-0.024808,-0.252223,-6.406465,-2.641946,-0.134587,-64.064644,-1284.520874,-6.395183,0.000000
2.400000,-0.618500,-1284.520874,-0.024774,-0.248885,-6.321685,-2.751224,-0.140154,-63.216854,-1284.520874,-6.310498,0.000000
2.500000,-0.596161,-1284.476440,-0.024804,-0.245554,-6.237070,-2.651856,-0.135092,-62.370701,-1284.476440,-6.225813,0.000000
2.600000,-0.584991,-1284.520874,-0.024826,-0.242216,-6.152290,-2.602172,-0.132561,-61.522900,-1284.520874,-6.141129,0.000000
2.700000,-0.621857,-1284.520874,-0.024817,-0.238883,-6.067631,-2.766157,-0.140915,-60.676315,-1284.520874,-6.056262,0.000000
2.800000,-0.570099,-1284.520874,-0.024770,-0.235549,-5.982947,-2.535926,-0.129186,-59.829468,-1284.520874,-5.971577,0.000000
2.900000,-0.590576,-1284.476440,-0.024778,-0.232210,-5.898132,-2.627014,-0.133826,-58.981319,-1284.476440,-5.886893,0.000000
3.000000,-0.605469,-1284.609863,-0.024796,-0.228880,-5.813551,-2.693259,-0.137201,-58.135513,-1284.609863,-5.802208,0.000000
3.100000,-0.569351,-1284.520874,-0.024804,-0.225542,-5.728763,-2.532601,-0.129017,-57.287628,-1284.520874,-5.717524,0.000000
3.200000,-0.606964,-1284.565430,-0.024813,-0.222206,-5.644035,-2.699911,-0.137540,-56.440350,-1284.565430,-5.632839,0.000000
3.300000,-0.557434,-1284.520874,-0.024796,-0.218875,-5.559419,-2.479591,-0.126316,-55.594196,-1284.520874,-5.548154,0.000000
3.400000,-0.588348,-1284.520874,-0.024783,-0.215535,-5.474596,-2.617104,-0.133322,-54.745960,-1284.520874,-5.463470,0.000000
3.500000,-0.599518,-1284.476440,-0.024817,-0.212204,-5.389990,-2.666789,-0.135853,-53.899899,-1284.476440,-5.378603,0.000000
3.600000,-0.560410,-1284.520874,-0.024778,-0.208869,-5.305271,-2.492826,-0.126991,-53.052708,-1284.520874,-5.293919,0.000000
