Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.032593,-1283.809204,-0.023174,-0.314957,-7.999897,-4.593202,-0.233989,-79.998970,-1283.809204,-8.000071,0.000000
0.300000,-1.033340,-1283.809204,-0.023105,-0.314957,-7.999897,-4.596528,-0.234158,-79.998970,-1283.809204,-8.000071,0.000000
0.400000,-1.029984,-1283.764771,-0.023205,-0.314957,-7.999897,-4.581595,-0.233398,-79.998970,-1283.764771,-8.000071,0.000000
0.500000,-1.059402,-1283.809204,-0.023282,-0.313827,-7.971209,-4.712458,-0.240064,-79.712090,-1283.809204,-7.958001,0.000000
0.600000,-1.019180,-1283.764771,-0.023144,-0.310431,-7.884955,-4.533540,-0.230950,-78.849548,-1283.764771,-7.873316,0.000000
0.700000,-1.029984,-1283.764771,-0.023149,-0.307089,-7.800054,-4.581595,-0.233398,-78.000542,-1283.764771,-7.788632,0.000000
0.800000,-0.950302,-1283.720215,-0.023127,-0.303750,-7.715256,-4.227155,-0.215342,-77.152565,-1283.720215,-7.703948,0.000000
0.900000,-0.965195,-1283.809204,-0.023235,-0.300416,-7.630554,-4.293400,-0.218716,-76.305542,-1283.809204,-7.619263,0.000000
1.000000,-0.933914,-1283.853638,-0.023192,-0.297082,-7.545887,-4.154258,-0.211628,-75.458870,-1283.853638,-7.534578,0.000000
1.100000,-0.903748,-1283.764771,-0.023248,-0.293744,-7.461107,-4.020070,-0.204792,-74.611076,-1283.764771,-7.449893,0.000000
1.200000,-0.916779,-1283.809204,-0.023230,-0.290412,-7.376457,-4.078035,-0.207745,-73.764572,-1283.809204,-7.365027,0.000000
1.300000,-0.861679,-1283.764771,-0.023200,-0.287076,-7.291720,-3.832940,-0.195259,-72.917206,-1283.764771,-7.280342,0.000000
1.400000,-0.888489,-1283.764771,-0.023144,-0.283740,-7.206993,-3.952195,-0.201334,-72.069923,-1283.764771,-7.195657,0.000000
1.500000,-0.867630,-1283.764771,-0.023144,-0.280407,-7.122334,-3.859411,-0.196608,-71.223343,-1283.764771,-7.110973,0.000000
1.600000,-0.824066,-1283.809204,-0.023131,-0.277069,-7.037545,-3.665629,-0.186736,-70.375450,-1283.809204,-7.026289,0.000000
1.700000,-0.865768,-1283.764771,-0.023153,-0.273735,-6.952878,-3.851130,-0.196186,-69.528778,-1283.764771,-6.941604,0.000000
1.800000,-0.804321,-1283.764771,-0.023136,-0.270401,-6.868185,-3.577800,-0.182262,-68.681847,-1283.764771,-6.856919,0.000000
1.900000,-0.822571,-1283.764771,-0.023209,-0.267064,-6.783431,-3.658978,-0.186397,-67.834312,-1283.764771,-6.772235,0.000000
2.000000,-0.812515,-1283.764771,-0.023170,-0.263732,-6.698789,-3.614248,-0.184119,-66.987892,-1283.764771,-6.687551,0.000000
2.100000,-0.763000,-1283.809204,-0.023161,-0.260395,-6.614036,-3.393996,-0.172898,-66.140358,-1283.809204,-6.602683,0.000000
2.200000,-0.809921,-1283.809204,-0.023248,-0.257059,-6.529308,-3.602710,-0.183531,-65.293076,-1283.809204,-6.517999,0.000000
2.300000,-0.787567,-1283.809204,-0.023174,-0.253726,-6.444649,-3.503273,-0.178465,-64.446487,-1283.809204,-6.433314,0.000000
2.400000,-0.777512,-1283.764771,-0.023261,-0.250388,-6.359851,-3.458544,-0.176187,-63.598515,-1283.764771,-6.348630,0.000000
2.500000,-0.800232,-1283.720215,-0.023131,-0.247055,-6.275202,-3.559609,-0.181335,-62.752018,-1283.720215,-6.263946,0.000000
2.600000,-0.742508,-1283.809204,-0.023252,-0.243720,-6.190500,-3.302840,-0.168255,-61.904999,-1283.809204,-6.179261,0.000000
2.700000,-0.763367,-1283.764771,-0.023192,-0.240384,-6.105754,-3.395625,-0.172981,-61.057549,-1283.764771,-6.094576,0.000000
2.800000,-0.769333,-1283.809204,-0.023187,-0.237052,-6.021122,-3.422163,-0.174333,-60.211224,-1283.809204,-6.009892,0.000000
2.900000,-0.733582,-1283.809204,-0.023136,-0.233714,-5.936342,-3.263134,-0.166232,-59.363419,-1283.809204,-5.925207,0.000000
3.000000,-0.762253,-1283.764771,-0.023261,-0.230381,-5.851666,-3.390670,-0.172729,-58.516663,-1283.764771,-5.840340,0.000000
3.100000,-0.722031,-1283.809204,-0.023166,-0.227048,-5.767008,-3.211753,-0.163614,-57.670078,-1283.809204,-5.755656,0.000000
3.200000,-0.724274,-1283.764771,-0.023144,-0.223708,-5.682193,-3.221730,-0.164123,-56.821930,-1283.764771,-5.670971,0.000000
3.300000,-0.739166,-1283.809204,-0.023192,-0.220377,-5.597578,-3.287976,-0.167497,-55.975777,-1283.809204,-5.586287,0.000000
3.400000,-0.698578,-1283.853638,-0.023239,-0.217041,-5.512841,-3.107430,-0.158300,-55.128410,-1283.853638,-5.501602,0.000000
3.500000,-0.731339,-1283.764771,-0.023218,-0.213706,-5.428122,-3.253156,-0.165724,-54.281219,-1283.764771,-5.416917,0.000000
3.600000,-0.728745,-1283.764771,-0.023222,-0.210373,-5.343472,-3.241617,-0.165136,-53.434719,-1283.764771,-5.332232,0.000000
3.700000,-0.713837,-1283.764771,-0.023118,-0.207035,-5.258683,-3.175304,-0.161758,-52.586834,-1283.764771,-5.247548,0.000000
3.800000,-0.747360,-1283.764771,-0.023274,-0.203702,-5.174034,-3.324424,-0.169354,-51.740334,-1283.764771,-5.162682,0.000000
