Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.994614,-1281.496216,-0.023118,-0.314955,-7.999854,-4.424263,-0.225383,-79.998543,-1281.496216,-8.000045,0.000000
0.300000,-0.977112,-1281.451660,-0.023170,-0.314955,-7.999854,-4.346410,-0.221417,-79.998543,-1281.451660,-8.000045,0.000000
0.400000,-0.994232,-1281.407227,-0.023179,-0.314955,-7.999854,-4.422565,-0.225296,-79.998543,-1281.407227,-8.000045,0.000000
0.500000,-0.949554,-1281.407227,-0.023118,-0.312221,-7.930424,-4.223829,-0.215172,-79.304237,-1281.407227,-7.920094,0.000000
0.600000,-0.988281,-1281.451660,-0.023196,-0.308928,-7.846780,-4.396094,-0.223948,-78.467796,-1281.451660,-7.835410,0.000000
0.700000,-0.961838,-1281.407227,-0.023230,-0.305597,-7.762173,-4.278468,-0.217956,-77.621735,-1281.407227,-7.750726,0.000000
0.800000,-0.916779,-1281.407227,-0.023226,-0.302260,-7.677410,-4.078035,-0.207745,-76.774101,-1281.407227,-7.666041,0.000000
0.900000,-0.942108,-1281.451660,-0.023252,-0.298925,-7.592682,-4.190706,-0.213485,-75.926826,-1281.451660,-7.581357,0.000000
1.000000,-0.887741,-1281.496216,-0.023248,-0.295592,-7.508041,-3.948869,-0.201165,-75.080414,-1281.496216,-7.496672,0.000000
1.100000,-0.870605,-1281.451660,-0.023101,-0.292252,-7.423192,-3.872647,-0.197282,-74.231918,-1281.451660,-7.411805,0.000000
1.200000,-0.888489,-1281.451660,-0.023209,-0.288920,-7.338559,-3.952195,-0.201334,-73.385590,-1281.451660,-7.327120,0.000000
1.300000,-0.824814,-1281.362793,-0.023118,-0.285584,-7.253839,-3.668955,-0.186905,-72.538399,-1281.362793,-7.242436,0.000000
1.400000,-0.846405,-1281.407227,-0.023136,-0.282246,-7.169060,-3.764998,-0.191798,-71.690605,-1281.407227,-7.157752,0.000000
1.500000,-0.832626,-1281.451660,-0.023213,-0.278915,-7.084445,-3.703707,-0.188676,-70.844452,-1281.451660,-7.073067,0.000000
1.600000,-0.800980,-1281.451660,-0.023110,-0.275575,-6.999604,-3.562935,-0.181505,-69.996048,-1281.451660,-6.988382,0.000000
1.700000,-0.841568,-1281.451660,-0.023226,-0.272243,-6.914963,-3.743481,-0.190702,-69.149628,-1281.451660,-6.903697,0.000000
1.800000,-0.783844,-1281.407227,-0.023127,-0.268908,-6.830261,-3.486712,-0.177622,-68.302605,-1281.407227,-6.819013,0.000000
1.900000,-0.809540,-1281.362793,-0.023149,-0.265570,-6.745481,-3.601013,-0.183444,-67.454811,-1281.362793,-6.734329,0.000000
2.000000,-0.796875,-1281.407227,-0.023114,-0.262240,-6.660900,-3.544677,-0.180574,-66.609001,-1281.407227,-6.649462,0.000000
2.100000,-0.763367,-1281.451660,-0.023105,-0.258902,-6.576103,-3.395625,-0.172981,-65.761032,-1281.451660,-6.564777,0.000000
2.200000,-0.807312,-1281.451660,-0.023196,-0.255567,-6.491401,-3.591103,-0.182940,-64.914017,-1281.451660,-6.480092,0.000000
2.300000,-0.760757,-1281.496216,-0.023127,-0.252235,-6.406777,-3.384018,-0.172390,-64.067772,-1281.496216,-6.395408,0.000000
2.400000,-0.772675,-1281.451660,-0.023213,-0.248896,-6.321962,-3.437028,-0.175091,-63.219627,-1281.451660,-6.310723,0.000000
2.500000,-0.777145,-1281.451660,-0.023118,-0.245565,-6.237356,-3.456915,-0.176104,-62.373562,-1281.451660,-6.226039,0.000000
2.600000,-0.727997,-1281.407227,-0.023226,-0.242229,-6.152619,-3.238292,-0.164966,-61.526196,-1281.407227,-6.141354,0.000000
2.700000,-0.773422,-1281.407227,-0.023127,-0.238892,-6.067848,-3.440354,-0.175260,-60.678482,-1281.407227,-6.056670,0.000000
2.800000,-0.743256,-1281.451660,-0.023235,-0.235561,-5.983242,-3.306166,-0.168424,-59.832417,-1281.451660,-5.971803,0.000000
2.900000,-0.725754,-1281.451660,-0.023105,-0.232222,-5.898436,-3.228314,-0.164458,-58.984356,-1281.451660,-5.887118,0.000000
3.000000,-0.773056,-1281.496216,-0.023252,-0.228889,-5.813777,-3.438725,-0.175177,-58.137772,-1281.496216,-5.802434,0.000000
3.100000,-0.737305,-1281.451660,-0.023192,-0.225555,-5.729093,-3.279695,-0.167076,-57.290924,-1281.451660,-5.717749,0.000000
