Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.031479,-1281.896484,-0.023114,-0.314958,-7.999923,-4.588247,-0.233736,-79.999229,-1281.896484,-8.000079,0.000000
0.300000,-1.034454,-1281.807617,-0.023140,-0.314958,-7.999923,-4.601483,-0.234411,-79.999229,-1281.807617,-8.000079,0.000000
0.400000,-1.091049,-1281.852051,-0.023278,-0.314669,-7.992586,-4.853229,-0.247235,-79.925865,-1281.852051,-7.977496,0.000000
0.500000,-1.062378,-1281.852051,-0.023131,-0.311206,-7.904641,-4.725693,-0.240738,-79.046410,-1281.852051,-7.892812,0.000000
0.600000,-0.986053,-1281.807617,-0.023127,-0.307854,-7.819497,-4.386185,-0.223443,-78.194969,-1281.807617,-7.808127,0.000000
0.700000,-1.013229,-1281.852051,-0.023114,-0.304517,-7.734734,-4.507069,-0.229601,-77.347343,-1281.852051,-7.723260,0.000000
0.800000,-0.954025,-1281.807617,-0.023101,-0.301184,-7.650076,-4.243716,-0.216185,-76.500755,-1281.807617,-7.638576,0.000000
0.900000,-0.939865,-1281.896484,-0.023118,-0.297845,-7.565269,-4.180729,-0.212976,-75.652695,-1281.896484,-7.553892,0.000000
1.000000,-0.931305,-1281.807617,-0.023174,-0.294514,-7.480646,-4.142651,-0.211037,-74.806458,-1281.807617,-7.469207,0.000000
1.100000,-0.879547,-1281.807617,-0.023218,-0.291176,-7.395874,-3.912421,-0.199308,-73.958740,-1281.807617,-7.384522,0.000000
1.200000,-0.909332,-1281.763062,-0.023105,-0.287841,-7.311155,-4.044912,-0.206058,-73.111549,-1281.763062,-7.299838,0.000000
1.300000,-0.876190,-1281.852051,-0.023226,-0.284509,-7.226522,-3.897489,-0.198548,-72.265228,-1281.852051,-7.215153,0.000000
1.400000,-0.852371,-1281.807617,-0.023062,-0.281169,-7.141682,-3.791537,-0.193150,-71.416817,-1281.807617,-7.130469,0.000000
1.500000,-0.870239,-1281.807617,-0.023084,-0.277836,-7.057032,-3.871017,-0.197199,-70.570320,-1281.807617,-7.045601,0.000000
1.600000,-0.827423,-1281.852051,-0.023187,-0.274500,-6.972312,-3.680562,-0.187497,-69.723122,-1281.852051,-6.960917,0.000000
1.700000,-0.833740,-1281.852051,-0.023157,-0.271163,-6.887549,-3.708662,-0.188928,-68.875496,-1281.852051,-6.876233,0.000000
1.800000,-0.831146,-1281.852051,-0.023166,-0.267832,-6.802935,-3.697123,-0.188340,-68.029343,-1281.852051,-6.791548,0.000000
1.900000,-0.790558,-1281.807617,-0.023183,-0.264494,-6.718154,-3.516577,-0.179143,-67.181541,-1281.807617,-6.706863,0.000000
2.000000,-0.826294,-1281.807617,-0.023114,-0.261161,-6.633479,-3.675539,-0.187241,-66.334785,-1281.807617,-6.622179,0.000000
2.100000,-0.772308,-1281.807617,-0.023080,-0.257827,-6.548803,-3.435399,-0.175008,-65.488029,-1281.807617,-6.537494,0.000000
2.200000,-0.775284,-1281.763062,-0.023174,-0.254489,-6.464023,-3.448635,-0.175682,-64.640228,-1281.763062,-6.452810,0.000000
2.300000,-0.800232,-1281.763062,-0.023174,-0.251157,-6.379381,-3.559609,-0.181335,-63.793816,-1281.763062,-6.368125,0.000000
2.400000,-0.738785,-1281.852051,-0.023170,-0.247820,-6.294628,-3.286279,-0.167411,-62.946278,-1281.852051,-6.283258,0.000000
2.500000,-0.780869,-1281.807617,-0.023114,-0.244484,-6.209891,-3.473477,-0.176947,-62.098911,-1281.807617,-6.198574,0.000000
2.600000,-0.749222,-1281.852051,-0.023153,-0.241152,-6.125267,-3.332705,-0.169776,-61.252674,-1281.852051,-6.113889,0.000000
2.700000,-0.738785,-1281.852051,-0.023149,-0.237814,-6.040470,-3.286279,-0.167411,-60.404697,-1281.852051,-6.029205,0.000000
2.800000,-0.766342,-1281.807617,-0.023110,-0.234481,-5.955820,-3.408860,-0.173656,-59.558197,-1281.807617,-5.944520,0.000000
2.900000,-0.716446,-1281.807617,-0.023084,-0.231146,-5.871118,-3.186911,-0.162349,-58.711182,-1281.807617,-5.859836,0.000000
3.000000,-0.743256,-1281.807617,-0.023114,-0.227809,-5.786346,-3.306166,-0.168424,-57.863468,-1281.807617,-5.775151,0.000000
3.100000,-0.739914,-1281.896484,-0.023218,-0.224477,-5.701714,-3.291301,-0.167667,-57.017139,-1281.896484,-5.690466,0.000000
3.200000,-0.695602,-1281.763062,-0.023157,-0.221139,-5.616943,-3.094194,-0.157626,-56.169430,-1281.763062,-5.605782,0.000000
3.300000,-0.745117,-1281.852051,-0.023192,-0.217806,-5.532267,-3.314447,-0.168846,-55.322670,-1281.852051,-5.520915,0.000000
