Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.038925,-1283.319946,-0.023222,-0.314959,-7.999958,-4.621370,-0.235424,-79.999573,-1283.319946,-8.000113,0.000000
0.300000,-1.027008,-1283.275391,-0.023187,-0.314959,-7.999958,-4.568360,-0.232723,-79.999573,-1283.275391,-8.000113,0.000000
0.400000,-1.072067,-1283.275391,-0.023343,-0.314359,-7.984720,-4.768794,-0.242934,-79.847206,-1283.275391,-7.969336,0.000000
0.500000,-1.018814,-1283.319946,-0.023252,-0.310891,-7.896619,-4.531911,-0.230867,-78.966194,-1283.319946,-7.884651,0.000000
0.600000,-1.011002,-1283.275391,-0.023149,-0.307534,-7.811362,-4.497159,-0.229096,-78.113625,-1283.275391,-7.799967,0.000000
0.700000,-0.982315,-1283.364380,-0.023136,-0.304201,-7.726703,-4.369555,-0.222596,-77.267036,-1283.364380,-7.715282,0.000000
0.800000,-0.929443,-1283.364380,-0.023166,-0.300862,-7.641906,-4.134370,-0.210615,-76.419067,-1283.364380,-7.630597,0.000000
0.900000,-0.958496,-1283.319946,-0.023097,-0.297528,-7.557212,-4.263604,-0.217198,-75.572128,-1283.319946,-7.545913,0.000000
1.000000,-0.900772,-1283.319946,-0.023114,-0.294196,-7.472580,-4.006835,-0.204118,-74.725800,-1283.319946,-7.461228,0.000000
1.100000,-0.893326,-1283.319946,-0.023226,-0.290856,-7.387731,-3.973712,-0.202431,-73.877312,-1283.319946,-7.376544,0.000000
1.200000,-0.893692,-1283.275391,-0.023114,-0.287526,-7.303151,-3.975341,-0.202514,-73.031509,-1283.275391,-7.291677,0.000000
1.300000,-0.843048,-1283.275391,-0.023200,-0.284188,-7.218379,-3.750065,-0.191037,-72.183792,-1283.275391,-7.206993,0.000000
1.400000,-0.876938,-1283.319946,-0.023183,-0.280851,-7.133626,-3.900815,-0.198717,-71.336258,-1283.319946,-7.122308,0.000000
1.500000,-0.858322,-1283.275391,-0.023170,-0.277520,-7.049001,-3.818007,-0.194499,-70.490013,-1283.275391,-7.037623,0.000000
1.600000,-0.820709,-1283.364380,-0.023105,-0.274181,-6.964187,-3.650697,-0.185975,-69.641869,-1283.364380,-6.952939,0.000000
1.700000,-0.850876,-1283.275391,-0.023123,-0.270848,-6.879545,-3.784885,-0.192811,-68.795456,-1283.275391,-6.868254,0.000000
1.800000,-0.807678,-1283.319946,-0.023140,-0.267513,-6.794835,-3.592732,-0.183022,-67.948349,-1283.319946,-6.783569,0.000000
1.900000,-0.816620,-1283.275391,-0.023209,-0.264175,-6.710055,-3.632507,-0.185049,-67.100548,-1283.275391,-6.698884,0.000000
2.000000,-0.801727,-1283.364380,-0.023127,-0.260845,-6.625465,-3.566261,-0.181674,-66.254654,-1283.364380,-6.614018,0.000000
2.100000,-0.769699,-1283.364380,-0.023118,-0.257506,-6.540642,-3.423793,-0.174416,-65.406418,-1283.364380,-6.529334,0.000000
2.200000,-0.808792,-1283.319946,-0.023213,-0.254173,-6.456001,-3.597687,-0.183275,-64.560013,-1283.319946,-6.444649,0.000000
2.300000,-0.763000,-1283.319946,-0.023110,-0.250839,-6.371299,-3.393996,-0.172898,-63.712990,-1283.319946,-6.359964,0.000000
