Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.943970,-1281.184814,-0.023196,-0.314953,-7.999810,-4.198987,-0.213907,-79.998100,-1281.184814,-8.000001,0.000000
0.300000,-0.943222,-1281.184814,-0.023183,-0.314953,-7.999810,-4.195661,-0.213737,-79.998100,-1281.184814,-8.000001,0.000000
0.400000,-1.003555,-1281.184814,-0.023399,-0.314593,-7.990661,-4.464037,-0.227409,-79.906609,-1281.184814,-7.975233,0.000000
0.500000,-0.943970,-1281.184814,-0.023105,-0.311117,-7.902378,-4.198987,-0.213907,-79.023781,-1281.184814,-7.890548,0.000000
0.600000,-0.895935,-1281.184814,-0.023097,-0.307762,-7.817155,-3.985318,-0.203022,-78.171555,-1281.184814,-7.805863,0.000000
0.700000,-0.908600,-1281.184814,-0.023110,-0.304428,-7.732461,-4.041654,-0.205892,-77.324615,-1281.184814,-7.720997,0.000000
0.800000,-0.818481,-1281.184814,-0.023230,-0.301093,-7.647751,-3.640787,-0.185471,-76.477509,-1281.184814,-7.636312,0.000000
0.900000,-0.832626,-1281.229370,-0.023213,-0.297755,-7.562980,-3.703707,-0.188676,-75.629799,-1281.229370,-7.551628,0.000000
1.000000,-0.799118,-1281.095825,-0.023230,-0.294427,-7.478434,-3.554655,-0.181083,-74.784340,-1281.095825,-7.466944,0.000000
1.100000,-0.753311,-1281.184814,-0.023179,-0.291086,-7.393593,-3.350895,-0.170703,-73.935928,-1281.184814,-7.382259,0.000000
1.200000,-0.781982,-1281.140381,-0.023161,-0.287753,-7.308918,-3.478431,-0.177200,-73.089172,-1281.140381,-7.297574,0.000000
1.300000,-0.742142,-1281.184814,-0.023140,-0.284419,-7.224242,-3.301211,-0.168172,-72.242416,-1281.184814,-7.212889,0.000000
1.400000,-0.738785,-1281.140381,-0.023170,-0.281079,-7.139419,-3.286279,-0.167411,-71.394188,-1281.140381,-7.128205,0.000000
1.500000,-0.741394,-1281.095825,-0.023157,-0.277749,-7.054829,-3.297885,-0.168002,-70.548294,-1281.095825,-7.043520,0.000000
1.600000,-0.698944,-1281.229370,-0.023101,-0.274411,-6.970049,-3.109059,-0.158383,-69.700493,-1281.229370,-6.958653,0.000000
1.700000,-0.718307,-1281.184814,-0.023136,-0.271078,-6.885373,-3.195191,-0.162771,-68.853737,-1281.184814,-6.873970,0.000000
1.800000,-0.690384,-1281.140381,-0.023209,-0.267744,-6.800706,-3.070981,-0.156443,-68.007057,-1281.140381,-6.789285,0.000000
1.900000,-0.669525,-1281.184814,-0.023218,-0.264404,-6.715874,-2.978197,-0.151717,-67.158737,-1281.184814,-6.704600,0.000000
2.000000,-0.692245,-1281.229370,-0.023144,-0.261072,-6.631241,-3.079262,-0.156865,-66.312408,-1281.229370,-6.619915,0.000000
2.100000,-0.628571,-1281.140381,-0.023084,-0.257737,-6.546513,-2.796021,-0.142436,-65.465134,-1281.140381,-6.535230,0.000000
2.200000,-0.675858,-1281.140381,-0.023200,-0.254399,-6.461742,-3.006365,-0.153151,-64.617424,-1281.140381,-6.450546,0.000000
2.300000,-0.656494,-1281.184814,-0.023101,-0.251068,-6.377118,-2.920232,-0.148764,-63.771179,-1281.184814,-6.365861,0.000000
2.400000,-0.626709,-1281.229370,-0.023097,-0.247730,-6.292338,-2.787741,-0.142014,-62.923382,-1281.229370,-6.280995,0.000000
2.500000,-0.768951,-1281.184814,-0.023149,-0.244396,-6.207671,-3.420467,-0.174247,-62.076710,-1281.184814,-6.196311,0.000000
2.600000,-0.738785,-1281.184814,-0.023218,-0.241064,-6.123021,-3.286279,-0.167411,-61.230209,-1281.184814,-6.111626,0.000000
2.700000,-0.736191,-1281.184814,-0.023088,-0.237725,-6.038215,-3.274740,-0.166823,-60.382153,-1281.184814,-6.026941,0.000000
2.800000,-0.745499,-1281.229370,-0.023157,-0.234395,-5.953626,-3.316144,-0.168932,-59.536263,-1281.229370,-5.942256,0.000000
2.900000,-0.704910,-1281.184814,-0.023196,-0.231058,-5.868863,-3.135597,-0.159735,-58.688633,-1281.184814,-5.857572,0.000000
3.000000,-0.740646,-1281.140381,-0.023084,-0.227723,-5.784153,-3.294559,-0.167833,-57.841526,-1281.140381,-5.772887,0.000000
3.100000,-0.709000,-1281.184814,-0.023196,-0.224390,-5.699511,-3.153788,-0.160662,-56.995113,-1281.184814,-5.688203,0.000000
3.200000,-0.715698,-1281.140381,-0.023118,-0.221050,-5.614679,-3.183585,-0.162180,-56.146793,-1281.140381,-5.603518,0.000000
3.300000,-0.748840,-1281.184814,-0.023088,-0.217719,-5.530064,-3.331008,-0.169690,-55.300644,-1281.184814,-5.518651,0.000000
3.400000,-0.700439,-1281.229370,-0.023196,-0.214384,-5.445354,-3.115710,-0.158722,-54.453537,-1281.229370,-5.433967,0.000000
3.500000,-0.728363,-1281.184814,-0.023222,-0.211047,-5.360582,-3.239921,-0.165049,-53.605824,-1281.184814,-5.349282,0.000000
3.600000,-0.715332,-1281.229370,-0.023127,-0.207716,-5.275993,-3.181956,-0.162097,-52.759933,-1281.229370,-5.264597,0.000000
3.700000,-0.691879,-1281.140381,-0.023097,-0.204377,-5.191170,-3.077633,-0.156782,-51.911697,-1281.140381,-5.179913,0.000000
3.800000,-0.736557,-1281.184814,-0.023149,-0.201043,-5.106485,-3.276369,-0.166906,-51.064854,-1281.184814,-5.095229,0.000000
