Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.689621,-954.205383,-0.008843,-0.314964,-8.000088,-3.067587,-0.156270,-80.000877,-954.205383,-8.000096,0.000000
0.300000,-0.688889,-954.160889,-0.008843,-0.314964,-8.000088,-3.064329,-0.156104,-80.000877,-954.160889,-8.000096,0.000000
0.400000,-0.733200,-954.160889,-0.009020,-0.314474,-7.987635,-3.261437,-0.166146,-79.876350,-954.160889,-7.972415,0.000000
0.500000,-0.654999,-954.249817,-0.008834,-0.311004,-7.899490,-2.913580,-0.148425,-78.994896,-954.249817,-7.887730,0.000000
0.600000,-0.634521,-954.205383,-0.008869,-0.307650,-7.814302,-2.822493,-0.143785,-78.143028,-954.205383,-7.803045,0.000000
0.700000,-0.622223,-954.205383,-0.008813,-0.304316,-7.729626,-2.767786,-0.140998,-77.296257,-954.205383,-7.718360,0.000000
0.800000,-0.574570,-954.249817,-0.008852,-0.300979,-7.644855,-2.555814,-0.130199,-76.448547,-954.249817,-7.633677,0.000000
0.900000,-0.597656,-954.205383,-0.008817,-0.297644,-7.560153,-2.658508,-0.135431,-75.601524,-954.205383,-7.548992,0.000000
1.000000,-0.551102,-954.294312,-0.008847,-0.294309,-7.475460,-2.451423,-0.124881,-74.754601,-954.294312,-7.464307,0.000000
1.100000,-0.541046,-954.249817,-0.008830,-0.290972,-7.390697,-2.406693,-0.122603,-73.906967,-954.249817,-7.379441,0.000000
1.200000,-0.536209,-954.205383,-0.008864,-0.287639,-7.306038,-2.385177,-0.121507,-73.060387,-954.205383,-7.294756,0.000000
1.300000,-0.503433,-954.249817,-0.008860,-0.284303,-7.221293,-2.239383,-0.114080,-72.212936,-954.249817,-7.210071,0.000000
1.400000,-0.529877,-954.205383,-0.008808,-0.280967,-7.136574,-2.357009,-0.120072,-71.365738,-954.205383,-7.125386,0.000000
1.500000,-0.513123,-954.249817,-0.008864,-0.277634,-7.051907,-2.282483,-0.116275,-70.519066,-954.249817,-7.040702,0.000000
1.600000,-0.479980,-954.205383,-0.008852,-0.274297,-6.967144,-2.135060,-0.108765,-69.671440,-954.205383,-6.956017,0.000000
