Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.717178,-994.949890,-0.008813,-0.314966,-8.000148,-3.190169,-0.162515,-80.001480,-994.949890,-8.000027,0.000000
0.300000,-0.706390,-994.994385,-0.008808,-0.314966,-8.000148,-3.142181,-0.160070,-80.001480,-994.994385,-8.000027,0.000000
0.400000,-0.762985,-994.994385,-0.009020,-0.314879,-7.997937,-3.393928,-0.172895,-79.979370,-994.994385,-7.985457,0.000000
0.500000,-0.727234,-994.994385,-0.008860,-0.311510,-7.912342,-3.234898,-0.164794,-79.123421,-994.994385,-7.900773,0.000000
0.600000,-0.643448,-994.994385,-0.008830,-0.308162,-7.827319,-2.862199,-0.145807,-78.273193,-994.994385,-7.816089,0.000000
0.700000,-0.630417,-994.949890,-0.008821,-0.304824,-7.742539,-2.804234,-0.142854,-77.425392,-994.949890,-7.731404,0.000000
0.800000,-0.621475,-994.949890,-0.008899,-0.301493,-7.657932,-2.764460,-0.140828,-76.579323,-994.949890,-7.646719,0.000000
0.900000,-0.586105,-994.994385,-0.008864,-0.298154,-7.573101,-2.607127,-0.132813,-75.731010,-994.994385,-7.562035,0.000000
1.000000,-0.592804,-994.994385,-0.008813,-0.294821,-7.488459,-2.636924,-0.134331,-74.884590,-994.994385,-7.477168,0.000000
1.100000,-0.549988,-994.994385,-0.008830,-0.291486,-7.403749,-2.446468,-0.124629,-74.037491,-994.994385,-7.392483,0.000000
1.200000,-0.548126,-994.949890,-0.008877,-0.288148,-7.318951,-2.438187,-0.124207,-73.189514,-994.949890,-7.307798,0.000000
1.300000,-0.579407,-994.949890,-0.008908,-0.284818,-7.234371,-2.577330,-0.131295,-72.343712,-994.949890,-7.223114,0.000000
