Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.665054,-952.025818,-0.008770,-0.314960,-7.999992,-2.958309,-0.150703,-79.999924,-952.025818,-8.000010,0.000000
0.300000,-0.671753,-951.981323,-0.008800,-0.314960,-7.999992,-2.988106,-0.152221,-79.999924,-951.981323,-8.000010,0.000000
0.400000,-0.737656,-951.981323,-0.009024,-0.314895,-7.998336,-3.281256,-0.167155,-79.983360,-951.981323,-7.986715,0.000000
0.500000,-0.682922,-951.981323,-0.008830,-0.311550,-7.913383,-3.037790,-0.154752,-79.133827,-951.981323,-7.901848,0.000000
0.600000,-0.605103,-951.981323,-0.008821,-0.308212,-7.828577,-2.691631,-0.137118,-78.285767,-951.981323,-7.817163,0.000000
0.700000,-0.578293,-951.936829,-0.008856,-0.304874,-7.743805,-2.572375,-0.131043,-77.438049,-951.936829,-7.732479,0.000000
0.800000,-0.593552,-951.936829,-0.008873,-0.301542,-7.659156,-2.640249,-0.134501,-76.591560,-951.936829,-7.647795,0.000000
0.900000,-0.558182,-951.981323,-0.008856,-0.298203,-7.574358,-2.482917,-0.126486,-75.743584,-951.981323,-7.563110,0.000000
1.000000,-0.568237,-951.936829,-0.008860,-0.294868,-7.489648,-2.527646,-0.128764,-74.896477,-951.936829,-7.478426,0.000000
1.100000,-0.538071,-951.981323,-0.008826,-0.291535,-7.404989,-2.393458,-0.121929,-74.049889,-951.981323,-7.393741,0.000000
1.200000,-0.497482,-951.936829,-0.008873,-0.288197,-7.320192,-2.212912,-0.112731,-73.201920,-951.936829,-7.309056,0.000000
1.300000,-0.532486,-951.936829,-0.008877,-0.284865,-7.235568,-2.368616,-0.120663,-72.355675,-951.936829,-7.224372,0.000000
1.400000,-0.484070,-951.981323,-0.008839,-0.281528,-7.150822,-2.153250,-0.109692,-71.508224,-951.981323,-7.139505,0.000000
1.500000,-0.513123,-951.936829,-0.008856,-0.278193,-7.066103,-2.282483,-0.116275,-70.661026,-951.936829,-7.054821,0.000000
1.600000,-0.498596,-951.981323,-0.008860,-0.274860,-6.981435,-2.217867,-0.112984,-69.814354,-951.981323,-6.970136,0.000000
1.700000,-0.463593,-951.936829,-0.008864,-0.271522,-6.896656,-2.062163,-0.105052,-68.966560,-951.936829,-6.885451,0.000000
1.800000,-0.492264,-951.936829,-0.008864,-0.268189,-6.812006,-2.189699,-0.111549,-68.120064,-951.936829,-6.800766,0.000000
1.900000,-0.444229,-951.981323,-0.008821,-0.264854,-6.727296,-1.976030,-0.100664,-67.272957,-951.981323,-6.716082,0.000000
2.000000,-0.455032,-951.981323,-0.008787,-0.261517,-6.642541,-2.024085,-0.103112,-66.425415,-951.981323,-6.631398,0.000000
2.100000,-0.465088,-951.981323,-0.008834,-0.258185,-6.557909,-2.068814,-0.105390,-65.579086,-951.981323,-6.546713,0.000000
2.200000,-0.418915,-951.981323,-0.008830,-0.254848,-6.473129,-1.863426,-0.094927,-64.731285,-951.981323,-6.462028,0.000000
2.300000,-0.447952,-951.981323,-0.008873,-0.251514,-6.388453,-1.992591,-0.101507,-63.884529,-951.981323,-6.377161,0.000000
2.400000,-0.427109,-951.981323,-0.008839,-0.248180,-6.303768,-1.899875,-0.096784,-63.037682,-951.981323,-6.292477,0.000000
2.500000,-0.413696,-951.936829,-0.008834,-0.244842,-6.218988,-1.840213,-0.093745,-62.189880,-951.936829,-6.207792,0.000000
2.600000,-0.450943,-951.936829,-0.008852,-0.241510,-6.134347,-2.005895,-0.102185,-61.343472,-951.936829,-6.123107,0.000000
2.700000,-0.401413,-951.936829,-0.008839,-0.238173,-6.049602,-1.785574,-0.090961,-60.496021,-951.936829,-6.038423,0.000000
2.800000,-0.418167,-951.892334,-0.008834,-0.234838,-5.964882,-1.860100,-0.094758,-59.648823,-951.892334,-5.953739,0.000000
2.900000,-0.416306,-951.936829,-0.008847,-0.231505,-5.880224,-1.851820,-0.094336,-58.802242,-951.936829,-5.869054,0.000000
3.000000,-0.394333,-951.981323,-0.008804,-0.228167,-5.795444,-1.754080,-0.089357,-57.954441,-951.981323,-5.784369,0.000000
3.100000,-0.407745,-951.981323,-0.008864,-0.224835,-5.710812,-1.813742,-0.092396,-57.108116,-951.981323,-5.699503,0.000000
3.200000,-0.384277,-951.981323,-0.008834,-0.221500,-5.626101,-1.709351,-0.087078,-56.261009,-951.981323,-5.614818,0.000000
3.300000,-0.394714,-951.936829,-0.008847,-0.218163,-5.541338,-1.755777,-0.089444,-55.413383,-951.936829,-5.530133,0.000000
3.400000,-0.399918,-952.025818,-0.008804,-0.214831,-5.456706,-1.778922,-0.090623,-54.567059,-952.025818,-5.445448,0.000000
3.500000,-0.362686,-951.936829,-0.008847,-0.211493,-5.371925,-1.613309,-0.082186,-53.719257,-951.936829,-5.360764,0.000000
3.600000,-0.394333,-951.981323,-0.008795,-0.208159,-5.287250,-1.754080,-0.089357,-52.872501,-951.981323,-5.276080,0.000000
3.700000,-0.379074,-951.936829,-0.008830,-0.204825,-5.202565,-1.686206,-0.085899,-52.025654,-951.936829,-5.191395,0.000000
3.800000,-0.366776,-951.981323,-0.008843,-0.201488,-5.117793,-1.631499,-0.083113,-51.177933,-951.981323,-5.106710,0.000000
3.900000,-0.415192,-951.981323,-0.008795,-0.198156,-5.033161,-1.846865,-0.094084,-50.331608,-951.981323,-5.022026,0.000000
4.000000,-0.369385,-951.936829,-0.008821,-0.194819,-4.948398,-1.643106,-0.083704,-49.483982,-951.936829,-4.937159,0.000000
4.100000,-0.384659,-951.936829,-0.008783,-0.191484,-4.863688,-1.711048,-0.087165,-48.636875,-951.936829,-4.852474,0.000000
4.200000,-0.391357,-951.981323,-0.008869,-0.188151,-4.779029,-1.740845,-0.088683,-47.790295,-951.981323,-4.767790,0.000000
4.300000,-0.354126,-951.981323,-0.008847,-0.184813,-4.694249,-1.575231,-0.080246,-46.942493,-951.981323,-4.683105,0.000000
4.400000,-0.396942,-951.892334,-0.008826,-0.181482,-4.609634,-1.765687,-0.089948,-46.096340,-951.892334,-4.598421,0.000000
4.500000,-0.351135,-951.981323,-0.008795,-0.178146,-4.524897,-1.561928,-0.079568,-45.248970,-951.981323,-4.513736,0.000000
4.600000,-0.367889,-951.936829,-0.008813,-0.174809,-4.440152,-1.636454,-0.083365,-44.401520,-951.936829,-4.429051,0.000000
4.700000,-0.377579,-951.981323,-0.008869,-0.171477,-4.355511,-1.679554,-0.085561,-43.555111,-951.981323,-4.344367,0.000000
4.800000,-0.344437,-952.070251,-0.008856,-0.168139,-4.270740,-1.532131,-0.078050,-42.707401,-952.070251,-4.259501,0.000000
4.900000,-0.385025,-951.981323,-0.008847,-0.164807,-4.186090,-1.712677,-0.087248,-41.860901,-951.981323,-4.174816,0.000000
5.000000,-0.360825,-951.981323,-0.008864,-0.161472,-4.101388,-1.605028,-0.081764,-41.013878,-951.981323,-4.090131,0.000000
