Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.964081,-1285.277100,-0.023127,-0.314953,-7.999802,-4.288445,-0.218464,-79.998016,-1285.277100,-8.000001,0.000000
0.300000,-0.961472,-1285.321533,-0.023123,-0.314953,-7.999802,-4.276839,-0.217873,-79.998016,-1285.321533,-8.000001,0.000000
0.400000,-0.999084,-1285.366089,-0.023179,-0.313892,-7.972857,-4.444149,-0.226396,-79.728569,-1285.366089,-7.959207,0.000000
0.500000,-0.961090,-1285.366089,-0.023144,-0.310482,-7.886238,-4.275142,-0.217786,-78.862381,-1285.366089,-7.874522,0.000000
0.600000,-0.953644,-1285.366089,-0.023170,-0.307139,-7.801320,-4.242020,-0.216099,-78.013199,-1285.366089,-7.789837,0.000000
0.700000,-0.882156,-1285.321533,-0.023187,-0.303802,-7.716574,-3.924027,-0.199899,-77.165741,-1285.321533,-7.705153,0.000000
0.800000,-0.906357,-1285.321533,-0.023140,-0.300464,-7.631794,-4.031676,-0.205383,-76.317940,-1285.321533,-7.620468,0.000000
0.900000,-0.874329,-1285.277100,-0.023192,-0.297134,-7.547196,-3.889208,-0.198126,-75.471962,-1285.277100,-7.535784,0.000000
1.000000,-0.835236,-1285.321533,-0.023161,-0.293795,-7.462382,-3.715313,-0.189267,-74.623825,-1285.321533,-7.451099,0.000000
1.100000,-0.856094,-1285.366089,-0.023131,-0.290461,-7.377697,-3.808098,-0.193994,-73.776978,-1285.366089,-7.366415,0.000000
1.200000,-0.816620,-1285.321533,-0.023200,-0.287128,-7.293047,-3.632507,-0.185049,-72.930473,-1285.321533,-7.281548,0.000000
1.300000,-0.815872,-1285.410522,-0.023187,-0.283789,-7.208232,-3.629181,-0.184879,-72.082329,-1285.410522,-7.196863,0.000000
1.400000,-0.811783,-1285.366089,-0.023187,-0.280457,-7.123609,-3.610990,-0.183953,-71.236092,-1285.366089,-7.112179,0.000000
1.500000,-0.768204,-1285.366089,-0.023170,-0.277120,-7.038855,-3.417141,-0.174077,-70.388550,-1285.366089,-7.027494,0.000000
1.600000,-0.802460,-1285.321533,-0.023166,-0.273785,-6.954144,-3.569519,-0.181840,-69.541443,-1285.321533,-6.942810,0.000000
1.700000,-0.765228,-1285.321533,-0.023183,-0.270453,-6.869512,-3.403905,-0.173403,-68.695114,-1285.321533,-6.858125,0.000000
1.800000,-0.758148,-1285.321533,-0.023170,-0.267114,-6.784706,-3.372411,-0.171799,-67.847061,-1285.321533,-6.773440,0.000000
1.900000,-0.770447,-1285.366089,-0.023149,-0.263782,-6.700064,-3.427119,-0.174586,-67.000641,-1285.366089,-6.688756,0.000000
2.000000,-0.722031,-1285.366089,-0.023183,-0.260447,-6.615345,-3.211753,-0.163614,-66.153458,-1285.366089,-6.604071,0.000000
2.100000,-0.750702,-1285.366089,-0.023179,-0.257109,-6.530573,-3.339289,-0.170111,-65.305733,-1285.366089,-6.519205,0.000000
2.200000,-0.736923,-1285.366089,-0.023166,-0.253779,-6.445976,-3.277998,-0.166989,-64.459763,-1285.366089,-6.434520,0.000000
2.300000,-0.714584,-1285.277100,-0.023157,-0.250439,-6.361144,-3.178630,-0.161927,-63.611435,-1285.277100,-6.349835,0.000000
2.400000,-0.746979,-1285.321533,-0.023161,-0.247106,-6.276485,-3.322727,-0.169268,-62.764851,-1285.321533,-6.265151,0.000000
2.500000,-0.707138,-1285.366089,-0.023213,-0.243772,-6.191818,-3.145507,-0.160240,-61.918182,-1285.366089,-6.180466,0.000000
2.600000,-0.713837,-1285.277100,-0.023144,-0.240433,-6.106995,-3.175304,-0.161758,-61.069950,-1285.277100,-6.095781,0.000000
2.700000,-0.704163,-1285.410522,-0.023196,-0.237103,-6.022406,-3.132272,-0.159566,-60.224056,-1285.410522,-6.011097,0.000000
2.800000,-0.672134,-1285.366089,-0.023144,-0.233765,-5.937634,-2.989803,-0.152308,-59.376343,-1285.366089,-5.926412,0.000000
2.900000,-0.723892,-1285.366089,-0.023183,-0.230430,-5.852923,-3.220033,-0.164036,-58.529236,-1285.366089,-5.841728,0.000000
3.000000,-0.695602,-1285.277100,-0.023157,-0.227099,-5.768309,-3.094194,-0.157626,-57.683086,-1285.277100,-5.756861,0.000000
3.100000,-0.691879,-1285.277100,-0.023179,-0.223758,-5.683450,-3.077633,-0.156782,-56.834503,-1285.277100,-5.672176,0.000000
3.200000,-0.709000,-1285.321533,-0.023144,-0.220427,-5.598844,-3.153788,-0.160662,-55.988441,-1285.321533,-5.587492,0.000000
