Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.948059,-1286.433594,-0.023166,-0.314953,-7.999802,-4.217177,-0.214833,-79.998016,-1286.433594,-8.000010,0.000000
0.200000,-0.945465,-1286.478027,-0.023183,-0.314953,-7.999802,-4.205639,-0.214245,-79.998016,-1286.478027,-8.000010,0.000000
0.300000,-0.944717,-1286.433594,-0.023157,-0.314953,-7.999802,-4.202313,-0.214076,-79.998016,-1286.433594,-8.000010,0.000000
0.400000,-0.995361,-1286.389160,-0.023192,-0.313721,-7.968521,-4.427588,-0.225552,-79.685211,-1286.389160,-7.955573,0.000000
0.500000,-0.985306,-1286.389160,-0.023196,-0.310333,-7.882466,-4.382859,-0.223273,-78.824661,-1286.389160,-7.870889,0.000000
0.600000,-0.957001,-1286.433594,-0.023174,-0.306995,-7.797668,-4.256952,-0.216859,-77.976685,-1286.433594,-7.786204,0.000000
0.700000,-0.912689,-1286.389160,-0.023161,-0.303655,-7.712828,-4.059844,-0.206818,-77.128281,-1286.389160,-7.701519,0.000000
0.800000,-0.932053,-1286.433594,-0.023174,-0.300320,-7.628126,-4.145977,-0.211206,-76.281258,-1286.433594,-7.616835,0.000000
0.900000,-0.869873,-1286.433594,-0.023170,-0.296988,-7.543485,-3.869389,-0.197116,-75.434853,-1286.433594,-7.532150,0.000000
1.000000,-0.865768,-1286.478027,-0.023170,-0.293648,-7.458662,-3.851130,-0.196186,-74.586617,-1286.478027,-7.447466,0.000000
1.100000,-0.872101,-1286.478027,-0.023192,-0.290316,-7.374020,-3.879298,-0.197621,-73.740204,-1286.478027,-7.362598,0.000000
1.200000,-0.808792,-1286.389160,-0.023196,-0.286980,-7.289292,-3.597687,-0.183275,-72.892921,-1286.389160,-7.277914,0.000000
1.300000,-0.848267,-1286.433594,-0.023196,-0.283643,-7.204538,-3.773278,-0.192220,-72.045387,-1286.433594,-7.193230,0.000000
