Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.016205,-1284.298462,-0.023153,-0.314959,-7.999949,-4.520305,-0.230275,-79.999496,-1284.298462,-8.000045,0.000000
0.200000,-1.007278,-1284.209595,-0.023149,-0.314959,-7.999949,-4.480598,-0.228253,-79.999496,-1284.209595,-8.000045,0.000000
0.300000,-1.010254,-1284.298462,-0.023118,-0.314959,-7.999949,-4.493834,-0.228927,-79.999496,-1284.298462,-8.000045,0.000000
0.400000,-1.044144,-1284.298462,-0.023252,-0.314042,-7.976673,-4.644583,-0.236606,-79.766731,-1284.298462,-7.962528,0.000000
0.500000,-0.989029,-1284.209595,-0.023179,-0.310609,-7.889456,-4.399420,-0.224117,-78.894562,-1284.209595,-7.877844,0.000000
0.600000,-0.993500,-1284.254028,-0.023179,-0.307263,-7.804485,-4.419308,-0.225130,-78.044853,-1284.254028,-7.793159,0.000000
0.700000,-0.933167,-1284.254028,-0.023161,-0.303928,-7.719766,-4.150932,-0.211459,-77.197655,-1284.254028,-7.708474,0.000000
0.800000,-0.946945,-1284.298462,-0.023161,-0.300589,-7.634960,-4.212223,-0.214581,-76.349594,-1284.298462,-7.623608,0.000000
0.900000,-0.926102,-1284.298462,-0.023187,-0.297259,-7.550379,-4.119506,-0.209858,-75.503792,-1284.298462,-7.538923,0.000000
1.000000,-0.863541,-1284.298462,-0.023153,-0.293922,-7.465608,-3.841221,-0.195681,-74.656075,-1284.298462,-7.454238,0.000000
1.100000,-0.889603,-1284.298462,-0.023200,-0.290585,-7.380871,-3.957150,-0.201587,-73.808716,-1284.298462,-7.369554,0.000000
1.200000,-0.847519,-1284.298462,-0.023200,-0.287253,-7.296230,-3.769953,-0.192051,-72.962296,-1284.298462,-7.284869,0.000000
1.300000,-0.834122,-1284.254028,-0.023149,-0.283914,-7.211415,-3.710359,-0.189015,-72.114159,-1284.254028,-7.200185,0.000000
1.400000,-0.847900,-1284.298462,-0.023179,-0.280582,-7.126774,-3.771649,-0.192137,-71.267738,-1284.298462,-7.115500,0.000000
1.500000,-0.796143,-1284.254028,-0.023192,-0.277247,-7.042063,-3.541419,-0.180408,-70.420639,-1284.254028,-7.030816,0.000000
1.600000,-0.819229,-1284.254028,-0.023149,-0.273909,-6.957283,-3.644113,-0.185640,-69.572830,-1284.254028,-6.946131,0.000000
1.700000,-0.795013,-1284.254028,-0.023196,-0.270578,-6.872677,-3.536396,-0.180153,-68.726776,-1284.254028,-6.861264,0.000000
1.800000,-0.771194,-1284.343018,-0.023170,-0.267239,-6.787879,-3.430444,-0.174755,-67.878799,-1284.343018,-6.776579,0.000000
1.900000,-0.802460,-1284.254028,-0.023166,-0.263906,-6.703221,-3.569519,-0.181840,-67.032211,-1284.254028,-6.691895,0.000000
2.000000,-0.739166,-1284.343018,-0.023127,-0.260572,-6.618527,-3.287976,-0.167497,-66.185280,-1284.343018,-6.607210,0.000000
2.100000,-0.758896,-1284.254028,-0.023196,-0.257233,-6.533730,-3.375737,-0.171968,-65.337303,-1284.254028,-6.522526,0.000000
2.200000,-0.772308,-1284.298462,-0.023153,-0.253903,-6.449124,-3.435399,-0.175008,-64.491241,-1284.298462,-6.437841,0.000000
2.300000,-0.723145,-1284.343018,-0.023187,-0.250565,-6.364344,-3.216707,-0.163867,-63.643440,-1284.343018,-6.353157,0.000000
2.400000,-0.757034,-1284.254028,-0.023149,-0.247230,-6.279651,-3.367457,-0.171546,-62.796509,-1284.254028,-6.268472,0.000000
2.500000,-0.730606,-1284.298462,-0.023200,-0.243898,-6.195001,-3.249898,-0.165558,-61.950008,-1284.298462,-6.183787,0.000000
2.600000,-0.718689,-1284.343018,-0.023114,-0.240559,-6.110203,-3.196888,-0.162857,-61.102036,-1284.343018,-6.098921,0.000000
2.700000,-0.749588,-1284.209595,-0.023149,-0.237227,-6.025571,-3.334334,-0.169859,-60.255711,-1284.209595,-6.014236,0.000000
2.800000,-0.698196,-1284.298462,-0.023192,-0.233893,-5.940878,-3.105733,-0.158214,-59.408779,-1284.298462,-5.929552,0.000000
2.900000,-0.732468,-1284.254028,-0.023166,-0.230556,-5.856115,-3.258179,-0.165980,-58.561150,-1284.254028,-5.844867,0.000000
3.000000,-0.717560,-1284.298462,-0.023153,-0.227225,-5.771526,-3.191865,-0.162601,-57.715256,-1284.298462,-5.760182,0.000000
3.100000,-0.676605,-1284.254028,-0.023153,-0.223885,-5.686677,-3.009690,-0.153321,-56.866768,-1284.254028,-5.675498,0.000000
3.200000,-0.716080,-1284.343018,-0.023149,-0.220552,-5.602018,-3.185282,-0.162266,-56.020180,-1284.343018,-5.590813,0.000000
3.300000,-0.667664,-1284.254028,-0.023183,-0.217219,-5.517359,-2.969916,-0.151295,-55.173595,-1284.254028,-5.506129,0.000000
3.400000,-0.695602,-1284.298462,-0.023174,-0.213880,-5.432545,-3.094194,-0.157626,-54.325447,-1284.298462,-5.421262,0.000000
3.500000,-0.701187,-1284.298462,-0.023140,-0.210549,-5.347938,-3.119036,-0.158891,-53.479382,-1284.298462,-5.336577,0.000000
3.600000,-0.663574,-1284.343018,-0.023170,-0.207212,-5.263175,-2.951725,-0.150368,-52.631752,-1284.343018,-5.251893,0.000000
3.700000,-0.706024,-1284.254028,-0.023161,-0.203876,-5.178447,-3.140552,-0.159987,-51.784473,-1284.254028,-5.167208,0.000000
3.800000,-0.675858,-1284.254028,-0.023153,-0.200545,-5.093832,-3.006365,-0.153151,-50.938324,-1284.254028,-5.082524,0.000000
3.900000,-0.671768,-1284.254028,-0.023166,-0.197205,-5.009009,-2.988174,-0.152225,-50.090092,-1284.254028,-4.997839,0.000000
4.000000,-0.695602,-1284.343018,-0.023179,-0.193874,-4.924394,-3.094194,-0.157626,-49.243938,-1284.343018,-4.913155,0.000000
4.100000,-0.649048,-1284.343018,-0.023157,-0.190539,-4.839683,-2.887109,-0.147076,-48.396832,-1284.343018,-4.828470,0.000000
4.200000,-0.687775,-1284.298462,-0.023136,-0.187201,-4.754903,-3.059375,-0.155852,-47.549034,-1284.298462,-4.743785,0.000000
4.300000,-0.675491,-1284.343018,-0.023170,-0.183870,-4.670297,-3.004735,-0.153069,-46.702965,-1284.343018,-4.658919,0.000000
4.400000,-0.644211,-1284.298462,-0.023136,-0.180531,-4.585482,-2.865593,-0.145980,-45.854820,-1284.298462,-4.574234,0.000000
4.500000,-0.700806,-1284.298462,-0.023187,-0.177198,-4.500832,-3.117339,-0.158805,-45.008320,-1284.298462,-4.489550,0.000000
4.600000,-0.647934,-1284.298462,-0.023187,-0.173865,-4.416182,-2.882154,-0.146824,-44.161819,-1284.298462,-4.404865,0.000000
4.700000,-0.671021,-1284.298462,-0.023174,-0.170526,-4.331359,-2.984848,-0.152055,-43.313587,-1284.298462,-4.320180,0.000000
4.800000,-0.677353,-1284.254028,-0.023170,-0.167195,-4.246752,-3.013016,-0.153490,-42.467525,-1284.254028,-4.235496,0.000000
4.900000,-0.624847,-1284.254028,-0.023170,-0.163858,-4.161990,-2.779460,-0.141592,-41.619896,-1284.254028,-4.150811,0.000000
5.000000,-0.675491,-1284.343018,-0.023187,-0.160523,-4.077279,-3.004735,-0.153069,-40.772793,-1284.343018,-4.066126,0.000000
5.100000,-0.649414,-1284.298462,-0.023131,-0.157191,-3.992647,-2.888738,-0.147159,-39.926468,-1284.298462,-3.981260,0.000000
5.200000,-0.650543,-1284.298462,-0.023140,-0.153853,-3.907875,-2.893761,-0.147415,-39.078754,-1284.298462,-3.896575,0.000000
5.300000,-0.681076,-1284.254028,-0.023174,-0.150522,-3.823251,-3.029577,-0.154334,-38.232513,-1284.254028,-3.811891,0.000000
5.400000,-0.643097,-1284.298462,-0.023179,-0.147186,-3.738515,-2.860638,-0.145728,-37.385147,-1284.298462,-3.727206,0.000000
