Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.949188,-1287.634521,-0.023131,-0.314957,-7.999914,-4.222200,-0.215089,-79.999146,-1287.634521,-8.000122,0.000000
0.300000,-0.953278,-1287.590088,-0.023114,-0.314957,-7.999914,-4.240390,-0.216016,-79.999146,-1287.590088,-8.000122,0.000000
0.400000,-0.941360,-1287.679077,-0.023170,-0.314957,-7.999914,-4.187380,-0.213315,-79.999146,-1287.679077,-8.000122,0.000000
0.500000,-1.002426,-1287.590088,-0.023161,-0.313281,-7.957342,-4.459014,-0.227153,-79.573418,-1287.590088,-7.946397,0.000000
0.600000,-0.988647,-1287.545654,-0.023123,-0.309963,-7.873065,-4.397724,-0.224031,-78.730652,-1287.545654,-7.861713,0.000000
0.700000,-0.926102,-1287.723511,-0.023192,-0.306628,-7.788354,-4.119506,-0.209858,-77.883545,-1287.723511,-7.777029,0.000000
0.800000,-0.943222,-1287.634521,-0.023153,-0.303291,-7.703592,-4.195661,-0.213737,-77.035919,-1287.634521,-7.692344,0.000000
0.900000,-0.909714,-1287.634521,-0.023205,-0.299959,-7.618951,-4.046609,-0.206144,-76.189514,-1287.634521,-7.607659,0.000000
1.000000,-0.866516,-1287.634521,-0.023205,-0.296621,-7.534162,-3.854456,-0.196355,-75.341621,-1287.634521,-7.522793,0.000000
1.100000,-0.869492,-1287.634521,-0.023166,-0.293287,-7.449486,-3.867692,-0.197030,-74.494865,-1287.634521,-7.438108,0.000000
1.200000,-0.835236,-1287.679077,-0.023196,-0.289952,-7.364784,-3.715313,-0.189267,-73.647842,-1287.679077,-7.353423,0.000000
1.300000,-0.834869,-1287.679077,-0.023149,-0.286614,-7.280004,-3.713685,-0.189184,-72.800041,-1287.679077,-7.268739,0.000000
1.400000,-0.838593,-1287.679077,-0.023200,-0.283284,-7.195415,-3.730246,-0.190028,-71.954155,-1287.679077,-7.184054,0.000000
1.500000,-0.776398,-1287.679077,-0.023209,-0.279946,-7.110626,-3.453589,-0.175934,-71.106262,-1287.679077,-7.099370,0.000000
1.600000,-0.809921,-1287.634521,-0.023153,-0.276611,-7.025907,-3.602710,-0.183531,-70.259071,-1287.634521,-7.014685,0.000000
1.700000,-0.784225,-1287.679077,-0.023136,-0.273277,-6.941248,-3.488409,-0.177708,-69.412483,-1287.679077,-6.930000,0.000000
1.800000,-0.765228,-1287.634521,-0.023123,-0.269938,-6.856434,-3.403905,-0.173403,-68.564339,-1287.634521,-6.845316,0.000000
1.900000,-0.790558,-1287.590088,-0.023174,-0.266607,-6.771819,-3.516577,-0.179143,-67.718193,-1287.590088,-6.760449,0.000000
2.000000,-0.727615,-1287.634521,-0.023166,-0.263271,-6.687091,-3.236595,-0.164880,-66.870911,-1287.634521,-6.675764,0.000000
2.100000,-0.742889,-1287.634521,-0.023149,-0.259935,-6.602345,-3.304537,-0.168341,-66.023453,-1287.634521,-6.591080,0.000000
