Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.742874,-1056.200195,-0.008619,-0.314961,-8.000001,-3.304469,-0.168338,-80.000008,-1056.200195,-8.000078,0.000000
0.300000,-0.735794,-1056.155762,-0.008653,-0.314961,-8.000001,-3.272975,-0.166733,-80.000008,-1056.155762,-8.000078,0.000000
0.400000,-0.733200,-1056.200195,-0.008614,-0.314960,-7.999991,-3.261437,-0.166146,-79.999916,-1056.200195,-7.997529,0.000000
0.500000,-0.721283,-1056.200195,-0.008645,-0.311942,-7.923337,-3.208427,-0.163445,-79.233376,-1056.200195,-7.912844,0.000000
0.600000,-0.726486,-1056.155762,-0.008670,-0.308641,-7.839486,-3.231572,-0.164624,-78.394859,-1056.155762,-7.828159,0.000000
0.700000,-0.676971,-1056.200195,-0.008675,-0.305308,-7.754827,-3.011319,-0.153404,-77.548271,-1056.200195,-7.743475,0.000000
0.800000,-0.680695,-1056.200195,-0.008636,-0.301970,-7.670047,-3.027881,-0.154248,-76.700470,-1056.200195,-7.658791,0.000000
0.900000,-0.671005,-1056.200195,-0.008640,-0.298638,-7.585414,-2.984780,-0.152052,-75.854149,-1056.200195,-7.574106,0.000000
1.000000,-0.617020,-1056.200195,-0.008649,-0.295301,-7.500635,-2.744641,-0.139819,-75.006348,-1056.200195,-7.489421,0.000000
1.100000,-0.653885,-1056.244629,-0.008675,-0.291967,-7.415950,-2.908625,-0.148172,-74.159508,-1056.244629,-7.404737,0.000000
1.200000,-0.607330,-1056.244629,-0.008632,-0.288632,-7.331256,-2.701540,-0.137623,-73.312569,-1056.244629,-7.320052,0.000000
1.300000,-0.603607,-1056.244629,-0.008666,-0.285294,-7.246460,-2.684979,-0.136779,-72.464600,-1056.244629,-7.235185,0.000000
1.400000,-0.612915,-1056.200195,-0.008640,-0.281963,-7.161861,-2.726382,-0.138889,-71.618614,-1056.200195,-7.150501,0.000000
1.500000,-0.569717,-1056.155762,-0.008658,-0.278626,-7.077099,-2.534230,-0.129100,-70.770988,-1056.155762,-7.065816,0.000000
1.600000,-0.591690,-1056.200195,-0.008692,-0.275290,-6.992371,-2.631969,-0.134079,-69.923706,-1056.200195,-6.981132,0.000000
1.700000,-0.565994,-1056.200195,-0.008670,-0.271958,-6.907738,-2.517668,-0.128256,-69.077385,-1056.200195,-6.896447,0.000000
1.800000,-0.544769,-1056.155762,-0.008662,-0.268619,-6.822915,-2.423255,-0.123446,-68.229149,-1056.155762,-6.811762,0.000000
1.900000,-0.583496,-1056.244629,-0.008653,-0.265287,-6.738300,-2.595520,-0.132222,-67.383003,-1056.244629,-6.727078,0.000000
2.000000,-0.526901,-1056.244629,-0.008679,-0.261952,-6.653580,-2.343774,-0.119398,-66.535805,-1056.244629,-6.642394,0.000000
2.100000,-0.545517,-1056.244629,-0.008636,-0.258615,-6.568818,-2.426581,-0.123616,-65.688187,-1056.244629,-6.557527,0.000000
2.200000,-0.532852,-1056.200195,-0.008670,-0.255283,-6.484194,-2.370245,-0.120746,-64.841942,-1056.200195,-6.472842,0.000000
2.300000,-0.487427,-1056.155762,-0.008670,-0.251945,-6.399414,-2.168183,-0.110452,-63.994141,-1056.155762,-6.388158,0.000000
2.400000,-0.516098,-1056.200195,-0.008666,-0.248612,-6.314747,-2.295719,-0.116949,-63.147469,-1056.200195,-6.303473,0.000000
2.500000,-0.495987,-1056.200195,-0.008662,-0.245278,-6.230053,-2.206260,-0.112392,-62.300537,-1056.200195,-6.218788,0.000000
2.600000,-0.483337,-1056.244629,-0.008636,-0.241939,-6.145256,-2.149992,-0.109526,-61.452560,-1056.244629,-6.134104,0.000000
2.700000,-0.508286,-1056.200195,-0.008632,-0.238608,-6.060650,-2.260967,-0.115179,-60.606503,-1056.200195,-6.049419,0.000000
2.800000,-0.465454,-1056.200195,-0.008623,-0.235271,-5.975887,-2.070443,-0.105473,-59.758873,-1056.200195,-5.964735,0.000000
2.900000,-0.498978,-1056.289185,-0.008640,-0.231935,-5.891160,-2.219563,-0.113070,-58.911594,-1056.289185,-5.880050,0.000000
3.000000,-0.486313,-1056.244629,-0.008670,-0.228604,-5.806544,-2.163228,-0.110200,-58.065441,-1056.244629,-5.795184,0.000000
3.100000,-0.466202,-1056.289185,-0.008640,-0.225265,-5.721729,-2.073769,-0.105643,-57.217293,-1056.289185,-5.710499,0.000000
3.200000,-0.483704,-1056.200195,-0.008636,-0.221934,-5.637132,-2.151621,-0.109609,-56.371319,-1056.200195,-5.625814,0.000000
3.300000,-0.449448,-1056.200195,-0.008658,-0.218599,-5.552404,-1.999243,-0.101846,-55.524036,-1056.200195,-5.541129,0.000000
3.400000,-0.473282,-1056.200195,-0.008623,-0.215260,-5.467597,-2.105263,-0.107247,-54.675976,-1056.200195,-5.456445,0.000000
3.500000,-0.475510,-1056.200195,-0.008688,-0.211929,-5.382999,-2.115173,-0.107752,-53.829994,-1056.200195,-5.371760,0.000000
3.600000,-0.436417,-1056.244629,-0.008614,-0.208590,-5.298193,-1.941278,-0.098893,-52.981937,-1056.244629,-5.287076,0.000000
3.700000,-0.471420,-1056.200195,-0.008653,-0.205257,-5.213518,-2.096982,-0.106825,-52.135178,-1056.200195,-5.202391,0.000000
3.800000,-0.435669,-1056.200195,-0.008670,-0.201924,-5.128859,-1.937952,-0.098724,-51.288589,-1056.200195,-5.117707,0.000000
3.900000,-0.441620,-1056.244629,-0.008632,-0.198585,-5.044053,-1.964423,-0.100072,-50.440529,-1056.244629,-5.032840,0.000000
4.000000,-0.466202,-1056.200195,-0.008632,-0.195254,-4.959446,-2.073769,-0.105643,-49.594467,-1056.200195,-4.948155,0.000000
4.100000,-0.419281,-1056.244629,-0.008662,-0.191918,-4.874710,-1.865055,-0.095010,-48.747101,-1056.244629,-4.863471,0.000000
4.200000,-0.459122,-1056.244629,-0.008692,-0.188581,-4.789965,-2.042275,-0.104038,-47.899647,-1056.244629,-4.778786,0.000000
4.300000,-0.429718,-1056.155762,-0.008653,-0.185249,-4.705332,-1.911481,-0.097375,-47.053322,-1056.155762,-4.694102,0.000000
4.400000,-0.428223,-1056.244629,-0.008683,-0.181911,-4.620543,-1.904830,-0.097037,-46.205433,-1056.244629,-4.609417,0.000000
4.500000,-0.463226,-1056.200195,-0.008670,-0.178580,-4.535920,-2.060534,-0.104969,-45.359196,-1056.200195,-4.524733,0.000000
4.600000,-0.426361,-1056.289185,-0.008696,-0.175244,-4.451200,-1.896549,-0.096615,-44.512005,-1056.289185,-4.440048,0.000000
4.700000,-0.443863,-1056.244629,-0.008675,-0.171906,-4.366420,-1.974401,-0.100581,-43.664204,-1056.244629,-4.355181,0.000000
4.800000,-0.447586,-1056.289185,-0.008627,-0.168575,-4.281805,-1.990962,-0.101424,-42.818050,-1056.289185,-4.270496,0.000000
4.900000,-0.411087,-1056.244629,-0.008640,-0.165238,-4.197033,-1.828606,-0.093154,-41.970337,-1056.244629,-4.185812,0.000000
5.000000,-0.449081,-1056.289185,-0.008670,-0.161903,-4.112340,-1.997614,-0.101763,-41.123405,-1056.289185,-4.101128,0.000000
5.100000,-0.411469,-1056.333618,-0.008666,-0.158571,-4.027699,-1.830303,-0.093240,-40.276993,-1056.333618,-4.016443,0.000000
5.200000,-0.431580,-1056.289185,-0.008653,-0.155231,-3.942876,-1.919762,-0.097797,-39.428761,-1056.289185,-3.931758,0.000000
5.300000,-0.448700,-1056.200195,-0.008649,-0.151900,-3.858269,-1.995917,-0.101677,-38.582691,-1056.200195,-3.847074,0.000000
5.400000,-0.417053,-1056.244629,-0.008662,-0.148564,-3.773524,-1.855145,-0.094506,-37.735241,-1056.244629,-3.762389,0.000000
5.500000,-0.439758,-1056.200195,-0.008662,-0.145228,-3.688787,-1.956143,-0.099651,-36.887875,-1056.200195,-3.677704,0.000000
5.600000,-0.430450,-1056.289185,-0.008645,-0.141897,-3.604172,-1.914739,-0.097541,-36.041721,-1056.289185,-3.592838,0.000000
5.700000,-0.418915,-1056.289185,-0.008623,-0.138557,-3.519340,-1.863426,-0.094927,-35.193401,-1056.289185,-3.508153,0.000000
5.800000,-0.456528,-1056.289185,-0.008645,-0.135225,-3.434725,-2.030737,-0.103451,-34.347252,-1056.289185,-3.423468,0.000000
5.900000,-0.406250,-1056.289185,-0.008649,-0.131891,-3.350032,-1.807090,-0.092058,-33.500317,-1056.289185,-3.338784,0.000000
6.000000,-0.444977,-1056.244629,-0.008645,-0.128553,-3.265243,-1.979356,-0.100833,-32.652431,-1056.244629,-3.254099,0.000000
6.100000,-0.435303,-1056.244629,-0.008649,-0.125222,-3.180636,-1.936323,-0.098641,-31.806364,-1056.244629,-3.169415,0.000000
6.200000,-0.401779,-1056.244629,-0.008653,-0.121883,-3.095839,-1.787203,-0.091044,-30.958393,-1056.244629,-3.084730,0.000000
6.300000,-0.452057,-1056.289185,-0.008627,-0.118549,-3.011154,-2.010849,-0.102438,-30.111546,-1056.289185,-3.000046,0.000000
6.400000,-0.411469,-1056.244629,-0.008658,-0.115217,-2.926505,-1.830303,-0.093240,-29.265051,-1056.244629,-2.915179,0.000000
6.500000,-0.416672,-1056.200195,-0.008645,-0.111877,-2.841681,-1.853449,-0.094419,-28.416813,-1056.200195,-2.830494,0.000000
6.600000,-0.440506,-1056.244629,-0.008662,-0.108547,-2.757092,-1.959468,-0.099820,-27.570923,-1056.244629,-2.745810,0.000000
6.700000,-0.398437,-1056.289185,-0.008670,-0.105212,-2.672382,-1.772339,-0.090287,-26.723818,-1056.289185,-2.661125,0.000000
6.800000,-0.444611,-1056.289185,-0.008649,-0.101875,-2.587619,-1.977727,-0.100750,-25.876192,-1056.289185,-2.576440,0.000000
6.900000,-0.418915,-1056.289185,-0.008662,-0.098544,-2.503030,-1.863426,-0.094927,-25.030298,-1056.289185,-2.491756,0.000000
7.000000,-0.404388,-1056.244629,-0.008688,-0.095204,-2.418180,-1.798810,-0.091636,-24.181803,-1056.244629,-2.407071,0.000000
7.100000,-0.438278,-1056.200195,-0.008645,-0.091872,-2.333548,-1.949559,-0.099315,-23.335478,-1056.200195,-2.322387,0.000000
7.200000,-0.401031,-1056.244629,-0.008653,-0.088537,-2.248846,-1.783877,-0.090875,-22.488461,-1056.244629,-2.237702,0.000000
7.300000,-0.428970,-1056.244629,-0.008623,-0.085198,-2.164040,-1.908155,-0.097206,-21.640402,-1056.244629,-2.152835,0.000000
7.400001,-0.435303,-1056.289185,-0.008675,-0.081868,-2.079451,-1.936323,-0.098641,-20.794508,-1056.289185,-2.068151,0.000000
7.500000,-0.399170,-1056.289185,-0.008666,-0.078530,-1.994662,-1.775596,-0.090453,-19.946619,-1056.289185,-1.983466,0.000000
7.600000,-0.449814,-1056.333618,-0.008662,-0.075196,-1.909969,-2.000872,-0.101929,-19.099689,-1056.333618,-1.898781,0.000000
7.700000,-0.413330,-1056.244629,-0.008662,-0.071864,-1.825345,-1.838584,-0.093662,-18.253450,-1056.244629,-1.814097,0.000000
7.800000,-0.415939,-1056.289185,-0.008688,-0.068524,-1.740504,-1.850191,-0.094253,-17.405045,-1056.289185,-1.729412,0.000000
7.900001,-0.433060,-1056.289185,-0.008640,-0.065194,-1.655915,-1.926346,-0.098133,-16.559151,-1056.289185,-1.644728,0.000000
8.000000,-0.388000,-1056.333618,-0.008670,-0.061857,-1.571179,-1.725912,-0.087922,-15.711788,-1056.333618,-1.560044,0.000000
8.100000,-0.443497,-1056.244629,-0.008614,-0.058521,-1.486442,-1.972772,-0.100498,-14.864418,-1056.244629,-1.475359,0.000000
8.200001,-0.408112,-1056.289185,-0.008653,-0.055189,-1.401809,-1.815371,-0.092479,-14.018093,-1056.289185,-1.390492,0.000000
8.300000,-0.390991,-1056.333618,-0.008649,-0.051850,-1.316986,-1.739216,-0.088600,-13.169860,-1056.333618,-1.305808,0.000000
8.400001,-0.427109,-1056.333618,-0.008666,-0.048519,-1.232388,-1.899875,-0.096784,-12.323883,-1056.333618,-1.221123,0.000000
8.500000,-0.395081,-1056.289185,-0.008666,-0.045184,-1.147669,-1.757406,-0.089527,-11.476687,-1056.289185,-1.136438,0.000000
8.600000,-0.422638,-1056.289185,-0.008619,-0.041845,-1.062871,-1.879987,-0.095771,-10.628712,-1056.289185,-1.051753,0.000000
8.700001,-0.402893,-1056.333618,-0.008662,-0.039144,-0.994248,-1.792158,-0.091297,-9.942480,-1056.333618,-0.999989,0.000000
8.800000,-0.365662,-1056.244629,-0.008623,-0.039373,-1.000076,-1.626544,-0.082860,-10.000760,-1056.244629,-0.999989,0.000000
8.810000,-0.367157,-1056.378052,-0.008614,-0.039373,-1.000076,-1.633196,-0.083199,-10.000760,-1056.378052,-0.999989,0.000000
8.820001,-0.359711,-1056.289185,-0.008653,-0.039373,-1.000076,-1.600073,-0.081512,-10.000760,-1056.289185,-0.999989,0.000000
8.830001,-0.360825,-1056.378052,-0.008640,-0.039373,-1.000076,-1.605028,-0.081764,-10.000760,-1056.378052,-0.999989,0.000000
8.840000,-0.363800,-1056.333618,-0.008614,-0.039373,-1.000076,-1.618263,-0.082438,-10.000760,-1056.333618,-0.999989,0.000000
8.850000,-0.361191,-1056.244629,-0.008601,-0.039373,-1.000076,-1.606657,-0.081847,-10.000760,-1056.244629,-0.999989,0.000000
8.860001,-0.367523,-1056.333618,-0.008619,-0.039373,-1.000076,-1.634825,-0.083282,-10.000760,-1056.333618,-0.999989,0.000000
8.870001,-0.358963,-1056.244629,-0.008649,-0.039373,-1.000076,-1.596747,-0.081342,-10.000760,-1056.244629,-0.999989,0.000000
8.880000,-0.363052,-1056.378052,-0.008640,-0.039373,-1.000076,-1.614938,-0.082269,-10.000760,-1056.378052,-0.999989,0.000000
8.890000,-0.363800,-1056.333618,-0.008627,-0.039373,-1.000076,-1.618263,-0.082438,-10.000760,-1056.333618,-0.999989,0.000000
8.900001,-0.362686,-1056.422607,-0.008597,-0.039373,-1.000076,-1.613309,-0.082186,-10.000760,-1056.422607,-0.999989,0.000000
8.910001,-0.359329,-1056.378052,-0.008593,-0.039373,-1.000076,-1.598376,-0.081425,-10.000760,-1056.378052,-0.999989,0.000000
8.920000,-0.352264,-1056.333618,-0.008606,-0.039373,-1.000076,-1.566950,-0.079824,-10.000760,-1056.333618,-0.999989,0.000000
8.930000,-0.354126,-1056.422607,-0.008597,-0.039373,-1.000076,-1.575231,-0.080246,-10.000760,-1056.422607,-0.999989,0.000000
8.940001,-0.365295,-1056.333618,-0.008589,-0.039373,-1.000076,-1.624915,-0.082777,-10.000760,-1056.333618,-0.999989,0.000000
8.950001,-0.373856,-1056.333618,-0.008636,-0.039373,-1.000076,-1.662993,-0.084717,-10.000760,-1056.333618,-0.999989,0.000000
8.960000,-0.373856,-1056.378052,-0.008640,-0.039373,-1.000076,-1.662993,-0.084717,-10.000760,-1056.378052,-0.999989,0.000000
8.970000,-0.369766,-1056.289185,-0.008619,-0.039373,-1.000076,-1.644802,-0.083790,-10.000760,-1056.289185,-0.999989,0.000000
8.980000,-0.359329,-1056.378052,-0.008623,-0.039373,-1.000076,-1.598376,-0.081425,-10.000760,-1056.378052,-0.999989,0.000000
8.990001,-0.373108,-1056.333618,-0.008606,-0.039373,-1.000076,-1.659667,-0.084547,-10.000760,-1056.333618,-0.999989,0.000000
9.000000,-0.365662,-1056.333618,-0.008610,-0.039373,-1.000076,-1.626544,-0.082860,-10.000760,-1056.333618,-0.999989,0.000000
9.010000,-0.367523,-1056.378052,-0.008653,-0.039373,-1.000076,-1.634825,-0.083282,-10.000760,-1056.378052,-0.999989,0.000000
9.020000,-0.364548,-1056.244629,-0.008640,-0.039373,-1.000076,-1.621589,-0.082608,-10.000760,-1056.244629,-0.999989,0.000000
9.030001,-0.363052,-1056.333618,-0.008627,-0.039373,-1.000076,-1.614938,-0.082269,-10.000760,-1056.333618,-0.999989,0.000000
