Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.771545,-1116.872192,-0.008627,-0.314957,-7.999905,-3.432005,-0.174835,-79.999054,-1116.872192,-8.000018,0.000000
0.300000,-0.764099,-1116.916626,-0.008606,-0.314957,-7.999905,-3.398883,-0.173147,-79.999054,-1116.916626,-8.000018,0.000000
0.400000,-0.784576,-1116.872192,-0.008636,-0.313181,-7.954801,-3.489970,-0.177788,-79.548004,-1116.872192,-7.944108,0.000000
0.500000,-0.765961,-1116.827759,-0.008670,-0.309874,-7.870801,-3.407163,-0.173569,-78.708008,-1116.827759,-7.859424,0.000000
0.600000,-0.697067,-1116.872192,-0.008662,-0.306537,-7.786047,-3.100710,-0.157958,-77.860474,-1116.872192,-7.774739,0.000000
0.700000,-0.729477,-1116.783203,-0.008640,-0.303201,-7.701293,-3.244875,-0.165302,-77.012939,-1116.783203,-7.690054,0.000000
0.800000,-0.698196,-1116.827759,-0.008675,-0.299869,-7.616661,-3.105733,-0.158214,-76.166603,-1116.827759,-7.605187,0.000000
0.900000,-0.654251,-1116.783203,-0.008610,-0.296529,-7.531846,-2.910254,-0.148255,-75.318466,-1116.783203,-7.520503,0.000000
1.000000,-0.679947,-1116.827759,-0.008645,-0.293197,-7.447205,-3.024555,-0.154078,-74.472046,-1116.827759,-7.435818,0.000000
1.100000,-0.609573,-1116.783203,-0.008627,-0.289862,-7.362486,-2.711518,-0.138131,-73.624863,-1116.783203,-7.351133,0.000000
1.200000,-0.635254,-1116.827759,-0.008653,-0.286524,-7.277706,-2.825751,-0.143951,-72.777061,-1116.827759,-7.266448,0.000000
1.300000,-0.624466,-1116.872192,-0.008658,-0.283194,-7.193116,-2.777763,-0.141506,-71.931168,-1116.872192,-7.181765,0.000000
1.400000,-0.593552,-1116.827759,-0.008614,-0.279854,-7.108293,-2.640249,-0.134501,-71.082932,-1116.827759,-7.097080,0.000000
1.500000,-0.627441,-1116.872192,-0.008636,-0.276522,-7.023652,-2.790999,-0.142180,-70.236526,-1116.872192,-7.012395,0.000000
1.600000,-0.581268,-1116.827759,-0.008645,-0.273188,-6.938976,-2.585611,-0.131717,-69.389755,-1116.827759,-6.927711,0.000000
1.700000,-0.594666,-1116.827759,-0.008627,-0.269849,-6.854170,-2.645204,-0.134753,-68.541702,-1116.827759,-6.842844,0.000000
1.800000,-0.584244,-1116.827759,-0.008692,-0.266519,-6.769572,-2.598846,-0.132392,-67.695724,-1116.827759,-6.758159,0.000000
1.900000,-0.539932,-1116.916626,-0.008610,-0.263180,-6.684784,-2.401739,-0.122350,-66.847839,-1116.916626,-6.673474,0.000000
2.000000,-0.572327,-1116.872192,-0.008662,-0.259845,-6.600056,-2.545836,-0.129691,-66.000557,-1116.872192,-6.588790,0.000000
2.100000,-0.544037,-1116.872192,-0.008619,-0.256513,-6.515422,-2.419997,-0.123281,-65.154228,-1116.872192,-6.504106,0.000000
