Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.886612,-1285.010254,-0.024796,-0.314962,-8.000045,-3.943847,-0.200909,-80.000450,-1285.010254,-8.000061,0.000000
0.300000,-0.884750,-1284.921265,-0.024778,-0.314962,-8.000045,-3.935566,-0.200487,-80.000450,-1284.921265,-8.000061,0.000000
0.400000,-0.936890,-1284.965698,-0.025067,-0.314812,-7.996229,-4.167493,-0.212302,-79.962288,-1284.965698,-7.982396,0.000000
0.500000,-0.890335,-1284.965698,-0.024813,-0.311395,-7.909428,-3.960408,-0.201753,-79.094284,-1284.965698,-7.897712,0.000000
0.600000,-0.814743,-1284.876709,-0.024821,-0.308042,-7.824275,-3.624158,-0.184623,-78.242752,-1284.876709,-7.812845,0.000000
0.700000,-0.846024,-1284.876709,-0.024774,-0.304704,-7.739486,-3.763301,-0.191712,-77.394867,-1284.876709,-7.728160,0.000000
0.800000,-0.773407,-1284.921265,-0.024765,-0.301372,-7.654836,-3.440286,-0.175257,-76.548363,-1284.921265,-7.643476,0.000000
0.900000,-0.777130,-1284.965698,-0.024774,-0.298030,-7.569952,-3.456847,-0.176100,-75.699524,-1284.965698,-7.558791,0.000000
1.000000,-0.773788,-1284.876709,-0.024817,-0.294700,-7.485381,-3.441983,-0.175343,-74.853806,-1284.876709,-7.474106,0.000000
1.100000,-0.725006,-1284.876709,-0.024796,-0.291364,-7.400643,-3.224988,-0.164289,-74.006439,-1284.876709,-7.389422,0.000000
1.200000,-0.764099,-1284.876709,-0.024770,-0.288025,-7.315846,-3.398883,-0.173147,-73.158463,-1284.876709,-7.304738,0.000000
1.300000,-0.727615,-1284.876709,-0.024817,-0.284698,-7.231318,-3.236595,-0.164880,-72.313179,-1284.876709,-7.220053,0.000000
1.400000,-0.713089,-1284.876709,-0.024796,-0.281360,-7.146546,-3.171978,-0.161588,-71.465462,-1284.876709,-7.135186,0.000000
1.500000,-0.729843,-1284.921265,-0.024757,-0.278027,-7.061880,-3.246505,-0.165385,-70.618797,-1284.921265,-7.050501,0.000000
1.600000,-0.670273,-1285.010254,-0.024804,-0.274692,-6.977178,-2.981523,-0.151886,-69.771774,-1285.010254,-6.965816,0.000000
1.700000,-0.701920,-1284.921265,-0.024800,-0.271353,-6.892372,-3.122294,-0.159057,-68.923714,-1284.921265,-6.881133,0.000000
1.800000,-0.675476,-1284.876709,-0.024796,-0.268022,-6.807765,-3.004668,-0.153065,-68.077652,-1284.876709,-6.796448,0.000000
1.900000,-0.649048,-1284.876709,-0.024800,-0.264685,-6.723011,-2.887109,-0.147076,-67.230110,-1284.876709,-6.711763,0.000000
2.000000,-0.679199,-1284.876709,-0.024770,-0.261350,-6.638291,-3.021229,-0.153909,-66.382919,-1284.876709,-6.627079,0.000000
2.100000,-0.634888,-1284.876709,-0.024813,-0.258017,-6.553642,-2.824121,-0.143868,-65.536415,-1284.876709,-6.542394,0.000000
2.200000,-0.641586,-1284.876709,-0.024796,-0.254678,-6.468818,-2.853918,-0.145386,-64.688187,-1284.876709,-6.457709,0.000000
2.300000,-0.657227,-1284.965698,-0.024778,-0.251346,-6.384194,-2.923490,-0.148930,-63.841942,-1284.965698,-6.372842,0.000000
2.400000,-0.605103,-1284.921265,-0.024830,-0.248011,-6.299484,-2.691631,-0.137118,-62.994843,-1284.921265,-6.288158,0.000000
2.500000,-0.662811,-1284.832275,-0.024770,-0.244674,-6.214713,-2.948332,-0.150195,-62.147129,-1284.832275,-6.203474,0.000000
2.600000,-0.631546,-1284.921265,-0.024804,-0.241343,-6.130106,-2.809257,-0.143110,-61.301060,-1284.921265,-6.118789,0.000000
2.700000,-0.622604,-1284.921265,-0.024830,-0.238004,-6.045300,-2.769483,-0.141084,-60.452999,-1284.921265,-6.034104,0.000000
