Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.866135,-1286.478027,-0.024774,-0.314962,-8.000027,-3.852759,-0.196269,-80.000275,-1286.478027,-8.000061,0.000000
0.300000,-0.864639,-1286.344604,-0.024774,-0.314962,-8.000027,-3.846108,-0.195930,-80.000275,-1286.344604,-8.000061,0.000000
0.400000,-0.918259,-1286.433594,-0.024994,-0.314451,-7.987053,-4.084619,-0.208080,-79.870537,-1286.433594,-7.971651,0.000000
0.500000,-0.819214,-1286.389160,-0.024817,-0.310970,-7.898640,-3.644045,-0.185637,-78.986397,-1286.389160,-7.886785,0.000000
0.600000,-0.835602,-1286.389160,-0.024826,-0.307611,-7.813322,-3.716943,-0.189350,-78.133224,-1286.389160,-7.802100,0.000000
0.700000,-0.795761,-1286.344604,-0.024804,-0.304281,-7.728733,-3.539722,-0.180322,-77.287331,-1286.344604,-7.717415,0.000000
0.800000,-0.770432,-1286.389160,-0.024804,-0.300942,-7.643927,-3.427051,-0.174582,-76.439270,-1286.389160,-7.632731,0.000000
0.900000,-0.792770,-1286.389160,-0.024830,-0.297608,-7.559233,-3.526419,-0.179644,-75.592331,-1286.389160,-7.548046,0.000000
1.000000,-0.717178,-1286.389160,-0.024817,-0.294275,-7.474592,-3.190169,-0.162515,-74.745926,-1286.389160,-7.463362,0.000000
1.100000,-0.746231,-1286.389160,-0.024783,-0.290933,-7.389699,-3.319402,-0.169098,-73.896996,-1286.389160,-7.378677,0.000000
1.200000,-0.752563,-1286.389160,-0.024804,-0.287606,-7.305188,-3.347569,-0.170533,-73.051880,-1286.389160,-7.293992,0.000000
1.300000,-0.702286,-1286.433594,-0.024843,-0.284267,-7.220382,-3.123923,-0.159140,-72.203819,-1286.433594,-7.209126,0.000000
1.400000,-0.738037,-1286.344604,-0.024834,-0.280931,-7.135654,-3.282953,-0.167242,-71.356544,-1286.344604,-7.124441,0.000000
1.500000,-0.669144,-1286.389160,-0.024804,-0.277600,-7.051039,-2.976500,-0.151630,-70.510391,-1286.389160,-7.039756,0.000000
1.600000,-0.683670,-1286.300171,-0.024839,-0.274258,-6.966164,-3.041116,-0.154922,-69.661644,-1286.300171,-6.955072,0.000000
1.700000,-0.691116,-1286.344604,-0.024843,-0.270926,-6.881523,-3.074239,-0.156609,-68.815224,-1286.344604,-6.870388,0.000000
1.800000,-0.629684,-1286.433594,-0.024800,-0.267592,-6.796838,-2.800976,-0.142689,-67.968376,-1286.433594,-6.785703,0.000000
1.900000,-0.668411,-1286.389160,-0.024804,-0.264253,-6.712024,-2.973242,-0.151464,-67.120239,-1286.389160,-6.701018,0.000000
2.000000,-0.645691,-1286.433594,-0.024856,-0.260924,-6.627477,-2.872177,-0.146316,-66.274773,-1286.433594,-6.616334,0.000000
2.100000,-0.620361,-1286.389160,-0.024847,-0.257585,-6.542663,-2.759505,-0.140576,-65.426636,-1286.389160,-6.531649,0.000000
2.200000,-0.652390,-1286.344604,-0.024847,-0.254254,-6.458039,-2.901973,-0.147834,-64.580391,-1286.344604,-6.446783,0.000000
2.300000,-0.598770,-1286.344604,-0.024856,-0.250921,-6.373397,-2.663463,-0.135683,-63.733974,-1286.344604,-6.362098,0.000000
2.400000,-0.633408,-1286.344604,-0.024800,-0.247581,-6.288566,-2.817538,-0.143532,-62.885658,-1286.344604,-6.277413,0.000000
2.500000,-0.624466,-1286.389160,-0.024843,-0.244250,-6.203959,-2.777763,-0.141506,-62.039593,-1286.389160,-6.192729,0.000000
2.600000,-0.588348,-1286.389160,-0.024847,-0.240914,-6.119214,-2.617104,-0.133322,-61.192139,-1286.389160,-6.108044,0.000000
2.700000,-0.626694,-1286.433594,-0.024834,-0.237578,-6.034477,-2.787673,-0.142011,-60.344772,-1286.433594,-6.023359,0.000000
2.800000,-0.593552,-1286.389160,-0.024847,-0.234246,-5.949836,-2.640249,-0.134501,-59.498360,-1286.389160,-5.938674,0.000000
2.900000,-0.589828,-1286.344604,-0.024787,-0.230908,-5.865056,-2.623688,-0.133657,-58.650562,-1286.344604,-5.853990,0.000000
3.000000,-0.615524,-1286.433594,-0.024834,-0.227575,-5.780397,-2.737989,-0.139480,-57.803974,-1286.433594,-5.769124,0.000000
3.100000,-0.560410,-1286.344604,-0.024834,-0.224239,-5.695661,-2.492826,-0.126991,-56.956608,-1286.344604,-5.684439,0.000000
3.200000,-0.598770,-1286.344604,-0.024783,-0.220902,-5.610898,-2.663463,-0.135683,-56.108982,-1286.344604,-5.599754,0.000000
3.300000,-0.579407,-1286.344604,-0.024817,-0.217572,-5.526326,-2.577330,-0.131295,-55.263264,-1286.344604,-5.515069,0.000000
3.400000,-0.551102,-1286.389160,-0.024839,-0.214233,-5.441512,-2.451423,-0.124881,-54.415115,-1286.389160,-5.430385,0.000000
3.500000,-0.599518,-1286.389160,-0.024804,-0.210899,-5.356835,-2.666789,-0.135853,-53.568356,-1286.389160,-5.345700,0.000000
3.600000,-0.558548,-1286.433594,-0.024834,-0.207567,-5.272203,-2.484545,-0.126569,-52.722031,-1286.433594,-5.261016,0.000000
