Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.855713,-1284.520874,-0.024783,-0.314961,-8.000018,-3.806401,-0.193907,-80.000183,-1284.520874,-8.000027,0.000000
0.400000,-0.857574,-1284.476440,-0.024796,-0.314961,-8.000018,-3.814682,-0.194329,-80.000183,-1284.476440,-8.000027,0.000000
0.500000,-0.813263,-1284.476440,-0.024808,-0.312324,-7.933042,-3.617574,-0.184288,-79.330421,-1284.476440,-7.923173,0.000000
0.600000,-0.847885,-1284.476440,-0.024791,-0.309042,-7.849658,-3.771581,-0.192134,-78.496590,-1284.476440,-7.838489,0.000000
0.700000,-0.804687,-1284.431885,-0.024787,-0.305713,-7.765113,-3.579429,-0.182345,-77.651131,-1284.431885,-7.753804,0.000000
0.800000,-0.783096,-1284.476440,-0.024791,-0.302376,-7.680359,-3.483386,-0.177452,-76.803589,-1284.476440,-7.669120,0.000000
0.900000,-0.808044,-1284.476440,-0.024847,-0.299042,-7.595656,-3.594361,-0.183105,-75.956566,-1284.476440,-7.584435,0.000000
1.000000,-0.751068,-1284.431885,-0.024834,-0.295708,-7.510972,-3.340918,-0.170194,-75.109726,-1284.431885,-7.499568,0.000000
1.100000,-0.783844,-1284.476440,-0.024826,-0.292369,-7.426167,-3.486712,-0.177622,-74.261665,-1284.476440,-7.414884,0.000000
1.200000,-0.766708,-1284.476440,-0.024808,-0.289036,-7.341516,-3.410489,-0.173739,-73.415169,-1284.476440,-7.330199,0.000000
1.300000,-0.711594,-1284.520874,-0.024830,-0.285702,-7.256832,-3.165327,-0.161249,-72.568321,-1284.520874,-7.245514,0.000000
1.400000,-0.747345,-1284.476440,-0.024791,-0.282366,-7.172095,-3.324357,-0.169351,-71.720947,-1284.476440,-7.160830,0.000000
1.500000,-0.695221,-1284.476440,-0.024843,-0.279033,-7.087445,-3.092497,-0.157539,-70.874451,-1284.476440,-7.076146,0.000000
1.600000,-0.694473,-1284.431885,-0.024800,-0.275695,-7.002647,-3.089171,-0.157370,-70.026474,-1284.431885,-6.991461,0.000000
1.700000,-0.710861,-1284.520874,-0.024847,-0.272362,-6.918006,-3.162069,-0.161083,-69.180069,-1284.520874,-6.906776,0.000000
1.800000,-0.646439,-1284.476440,-0.024830,-0.269028,-6.833313,-2.875503,-0.146485,-68.333138,-1284.476440,-6.822092,0.000000
1.900000,-0.697815,-1284.476440,-0.024821,-0.265689,-6.748507,-3.104036,-0.158127,-67.485069,-1284.476440,-6.737225,0.000000
2.000000,-0.667282,-1284.476440,-0.024804,-0.262358,-6.663901,-2.968219,-0.151208,-66.639008,-1284.476440,-6.652540,0.000000
2.100000,-0.650528,-1284.431885,-0.024843,-0.259021,-6.579130,-2.893693,-0.147412,-65.791298,-1284.431885,-6.567855,0.000000
2.200000,-0.673996,-1284.476440,-0.024852,-0.255686,-6.494436,-2.998084,-0.152730,-64.944359,-1284.476440,-6.483171,0.000000
2.300000,-0.632278,-1284.476440,-0.024834,-0.252353,-6.409770,-2.812515,-0.143276,-64.097694,-1284.476440,-6.398487,0.000000
2.400000,-0.654633,-1284.520874,-0.024826,-0.249014,-6.324963,-2.911951,-0.148342,-63.249630,-1284.520874,-6.313802,0.000000
2.500000,-0.645309,-1284.476440,-0.024808,-0.245683,-6.240348,-2.870480,-0.146229,-62.403477,-1284.476440,-6.229117,0.000000
2.600000,-0.607330,-1284.387451,-0.024830,-0.242347,-6.155620,-2.701540,-0.137623,-61.556198,-1284.387451,-6.144433,0.000000
2.700000,-0.650909,-1284.476440,-0.024817,-0.239010,-6.070857,-2.895390,-0.147498,-60.708572,-1284.476440,-6.059566,0.000000
2.800000,-0.609573,-1284.431885,-0.024856,-0.235679,-5.986242,-2.711518,-0.138131,-59.862419,-1284.431885,-5.974881,0.000000
2.900000,-0.617020,-1284.476440,-0.024843,-0.232340,-5.901427,-2.744641,-0.139819,-59.014275,-1284.476440,-5.890197,0.000000
3.000000,-0.633408,-1284.431885,-0.024808,-0.229008,-5.816803,-2.817538,-0.143532,-58.168037,-1284.431885,-5.805512,0.000000
3.100000,-0.575684,-1284.387451,-0.024839,-0.225674,-5.732110,-2.560769,-0.130452,-57.321102,-1284.387451,-5.720828,0.000000
3.200000,-0.624084,-1284.431885,-0.024813,-0.222335,-5.647304,-2.776066,-0.141420,-56.473045,-1284.431885,-5.636143,0.000000
3.300000,-0.605469,-1284.520874,-0.024847,-0.219004,-5.562706,-2.693259,-0.137201,-55.627064,-1284.520874,-5.551459,0.000000
3.400000,-0.574188,-1284.431885,-0.024813,-0.215666,-5.477926,-2.554117,-0.130113,-54.779266,-1284.431885,-5.466774,0.000000
3.500000,-0.612915,-1284.520874,-0.024808,-0.212332,-5.393242,-2.726382,-0.138889,-53.932419,-1284.520874,-5.382089,0.000000
3.600000,-0.573074,-1284.476440,-0.024821,-0.209000,-5.308592,-2.549162,-0.129860,-53.085918,-1284.476440,-5.297223,0.000000
3.700000,-0.618500,-1284.476440,-0.024834,-0.205659,-5.223751,-2.751224,-0.140154,-52.237511,-1284.476440,-5.212538,0.000000
3.800000,-0.608078,-1284.476440,-0.024847,-0.202328,-5.139136,-2.704866,-0.137792,-51.391361,-1284.476440,-5.127853,0.000000
3.900000,-0.584991,-1284.476440,-0.024834,-0.198992,-5.054408,-2.602172,-0.132561,-50.544083,-1284.476440,-5.043169,0.000000
4.000000,-0.617767,-1284.476440,-0.024787,-0.195656,-4.969663,-2.747966,-0.139988,-49.696629,-1284.476440,-4.958484,0.000000
4.100000,-0.577545,-1284.431885,-0.024834,-0.192325,-4.885056,-2.569049,-0.130874,-48.850563,-1284.431885,-4.873800,0.000000
4.200000,-0.586487,-1284.476440,-0.024821,-0.188986,-4.800241,-2.608824,-0.132900,-48.002415,-1284.476440,-4.789115,0.000000
4.300000,-0.599884,-1284.431885,-0.024817,-0.185654,-4.715609,-2.668417,-0.135936,-47.156090,-1284.431885,-4.704431,0.000000
