Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.561157,-559.881714,-0.012279,-0.314956,-7.999870,-2.496152,-0.127160,-79.998703,-559.881714,-8.000001,0.000000
0.300000,-0.559296,-559.837280,-0.012266,-0.314956,-7.999870,-2.487871,-0.126738,-79.998703,-559.837280,-8.000001,0.000000
0.400000,-0.616638,-559.881714,-0.012469,-0.314691,-7.993149,-2.742944,-0.139732,-79.931496,-559.881714,-7.978511,0.000000
0.500000,-0.574570,-559.837280,-0.012232,-0.311238,-7.905447,-2.555814,-0.130199,-79.054474,-559.837280,-7.893826,0.000000
0.600000,-0.508286,-559.837280,-0.012227,-0.307885,-7.820285,-2.260967,-0.115179,-78.202858,-559.837280,-7.809141,0.000000
0.700000,-0.522797,-559.881714,-0.012352,-0.304551,-7.735592,-2.325516,-0.118467,-77.355927,-559.881714,-7.724275,0.000000
0.800000,-0.480347,-559.881714,-0.012206,-0.301215,-7.650873,-2.136689,-0.108848,-76.508728,-559.881714,-7.639590,0.000000
0.900000,-0.475510,-559.926208,-0.012193,-0.297879,-7.566127,-2.115173,-0.107752,-75.661278,-559.926208,-7.554905,0.000000
1.000000,-0.484070,-559.881714,-0.012266,-0.294545,-7.481443,-2.153250,-0.109692,-74.814430,-559.881714,-7.470222,0.000000
1.100000,-0.442749,-559.837280,-0.012296,-0.291208,-7.396689,-1.969446,-0.100328,-73.966896,-559.837280,-7.385537,0.000000
1.200000,-0.451309,-559.926208,-0.012215,-0.287873,-7.311970,-2.007524,-0.102268,-73.119698,-559.926208,-7.300852,0.000000
1.300000,-0.424500,-559.881714,-0.012236,-0.284541,-7.227337,-1.888268,-0.096193,-72.273369,-559.881714,-7.216167,0.000000
