Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.539566,-611.968933,-0.012301,-0.314958,-7.999931,-2.400110,-0.122267,-79.999313,-611.968933,-8.000044,0.000000
0.300000,-0.544403,-611.968933,-0.012197,-0.314958,-7.999931,-2.421626,-0.123363,-79.999313,-611.968933,-8.000044,0.000000
0.400000,-0.581635,-612.102356,-0.012426,-0.314527,-7.988996,-2.587240,-0.131800,-79.889961,-612.102356,-7.973819,0.000000
0.500000,-0.549240,-611.924438,-0.012284,-0.311053,-7.900738,-2.443142,-0.124460,-79.007378,-611.924438,-7.889134,0.000000
0.600000,-0.514618,-612.013428,-0.012253,-0.307699,-7.815559,-2.289135,-0.116614,-78.155594,-612.013428,-7.804268,0.000000
0.700000,-0.508286,-612.013428,-0.012340,-0.304366,-7.730909,-2.260967,-0.115179,-77.309090,-612.013428,-7.719583,0.000000
0.800000,-0.439392,-612.057861,-0.012271,-0.301027,-7.646086,-1.954514,-0.099568,-76.460861,-612.057861,-7.634898,0.000000
0.900000,-0.469925,-612.013428,-0.012249,-0.297694,-7.561419,-2.090330,-0.106487,-75.614182,-612.013428,-7.550213,0.000000
1.000000,-0.449448,-612.013428,-0.012314,-0.294360,-7.476751,-1.999243,-0.101846,-74.767509,-612.013428,-7.465529,0.000000
1.100000,-0.422256,-612.013428,-0.012258,-0.291022,-7.391963,-1.878291,-0.095685,-73.919624,-612.013428,-7.380845,0.000000
1.200000,-0.443115,-612.057861,-0.012223,-0.287691,-7.307356,-1.971075,-0.100411,-73.073563,-612.057861,-7.296160,0.000000
1.300000,-0.398804,-612.057861,-0.012296,-0.284354,-7.222585,-1.773968,-0.090370,-72.225845,-612.057861,-7.211475,0.000000
1.400000,-0.415939,-612.013428,-0.012219,-0.281018,-7.137865,-1.850191,-0.094253,-71.378654,-612.013428,-7.126791,0.000000
1.500000,-0.411469,-612.102356,-0.012296,-0.277686,-7.053224,-1.830303,-0.093240,-70.532242,-612.102356,-7.041924,0.000000
1.600000,-0.382050,-612.057861,-0.012271,-0.274348,-6.968436,-1.699441,-0.086574,-69.684357,-612.057861,-6.957239,0.000000
1.700000,-0.388382,-612.057861,-0.012374,-0.271016,-6.883794,-1.727609,-0.088009,-68.837944,-612.057861,-6.872555,0.000000
1.800000,-0.376831,-612.102356,-0.012340,-0.267680,-6.799084,-1.676228,-0.085391,-67.990837,-612.102356,-6.787870,0.000000
1.900000,-0.370880,-612.013428,-0.012206,-0.264343,-6.714303,-1.649757,-0.084043,-67.143036,-612.013428,-6.703186,0.000000
2.000000,-0.385391,-612.146851,-0.012253,-0.261012,-6.629714,-1.714306,-0.087331,-66.297142,-612.146851,-6.618501,0.000000
2.100000,-0.351883,-612.057861,-0.012357,-0.257675,-6.544935,-1.565253,-0.079738,-65.449348,-612.057861,-6.533816,0.000000
2.200000,-0.359329,-612.102356,-0.012223,-0.254340,-6.460241,-1.598376,-0.081425,-64.602409,-612.102356,-6.449132,0.000000
2.300000,-0.349274,-612.102356,-0.012232,-0.251007,-6.375566,-1.553647,-0.079147,-63.755653,-612.102356,-6.364448,0.000000
2.400000,-0.319855,-612.057861,-0.012236,-0.247669,-6.290794,-1.422785,-0.072480,-62.907944,-612.057861,-6.279581,0.000000
