Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.551483,-599.736633,-0.012275,-0.314954,-7.999835,-2.453120,-0.124968,-79.998360,-599.736633,-8.000027,0.000000
0.400000,-0.551483,-599.692200,-0.012171,-0.314954,-7.999835,-2.453120,-0.124968,-79.998360,-599.692200,-8.000027,0.000000
0.500000,-0.540680,-599.736633,-0.012232,-0.312732,-7.943397,-2.405064,-0.122520,-79.433968,-599.736633,-7.933554,0.000000
0.600000,-0.519455,-599.736633,-0.012331,-0.309450,-7.860030,-2.310651,-0.117710,-78.600304,-599.736633,-7.848869,0.000000
0.700000,-0.516098,-599.781128,-0.012219,-0.306118,-7.775397,-2.295719,-0.116949,-77.753975,-599.781128,-7.764184,0.000000
0.800000,-0.494507,-599.692200,-0.012271,-0.302785,-7.690731,-2.199676,-0.112057,-76.907310,-599.692200,-7.679500,0.000000
0.900000,-0.447952,-599.692200,-0.012340,-0.299446,-7.605933,-1.992591,-0.101507,-76.059334,-599.692200,-7.594816,0.000000
1.000000,-0.474396,-599.692200,-0.012335,-0.296115,-7.521327,-2.110218,-0.107500,-75.213264,-599.692200,-7.510131,0.000000
1.100000,-0.430450,-599.736633,-0.012314,-0.292777,-7.436546,-1.914739,-0.097541,-74.365463,-599.736633,-7.425264,0.000000
1.200000,-0.425247,-599.781128,-0.012227,-0.289442,-7.351828,-1.891594,-0.096362,-73.518280,-599.781128,-7.340580,0.000000
1.300000,-0.455780,-599.736633,-0.012249,-0.286109,-7.267178,-2.027411,-0.103281,-72.671776,-599.736633,-7.255895,0.000000
1.400000,-0.399918,-599.736633,-0.012314,-0.282772,-7.182397,-1.778922,-0.090623,-71.823975,-599.736633,-7.171210,0.000000
1.500000,-0.428223,-599.692200,-0.012279,-0.279438,-7.097730,-1.904830,-0.097037,-70.977303,-599.692200,-7.086525,0.000000
1.600000,-0.395828,-599.781128,-0.012249,-0.276103,-7.013020,-1.760732,-0.089696,-70.130196,-599.781128,-7.001842,0.000000
1.700000,-0.395081,-599.736633,-0.012245,-0.272766,-6.928266,-1.757406,-0.089527,-69.282661,-599.736633,-6.917157,0.000000
1.800000,-0.408859,-599.781128,-0.012370,-0.269435,-6.843642,-1.818697,-0.092649,-68.436417,-599.781128,-6.832472,0.000000
1.900000,-0.371628,-599.692200,-0.012318,-0.266097,-6.758853,-1.653083,-0.084212,-67.588531,-599.692200,-6.747787,0.000000
2.000000,-0.369385,-599.736633,-0.012206,-0.262762,-6.674160,-1.643106,-0.083704,-66.741600,-599.736633,-6.662920,0.000000
2.100000,-0.376465,-599.781128,-0.012322,-0.259429,-6.589493,-1.674599,-0.085308,-65.894928,-599.781128,-6.578236,0.000000
2.200000,-0.351135,-599.825623,-0.012236,-0.256091,-6.504721,-1.561928,-0.079568,-65.047211,-599.825623,-6.493551,0.000000
2.300000,-0.363052,-599.781128,-0.012335,-0.252759,-6.420080,-1.614938,-0.082269,-64.200806,-599.781128,-6.408867,0.000000
2.400000,-0.339218,-599.781128,-0.012327,-0.249422,-6.335309,-1.508918,-0.076868,-63.353092,-599.781128,-6.324183,0.000000
2.500000,-0.355606,-599.781128,-0.012357,-0.246088,-6.250625,-1.581815,-0.080581,-62.506245,-599.781128,-6.239498,0.000000
2.600000,-0.351517,-599.736633,-0.012344,-0.242755,-6.165983,-1.563625,-0.079655,-61.659832,-599.736633,-6.154813,0.000000
2.700000,-0.329544,-599.736633,-0.012206,-0.239417,-6.081186,-1.465885,-0.074676,-60.811863,-599.736633,-6.070129,0.000000
2.800000,-0.347794,-599.781128,-0.012301,-0.236084,-5.996545,-1.547063,-0.078811,-59.965450,-599.781128,-5.985262,0.000000
2.900000,-0.323212,-599.736633,-0.012331,-0.232749,-5.911817,-1.437717,-0.073241,-59.118172,-599.736633,-5.900578,0.000000
3.000000,-0.322845,-599.825623,-0.012314,-0.229413,-5.827089,-1.436088,-0.073158,-58.270889,-599.825623,-5.815893,0.000000
3.100000,-0.336624,-599.736633,-0.012258,-0.226081,-5.742456,-1.497379,-0.076280,-57.424564,-599.736633,-5.731208,0.000000
3.200000,-0.303482,-599.781128,-0.012215,-0.222743,-5.657668,-1.349956,-0.068770,-56.576679,-599.781128,-5.646524,0.000000
3.300000,-0.310181,-599.781128,-0.012227,-0.219410,-5.573009,-1.379753,-0.070288,-55.730091,-599.781128,-5.561839,0.000000
3.400000,-0.322464,-599.736633,-0.012348,-0.216076,-5.488333,-1.434391,-0.073071,-54.883331,-599.736633,-5.477155,0.000000
3.500000,-0.286346,-599.781128,-0.012344,-0.212737,-5.403527,-1.273733,-0.064887,-54.035271,-599.781128,-5.392470,0.000000
3.600000,-0.322464,-599.825623,-0.012327,-0.209406,-5.318912,-1.434391,-0.073071,-53.189121,-599.825623,-5.307786,0.000000
3.700000,-0.275925,-599.781128,-0.012327,-0.206069,-5.234149,-1.227374,-0.062525,-52.341496,-599.781128,-5.222919,0.000000
3.800000,-0.290070,-599.781128,-0.012202,-0.202734,-5.149447,-1.290294,-0.065731,-51.494476,-599.781128,-5.138234,0.000000
3.900000,-0.315765,-599.781128,-0.012245,-0.199401,-5.064797,-1.404595,-0.071553,-50.647976,-599.781128,-5.053550,0.000000
4.000000,-0.264755,-599.781128,-0.012215,-0.196063,-4.980009,-1.177690,-0.059994,-49.800087,-599.781128,-4.968865,0.000000
4.100000,-0.294907,-599.825623,-0.012227,-0.192731,-4.895359,-1.311810,-0.066827,-48.953590,-599.825623,-4.884181,0.000000
4.200000,-0.309433,-599.781128,-0.012284,-0.189395,-4.810640,-1.376427,-0.070119,-48.106396,-599.781128,-4.799496,0.000000
4.300000,-0.299377,-599.825623,-0.012314,-0.186059,-4.725903,-1.331697,-0.067840,-47.259029,-599.825623,-4.714811,0.000000
4.400000,-0.320236,-599.825623,-0.012223,-0.182728,-4.641288,-1.424482,-0.072567,-46.412880,-599.825623,-4.630126,0.000000
4.500000,-0.289703,-599.825623,-0.012296,-0.179390,-4.556508,-1.288665,-0.065648,-45.565079,-599.825623,-4.545260,0.000000
4.600000,-0.314651,-599.781128,-0.012240,-0.176057,-4.471849,-1.399640,-0.071301,-44.718491,-599.781128,-4.460576,0.000000
4.700000,-0.298630,-599.781128,-0.012348,-0.172723,-4.387165,-1.328372,-0.067670,-43.871647,-599.781128,-4.375891,0.000000
4.800000,-0.291931,-599.781128,-0.012219,-0.169385,-4.302385,-1.298575,-0.066153,-43.023846,-599.781128,-4.291206,0.000000
4.900000,-0.315399,-599.736633,-0.012240,-0.166054,-4.217761,-1.402966,-0.071470,-42.177608,-599.736633,-4.206522,0.000000
5.000000,-0.281876,-599.825623,-0.012219,-0.162716,-4.132998,-1.253845,-0.063874,-41.329983,-599.825623,-4.121837,0.000000
5.100000,-0.285980,-599.825623,-0.012189,-0.159381,-4.048279,-1.272104,-0.064804,-40.482788,-599.825623,-4.037152,0.000000
5.200000,-0.310181,-599.825623,-0.012227,-0.156049,-3.963638,-1.379753,-0.070288,-39.636379,-599.825623,-3.952468,0.000000
5.300000,-0.271072,-599.825623,-0.012288,-0.152712,-3.878875,-1.205790,-0.061426,-38.788750,-599.825623,-3.867783,0.000000
5.400000,-0.307571,-599.825623,-0.012271,-0.149379,-3.794234,-1.368146,-0.069697,-37.942337,-599.825623,-3.782917,0.000000
5.500000,-0.293427,-599.781128,-0.012296,-0.146044,-3.709506,-1.305226,-0.066491,-37.095058,-599.781128,-3.698232,0.000000
5.600000,-0.277786,-599.825623,-0.012249,-0.142707,-3.624752,-1.235655,-0.062947,-36.247520,-599.825623,-3.613547,0.000000
5.700000,-0.307205,-599.825623,-0.012305,-0.139374,-3.540111,-1.366517,-0.069614,-35.401108,-599.825623,-3.528863,0.000000
5.800000,-0.272568,-599.825623,-0.012292,-0.136037,-3.455348,-1.212442,-0.061765,-34.553478,-599.825623,-3.444178,0.000000
5.900000,-0.294174,-599.870117,-0.012206,-0.132704,-3.370672,-1.308552,-0.066661,-33.706722,-599.870117,-3.359493,0.000000
6.000000,-0.306458,-599.825623,-0.012232,-0.129370,-3.285996,-1.363191,-0.069444,-32.859962,-599.825623,-3.274809,0.000000
6.100000,-0.282257,-599.825623,-0.012240,-0.126032,-3.201216,-1.255542,-0.063960,-32.012161,-599.825623,-3.190124,0.000000
6.200000,-0.316132,-599.825623,-0.012348,-0.122700,-3.116592,-1.406224,-0.071636,-31.165924,-599.825623,-3.105440,0.000000
6.300000,-0.293045,-599.870117,-0.012227,-0.119364,-3.031838,-1.303530,-0.066405,-30.318384,-599.870117,-3.020573,0.000000
6.400000,-0.305344,-599.825623,-0.012275,-0.116029,-2.947128,-1.358236,-0.069192,-29.471277,-599.825623,-2.935889,0.000000
6.500000,-0.327301,-599.781128,-0.012327,-0.112696,-2.862486,-1.455908,-0.074167,-28.624865,-599.781128,-2.851204,0.000000
6.600000,-0.285233,-599.870117,-0.012249,-0.109358,-2.777689,-1.268778,-0.064635,-27.776892,-599.870117,-2.766519,0.000000
6.700000,-0.310547,-599.825623,-0.012206,-0.106024,-2.693022,-1.381382,-0.070371,-26.930220,-599.825623,-2.681835,0.000000
6.800000,-0.292313,-599.781128,-0.012296,-0.102689,-2.608303,-1.300272,-0.066239,-26.083027,-599.781128,-2.597150,0.000000
6.900000,-0.290817,-599.825623,-0.012271,-0.099353,-2.523557,-1.293620,-0.065900,-25.235575,-599.825623,-2.512466,0.000000
7.000000,-0.316879,-599.870117,-0.012370,-0.096021,-2.438933,-1.409549,-0.071806,-24.389336,-599.870117,-2.427781,0.000000
7.100000,-0.290436,-599.825623,-0.012322,-0.092684,-2.354171,-1.291923,-0.065814,-23.541710,-599.825623,-2.342914,0.000000
7.200000,-0.297516,-599.870117,-0.012284,-0.089350,-2.269486,-1.323417,-0.067418,-22.694862,-599.870117,-2.258230,0.000000
7.300000,-0.310928,-599.870117,-0.012262,-0.086016,-2.184810,-1.383078,-0.070457,-21.848104,-599.870117,-2.173545,0.000000
7.400001,-0.284851,-599.825623,-0.012314,-0.082678,-2.100022,-1.267081,-0.064548,-21.000217,-599.825623,-2.088861,0.000000
7.500000,-0.309433,-599.825623,-0.012219,-0.079346,-2.015380,-1.376427,-0.070119,-20.153805,-599.825623,-2.004176,0.000000
7.600000,-0.274811,-599.914612,-0.012331,-0.076009,-1.930635,-1.222420,-0.062273,-19.306353,-599.914612,-1.919491,0.000000
7.700000,-0.290070,-599.914612,-0.012240,-0.072674,-1.845907,-1.290294,-0.065731,-18.459072,-599.914612,-1.834807,0.000000
7.800000,-0.313156,-599.870117,-0.012227,-0.069341,-1.761266,-1.392988,-0.070962,-17.612661,-599.870117,-1.750122,0.000000
7.900001,-0.287460,-599.914612,-0.012331,-0.066005,-1.676538,-1.278687,-0.065139,-16.765381,-599.914612,-1.665438,0.000000
8.000000,-0.306076,-599.825623,-0.012314,-0.062671,-1.591845,-1.361494,-0.069358,-15.918447,-599.825623,-1.580571,0.000000
8.100000,-0.284119,-599.825623,-0.012309,-0.059337,-1.507160,-1.263823,-0.064382,-15.071602,-599.825623,-1.495886,0.000000
8.200001,-0.293045,-599.825623,-0.012305,-0.056000,-1.422398,-1.303530,-0.066405,-14.223976,-599.825623,-1.411202,0.000000
8.300000,-0.313156,-599.870117,-0.012327,-0.052668,-1.337756,-1.392988,-0.070962,-13.377563,-599.870117,-1.326517,0.000000
8.400001,-0.280014,-599.825623,-0.012219,-0.049330,-1.252994,-1.245565,-0.063452,-12.529938,-599.825623,-1.241832,0.000000
8.500000,-0.299377,-599.870117,-0.012236,-0.045995,-1.168274,-1.331697,-0.067840,-11.682744,-599.870117,-1.157148,0.000000
