Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.573074,-554.010254,-0.012206,-0.314960,-7.999974,-2.549162,-0.129860,-79.999741,-554.010254,-8.000096,0.000000
0.300000,-0.571960,-554.010254,-0.012206,-0.314960,-7.999974,-2.544207,-0.129608,-79.999741,-554.010254,-8.000096,0.000000
0.400000,-0.618134,-554.010254,-0.012443,-0.314888,-7.998145,-2.749595,-0.140071,-79.981445,-554.010254,-7.986437,0.000000
0.500000,-0.619614,-554.054749,-0.012262,-0.311546,-7.913278,-2.756179,-0.140406,-79.132782,-554.054749,-7.901752,0.000000
0.600000,-0.557434,-553.965759,-0.012202,-0.308199,-7.828264,-2.479591,-0.126316,-78.282639,-553.965759,-7.817068,0.000000
0.700000,-0.524658,-554.010254,-0.012266,-0.304863,-7.743510,-2.333796,-0.118889,-77.435097,-554.010254,-7.732384,0.000000
0.800000,-0.522064,-553.965759,-0.012288,-0.301528,-7.658799,-2.322258,-0.118301,-76.587990,-553.965759,-7.647699,0.000000
0.900000,-0.481476,-554.099182,-0.012227,-0.298192,-7.574071,-2.141711,-0.109104,-75.740715,-554.099182,-7.563014,0.000000
1.000000,-0.495987,-554.010254,-0.012206,-0.294857,-7.489361,-2.206260,-0.112392,-74.893608,-554.010254,-7.478329,0.000000
1.100000,-0.472534,-554.010254,-0.012340,-0.291522,-7.404659,-2.101937,-0.107078,-74.046585,-554.010254,-7.393463,0.000000
1.200000,-0.452423,-554.054749,-0.012202,-0.288187,-7.319940,-2.012478,-0.102521,-73.199402,-554.054749,-7.308778,0.000000
1.300000,-0.479614,-554.010254,-0.012305,-0.284853,-7.235255,-2.133431,-0.108682,-72.352554,-554.010254,-7.224093,0.000000
1.400000,-0.436783,-554.054749,-0.012340,-0.281517,-7.150536,-1.942907,-0.098976,-71.505356,-554.054749,-7.139410,0.000000
