Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.604355,-547.693970,-0.012262,-0.316756,-8.045600,-2.688305,-0.136949,-80.455994,-547.693970,-8.045600,0.000000
0.300000,-0.603241,-547.649475,-0.012202,-0.316756,-8.045600,-2.683350,-0.136696,-80.455994,-547.649475,-8.045600,0.000000
0.400000,-0.612167,-547.693970,-0.012430,-0.316659,-8.043144,-2.723056,-0.138719,-80.431450,-547.693970,-8.030665,0.000000
0.500000,-0.598770,-547.738403,-0.012219,-0.313291,-7.957593,-2.663463,-0.135683,-79.575935,-547.738403,-7.945981,0.000000
0.600000,-0.587219,-547.782898,-0.012335,-0.309949,-7.872692,-2.612082,-0.133066,-78.726921,-547.782898,-7.861296,0.000000
0.700000,-0.525787,-547.604980,-0.012314,-0.306610,-7.787903,-2.338819,-0.119145,-77.879036,-547.604980,-7.776612,0.000000
0.800000,-0.524658,-547.738403,-0.012279,-0.303275,-7.703184,-2.333796,-0.118889,-77.031837,-547.738403,-7.691927,0.000000
0.900000,-0.530258,-547.738403,-0.012240,-0.299940,-7.618464,-2.358706,-0.120158,-76.184647,-547.738403,-7.607243,0.000000
1.000000,-0.498978,-547.738403,-0.012275,-0.296602,-7.533701,-2.219563,-0.113070,-75.337013,-547.738403,-7.522558,0.000000
1.100000,-0.516098,-547.738403,-0.012232,-0.293269,-7.449035,-2.295719,-0.116949,-74.490349,-547.738403,-7.437873,0.000000
1.200000,-0.469559,-547.738403,-0.012236,-0.289933,-7.364307,-2.088701,-0.106404,-73.643074,-547.738403,-7.353189,0.000000
1.300000,-0.468445,-547.738403,-0.012219,-0.286598,-7.279578,-2.083747,-0.106151,-72.795784,-547.738403,-7.268322,0.000000
1.400000,-0.472534,-547.738403,-0.012258,-0.283264,-7.194894,-2.101937,-0.107078,-71.948944,-547.738403,-7.183638,0.000000
1.500000,-0.439026,-547.738403,-0.012327,-0.279927,-7.110140,-1.952885,-0.099485,-71.101402,-547.738403,-7.098953,0.000000
1.600000,-0.468811,-547.782898,-0.012206,-0.276593,-7.025465,-2.085376,-0.106234,-70.254646,-547.782898,-7.014269,0.000000
1.700000,-0.443481,-547.782898,-0.012344,-0.273258,-6.940762,-1.972704,-0.100494,-69.407623,-547.782898,-6.929584,0.000000
1.800000,-0.439392,-547.782898,-0.012197,-0.269924,-6.856061,-1.954514,-0.099568,-68.560608,-547.782898,-6.844899,0.000000
1.900000,-0.449814,-547.782898,-0.012331,-0.266590,-6.771384,-2.000872,-0.101929,-67.713844,-547.782898,-6.760214,0.000000
2.000000,-0.394714,-547.738403,-0.012322,-0.263253,-6.686631,-1.755777,-0.089444,-66.866310,-547.738403,-6.675530,0.000000
2.100000,-0.426727,-547.782898,-0.012266,-0.259919,-6.601938,-1.898178,-0.096698,-66.019379,-547.782898,-6.590663,0.000000
2.200000,-0.417053,-547.782898,-0.012249,-0.256585,-6.517253,-1.855145,-0.094506,-65.172531,-547.782898,-6.505979,0.000000
2.300000,-0.382797,-547.827393,-0.012331,-0.253248,-6.432490,-1.702767,-0.086743,-64.324905,-547.827393,-6.421295,0.000000
2.400000,-0.408859,-547.738403,-0.012301,-0.249915,-6.347832,-1.818697,-0.092649,-63.478321,-547.738403,-6.336610,0.000000
2.500000,-0.388000,-547.827393,-0.012284,-0.246579,-6.263095,-1.725912,-0.087922,-62.630955,-547.827393,-6.251925,0.000000
2.600000,-0.401413,-547.782898,-0.012288,-0.243244,-6.178385,-1.785574,-0.090961,-61.783848,-547.782898,-6.167241,0.000000
2.700000,-0.407364,-547.782898,-0.012335,-0.239909,-6.093700,-1.812045,-0.092310,-60.937000,-547.782898,-6.082556,0.000000
2.800000,-0.370499,-547.782898,-0.012301,-0.236573,-6.008955,-1.648060,-0.083956,-60.089550,-547.782898,-5.997871,0.000000
2.900000,-0.404022,-547.827393,-0.012262,-0.233238,-5.924253,-1.797181,-0.091553,-59.242531,-547.827393,-5.913187,0.000000
3.000000,-0.372360,-547.827393,-0.012284,-0.229904,-5.839551,-1.656341,-0.084378,-58.395508,-547.827393,-5.828321,0.000000
3.100000,-0.383530,-547.738403,-0.012227,-0.226567,-5.754814,-1.706025,-0.086909,-57.548141,-547.738403,-5.743636,0.000000
3.200000,-0.398056,-547.827393,-0.012344,-0.223234,-5.670147,-1.770642,-0.090201,-56.701469,-547.827393,-5.658951,0.000000
3.300000,-0.363800,-547.782898,-0.012314,-0.219898,-5.585410,-1.618263,-0.082438,-55.854103,-547.782898,-5.574266,0.000000
3.400000,-0.377579,-547.827393,-0.012296,-0.216564,-5.500735,-1.679554,-0.085561,-55.007347,-547.827393,-5.489582,0.000000
3.500000,-0.376083,-547.827393,-0.012240,-0.213229,-5.416015,-1.672902,-0.085222,-54.160152,-547.827393,-5.404897,0.000000
3.600000,-0.346298,-547.871887,-0.012331,-0.209893,-5.331278,-1.540411,-0.078472,-53.312786,-547.871887,-5.320213,0.000000
3.700000,-0.376465,-547.871887,-0.012245,-0.206559,-5.246603,-1.674599,-0.085308,-52.466030,-547.871887,-5.235528,0.000000
3.800000,-0.338852,-547.827393,-0.012245,-0.203224,-5.161883,-1.507289,-0.076785,-51.618835,-547.827393,-5.150661,0.000000
3.900000,-0.369019,-547.871887,-0.012240,-0.199889,-5.077173,-1.641477,-0.083621,-50.771729,-547.871887,-5.065977,0.000000
4.000000,-0.360077,-547.827393,-0.012352,-0.196554,-4.992480,-1.601702,-0.081595,-49.924797,-547.827393,-4.981292,0.000000
4.100000,-0.339218,-547.871887,-0.012335,-0.193218,-4.907734,-1.508918,-0.076868,-49.077343,-547.871887,-4.896608,0.000000
4.200000,-0.373856,-547.871887,-0.012210,-0.189884,-4.823050,-1.662993,-0.084717,-48.230495,-547.871887,-4.811923,0.000000
