Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.410355,-1283.408936,-0.008593,-0.314957,-7.999914,-1.825348,-0.092988,-79.999146,-1283.408936,-8.000018,0.000000
0.300000,-0.402908,-1283.408936,-0.008571,-0.314957,-7.999914,-1.792226,-0.091300,-79.999146,-1283.408936,-8.000018,0.000000
0.400000,-0.456909,-1283.453369,-0.008632,-0.313818,-7.970966,-2.032434,-0.103537,-79.709663,-1283.453369,-7.958496,0.000000
0.500000,-0.360458,-1283.408936,-0.008619,-0.310431,-7.884938,-1.603399,-0.081681,-78.849380,-1283.408936,-7.873811,0.000000
0.600000,-0.353012,-1283.408936,-0.008619,-0.307091,-7.800114,-1.570276,-0.079994,-78.001144,-1283.408936,-7.789126,0.000000
0.700000,-0.314651,-1283.408936,-0.008597,-0.303757,-7.715429,-1.399640,-0.071301,-77.154297,-1283.408936,-7.704441,0.000000
0.800000,-0.297897,-1283.453369,-0.008593,-0.300422,-7.630710,-1.325114,-0.067505,-76.307098,-1283.453369,-7.619757,0.000000
0.900000,-0.307587,-1283.364380,-0.008623,-0.297087,-7.546008,-1.368214,-0.069700,-75.460075,-1283.364380,-7.534890,0.000000
1.000000,-0.261032,-1283.408936,-0.008601,-0.293752,-7.461289,-1.161129,-0.059151,-74.612892,-1283.408936,-7.450206,0.000000
1.100000,-0.263641,-1283.408936,-0.008606,-0.290416,-7.376569,-1.172735,-0.059742,-73.765694,-1283.408936,-7.365521,0.000000
1.200000,-0.265503,-1283.408936,-0.008636,-0.287083,-7.291902,-1.181016,-0.060164,-72.919022,-1283.408936,-7.280837,0.000000
1.300000,-0.221558,-1283.364380,-0.008601,-0.283746,-7.207157,-0.985538,-0.050206,-72.071571,-1283.364380,-7.196152,0.000000
1.400000,-0.242783,-1283.408936,-0.008584,-0.280412,-7.122473,-1.079951,-0.055015,-71.224731,-1283.408936,-7.111467,0.000000
