Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.427490,-1285.454956,-0.008545,-0.314961,-8.000018,-1.901572,-0.096871,-80.000183,-1285.454956,-8.000131,0.000000
0.300000,-0.436417,-1285.410522,-0.008571,-0.314961,-8.000018,-1.941278,-0.098893,-80.000183,-1285.410522,-8.000131,0.000000
0.400000,-0.434555,-1285.410522,-0.008545,-0.314961,-8.000018,-1.932997,-0.098472,-80.000183,-1285.410522,-7.998673,0.000000
0.500000,-0.426361,-1285.410522,-0.008606,-0.311995,-7.924682,-1.896549,-0.096615,-79.246819,-1285.410522,-7.913990,0.000000
0.600000,-0.393600,-1285.366089,-0.008606,-0.308670,-7.840223,-1.750822,-0.089191,-78.402229,-1285.366089,-7.829123,0.000000
0.700000,-0.364182,-1285.454956,-0.008623,-0.305336,-7.755530,-1.619960,-0.082525,-77.555298,-1285.454956,-7.744438,0.000000
0.800000,-0.304230,-1285.454956,-0.008632,-0.302000,-7.670794,-1.353281,-0.068939,-76.707939,-1285.454956,-7.659754,0.000000
0.900000,-0.318756,-1285.410522,-0.008632,-0.298665,-7.586100,-1.417898,-0.072231,-75.861000,-1285.410522,-7.575069,0.000000
1.000000,-0.281891,-1285.454956,-0.008584,-0.295330,-7.501381,-1.253913,-0.063877,-75.013809,-1285.454956,-7.490384,0.000000
1.100000,-0.270340,-1285.410522,-0.008601,-0.291994,-7.416644,-1.202532,-0.061260,-74.166443,-1285.410522,-7.405699,0.000000
1.200000,-0.255081,-1285.366089,-0.008601,-0.288662,-7.332011,-1.134658,-0.057802,-73.320114,-1285.366089,-7.321015,0.000000
1.300000,-0.231613,-1285.366089,-0.008597,-0.285326,-7.247293,-1.030267,-0.052484,-72.472923,-1285.366089,-7.236331,0.000000
1.400000,-0.249496,-1285.410522,-0.008619,-0.281992,-7.162591,-1.109816,-0.056537,-71.625908,-1285.410522,-7.151464,0.000000
1.500000,-0.239441,-1285.366089,-0.008653,-0.278656,-7.077871,-1.065086,-0.054258,-70.778709,-1285.366089,-7.066780,0.000000
1.600000,-0.209641,-1285.410522,-0.008610,-0.275321,-6.993143,-0.932528,-0.047505,-69.931427,-1285.410522,-6.982095,0.000000
1.700000,-0.229385,-1285.454956,-0.008589,-0.271986,-6.908442,-1.020357,-0.051979,-69.084419,-1285.454956,-6.897410,0.000000
1.800000,-0.196991,-1285.454956,-0.008619,-0.268651,-6.823730,-0.876260,-0.044639,-68.237305,-1285.454956,-6.812725,0.000000
1.900000,-0.179108,-1285.410522,-0.008601,-0.265316,-6.739029,-0.796711,-0.040586,-67.390289,-1285.410522,-6.728041,0.000000
2.000000,-0.199585,-1285.454956,-0.008597,-0.261982,-6.654335,-0.887798,-0.045227,-66.543350,-1285.454956,-6.643356,0.000000
2.100000,-0.153046,-1285.454956,-0.008614,-0.258646,-6.569599,-0.680781,-0.034681,-65.695992,-1285.454956,-6.558672,0.000000
2.200000,-0.182098,-1285.410522,-0.008614,-0.255312,-6.484923,-0.810014,-0.041264,-64.849236,-1285.410522,-6.473987,0.000000
2.300000,-0.171295,-1285.499512,-0.008623,-0.251977,-6.400212,-0.761959,-0.038816,-64.002121,-1285.499512,-6.389121,0.000000
2.400000,-0.146347,-1285.454956,-0.008584,-0.248642,-6.315519,-0.650984,-0.033163,-63.155190,-1285.454956,-6.304436,0.000000
2.500000,-0.157883,-1285.366089,-0.008584,-0.245308,-6.230826,-0.702297,-0.035777,-62.308258,-1285.366089,-6.219751,0.000000
2.600000,-0.115814,-1285.410522,-0.008589,-0.241972,-6.146089,-0.515167,-0.026244,-61.460892,-1285.410522,-6.135067,0.000000
2.700000,-0.141876,-1285.454956,-0.008601,-0.238638,-6.061404,-0.631097,-0.032150,-60.614044,-1285.454956,-6.050382,0.000000
2.800000,-0.128098,-1285.410522,-0.008610,-0.235303,-5.976703,-0.569806,-0.029027,-59.767025,-1285.410522,-5.965698,0.000000
2.900000,-0.101654,-1285.454956,-0.008606,-0.231968,-5.891984,-0.452180,-0.023035,-58.919834,-1285.454956,-5.881013,0.000000
3.000000,-0.137039,-1285.410522,-0.008601,-0.228633,-5.807281,-0.609581,-0.031054,-58.072815,-1285.410522,-5.796328,0.000000
3.100000,-0.112457,-1285.410522,-0.008589,-0.225298,-5.722562,-0.500235,-0.025483,-57.225620,-1285.410522,-5.711644,0.000000
3.200000,-0.093842,-1285.454956,-0.008623,-0.221963,-5.637869,-0.417428,-0.021265,-56.378689,-1285.454956,-5.626777,0.000000
3.300000,-0.130707,-1285.454956,-0.008627,-0.218628,-5.553158,-0.581413,-0.029619,-55.531586,-1285.454956,-5.542092,0.000000
3.400000,-0.079681,-1285.499512,-0.008614,-0.215293,-5.468430,-0.354441,-0.018056,-54.684303,-1285.499512,-5.457408,0.000000
3.500000,-0.100174,-1285.410522,-0.008610,-0.211958,-5.383746,-0.445596,-0.022700,-53.837460,-1285.410522,-5.372724,0.000000
3.600000,-0.098312,-1285.454956,-0.008601,-0.208623,-5.299035,-0.437315,-0.022278,-52.990353,-1285.454956,-5.288039,0.000000
3.700000,-0.084900,-1285.410522,-0.008580,-0.205288,-5.214316,-0.377654,-0.019239,-52.143158,-1285.410522,-5.203354,0.000000
3.800000,-0.109848,-1285.410522,-0.008606,-0.201954,-5.129622,-0.488628,-0.024892,-51.296227,-1285.410522,-5.118670,0.000000
3.900000,-0.090485,-1285.454956,-0.008576,-0.198619,-5.044920,-0.402496,-0.020504,-50.449207,-1285.454956,-5.033985,0.000000
4.000000,-0.099792,-1285.410522,-0.008589,-0.195283,-4.960193,-0.443899,-0.022613,-49.601925,-1285.410522,-4.949118,0.000000
4.100000,-0.097565,-1285.366089,-0.008597,-0.191948,-4.875482,-0.433989,-0.022108,-48.754822,-1285.366089,-4.864434,0.000000
