Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.835602,-1282.519287,-0.024787,-0.314965,-8.000113,-3.716943,-0.189350,-80.001137,-1282.519287,-8.000052,0.000000
0.300000,-0.846771,-1282.519287,-0.024765,-0.314965,-8.000113,-3.766627,-0.191881,-80.001137,-1282.519287,-8.000052,0.000000
0.400000,-0.909332,-1282.430298,-0.025002,-0.314722,-7.993939,-4.044912,-0.206058,-79.939392,-1282.430298,-7.978745,0.000000
0.500000,-0.840439,-1282.563721,-0.024774,-0.311253,-7.905828,-3.738459,-0.190446,-79.058289,-1282.563721,-7.894061,0.000000
0.600000,-0.800598,-1282.474731,-0.024761,-0.307902,-7.820719,-3.561238,-0.181418,-78.207191,-1282.474731,-7.809376,0.000000
0.700000,-0.780487,-1282.519287,-0.024826,-0.304571,-7.736104,-3.471780,-0.176861,-77.361046,-1282.519287,-7.724691,0.000000
0.800000,-0.747726,-1282.474731,-0.024796,-0.301233,-7.651316,-3.326053,-0.169437,-76.513161,-1282.474731,-7.640007,0.000000
0.900000,-0.766342,-1282.608276,-0.024808,-0.297898,-7.566605,-3.408860,-0.173656,-75.666046,-1282.608276,-7.555140,0.000000
1.000000,-0.754791,-1282.563721,-0.024813,-0.294566,-7.481981,-3.357479,-0.171038,-74.819809,-1282.563721,-7.470455,0.000000
1.100000,-0.701538,-1282.474731,-0.024783,-0.291226,-7.397149,-3.120597,-0.158971,-73.971489,-1282.474731,-7.385771,0.000000
1.200000,-0.726501,-1282.519287,-0.024847,-0.287894,-7.312516,-3.231640,-0.164628,-73.125160,-1282.519287,-7.301086,0.000000
1.300000,-0.666916,-1282.519287,-0.024808,-0.284559,-7.227788,-2.966590,-0.151125,-72.277885,-1282.519287,-7.216402,0.000000
1.400000,-0.690002,-1282.474731,-0.024821,-0.281221,-7.143008,-3.069284,-0.156357,-71.430084,-1282.474731,-7.131717,0.000000
