Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.865021,-1282.652710,-0.024774,-0.314966,-8.000140,-3.847805,-0.196017,-80.001404,-1282.652710,-8.000113,0.000000
0.300000,-0.865021,-1282.563721,-0.024770,-0.314966,-8.000140,-3.847805,-0.196017,-80.001404,-1282.563721,-8.000113,0.000000
0.400000,-0.936508,-1282.608276,-0.024964,-0.314524,-7.988918,-4.165796,-0.212216,-79.889175,-1282.608276,-7.973160,0.000000
0.500000,-0.844162,-1282.563721,-0.024787,-0.311035,-7.900296,-3.755020,-0.191290,-79.002960,-1282.563721,-7.888475,0.000000
0.600000,-0.833740,-1282.563721,-0.024813,-0.307681,-7.815091,-3.708662,-0.188928,-78.150909,-1282.563721,-7.803791,0.000000
0.700000,-0.793152,-1282.563721,-0.024804,-0.304347,-7.730424,-3.528116,-0.179731,-77.304237,-1282.563721,-7.719106,0.000000
0.800000,-0.773041,-1282.608276,-0.024808,-0.301008,-7.645609,-3.438657,-0.175174,-76.456093,-1282.608276,-7.634422,0.000000
0.900000,-0.784210,-1282.608276,-0.024770,-0.297677,-7.560986,-3.488341,-0.177705,-75.609856,-1282.608276,-7.549737,0.000000
1.000000,-0.735062,-1282.652710,-0.024804,-0.294343,-7.476301,-3.269717,-0.166567,-74.763008,-1282.652710,-7.464871,0.000000
1.100000,-0.731705,-1282.563721,-0.024774,-0.291002,-7.391460,-3.254785,-0.165807,-73.914604,-1282.563721,-7.380186,0.000000
1.200000,-0.733948,-1282.563721,-0.024813,-0.287672,-7.306870,-3.264763,-0.166315,-73.068710,-1282.563721,-7.295501,0.000000
1.300000,-0.663193,-1282.608276,-0.024791,-0.284334,-7.222073,-2.950029,-0.150282,-72.220734,-1282.608276,-7.210817,0.000000
1.400000,-0.701172,-1282.608276,-0.024826,-0.281000,-7.137389,-3.118968,-0.158888,-71.373894,-1282.608276,-7.126132,0.000000
1.500000,-0.655746,-1282.608276,-0.024800,-0.277667,-7.052739,-2.916906,-0.148594,-70.527390,-1282.608276,-7.041447,0.000000
1.600000,-0.661331,-1282.608276,-0.024787,-0.274327,-6.967898,-2.941748,-0.149860,-69.678986,-1282.608276,-6.956763,0.000000
1.700000,-0.662445,-1282.563721,-0.024774,-0.270996,-6.883301,-2.946703,-0.150112,-68.833008,-1282.563721,-6.872078,0.000000
1.800000,-0.617767,-1282.608276,-0.024817,-0.267660,-6.798563,-2.747966,-0.139988,-67.985641,-1282.608276,-6.787394,0.000000
1.900000,-0.648300,-1282.608276,-0.024826,-0.264323,-6.713810,-2.883783,-0.146907,-67.138100,-1282.608276,-6.702528,0.000000
2.000000,-0.640854,-1282.652710,-0.024830,-0.260992,-6.629195,-2.850660,-0.145220,-66.291954,-1282.652710,-6.617843,0.000000
2.100000,-0.608459,-1282.563721,-0.024804,-0.257652,-6.544363,-2.706563,-0.137879,-65.443626,-1282.563721,-6.533158,0.000000
2.200000,-0.647186,-1282.563721,-0.024765,-0.254320,-6.459730,-2.878828,-0.146655,-64.597305,-1282.563721,-6.448474,0.000000
2.300000,-0.605850,-1282.563721,-0.024787,-0.250985,-6.375028,-2.694956,-0.137288,-63.750278,-1282.563721,-6.363789,0.000000
2.400000,-0.613663,-1282.563721,-0.024813,-0.247647,-6.290239,-2.729708,-0.139058,-62.902397,-1282.563721,-6.279104,0.000000
2.500000,-0.607712,-1282.608276,-0.024796,-0.244317,-6.205659,-2.703237,-0.137709,-62.056587,-1282.608276,-6.194419,0.000000
2.600000,-0.573822,-1282.563721,-0.024765,-0.240979,-6.120862,-2.552488,-0.130030,-61.208618,-1282.563721,-6.109735,0.000000
2.700000,-0.600632,-1282.608276,-0.024813,-0.237645,-6.036177,-2.671743,-0.136105,-60.361771,-1282.608276,-6.024868,0.000000
2.800000,-0.567871,-1282.608276,-0.024796,-0.234312,-5.951536,-2.526017,-0.128681,-59.515358,-1282.608276,-5.940184,0.000000
2.900000,-0.577911,-1282.474731,-0.024804,-0.230973,-5.866704,-2.570678,-0.130957,-58.667038,-1282.474731,-5.855499,0.000000
3.000000,-0.593552,-1282.608276,-0.024787,-0.227643,-5.782123,-2.640249,-0.134501,-57.821232,-1282.608276,-5.770814,0.000000
3.100000,-0.550735,-1282.608276,-0.024808,-0.224306,-5.697370,-2.449794,-0.124798,-56.973694,-1282.608276,-5.686130,0.000000
3.200000,-0.596542,-1282.608276,-0.024796,-0.220972,-5.612685,-2.653553,-0.135178,-56.126846,-1282.608276,-5.601445,0.000000
3.300000,-0.576050,-1282.563721,-0.024791,-0.217639,-5.528026,-2.562397,-0.130535,-55.280262,-1282.563721,-5.516761,0.000000
3.400000,-0.546631,-1282.563721,-0.024808,-0.214301,-5.443237,-2.431535,-0.123868,-54.432377,-1282.563721,-5.432076,0.000000
3.500000,-0.592072,-1282.563721,-0.024817,-0.210969,-5.358605,-2.633666,-0.134165,-53.586052,-1282.563721,-5.347392,0.000000
3.600000,-0.545517,-1282.563721,-0.024787,-0.207633,-5.273868,-2.426581,-0.123616,-52.738682,-1282.563721,-5.262525,0.000000
3.700000,-0.573822,-1282.608276,-0.024791,-0.204296,-5.189106,-2.552488,-0.130030,-51.891056,-1282.608276,-5.177840,0.000000
3.800000,-0.573822,-1282.563721,-0.024843,-0.200964,-5.104490,-2.552488,-0.130030,-51.044903,-1282.563721,-5.093155,0.000000
3.900000,-0.524673,-1282.608276,-0.024808,-0.197626,-5.019711,-2.333864,-0.118893,-50.197105,-1282.608276,-5.008471,0.000000
4.000000,-0.589096,-1282.608276,-0.024791,-0.194293,-4.935034,-2.620430,-0.133491,-49.350346,-1282.608276,-4.923787,0.000000
4.100000,-0.547379,-1282.563721,-0.024761,-0.190959,-4.850367,-2.434861,-0.124038,-48.503670,-1282.563721,-4.839102,0.000000
4.200000,-0.554459,-1282.563721,-0.024804,-0.187621,-4.765561,-2.466355,-0.125642,-47.655613,-1282.563721,-4.754417,0.000000
4.300000,-0.577911,-1282.608276,-0.024813,-0.184290,-4.680955,-2.570678,-0.130957,-46.809547,-1282.608276,-4.669733,0.000000
4.400000,-0.522064,-1282.563721,-0.024808,-0.180953,-4.596218,-2.322258,-0.118301,-45.962181,-1282.563721,-4.584866,0.000000
4.500000,-0.551849,-1282.608276,-0.024774,-0.177617,-4.511473,-2.454749,-0.125051,-45.114731,-1282.608276,-4.500181,0.000000
4.600000,-0.545151,-1282.608276,-0.024787,-0.174285,-4.426840,-2.424952,-0.123533,-44.268402,-1282.608276,-4.415497,0.000000
4.700000,-0.531738,-1282.608276,-0.024808,-0.170947,-4.342043,-2.365290,-0.120494,-43.420429,-1282.608276,-4.330812,0.000000
4.800000,-0.576797,-1282.608276,-0.024821,-0.167615,-4.257410,-2.565723,-0.130704,-42.574104,-1282.608276,-4.246128,0.000000
4.900000,-0.529877,-1282.608276,-0.024783,-0.164280,-4.172709,-2.357009,-0.120072,-41.727085,-1282.608276,-4.161443,0.000000
5.000000,-0.559677,-1282.608276,-0.024752,-0.160942,-4.087928,-2.489568,-0.126825,-40.879284,-1282.608276,-4.076758,0.000000
5.100000,-0.546631,-1282.563721,-0.024826,-0.157612,-4.003356,-2.431535,-0.123868,-40.033566,-1282.563721,-3.992074,0.000000
5.200000,-0.522064,-1282.608276,-0.024808,-0.154273,-3.918542,-2.322258,-0.118301,-39.185417,-1282.608276,-3.907389,0.000000
5.300000,-0.547012,-1282.563721,-0.024808,-0.150940,-3.833874,-2.433232,-0.123955,-38.338745,-1282.563721,-3.822523,0.000000
5.400000,-0.545898,-1282.563721,-0.024774,-0.147607,-3.749207,-2.428277,-0.123702,-37.492077,-1282.563721,-3.737838,0.000000
5.500000,-0.531372,-1282.608276,-0.024770,-0.144268,-3.664401,-2.363661,-0.120411,-36.644012,-1282.608276,-3.653153,0.000000
5.600000,-0.557068,-1282.608276,-0.024804,-0.140937,-3.579803,-2.477962,-0.126233,-35.798035,-1282.608276,-3.568469,0.000000
5.700000,-0.514618,-1282.608276,-0.024765,-0.137600,-3.495032,-2.289135,-0.116614,-34.950321,-1282.608276,-3.483784,0.000000
5.800000,-0.549240,-1282.652710,-0.024800,-0.134265,-3.410330,-2.443142,-0.124460,-34.103306,-1282.652710,-3.399100,0.000000
5.900000,-0.549240,-1282.608276,-0.024800,-0.130933,-3.325689,-2.443142,-0.124460,-33.256893,-1282.608276,-3.314415,0.000000
6.000000,-0.525040,-1282.608276,-0.024765,-0.127593,-3.240875,-2.335493,-0.118976,-32.408745,-1282.608276,-3.229731,0.000000
6.100000,-0.561905,-1282.563721,-0.024783,-0.124263,-3.156268,-2.499478,-0.127329,-31.562677,-1282.563721,-3.145046,0.000000
6.200000,-0.517960,-1282.563721,-0.024774,-0.120926,-3.071531,-2.303999,-0.117371,-30.715313,-1282.563721,-3.060179,0.000000
6.300000,-0.530624,-1282.652710,-0.024770,-0.117589,-2.986751,-2.360335,-0.120241,-29.867514,-1282.652710,-2.975495,0.000000
6.400000,-0.551483,-1282.608276,-0.024821,-0.114258,-2.902145,-2.453120,-0.124968,-29.021446,-1282.608276,-2.890810,0.000000
6.500000,-0.506790,-1282.563721,-0.024834,-0.110920,-2.817356,-2.254315,-0.114840,-28.173561,-1282.563721,-2.806126,0.000000
6.600000,-0.547379,-1282.608276,-0.024787,-0.107587,-2.732706,-2.434861,-0.124038,-27.327063,-1282.608276,-2.721441,0.000000
6.700000,-0.501587,-1282.608276,-0.024808,-0.104253,-2.648021,-2.231170,-0.113661,-26.480215,-1282.608276,-2.636756,0.000000
6.800000,-0.514618,-1282.563721,-0.024787,-0.100914,-2.563206,-2.289135,-0.116614,-25.632065,-1282.563721,-2.552071,0.000000
6.900000,-0.538818,-1282.519287,-0.024800,-0.097584,-2.478626,-2.396784,-0.122098,-24.786263,-1282.519287,-2.467387,0.000000
7.000000,-0.507172,-1282.563721,-0.024813,-0.094246,-2.393855,-2.256012,-0.114927,-23.938553,-1282.563721,-2.382520,0.000000
7.100000,-0.539566,-1282.563721,-0.024813,-0.090910,-2.309118,-2.400110,-0.122267,-23.091183,-1282.563721,-2.297836,0.000000
7.200000,-0.528763,-1282.608276,-0.024808,-0.087579,-2.224503,-2.352055,-0.119819,-22.245031,-1282.608276,-2.213151,0.000000
7.300000,-0.509781,-1282.563721,-0.024804,-0.084239,-2.139672,-2.267619,-0.115518,-21.396715,-1282.563721,-2.128467,0.000000
7.400001,-0.536591,-1282.652710,-0.024787,-0.080908,-2.055065,-2.386874,-0.121593,-20.550648,-1282.652710,-2.043782,0.000000
7.500000,-0.494507,-1282.608276,-0.024787,-0.077573,-1.970345,-2.199676,-0.112057,-19.703451,-1282.608276,-1.959097,0.000000
7.600000,-0.523926,-1282.563721,-0.024787,-0.074234,-1.885548,-2.330538,-0.118723,-18.855484,-1282.563721,-1.874413,0.000000
7.700000,-0.538071,-1282.608276,-0.024821,-0.070904,-1.800967,-2.393458,-0.121929,-18.009674,-1282.608276,-1.789728,0.000000
7.800000,-0.507538,-1282.563721,-0.024808,-0.067566,-1.716171,-2.257641,-0.115010,-17.161705,-1282.563721,-1.705044,0.000000
7.900001,-0.539932,-1282.608276,-0.024791,-0.064232,-1.631486,-2.401739,-0.122350,-16.314857,-1282.608276,-1.620177,0.000000
8.000000,-0.506424,-1282.652710,-0.024796,-0.060899,-1.546827,-2.252686,-0.114757,-15.468267,-1282.652710,-1.535493,0.000000
8.100000,-0.513123,-1282.608276,-0.024808,-0.057559,-1.462003,-2.282483,-0.116275,-14.620035,-1282.608276,-1.450808,0.000000
