Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.852356,-1283.052979,-0.024765,-0.314964,-8.000078,-3.791469,-0.193147,-80.000786,-1283.052979,-8.000010,0.000000
0.400000,-0.916397,-1283.008545,-0.025054,-0.314817,-7.996341,-4.076338,-0.207659,-79.963417,-1283.008545,-7.982344,0.000000
0.500000,-0.863907,-1283.052979,-0.024856,-0.311392,-7.909349,-3.842850,-0.195764,-79.093498,-1283.052979,-7.897659,0.000000
0.600000,-0.781601,-1283.052979,-0.024821,-0.308041,-7.824240,-3.476735,-0.177113,-78.242401,-1283.052979,-7.812974,0.000000
0.700000,-0.817352,-1283.008545,-0.024808,-0.304707,-7.739556,-3.635765,-0.185215,-77.395561,-1283.008545,-7.728291,0.000000
0.800000,-0.758148,-1282.964111,-0.024800,-0.301374,-7.654897,-3.372411,-0.171799,-76.548973,-1282.964111,-7.643606,0.000000
0.900000,-0.763733,-1283.052979,-0.024808,-0.298035,-7.570082,-3.397254,-0.173064,-75.700821,-1283.052979,-7.558921,0.000000
1.000000,-0.757034,-1282.964111,-0.024787,-0.294704,-7.485484,-3.367457,-0.171546,-74.854843,-1282.964111,-7.474055,0.000000
1.100000,-0.693726,-1283.008545,-0.024813,-0.291365,-7.400679,-3.085845,-0.157200,-74.006783,-1283.008545,-7.389370,0.000000
1.200000,-0.726501,-1283.052979,-0.024813,-0.288030,-7.315959,-3.231640,-0.164628,-73.159599,-1283.052979,-7.304685,0.000000
1.300000,-0.676224,-1283.052979,-0.024821,-0.284698,-7.231326,-3.007993,-0.153234,-72.313263,-1283.052979,-7.220000,0.000000
1.400000,-0.675110,-1283.008545,-0.024821,-0.281358,-7.146503,-3.003039,-0.152982,-71.465034,-1283.008545,-7.135315,0.000000
1.500000,-0.693726,-1283.052979,-0.024826,-0.278027,-7.061880,-3.085845,-0.157200,-70.618797,-1283.052979,-7.050632,0.000000
1.600000,-0.639359,-1283.008545,-0.024808,-0.274691,-6.977152,-2.844009,-0.144881,-69.771515,-1283.008545,-6.965947,0.000000
1.700000,-0.657227,-1283.008545,-0.024817,-0.271354,-6.892380,-2.923490,-0.148930,-68.923798,-1283.008545,-6.881262,0.000000
1.800000,-0.654251,-1283.052979,-0.024791,-0.268023,-6.807790,-2.910254,-0.148255,-68.077904,-1283.052979,-6.796578,0.000000
1.900000,-0.615158,-1283.052979,-0.024787,-0.264684,-6.722976,-2.736360,-0.139397,-67.229767,-1283.052979,-6.711711,0.000000
2.000000,-0.657974,-1283.052979,-0.024817,-0.261351,-6.638326,-2.926816,-0.149099,-66.383263,-1283.052979,-6.627026,0.000000
2.100000,-0.604355,-1282.964111,-0.024791,-0.258017,-6.553642,-2.688305,-0.136949,-65.536415,-1282.964111,-6.542342,0.000000
2.200000,-0.618134,-1283.052979,-0.024813,-0.254680,-6.468879,-2.749595,-0.140071,-64.688789,-1283.052979,-6.457657,0.000000
2.300000,-0.634521,-1283.052979,-0.024817,-0.251350,-6.384281,-2.822493,-0.143785,-63.842812,-1283.052979,-6.372972,0.000000
2.400000,-0.574570,-1283.008545,-0.024787,-0.248012,-6.299510,-2.555814,-0.130199,-62.995102,-1283.008545,-6.288288,0.000000
2.500000,-0.612183,-1283.008545,-0.024800,-0.244677,-6.214791,-2.723124,-0.138723,-62.147907,-1283.008545,-6.203603,0.000000
2.600000,-0.598022,-1283.008545,-0.024813,-0.241345,-6.130167,-2.660137,-0.135514,-61.301670,-1283.008545,-6.118919,0.000000
2.700000,-0.583878,-1282.964111,-0.024800,-0.238005,-6.045326,-2.597217,-0.132309,-60.453262,-1282.964111,-6.034235,0.000000
2.800000,-0.602127,-1283.008545,-0.024796,-0.234674,-5.960728,-2.678395,-0.136444,-59.607285,-1283.008545,-5.949368,0.000000
2.900000,-0.542175,-1283.008545,-0.024783,-0.231338,-5.875983,-2.411716,-0.122859,-58.759830,-1283.008545,-5.864683,0.000000
3.000000,-0.582382,-1283.052979,-0.024778,-0.228001,-5.791229,-2.590565,-0.131970,-57.912292,-1283.052979,-5.779998,0.000000
3.100000,-0.577545,-1283.008545,-0.024808,-0.224671,-5.706631,-2.569049,-0.130874,-57.066311,-1283.008545,-5.695314,0.000000
3.200000,-0.549240,-1283.008545,-0.024808,-0.221331,-5.621817,-2.443142,-0.124460,-56.218166,-1283.008545,-5.610630,0.000000
3.300000,-0.588348,-1283.008545,-0.024813,-0.217999,-5.537175,-2.617104,-0.133322,-55.371754,-1283.008545,-5.525945,0.000000
3.400000,-0.542908,-1283.008545,-0.024778,-0.214666,-5.452508,-2.414974,-0.123025,-54.525078,-1283.008545,-5.441260,0.000000
3.500000,-0.561539,-1283.052979,-0.024796,-0.211326,-5.367684,-2.497849,-0.127246,-53.676846,-1283.052979,-5.356575,0.000000
3.600000,-0.577911,-1283.008545,-0.024808,-0.207998,-5.283139,-2.570678,-0.130957,-52.831387,-1283.008545,-5.271708,0.000000
3.700000,-0.533600,-1283.008545,-0.024796,-0.204658,-5.198307,-2.373571,-0.120915,-51.983067,-1283.008545,-5.187024,0.000000
3.800000,-0.565262,-1283.008545,-0.024804,-0.201324,-5.113622,-2.514410,-0.128090,-51.136223,-1283.008545,-5.102340,0.000000
3.900000,-0.549622,-1283.052979,-0.024813,-0.197992,-5.028990,-2.444839,-0.124546,-50.289898,-1283.052979,-5.017655,0.000000
4.000000,-0.548126,-1283.052979,-0.024826,-0.194651,-4.944140,-2.438187,-0.124207,-49.441406,-1283.052979,-4.932971,0.000000
4.100000,-0.571213,-1283.097534,-0.024791,-0.191321,-4.859551,-2.540881,-0.129439,-48.595512,-1283.097534,-4.848286,0.000000
4.200000,-0.519821,-1283.052979,-0.024821,-0.187984,-4.774806,-2.312280,-0.117793,-47.748058,-1283.052979,-4.763601,0.000000
4.300000,-0.560791,-1283.052979,-0.024834,-0.184647,-4.690043,-2.494523,-0.127077,-46.900433,-1283.052979,-4.678916,0.000000
4.400000,-0.557068,-1283.008545,-0.024813,-0.181316,-4.605428,-2.477962,-0.126233,-46.054279,-1283.008545,-4.594232,0.000000
4.500000,-0.511642,-1283.097534,-0.024834,-0.177977,-4.520605,-2.275899,-0.115940,-45.206047,-1283.097534,-4.509366,0.000000
4.600000,-0.558548,-1283.052979,-0.024774,-0.174645,-4.435972,-2.484545,-0.126569,-44.359722,-1283.052979,-4.424681,0.000000
4.700000,-0.513123,-1283.008545,-0.024808,-0.171310,-4.351270,-2.282483,-0.116275,-43.512699,-1283.008545,-4.339996,0.000000
4.800000,-0.540680,-1283.008545,-0.024787,-0.167973,-4.266508,-2.405064,-0.122520,-42.665077,-1283.008545,-4.255311,0.000000
4.900000,-0.542542,-1283.008545,-0.024804,-0.164642,-4.181901,-2.413345,-0.122942,-41.819008,-1283.008545,-4.170627,0.000000
5.000000,-0.506424,-1282.964111,-0.024847,-0.161304,-4.097112,-2.252686,-0.114757,-40.971123,-1282.964111,-4.085942,0.000000
5.100000,-0.551102,-1282.964111,-0.024804,-0.157970,-4.012428,-2.451423,-0.124881,-40.124275,-1282.964111,-4.001258,0.000000
5.200000,-0.531372,-1283.008545,-0.024826,-0.154636,-3.927743,-2.363661,-0.120411,-39.277431,-1283.008545,-3.916573,0.000000
5.300000,-0.521317,-1283.008545,-0.024761,-0.151297,-3.842946,-2.318932,-0.118132,-38.429459,-1283.008545,-3.831707,0.000000
5.400000,-0.555573,-1283.008545,-0.024852,-0.147966,-3.758331,-2.471310,-0.125895,-37.583305,-1283.008545,-3.747022,0.000000
5.500000,-0.519089,-1283.008545,-0.024796,-0.144629,-3.673577,-2.309022,-0.117627,-36.735767,-1283.008545,-3.662337,0.000000
5.600000,-0.539932,-1283.008545,-0.024804,-0.141294,-3.588875,-2.401739,-0.122350,-35.888748,-1283.008545,-3.577653,0.000000
5.700000,-0.548508,-1283.052979,-0.024830,-0.137960,-3.504181,-2.439884,-0.124294,-35.041813,-1283.052979,-3.492968,0.000000
