Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.787567,-919.287842,-0.015961,-0.314959,-7.999958,-3.503273,-0.178465,-79.999573,-919.287842,-8.000001,0.000000
0.300000,-0.789444,-919.287842,-0.015974,-0.314959,-7.999958,-3.511622,-0.178891,-79.999573,-919.287842,-8.000001,0.000000
0.400000,-0.816620,-919.287842,-0.016082,-0.314935,-7.999351,-3.632507,-0.185049,-79.993507,-919.287842,-7.989620,0.000000
0.500000,-0.798004,-919.332275,-0.016000,-0.311654,-7.916001,-3.549700,-0.180830,-79.160011,-919.332275,-7.904935,0.000000
0.600000,-0.725021,-919.243347,-0.016000,-0.308325,-7.831464,-3.225056,-0.164292,-78.314636,-919.243347,-7.820251,0.000000
0.700000,-0.716446,-919.287842,-0.016004,-0.304990,-7.746736,-3.186911,-0.162349,-77.467361,-919.287842,-7.735566,0.000000
0.800000,-0.695221,-919.332275,-0.015991,-0.301658,-7.662112,-3.092497,-0.157539,-76.621124,-919.332275,-7.650700,0.000000
0.900000,-0.647568,-919.332275,-0.016009,-0.298320,-7.577332,-2.880525,-0.146741,-75.773323,-919.332275,-7.566015,0.000000
1.000000,-0.679962,-919.287842,-0.015974,-0.294986,-7.492657,-3.024623,-0.154082,-74.926567,-919.287842,-7.481330,0.000000
1.100000,-0.628937,-919.332275,-0.016013,-0.291653,-7.407998,-2.797651,-0.142519,-74.079979,-919.332275,-7.396646,0.000000
1.200000,-0.612183,-919.332275,-0.015983,-0.288314,-7.323174,-2.723124,-0.138723,-73.231743,-919.332275,-7.311961,0.000000
1.300000,-0.622986,-919.287842,-0.015996,-0.284983,-7.238559,-2.771179,-0.141171,-72.385597,-919.287842,-7.227276,0.000000
1.400000,-0.564896,-919.332275,-0.015983,-0.281647,-7.153822,-2.512781,-0.128007,-71.538223,-919.332275,-7.142592,0.000000
1.500000,-0.588730,-919.287842,-0.016000,-0.278310,-7.069086,-2.618801,-0.133408,-70.690865,-919.287842,-7.057907,0.000000
1.600000,-0.579788,-919.376770,-0.015996,-0.274978,-6.984454,-2.579027,-0.131382,-69.844536,-919.376770,-6.973041,0.000000
1.700000,-0.542175,-919.376770,-0.015974,-0.271640,-6.899665,-2.411716,-0.122859,-68.996651,-919.376770,-6.888356,0.000000
1.800000,-0.570847,-919.287842,-0.016009,-0.268307,-6.814998,-2.539252,-0.129356,-68.149979,-919.287842,-6.803671,0.000000
1.900000,-0.520218,-919.287842,-0.016004,-0.264973,-6.730305,-2.314045,-0.117883,-67.303047,-919.287842,-6.718987,0.000000
2.000000,-0.534729,-919.287842,-0.015991,-0.261635,-6.645533,-2.378593,-0.121171,-66.455330,-919.287842,-6.634302,0.000000
2.100000,-0.519836,-919.376770,-0.015983,-0.258303,-6.560891,-2.312348,-0.117797,-65.608917,-919.376770,-6.549618,0.000000
2.200000,-0.481491,-919.332275,-0.015978,-0.254966,-6.476146,-2.141779,-0.109107,-64.761459,-919.332275,-6.464933,0.000000
2.300000,-0.521698,-919.287842,-0.015974,-0.251631,-6.391436,-2.320629,-0.118218,-63.914356,-919.287842,-6.380249,0.000000
2.400000,-0.479996,-919.287842,-0.015991,-0.248299,-6.306786,-2.135128,-0.108769,-63.067860,-919.287842,-6.295564,0.000000
2.500000,-0.485947,-919.376770,-0.016000,-0.244961,-6.222006,-2.161599,-0.110117,-62.220062,-919.376770,-6.210697,0.000000
2.600000,-0.490051,-919.332275,-0.016000,-0.241629,-6.137373,-2.179857,-0.111047,-61.373734,-919.332275,-6.126013,0.000000
2.700000,-0.435303,-919.376770,-0.015978,-0.238292,-6.052629,-1.936323,-0.098641,-60.526283,-919.376770,-6.041328,0.000000
2.800000,-0.481110,-919.287842,-0.015991,-0.234957,-5.967909,-2.140082,-0.109021,-59.679089,-919.287842,-5.956644,0.000000
2.900000,-0.465103,-919.332275,-0.015996,-0.231624,-5.883259,-2.068882,-0.105394,-58.832588,-919.332275,-5.871959,0.000000
3.000000,-0.434937,-919.332275,-0.015987,-0.228286,-5.798461,-1.934694,-0.098558,-57.984615,-919.332275,-5.787274,0.000000
3.100000,-0.459885,-919.332275,-0.015991,-0.224953,-5.713812,-2.045669,-0.104211,-57.138119,-919.332275,-5.702590,0.000000
3.200000,-0.424881,-919.332275,-0.015996,-0.221619,-5.629127,-1.889965,-0.096279,-56.291271,-919.332275,-5.617905,0.000000
3.300000,-0.460632,-919.376770,-0.015983,-0.218281,-5.544330,-2.048995,-0.104381,-55.443298,-919.376770,-5.533220,0.000000
3.400000,-0.452072,-919.287842,-0.015996,-0.214949,-5.459705,-2.010917,-0.102441,-54.597057,-919.287842,-5.448354,0.000000
3.500000,-0.410355,-919.332275,-0.015983,-0.211612,-5.374935,-1.825348,-0.092988,-53.749348,-919.332275,-5.363669,0.000000
3.600000,-0.452438,-919.376770,-0.015983,-0.208277,-5.290224,-2.012546,-0.102524,-52.902241,-919.376770,-5.278985,0.000000
3.700000,-0.425995,-919.332275,-0.016000,-0.204945,-5.205592,-1.894920,-0.096532,-52.055916,-919.332275,-5.194300,0.000000
3.800000,-0.418930,-919.421265,-0.015983,-0.201606,-5.120785,-1.863494,-0.094931,-51.207855,-919.421265,-5.109615,0.000000
3.900000,-0.437180,-919.421265,-0.015987,-0.198274,-5.036161,-1.944672,-0.099066,-50.361614,-919.421265,-5.024931,0.000000
4.000000,-0.412216,-919.332275,-0.016004,-0.194938,-4.951434,-1.833629,-0.093410,-49.514336,-919.332275,-4.940246,0.000000
4.100000,-0.436798,-919.332275,-0.015974,-0.191601,-4.866671,-1.942975,-0.098980,-48.666710,-919.332275,-4.855562,0.000000
4.200000,-0.423767,-919.376770,-0.016004,-0.188270,-4.782064,-1.885010,-0.096027,-47.820644,-919.376770,-4.770695,0.000000
4.300000,-0.392853,-919.376770,-0.015970,-0.184932,-4.697284,-1.747496,-0.089022,-46.972843,-919.376770,-4.686010,0.000000
4.400000,-0.431213,-919.376770,-0.016017,-0.181599,-4.612626,-1.918133,-0.097714,-46.126259,-919.376770,-4.601326,0.000000
4.500000,-0.390259,-919.376770,-0.016004,-0.178265,-4.527941,-1.735958,-0.088434,-45.279415,-919.376770,-4.516641,0.000000
4.600000,-0.419678,-919.376770,-0.015983,-0.174927,-4.443135,-1.866820,-0.095100,-44.431351,-919.376770,-4.431957,0.000000
4.700000,-0.433441,-919.421265,-0.016004,-0.171596,-4.358537,-1.928043,-0.098219,-43.585373,-919.421265,-4.347272,0.000000
4.800000,-0.394714,-919.376770,-0.016004,-0.168259,-4.273766,-1.755777,-0.089444,-42.737659,-919.376770,-4.262588,0.000000
4.900000,-0.455048,-919.332275,-0.015991,-0.164924,-4.189073,-2.024153,-0.103115,-41.890728,-919.332275,-4.177903,0.000000
5.000000,-0.418930,-919.376770,-0.015996,-0.161591,-4.104414,-1.863494,-0.094931,-41.044144,-919.376770,-4.093218,0.000000
5.100000,-0.422653,-919.332275,-0.015983,-0.158253,-4.019625,-1.880055,-0.095775,-40.196255,-919.332275,-4.008352,0.000000
5.200000,-0.445358,-919.421265,-0.015970,-0.154921,-3.934984,-1.981053,-0.100920,-39.349842,-919.421265,-3.923667,0.000000
5.300000,-0.396576,-919.465759,-0.016004,-0.151586,-3.850274,-1.764058,-0.089865,-38.502739,-919.465759,-3.838983,0.000000
5.400000,-0.426743,-919.421265,-0.015970,-0.148249,-3.765520,-1.898246,-0.096701,-37.655197,-919.421265,-3.754298,0.000000
5.500000,-0.418182,-919.376770,-0.016013,-0.144918,-3.680905,-1.860168,-0.094761,-36.809048,-919.376770,-3.669613,0.000000
5.600000,-0.402908,-919.421265,-0.015974,-0.141579,-3.596107,-1.792226,-0.091300,-35.961075,-919.421265,-3.584929,0.000000
5.700000,-0.433823,-919.376770,-0.016000,-0.138246,-3.511457,-1.929739,-0.098306,-35.114574,-919.376770,-3.500244,0.000000
