Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.839706,-1025.730713,-0.015931,-0.314959,-7.999958,-3.735201,-0.190280,-79.999573,-1025.730713,-8.000001,0.000000
0.400000,-0.835236,-1025.730713,-0.015931,-0.314959,-7.999958,-3.715313,-0.189267,-79.999573,-1025.730713,-7.998362,0.000000
0.500000,-0.802841,-1025.730713,-0.015961,-0.311964,-7.923884,-3.571216,-0.181926,-79.238846,-1025.730713,-7.913495,0.000000
0.600000,-0.799866,-1025.730713,-0.015957,-0.308664,-7.840058,-3.557981,-0.181252,-78.400589,-1025.730713,-7.828811,0.000000
0.700000,-0.725021,-1025.730713,-0.015966,-0.305328,-7.755339,-3.225056,-0.164292,-77.553391,-1025.730713,-7.744126,0.000000
0.800000,-0.742142,-1025.641724,-0.015983,-0.301994,-7.670637,-3.301211,-0.168172,-76.706367,-1025.641724,-7.659441,0.000000
0.900000,-0.686661,-1025.730713,-0.015978,-0.298659,-7.585936,-3.054420,-0.155600,-75.859352,-1025.730713,-7.574756,0.000000
1.000000,-0.667297,-1025.775269,-0.015970,-0.295321,-7.501155,-2.968287,-0.151212,-75.011551,-1025.775269,-7.490072,0.000000
1.100000,-0.673630,-1025.730713,-0.015974,-0.291987,-7.416479,-2.996455,-0.152647,-74.164787,-1025.730713,-7.405387,0.000000
1.200000,-0.609207,-1025.730713,-0.015940,-0.288652,-7.331760,-2.709889,-0.138048,-73.317604,-1025.730713,-7.320703,0.000000
1.300000,-0.627823,-1025.641724,-0.015974,-0.285315,-7.247005,-2.792696,-0.142267,-72.470055,-1025.641724,-7.235837,0.000000
1.400000,-0.620377,-1025.686279,-0.015974,-0.281982,-7.162347,-2.759573,-0.140579,-71.623474,-1025.686279,-7.151152,0.000000
1.500000,-0.582397,-1025.730713,-0.015970,-0.278646,-7.077611,-2.590633,-0.131973,-70.776115,-1025.730713,-7.066467,0.000000
1.600000,-0.599152,-1025.686279,-0.015970,-0.275312,-6.992935,-2.665159,-0.135770,-69.929352,-1025.686279,-6.981782,0.000000
1.700000,-0.554092,-1025.819702,-0.015974,-0.271979,-6.908267,-2.464726,-0.125559,-69.082672,-1025.819702,-6.897098,0.000000
1.800000,-0.577179,-1025.730713,-0.015970,-0.268643,-6.823531,-2.567420,-0.130791,-68.235313,-1025.730713,-6.812413,0.000000
1.900000,-0.570114,-1025.775269,-0.015996,-0.265309,-6.738837,-2.535994,-0.129190,-67.388374,-1025.775269,-6.727729,0.000000
2.000000,-0.515747,-1025.641724,-0.015953,-0.261973,-6.654110,-2.294158,-0.116870,-66.541100,-1025.641724,-6.643044,0.000000
2.100000,-0.539200,-1025.686279,-0.015991,-0.258637,-6.569382,-2.398481,-0.122184,-65.693817,-1025.686279,-6.558359,0.000000
2.200000,-0.520218,-1025.686279,-0.015974,-0.255304,-6.484732,-2.314045,-0.117883,-64.847321,-1025.686279,-6.473493,0.000000
2.300000,-0.511642,-1025.686279,-0.015970,-0.251967,-6.399970,-2.275899,-0.115940,-63.999699,-1025.686279,-6.388808,0.000000
2.400000,-0.538452,-1025.775269,-0.015957,-0.248634,-6.315302,-2.395155,-0.122015,-63.153023,-1025.775269,-6.304123,0.000000
2.500000,-0.480362,-1025.641724,-0.015991,-0.245300,-6.230618,-2.136757,-0.108852,-62.306175,-1025.641724,-6.219439,0.000000
2.600000,-0.513138,-1025.730713,-0.015970,-0.241964,-6.145890,-2.282551,-0.116279,-61.458897,-1025.730713,-6.134755,0.000000
2.700000,-0.501587,-1025.686279,-0.015996,-0.238632,-6.061248,-2.231170,-0.113661,-60.612480,-1025.686279,-6.050070,0.000000
2.800000,-0.465103,-1025.730713,-0.015961,-0.235296,-5.976512,-2.068882,-0.105394,-59.765118,-1025.730713,-5.965385,0.000000
2.900000,-0.479248,-1025.730713,-0.015970,-0.231962,-5.891827,-2.131802,-0.108599,-58.918270,-1025.730713,-5.880701,0.000000
3.000000,-0.460999,-1025.775269,-0.015987,-0.228628,-5.807151,-2.050624,-0.104464,-58.071514,-1025.775269,-5.795834,0.000000
3.100000,-0.462860,-1025.730713,-0.015974,-0.225291,-5.722389,-2.058905,-0.104886,-57.223888,-1025.730713,-5.711149,0.000000
3.200000,-0.482971,-1025.641724,-0.015961,-0.221958,-5.637730,-2.148363,-0.109443,-56.377296,-1025.641724,-5.626465,0.000000
3.300000,-0.424881,-1025.775269,-0.015978,-0.218621,-5.552985,-1.889965,-0.096279,-55.529846,-1025.775269,-5.541780,0.000000
3.400000,-0.482605,-1025.775269,-0.015957,-0.215287,-5.468283,-2.146734,-0.109360,-54.682831,-1025.775269,-5.457096,0.000000
3.500000,-0.444626,-1025.775269,-0.015966,-0.211953,-5.383615,-1.977795,-0.100754,-53.836155,-1025.775269,-5.372411,0.000000
3.600000,-0.444626,-1025.730713,-0.015957,-0.208615,-5.298827,-1.977795,-0.100754,-52.988270,-1025.730713,-5.287726,0.000000
3.700000,-0.485947,-1025.730713,-0.015974,-0.205283,-5.214194,-2.161599,-0.110117,-52.141945,-1025.730713,-5.203042,0.000000
3.800000,-0.420410,-1025.775269,-0.015970,-0.201948,-5.129475,-1.870078,-0.095266,-51.294750,-1025.775269,-5.118357,0.000000
3.900000,-0.455048,-1025.775269,-0.015961,-0.198611,-5.044721,-2.024153,-0.103115,-50.447212,-1025.775269,-5.033491,0.000000
4.000000,-0.462860,-1025.730713,-0.015966,-0.195278,-4.960063,-2.058905,-0.104886,-49.600624,-1025.730713,-4.948806,0.000000
4.100000,-0.428238,-1025.730713,-0.015966,-0.191941,-4.875291,-1.904897,-0.097040,-48.752911,-1025.730713,-4.864121,0.000000
4.200000,-0.460999,-1025.730713,-0.015957,-0.188607,-4.790615,-2.050624,-0.104464,-47.906155,-1025.730713,-4.779437,0.000000
4.300000,-0.413345,-1025.730713,-0.015961,-0.185273,-4.705939,-1.838652,-0.093665,-47.059395,-1025.730713,-4.694752,0.000000
4.400000,-0.444992,-1025.730713,-0.015940,-0.181936,-4.621168,-1.979424,-0.100837,-46.211678,-1025.730713,-4.610067,0.000000
4.500000,-0.450577,-1025.730713,-0.015983,-0.178602,-4.536501,-2.004266,-0.102102,-45.365009,-1025.730713,-4.525383,0.000000
4.600000,-0.409988,-1025.775269,-0.015987,-0.175267,-4.451773,-1.823720,-0.092905,-44.517731,-1025.775269,-4.440698,0.000000
4.700000,-0.441269,-1025.775269,-0.015953,-0.171933,-4.367105,-1.962862,-0.099993,-43.671055,-1025.775269,-4.356014,0.000000
4.800000,-0.449463,-1025.686279,-0.015961,-0.168601,-4.282473,-1.999311,-0.101850,-42.824730,-1025.686279,-4.271147,0.000000
4.900000,-0.433075,-1025.775269,-0.015957,-0.165265,-4.197719,-1.926414,-0.098136,-41.977192,-1025.775269,-4.186462,0.000000
5.000000,-0.468079,-1025.819702,-0.015974,-0.161931,-4.113052,-2.082118,-0.106068,-41.130516,-1025.819702,-4.101778,0.000000
5.100000,-0.417816,-1025.775269,-0.015970,-0.158597,-4.028376,-1.858539,-0.094678,-40.283756,-1025.775269,-4.017093,0.000000
5.200000,-0.447601,-1025.730713,-0.015944,-0.155260,-3.943605,-1.991030,-0.101428,-39.436047,-1025.730713,-3.932409,0.000000
5.300000,-0.444626,-1025.730713,-0.015970,-0.151929,-3.859007,-1.977795,-0.100754,-38.590065,-1025.730713,-3.847724,0.000000
5.400000,-0.393982,-1025.775269,-0.015974,-0.148591,-3.774209,-1.752519,-0.089278,-37.742096,-1025.775269,-3.763039,0.000000
5.500000,-0.454666,-1025.819702,-0.015966,-0.145259,-3.689568,-2.022456,-0.103029,-36.895683,-1025.819702,-3.678355,0.000000
5.600000,-0.415207,-1025.819702,-0.015961,-0.141924,-3.604875,-1.846933,-0.094087,-36.048748,-1025.819702,-3.593488,0.000000
5.700000,-0.426743,-1025.775269,-0.015974,-0.138587,-3.520104,-1.898246,-0.096701,-35.201038,-1025.775269,-3.508803,0.000000
5.800000,-0.443878,-1025.819702,-0.015974,-0.135256,-3.435497,-1.974469,-0.100584,-34.354969,-1025.819702,-3.424119,0.000000
5.900000,-0.408127,-1025.819702,-0.015970,-0.131919,-3.350743,-1.815439,-0.092483,-33.507427,-1025.819702,-3.339434,0.000000
6.000000,-0.444992,-1025.775269,-0.015983,-0.128584,-3.266024,-1.979424,-0.100837,-32.660236,-1025.775269,-3.254750,0.000000
6.100000,-0.414078,-1025.775269,-0.015970,-0.125250,-3.181348,-1.841910,-0.093831,-31.813480,-1025.775269,-3.170065,0.000000
6.200000,-0.430847,-1025.775269,-0.015974,-0.121913,-3.096594,-1.916504,-0.097631,-30.965940,-1025.775269,-3.085381,0.000000
6.300000,-0.457657,-1025.775269,-0.015970,-0.118581,-3.011953,-2.035759,-0.103707,-30.119528,-1025.775269,-3.000696,0.000000
6.400000,-0.399185,-1025.775269,-0.015996,-0.115245,-2.927225,-1.775664,-0.090457,-29.272249,-1025.775269,-2.916011,0.000000
6.500000,-0.443878,-1025.775269,-0.015978,-0.111909,-2.842479,-1.974469,-0.100584,-28.424795,-1025.775269,-2.831145,0.000000
6.600000,-0.422653,-1025.775269,-0.015974,-0.108575,-2.757803,-1.880055,-0.095775,-27.578035,-1025.775269,-2.746460,0.000000
6.700000,-0.399933,-1025.775269,-0.015961,-0.105238,-2.673049,-1.778990,-0.090626,-26.730495,-1025.775269,-2.661775,0.000000
6.800000,-0.431580,-1025.775269,-0.015970,-0.101904,-2.588365,-1.919762,-0.097797,-25.883652,-1025.775269,-2.577091,0.000000
6.900000,-0.391373,-1025.819702,-0.015961,-0.098571,-2.503715,-1.740913,-0.088686,-25.037151,-1025.819702,-2.492406,0.000000
7.000000,-0.420410,-1025.775269,-0.015948,-0.095234,-2.418944,-1.870078,-0.095266,-24.189438,-1025.775269,-2.407722,0.000000
7.100000,-0.436050,-1025.775269,-0.015966,-0.091901,-2.334285,-1.939649,-0.098810,-23.342852,-1025.775269,-2.323037,0.000000
7.200000,-0.389130,-1025.819702,-0.015987,-0.088564,-2.249514,-1.730935,-0.088178,-22.495136,-1025.819702,-2.238353,0.000000
7.300000,-0.432327,-1025.775269,-0.015970,-0.085230,-2.164847,-1.923088,-0.097967,-21.648468,-1025.775269,-2.153486,0.000000
7.400001,-0.402908,-1025.819702,-0.015957,-0.081897,-2.080196,-1.792226,-0.091300,-20.801964,-1025.819702,-2.068802,0.000000
7.500000,-0.407379,-1025.864136,-0.015953,-0.078560,-1.995417,-1.812113,-0.092313,-19.954170,-1025.864136,-1.984117,0.000000
7.600000,-0.431580,-1025.775269,-0.015961,-0.075226,-1.910750,-1.919762,-0.097797,-19.107496,-1025.775269,-1.899432,0.000000
7.700000,-0.382431,-1025.819702,-0.015953,-0.071891,-1.826039,-1.701138,-0.086660,-18.260393,-1025.819702,-1.814747,0.000000
7.800000,-0.411484,-1025.775269,-0.015974,-0.068555,-1.741294,-1.830371,-0.093244,-17.412939,-1025.775269,-1.730063,0.000000
7.900001,-0.412598,-1025.819702,-0.015953,-0.065223,-1.656670,-1.835326,-0.093496,-16.566698,-1025.819702,-1.645379,0.000000
8.000000,-0.380203,-1025.819702,-0.015957,-0.061887,-1.571924,-1.691229,-0.086155,-15.719244,-1025.819702,-1.560694,0.000000
8.100000,-0.399185,-1025.775269,-0.015974,-0.058553,-1.487240,-1.775664,-0.090457,-14.872396,-1025.775269,-1.476009,0.000000
8.200001,-0.366043,-1025.730713,-0.016000,-0.055219,-1.402572,-1.628241,-0.082947,-14.025723,-1025.730713,-1.391143,0.000000
8.300000,-0.389877,-1025.864136,-0.015961,-0.051883,-1.317827,-1.734261,-0.088347,-13.178270,-1025.864136,-1.306458,0.000000
8.400001,-0.405518,-1025.864136,-0.015953,-0.048549,-1.233143,-1.803832,-0.091892,-12.331430,-1025.864136,-1.221773,0.000000
8.500000,-0.361588,-1025.864136,-0.015966,-0.045214,-1.148432,-1.608422,-0.081937,-11.484318,-1025.864136,-1.137088,0.000000
