Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.769333,-913.727722,-0.015948,-0.314965,-8.000105,-3.422163,-0.174333,-80.001053,-913.727722,-8.000105,0.000000
0.400000,-0.788696,-913.727722,-0.015944,-0.314965,-8.000105,-3.508296,-0.178721,-80.001053,-913.727722,-8.000105,0.000000
0.500000,-0.729111,-913.772156,-0.015970,-0.312660,-7.941567,-3.243247,-0.165219,-79.415672,-913.772156,-7.931993,0.000000
0.600000,-0.732468,-913.816650,-0.015961,-0.309392,-7.858565,-3.258179,-0.165980,-78.585655,-913.816650,-7.847308,0.000000
0.700000,-0.727249,-913.727722,-0.015974,-0.306064,-7.774019,-3.234966,-0.164797,-77.740189,-913.727722,-7.762623,0.000000
0.800000,-0.647186,-913.816650,-0.016004,-0.302731,-7.689361,-2.878828,-0.146655,-76.893608,-913.816650,-7.677939,0.000000
0.900000,-0.681442,-913.816650,-0.015991,-0.299392,-7.604546,-3.031207,-0.154417,-76.045456,-913.816650,-7.593255,0.000000
1.000000,-0.665070,-913.816650,-0.015970,-0.296060,-7.519913,-2.958377,-0.150707,-75.199135,-913.816650,-7.508570,0.000000
1.100000,-0.601395,-913.816650,-0.015966,-0.292723,-7.435160,-2.675137,-0.136278,-74.351601,-913.816650,-7.423703,0.000000
1.200000,-0.629684,-913.816650,-0.015978,-0.289387,-7.350431,-2.800976,-0.142689,-73.504311,-913.816650,-7.339019,0.000000
1.300000,-0.585007,-913.816650,-0.015996,-0.286054,-7.265781,-2.602240,-0.132564,-72.657814,-913.816650,-7.254334,0.000000
1.400000,-0.574951,-913.861145,-0.015996,-0.282716,-7.180975,-2.557511,-0.130286,-71.809753,-913.861145,-7.169649,0.000000
1.500000,-0.594681,-913.772156,-0.015991,-0.279383,-7.096325,-2.645272,-0.134757,-70.963249,-913.772156,-7.084964,0.000000
1.600000,-0.536972,-913.816650,-0.015987,-0.276047,-7.011597,-2.388571,-0.121680,-70.115974,-913.816650,-7.000280,0.000000
1.700000,-0.570114,-913.861145,-0.015987,-0.272711,-6.926869,-2.535994,-0.129190,-69.268692,-913.861145,-6.915596,0.000000
1.800000,-0.546280,-913.816650,-0.015996,-0.269378,-6.842203,-2.429974,-0.123789,-68.422028,-913.816650,-6.830911,0.000000
1.900000,-0.521698,-913.816650,-0.015978,-0.266041,-6.757431,-2.320629,-0.118218,-67.574310,-913.816650,-6.746226,0.000000
2.000000,-0.551483,-913.772156,-0.015987,-0.262706,-6.672729,-2.453120,-0.124968,-66.727287,-913.772156,-6.661360,0.000000
2.100000,-0.508667,-913.861145,-0.015983,-0.259373,-6.588062,-2.262664,-0.115266,-65.880623,-913.861145,-6.576675,0.000000
2.200000,-0.502716,-913.816650,-0.015983,-0.256036,-6.503308,-2.236193,-0.113917,-65.033081,-913.816650,-6.491991,0.000000
2.300000,-0.517975,-913.772156,-0.016000,-0.252703,-6.418658,-2.304067,-0.117375,-64.186577,-913.772156,-6.407306,0.000000
2.400000,-0.470688,-913.816650,-0.015987,-0.249367,-6.333912,-2.093724,-0.106659,-63.339127,-913.816650,-6.322621,0.000000
