Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.806198,-1030.757080,-0.015927,-0.314961,-8.000018,-3.586148,-0.182687,-80.000183,-1030.757080,-8.000131,0.000000
0.200000,-0.806198,-1030.757080,-0.015948,-0.314961,-8.000018,-3.586148,-0.182687,-80.000183,-1030.757080,-8.000131,0.000000
0.300000,-0.821091,-1030.712646,-0.015927,-0.314961,-8.000018,-3.652394,-0.186062,-80.000183,-1030.712646,-8.000131,0.000000
0.400000,-0.855713,-1030.846069,-0.016164,-0.314404,-7.985874,-3.806401,-0.193907,-79.858742,-1030.846069,-7.970263,0.000000
0.500000,-0.772675,-1030.846069,-0.016000,-0.310920,-7.897373,-3.437028,-0.175091,-78.973732,-1030.846069,-7.885579,0.000000
0.600000,-0.758163,-1030.801514,-0.015974,-0.307571,-7.812307,-3.372479,-0.171802,-78.123070,-1030.801514,-7.800712,0.000000
0.700000,-0.693359,-1030.757080,-0.015957,-0.304230,-7.727431,-3.084217,-0.157117,-77.274315,-1030.757080,-7.716028,0.000000
0.800000,-0.698212,-1030.801514,-0.015957,-0.300892,-7.642652,-3.105801,-0.158217,-76.426521,-1030.801514,-7.631343,0.000000
0.900000,-0.697083,-1030.846069,-0.015974,-0.297559,-7.558002,-3.100778,-0.157961,-75.580025,-1030.846069,-7.546658,0.000000
1.000000,-0.628937,-1030.757080,-0.015953,-0.294223,-7.473273,-2.797651,-0.142519,-74.732735,-1030.757080,-7.461974,0.000000
1.100000,-0.652771,-1030.757080,-0.015957,-0.290888,-7.388555,-2.903670,-0.147920,-73.885544,-1030.757080,-7.377289,0.000000
1.200000,-0.624100,-1030.801514,-0.015991,-0.287555,-7.303895,-2.776134,-0.141423,-73.038956,-1030.801514,-7.292604,0.000000
1.300000,-0.586487,-1030.712646,-0.015970,-0.284216,-7.219081,-2.608824,-0.132900,-72.190819,-1030.712646,-7.207920,0.000000
1.400000,-0.615906,-1030.801514,-0.015974,-0.280882,-7.134397,-2.739686,-0.139566,-71.343971,-1030.801514,-7.123054,0.000000
1.500000,-0.563400,-1030.801514,-0.015948,-0.277546,-7.049660,-2.506130,-0.127668,-70.496605,-1030.801514,-7.038369,0.000000
1.600000,-0.591705,-1030.757080,-0.015974,-0.274210,-6.964932,-2.632037,-0.134082,-69.649323,-1030.757080,-6.953685,0.000000
1.700000,-0.576813,-1030.846069,-0.015970,-0.270877,-6.880282,-2.565791,-0.130708,-68.802818,-1030.846069,-6.869000,0.000000
1.800000,-0.536224,-1030.757080,-0.015966,-0.267540,-6.795528,-2.385245,-0.121510,-67.955284,-1030.757080,-6.784315,0.000000
1.900000,-0.558563,-1030.846069,-0.015991,-0.264205,-6.710809,-2.484613,-0.126572,-67.108093,-1030.846069,-6.699630,0.000000
2.000000,-0.525421,-1030.801514,-0.015957,-0.260872,-6.626160,-2.337190,-0.119062,-66.261597,-1030.801514,-6.614945,0.000000
2.100000,-0.520584,-1030.846069,-0.015940,-0.257536,-6.541414,-2.315674,-0.117966,-65.414146,-1030.846069,-6.530261,0.000000
2.200000,-0.530258,-1030.801514,-0.015970,-0.254204,-6.456772,-2.358706,-0.120158,-64.567726,-1030.801514,-6.445577,0.000000
2.300000,-0.486328,-1030.846069,-0.015970,-0.250867,-6.372027,-2.163296,-0.110204,-63.720272,-1030.846069,-6.360710,0.000000
2.400000,-0.507919,-1030.801514,-0.015966,-0.247531,-6.287282,-2.259338,-0.115096,-62.872822,-1030.801514,-6.276025,0.000000
2.500000,-0.490051,-1030.801514,-0.015966,-0.244197,-6.202597,-2.179857,-0.111047,-62.025974,-1030.801514,-6.191341,0.000000
2.600000,-0.473663,-1030.801514,-0.015957,-0.240860,-6.117852,-2.106960,-0.107334,-61.178520,-1030.801514,-6.106656,0.000000
2.700000,-0.502716,-1030.801514,-0.015957,-0.237527,-6.033194,-2.236193,-0.113917,-60.331936,-1030.801514,-6.021971,0.000000
2.800000,-0.455048,-1030.801514,-0.015961,-0.234194,-5.948517,-2.024153,-0.103115,-59.485176,-1030.801514,-5.937287,0.000000
2.900000,-0.474411,-1030.846069,-0.015957,-0.230855,-5.863729,-2.110286,-0.107503,-58.637287,-1030.846069,-5.852602,0.000000
3.000000,-0.462128,-1030.846069,-0.015966,-0.227522,-5.779070,-2.055647,-0.104720,-57.790707,-1030.846069,-5.767918,0.000000
3.100000,-0.421539,-1030.801514,-0.015966,-0.224186,-5.694316,-1.875100,-0.095522,-56.943165,-1030.801514,-5.683233,0.000000
3.200000,-0.473663,-1030.846069,-0.015970,-0.220852,-5.609641,-2.106960,-0.107334,-56.096405,-1030.846069,-5.598367,0.000000
3.300000,-0.442764,-1030.801514,-0.015957,-0.217517,-5.524930,-1.969514,-0.100332,-55.249302,-1030.801514,-5.513682,0.000000
3.400000,-0.444244,-1030.890503,-0.015978,-0.214180,-5.440176,-1.976098,-0.100667,-54.401760,-1030.890503,-5.428997,0.000000
3.500000,-0.459137,-1030.846069,-0.015970,-0.210846,-5.355500,-2.042343,-0.104042,-53.555000,-1030.846069,-5.344313,0.000000
3.600000,-0.411484,-1030.846069,-0.015961,-0.207513,-5.270824,-1.830371,-0.093244,-52.708244,-1030.846069,-5.259628,0.000000
3.700000,-0.455795,-1030.801514,-0.015978,-0.204177,-5.186096,-2.027479,-0.103285,-51.860962,-1030.801514,-5.174944,0.000000
3.800000,-0.440521,-1030.890503,-0.015953,-0.200843,-5.101420,-1.959536,-0.099824,-51.014202,-1030.890503,-5.090259,0.000000
3.900000,-0.416321,-1030.801514,-0.015970,-0.197506,-5.016657,-1.851887,-0.094340,-50.166576,-1030.801514,-5.005575,0.000000
4.000000,-0.464722,-1030.846069,-0.015961,-0.194173,-4.931990,-2.067185,-0.105307,-49.319904,-1030.846069,-4.920708,0.000000
4.100000,-0.411102,-1030.846069,-0.015978,-0.190840,-4.847332,-1.828674,-0.093157,-48.473320,-1030.846069,-4.836023,0.000000
4.200000,-0.424133,-1030.890503,-0.015957,-0.187503,-4.762578,-1.886639,-0.096110,-47.625778,-1030.890503,-4.751338,0.000000
4.300000,-0.432327,-1030.801514,-0.015970,-0.184170,-4.677910,-1.923088,-0.097967,-46.779106,-1030.801514,-4.666654,0.000000
4.400000,-0.392487,-1030.846069,-0.015961,-0.180835,-4.593200,-1.745867,-0.088939,-45.932003,-1030.846069,-4.581970,0.000000
4.500000,-0.443130,-1030.846069,-0.015966,-0.177499,-4.508463,-1.971143,-0.100415,-45.084637,-1030.846069,-4.497285,0.000000
4.600000,-0.411102,-1030.890503,-0.015978,-0.174165,-4.423779,-1.828674,-0.093157,-44.237789,-1030.890503,-4.412600,0.000000
4.700000,-0.431961,-1030.846069,-0.015970,-0.170827,-4.339016,-1.921459,-0.097884,-43.390160,-1030.846069,-4.327916,0.000000
4.800000,-0.466965,-1030.890503,-0.015970,-0.167496,-4.254392,-2.077163,-0.105816,-42.543922,-1030.890503,-4.243231,0.000000
4.900000,-0.408875,-1030.846069,-0.015948,-0.164159,-4.169630,-1.818765,-0.092652,-41.696297,-1030.846069,-4.158364,0.000000
5.000000,-0.439774,-1030.846069,-0.015983,-0.160822,-4.084884,-1.956210,-0.099654,-40.848843,-1030.846069,-4.073680,0.000000
5.100000,-0.425995,-1030.890503,-0.015953,-0.157489,-4.000226,-1.894920,-0.096532,-40.002254,-1030.890503,-3.988995,0.000000
