Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.806931,-916.707947,-0.015957,-0.314959,-7.999949,-3.589406,-0.182853,-79.999489,-916.707947,-8.000010,0.000000
0.300000,-0.797256,-916.752380,-0.015966,-0.314959,-7.999949,-3.546374,-0.180661,-79.999489,-916.752380,-8.000010,0.000000
0.400000,-0.830032,-916.752380,-0.016082,-0.314938,-7.999419,-3.692168,-0.188088,-79.994194,-916.752380,-7.989993,0.000000
0.500000,-0.812897,-916.663452,-0.015996,-0.311673,-7.916487,-3.615945,-0.184205,-79.164871,-916.663452,-7.905309,0.000000
0.600000,-0.729111,-916.752380,-0.015996,-0.308345,-7.831967,-3.243247,-0.165219,-78.319672,-916.752380,-7.820624,0.000000
0.700000,-0.701553,-916.752380,-0.015974,-0.305010,-7.747265,-3.120665,-0.158974,-77.472649,-916.752380,-7.735939,0.000000
0.800000,-0.694855,-916.752380,-0.015987,-0.301676,-7.662580,-3.090868,-0.157456,-76.625801,-916.752380,-7.651254,0.000000
0.900000,-0.660599,-916.752380,-0.015970,-0.298340,-7.577844,-2.938490,-0.149694,-75.778442,-916.752380,-7.566570,0.000000
1.000000,-0.679581,-916.707947,-0.015987,-0.295007,-7.493167,-3.022926,-0.153995,-74.931679,-916.707947,-7.481703,0.000000
1.100000,-0.617401,-916.707947,-0.015983,-0.291673,-7.408500,-2.746337,-0.139905,-74.085007,-916.707947,-7.397018,0.000000
1.200000,-0.610703,-916.707947,-0.016013,-0.288334,-7.323686,-2.716541,-0.138387,-73.236862,-916.707947,-7.312334,0.000000
1.300000,-0.623352,-916.752380,-0.015978,-0.285003,-7.239071,-2.772808,-0.141254,-72.390709,-916.752380,-7.227650,0.000000
1.400000,-0.557449,-916.752380,-0.015991,-0.281667,-7.154351,-2.479659,-0.126320,-71.543518,-916.752380,-7.142965,0.000000
1.500000,-0.595428,-916.707947,-0.016009,-0.278330,-7.069589,-2.648598,-0.134926,-70.695885,-916.707947,-7.058280,0.000000
1.600000,-0.577560,-916.752380,-0.015974,-0.274997,-6.984931,-2.569117,-0.130877,-69.849304,-916.752380,-6.973596,0.000000
1.700000,-0.542923,-916.752380,-0.015991,-0.271662,-6.900202,-2.415042,-0.123028,-69.002029,-916.752380,-6.888911,0.000000
1.800000,-0.561172,-916.752380,-0.015978,-0.268326,-6.815492,-2.496220,-0.127163,-68.154922,-916.752380,-6.804227,0.000000
1.900000,-0.522446,-916.707947,-0.015978,-0.264993,-6.730824,-2.323954,-0.118388,-67.308250,-916.707947,-6.719360,0.000000
2.000000,-0.533249,-916.663452,-0.015996,-0.261655,-6.646036,-2.372010,-0.120836,-66.460365,-916.663452,-6.634676,0.000000
2.100000,-0.535110,-916.752380,-0.015996,-0.258323,-6.561395,-2.380290,-0.121258,-65.613945,-916.752380,-6.549991,0.000000
2.200000,-0.482224,-916.752380,-0.016004,-0.254987,-6.476667,-2.145037,-0.109273,-64.766670,-916.752380,-6.465306,0.000000
2.300000,-0.527664,-916.707947,-0.015987,-0.251651,-6.391947,-2.347167,-0.119570,-63.919472,-916.707947,-6.380621,0.000000
2.400000,-0.495636,-916.752380,-0.016013,-0.248318,-6.307280,-2.204699,-0.112313,-63.072803,-916.752380,-6.295937,0.000000
2.500000,-0.483353,-916.796875,-0.016004,-0.244980,-6.222483,-2.150060,-0.109529,-62.224831,-916.796875,-6.211253,0.000000
2.600000,-0.497131,-916.796875,-0.016009,-0.241648,-6.137859,-2.211351,-0.112652,-61.378590,-916.796875,-6.126568,0.000000
2.700000,-0.458023,-916.796875,-0.015991,-0.238312,-6.053131,-2.037388,-0.103790,-60.531311,-916.796875,-6.041701,0.000000
2.800000,-0.473297,-916.796875,-0.016004,-0.234975,-5.968377,-2.105331,-0.107251,-59.683773,-916.796875,-5.957016,0.000000
2.900000,-0.470688,-916.752380,-0.016000,-0.231643,-5.883745,-2.093724,-0.106659,-58.837448,-916.752380,-5.872332,0.000000
3.000000,-0.438660,-916.796875,-0.015978,-0.228306,-5.798965,-1.951256,-0.099402,-57.989647,-916.796875,-5.787647,0.000000
3.100000,-0.469940,-916.796875,-0.016000,-0.224972,-5.714297,-2.090398,-0.106490,-57.142975,-916.796875,-5.702963,0.000000
3.200000,-0.430099,-916.707947,-0.016000,-0.221639,-5.629622,-1.913178,-0.097462,-56.296219,-916.707947,-5.618279,0.000000
3.300000,-0.446487,-916.752380,-0.016004,-0.218300,-5.544816,-1.986075,-0.101175,-55.448154,-916.752380,-5.533594,0.000000
3.400000,-0.459137,-916.752380,-0.016013,-0.214969,-5.460209,-2.042343,-0.104042,-54.602089,-916.752380,-5.448909,0.000000
3.500000,-0.412598,-916.707947,-0.015991,-0.211631,-5.375438,-1.835326,-0.093496,-53.754375,-916.707947,-5.364224,0.000000
3.600000,-0.451324,-916.796875,-0.015970,-0.208297,-5.290735,-2.007591,-0.102272,-52.907356,-916.796875,-5.279357,0.000000
3.700000,-0.412964,-916.707947,-0.015978,-0.204964,-5.206077,-1.836955,-0.093579,-52.060772,-916.707947,-5.194673,0.000000
3.800000,-0.414459,-916.752380,-0.015991,-0.201626,-5.121297,-1.843607,-0.093918,-51.212971,-916.752380,-5.109989,0.000000
3.900000,-0.447968,-916.752380,-0.015996,-0.198293,-5.036638,-1.992659,-0.101511,-50.366383,-916.752380,-5.025304,0.000000
4.000000,-0.399185,-916.752380,-0.016009,-0.194958,-4.951928,-1.775664,-0.090457,-49.519279,-916.752380,-4.940619,0.000000
4.100000,-0.439041,-916.841370,-0.015991,-0.191620,-4.867157,-1.952953,-0.099488,-48.671566,-916.841370,-4.855935,0.000000
4.200000,-0.413345,-916.796875,-0.016000,-0.188289,-4.782541,-1.838652,-0.093665,-47.825413,-916.796875,-4.771250,0.000000
4.300000,-0.393982,-916.841370,-0.015991,-0.184952,-4.697770,-1.752519,-0.089278,-46.977699,-916.841370,-4.686565,0.000000
4.400000,-0.424133,-916.752380,-0.016000,-0.181619,-4.613120,-1.886639,-0.096110,-46.131199,-916.752380,-4.601699,0.000000
4.500000,-0.388016,-916.752380,-0.015996,-0.178285,-4.528436,-1.725980,-0.087926,-45.284355,-916.752380,-4.517015,0.000000
4.600000,-0.415207,-916.841370,-0.015991,-0.174946,-4.443638,-1.846933,-0.094087,-44.436382,-916.841370,-4.432330,0.000000
4.700000,-0.428238,-916.752380,-0.015987,-0.171615,-4.359023,-1.904897,-0.097040,-43.590229,-916.752380,-4.347645,0.000000
4.800000,-0.409622,-916.841370,-0.016009,-0.168279,-4.274278,-1.822091,-0.092822,-42.742779,-916.841370,-4.262960,0.000000
4.900000,-0.448715,-916.752380,-0.016013,-0.164944,-4.189567,-1.995985,-0.101680,-41.895672,-916.752380,-4.178276,0.000000
5.000000,-0.408493,-916.752380,-0.015987,-0.161611,-4.104926,-1.817068,-0.092566,-41.049259,-916.752380,-4.093591,0.000000
5.100000,-0.412598,-916.841370,-0.015974,-0.158273,-4.020128,-1.835326,-0.093496,-40.201286,-916.841370,-4.008906,0.000000
5.200000,-0.441269,-916.796875,-0.015996,-0.154940,-3.935487,-1.962862,-0.099993,-39.354874,-916.796875,-3.924222,0.000000
5.300000,-0.387650,-916.752380,-0.016000,-0.151606,-3.850794,-1.724351,-0.087843,-38.507942,-916.752380,-3.839355,0.000000
5.400000,-0.421539,-916.796875,-0.016022,-0.148268,-3.766005,-1.875100,-0.095522,-37.660053,-916.796875,-3.754671,0.000000
5.500000,-0.412216,-916.796875,-0.016000,-0.144937,-3.681390,-1.833629,-0.093410,-36.813904,-916.796875,-3.669986,0.000000
5.600000,-0.398819,-916.796875,-0.016004,-0.141598,-3.596602,-1.774035,-0.090374,-35.966019,-916.796875,-3.585301,0.000000
5.700000,-0.421906,-916.796875,-0.015983,-0.138265,-3.511943,-1.876729,-0.095605,-35.119431,-916.796875,-3.500617,0.000000
5.800000,-0.382065,-916.841370,-0.016000,-0.134932,-3.427284,-1.699509,-0.086577,-34.272846,-916.841370,-3.415932,0.000000
5.900000,-0.415207,-916.841370,-0.015987,-0.131594,-3.342487,-1.846933,-0.094087,-33.424873,-916.841370,-3.331248,0.000000
6.000000,-0.414078,-916.796875,-0.016009,-0.128262,-3.257854,-1.841910,-0.093831,-32.578545,-916.796875,-3.246563,0.000000
6.100000,-0.388397,-916.841370,-0.015996,-0.124924,-3.173074,-1.727677,-0.088012,-31.730747,-916.841370,-3.161879,0.000000
6.200000,-0.425262,-916.752380,-0.015996,-0.121590,-3.088381,-1.891662,-0.096366,-30.883812,-916.752380,-3.077012,0.000000
6.300000,-0.401794,-916.752380,-0.016022,-0.118259,-3.003766,-1.787271,-0.091048,-30.037661,-916.752380,-2.992327,0.000000
6.400000,-0.405151,-916.796875,-0.015978,-0.114920,-2.918960,-1.802203,-0.091809,-29.189602,-916.796875,-2.907643,0.000000
6.500000,-0.423019,-916.796875,-0.016004,-0.111588,-2.834328,-1.881684,-0.095858,-28.343277,-916.796875,-2.822958,0.000000
6.600000,-0.387650,-916.841370,-0.016000,-0.108252,-2.749599,-1.724351,-0.087843,-27.495995,-916.841370,-2.738273,0.000000
6.700000,-0.420410,-916.841370,-0.015974,-0.104915,-2.664846,-1.870078,-0.095266,-26.648458,-916.841370,-2.653589,0.000000
6.800000,-0.423401,-916.841370,-0.015974,-0.101584,-2.580221,-1.883381,-0.095944,-25.802216,-916.841370,-2.568904,0.000000
6.900000,-0.385040,-916.841370,-0.016004,-0.098245,-2.495424,-1.712745,-0.087251,-24.954245,-916.841370,-2.484220,0.000000
7.000000,-0.420410,-916.796875,-0.015987,-0.094912,-2.410774,-1.870078,-0.095266,-24.107744,-916.796875,-2.399353,0.000000
7.100000,-0.380951,-916.796875,-0.015978,-0.091580,-2.326124,-1.694554,-0.086325,-23.261246,-916.796875,-2.314668,0.000000
7.200000,-0.413345,-916.841370,-0.015991,-0.088240,-2.241301,-1.838652,-0.093665,-22.413012,-916.841370,-2.229984,0.000000
7.300000,-0.415939,-916.707947,-0.016013,-0.084910,-2.156703,-1.850191,-0.094253,-21.567036,-916.707947,-2.145299,0.000000
7.400001,-0.376099,-916.796875,-0.016009,-0.081572,-2.071923,-1.672970,-0.085225,-20.719234,-916.796875,-2.060615,0.000000
7.500000,-0.412216,-916.796875,-0.015987,-0.078237,-1.987221,-1.833629,-0.093410,-19.872213,-916.796875,-1.975930,0.000000
7.600000,-0.389877,-916.885864,-0.016000,-0.074904,-1.902563,-1.734261,-0.088347,-19.025629,-916.885864,-1.891245,0.000000
7.700000,-0.388763,-916.841370,-0.015996,-0.071567,-1.817800,-1.729306,-0.088095,-18.178003,-916.841370,-1.806561,0.000000
7.800000,-0.399933,-916.796875,-0.016000,-0.068234,-1.733142,-1.778990,-0.090626,-17.331421,-916.796875,-1.721877,0.000000
7.900001,-0.350037,-916.885864,-0.016009,-0.064900,-1.648457,-1.557041,-0.079319,-16.484573,-916.885864,-1.637009,0.000000
8.000000,-0.379089,-916.885864,-0.015978,-0.061562,-1.563677,-1.686274,-0.085903,-15.636771,-916.885864,-1.552325,0.000000
8.100000,-0.379089,-916.796875,-0.016004,-0.058230,-1.479053,-1.686274,-0.085903,-14.790529,-916.796875,-1.467641,0.000000
8.200001,-0.353394,-916.752380,-0.015983,-0.054893,-1.394274,-1.571973,-0.080080,-13.942736,-916.752380,-1.382956,0.000000
8.300000,-0.395844,-916.841370,-0.015987,-0.051560,-1.309615,-1.760800,-0.089699,-13.096146,-916.841370,-1.298271,0.000000
8.400001,-0.339233,-916.841370,-0.016009,-0.048226,-1.224939,-1.508986,-0.076871,-12.249389,-916.841370,-1.213586,0.000000
8.500000,-0.366791,-916.796875,-0.015978,-0.044888,-1.140159,-1.631567,-0.083116,-11.401587,-916.796875,-1.128902,0.000000
8.600000,-0.369400,-916.796875,-0.015991,-0.041556,-1.055526,-1.643173,-0.083707,-10.555262,-916.796875,-1.044218,0.000000
8.700001,-0.408127,-916.841370,-0.015944,-0.039252,-0.997006,-1.815439,-0.092483,-9.970057,-916.841370,-0.999868,0.000000
8.800000,-0.315033,-916.841370,-0.015961,-0.039367,-0.999928,-1.401337,-0.071387,-9.999284,-916.841370,-0.999868,0.000000
8.810000,-0.320999,-916.796875,-0.015961,-0.039367,-0.999920,-1.427876,-0.072739,-9.999201,-916.796875,-0.999868,0.000000
8.820001,-0.322113,-916.796875,-0.015957,-0.039367,-0.999920,-1.432830,-0.072992,-9.999201,-916.796875,-0.999868,0.000000
8.830001,-0.327698,-916.752380,-0.015953,-0.039367,-0.999920,-1.457672,-0.074257,-9.999201,-916.752380,-0.999868,0.000000
8.840000,-0.329926,-916.752380,-0.015957,-0.039367,-0.999920,-1.467582,-0.074762,-9.999201,-916.752380,-0.999868,0.000000
8.850000,-0.326584,-916.796875,-0.015987,-0.039367,-0.999920,-1.452718,-0.074005,-9.999201,-916.796875,-0.999868,0.000000
8.860001,-0.313171,-916.752380,-0.015944,-0.039367,-0.999920,-1.393056,-0.070966,-9.999201,-916.752380,-0.999868,0.000000
8.870001,-0.331039,-916.796875,-0.015970,-0.039367,-0.999920,-1.472537,-0.075015,-9.999201,-916.796875,-0.999868,0.000000
8.880000,-0.319138,-916.752380,-0.015948,-0.039367,-0.999920,-1.419595,-0.072318,-9.999201,-916.752380,-0.999868,0.000000
8.890000,-0.324722,-916.663452,-0.015935,-0.039367,-0.999920,-1.444437,-0.073583,-9.999201,-916.663452,-0.999868,0.000000
8.900001,-0.327316,-916.885864,-0.015953,-0.039367,-0.999920,-1.455976,-0.074171,-9.999201,-916.885864,-0.999868,0.000000
8.910001,-0.325455,-916.663452,-0.015957,-0.039367,-0.999920,-1.447695,-0.073749,-9.999201,-916.663452,-0.999868,0.000000
8.920000,-0.325089,-916.796875,-0.015957,-0.039367,-0.999920,-1.446066,-0.073666,-9.999201,-916.796875,-0.999868,0.000000
8.930000,-0.329178,-916.752380,-0.015966,-0.039367,-0.999920,-1.464256,-0.074593,-9.999201,-916.752380,-0.999868,0.000000
8.940001,-0.318390,-916.663452,-0.015953,-0.039367,-0.999920,-1.416269,-0.072148,-9.999201,-916.663452,-0.999868,0.000000
8.950001,-0.324722,-916.796875,-0.015961,-0.039367,-0.999920,-1.444437,-0.073583,-9.999201,-916.796875,-0.999868,0.000000
8.960000,-0.321365,-916.752380,-0.015961,-0.039367,-0.999920,-1.429505,-0.072822,-9.999201,-916.752380,-0.999868,0.000000
8.970000,-0.330307,-916.841370,-0.015961,-0.039367,-0.999920,-1.469279,-0.074849,-9.999201,-916.841370,-0.999868,0.000000
8.980000,-0.322479,-916.885864,-0.015966,-0.039367,-0.999920,-1.434459,-0.073075,-9.999201,-916.885864,-0.999868,0.000000
8.990001,-0.334030,-916.707947,-0.015961,-0.039367,-0.999920,-1.485840,-0.075692,-9.999201,-916.707947,-0.999868,0.000000
9.000000,-0.323975,-916.796875,-0.015966,-0.039367,-0.999920,-1.441111,-0.073414,-9.999201,-916.796875,-0.999868,0.000000
9.010000,-0.324341,-916.707947,-0.015944,-0.039367,-0.999920,-1.442740,-0.073497,-9.999201,-916.707947,-0.999868,0.000000
9.020000,-0.320999,-916.796875,-0.015944,-0.039367,-0.999920,-1.427876,-0.072739,-9.999201,-916.796875,-0.999868,0.000000
9.030001,-0.325455,-916.885864,-0.015948,-0.039367,-0.999920,-1.447695,-0.073749,-9.999201,-916.885864,-0.999868,0.000000
9.040000,-0.333649,-916.663452,-0.015953,-0.039367,-0.999920,-1.484143,-0.075606,-9.999201,-916.663452,-0.999868,0.000000
9.050000,-0.328445,-916.841370,-0.015940,-0.039367,-0.999920,-1.460998,-0.074427,-9.999201,-916.841370,-0.999868,0.000000
9.060000,-0.327316,-916.707947,-0.015953,-0.039367,-0.999920,-1.455976,-0.074171,-9.999201,-916.707947,-0.999850,0.000000
9.070001,-0.319138,-916.841370,-0.015940,-0.039367,-0.999920,-1.419595,-0.072318,-9.999201,-916.841370,-0.999677,0.000000
9.080001,-0.357483,-916.841370,-0.015961,-0.039367,-0.999911,-1.590163,-0.081007,-9.999109,-916.841370,-0.999521,0.000000
9.090000,-0.356369,-916.707947,-0.015961,-0.039366,-0.999903,-1.585209,-0.080754,-9.999026,-916.707947,-0.999347,0.000000
9.100000,-0.363449,-916.796875,-0.015957,-0.039366,-0.999903,-1.616702,-0.082359,-9.999026,-916.796875,-0.999174,0.000000
9.110001,-0.364563,-916.707947,-0.015948,-0.039366,-0.999894,-1.621657,-0.082611,-9.998936,-916.707947,-0.999018,0.000000
9.120001,-0.362701,-916.796875,-0.015953,-0.039366,-0.999885,-1.613376,-0.082189,-9.998852,-916.796875,-0.998844,0.000000
9.130000,-0.372375,-916.752380,-0.015970,-0.039364,-0.999850,-1.656409,-0.084381,-9.998504,-916.752380,-0.998688,0.000000
9.140000,-0.366791,-916.796875,-0.015970,-0.039361,-0.999772,-1.631567,-0.083116,-9.997725,-916.796875,-0.998515,0.000000
9.150001,-0.385040,-916.841370,-0.015966,-0.039356,-0.999642,-1.712745,-0.087251,-9.996423,-916.841370,-0.998341,0.000000
